,output,target,rel_error
71,7.640462,1.0,-6.640462
118,7.3950753,1.0,-6.3950753
115,7.816721,1.0,-6.816721
96,7.354192,1.0,-6.354192
27,7.6315823,1.0,-6.6315823
28,7.240809,1.0,-6.240809
29,7.34764,1.0,-6.34764
97,7.5963707,1.0,-6.5963707
31,8.038208,1.0,-7.038208
33,7.279937,1.0,-6.279937
54,7.299566,1.0,-6.299566
53,7.339686,1.0,-6.339686
52,7.445613,1.0,-6.445613
50,7.163167,1.0,-6.163167
49,7.3267565,1.0,-6.3267565
101,7.4636784,1.0,-6.4636784
111,7.461338,1.0,-6.461338
108,7.5582366,1.0,-6.5582366
105,7.294917,1.0,-6.294917
44,7.7323236,1.0,-6.7323236
45,7.4481,1.0,-6.4481
62,7.4536376,1.0,-6.4536376
92,7.4870205,1.0,-6.4870205
135,7.462948,1.0,-6.462948
1,7.457565,1.0,-6.457565
140,7.359911,1.0,-6.359911
139,7.640506,1.0,-6.640506
85,7.105318,1.0,-6.105318
69,7.93808,1.0,-6.93808
137,7.586787,1.0,-6.586787
132,7.423197,1.0,-6.423197
104,7.3477426,1.0,-6.3477426
131,7.4355135,1.0,-6.4355135
15,7.1348467,1.0,-6.1348467
126,7.463108,1.0,-6.463108
124,7.558816,1.0,-6.558816
18,7.209195,1.0,-6.209195
89,7.291645,1.0,-6.291645
12,7.3087792,1.0,-6.3087792
56,7.810235,2.0,-2.9051175
91,7.662121,2.0,-2.8310604
68,7.854721,2.0,-2.9273605
87,8.111046,2.0,-3.055523
100,7.752753,2.0,-2.8763764
84,8.475171,2.0,-3.2375855
73,8.141507,2.0,-3.0707536
64,7.9883046,2.0,-2.9941523
82,8.202091,2.0,-3.1010456
32,7.9045105,2.0,-2.9522552
136,7.2310877,2.0,-2.6155438
20,8.070829,2.0,-3.0354147
138,7.2291417,2.0,-2.6145709
114,7.5792184,2.0,-2.7896092
123,8.085499,2.0,-3.0427494
113,7.892514,2.0,-2.946257
76,7.902977,2.0,-2.9514885
57,8.484012,3.0,-1.8280039
30,7.746853,3.0,-1.5822843
26,7.9859266,3.0,-1.6619755
127,8.253706,3.0,-1.7512354
40,8.737944,4.0,-1.1844859
5,8.696722,4.0,-1.1741805
23,9.669992,5.0,-0.93399847
36,1926.9092,1997.0,0.035098057
22,1953.1888,2008.0,0.027296392
112,1954.2097,2047.0,0.045329887
38,1996.5145,2048.0,0.025139391
6,2050.31,2080.0,0.01427401
75,2018.7239,2101.0,0.03916046
93,2099.469,2123.0,0.011083846
86,2098.5635,2125.0,0.012440717
66,2113.8643,2133.0,0.008971281
21,2132.369,2170.0,0.017341522
48,2193.5088,2182.0,-0.005274422
98,2134.2234,2187.0,0.024131967
3,2142.4578,2195.0,0.023937238
35,2147.7458,2200.0,0.023751887
83,2207.748,2204.0,-0.0017005657
142,2214.0535,2212.0,-0.00092833035
133,2193.559,2214.0,0.009232573
43,2203.5923,2216.0,0.0055991495
46,2211.8213,2219.0,0.0032351108
81,2220.4692,2220.0,-0.00021136859
130,2177.2966,2224.0,0.020999717
99,2237.7012,2236.0,-0.00076081033
74,2228.186,2244.0,0.0070472215
70,2211.7776,2250.0,0.01698774
24,2254.602,2251.0,-0.0016002003
60,2264.6592,2254.0,-0.004729006
67,2257.417,2255.0,-0.0010718369
102,2277.791,2257.0,-0.009211793
121,2237.58,2259.0,0.009482037
95,2210.08,2262.0,0.022953104
58,2287.6755,2263.0,-0.010903905
117,2174.5654,2269.0,0.04161947
125,2283.153,2278.0,-0.0022621055
65,2257.136,2281.0,0.010462084
63,2260.6465,2281.0,0.008923067
0,2250.099,2291.0,0.01785285
59,2304.4126,2302.0,-0.0010480442
116,2309.2598,2321.0,0.0050582658
129,2378.6516,2323.0,-0.023956785
13,2304.114,2331.0,0.0115340995
141,2407.52,2337.0,-0.030175447
16,2366.2974,2343.0,-0.00994339
34,2344.8337,2355.0,0.004316883
77,40040.523,39883.0,-0.0039496385
72,40466.637,39990.0,-0.011918898
47,40166.68,40621.0,0.01118437
107,40627.125,40682.0,0.0013488766
80,40994.598,40691.0,-0.007461052
88,40894.0,40801.0,-0.002279356
94,40781.203,40857.0,0.0018551748
8,40827.453,40987.0,0.0038926215
4,40770.734,40993.0,0.0054220385
39,40988.45,41021.0,0.00079351506
120,41186.727,41113.0,-0.0017932664
2,41040.99,41224.0,0.004439446
10,41289.35,41267.0,-0.0005416328
17,41254.195,41299.0,0.0010848856
61,41282.543,41355.0,0.0017520742
103,41266.11,41358.0,0.0022218344
78,41670.59,41470.0,-0.004836987
128,41650.203,41596.0,-0.001303085
37,41352.094,41628.0,0.0066279005
79,41712.266,41691.0,-0.0005100771
119,41819.12,41699.0,-0.0028806708
51,42260.996,41701.0,-0.013428841
11,41926.21,41738.0,-0.0045093424
25,41816.344,41799.0,-0.00041493218
42,41892.156,41819.0,-0.0017493544
14,41910.254,41877.0,-0.0007940852
7,41937.71,41892.0,-0.0010911615
19,41989.164,41902.0,-0.0020801886
109,42417.83,41969.0,-0.0106942775
110,42032.027,41983.0,-0.0011677904
122,42073.227,42021.0,-0.0012428681
90,41848.11,42026.0,0.004232871
55,42390.383,42030.0,-0.008574419
41,42242.0,42166.0,-0.0018024
106,42344.344,42193.0,-0.0035869398
134,42303.406,42195.0,-0.002569173
9,42827.676,42629.0,-0.004660578
