,output,target,rel_error
289,362.45117,1.0,-361.45117
341,361.99756,1.0,-360.99756
463,362.04984,1.0,-361.04984
38,361.93338,1.0,-360.93338
415,362.04013,1.0,-361.04013
393,362.20477,1.0,-361.20477
457,362.16138,1.0,-361.16138
343,362.39587,1.0,-361.39587
153,362.11874,1.0,-361.11874
348,361.8208,1.0,-360.8208
269,362.06104,1.0,-361.06104
249,361.8562,1.0,-360.8562
350,362.43488,1.0,-361.43488
250,362.23187,1.0,-361.23187
359,361.89798,1.0,-360.89798
366,362.20972,1.0,-361.20972
441,362.56583,1.0,-361.56583
367,361.8839,1.0,-360.8839
173,362.5887,1.0,-361.5887
66,362.4046,1.0,-361.4046
145,362.2214,1.0,-361.2214
277,361.7719,1.0,-360.7719
260,361.98215,1.0,-360.98215
62,362.16135,1.0,-361.16135
196,361.9297,1.0,-360.9297
61,362.27563,1.0,-361.27563
278,362.68253,1.0,-361.68253
436,362.11826,1.0,-361.11826
258,362.22766,1.0,-361.22766
254,361.75333,1.0,-360.75333
98,361.75,1.0,-360.75
371,362.24185,1.0,-361.24185
434,362.16507,1.0,-361.16507
385,361.76886,1.0,-360.76886
339,362.073,1.0,-361.073
32,362.2899,1.0,-361.2899
504,362.33038,1.0,-361.33038
268,362.53085,1.0,-361.53085
314,362.29422,1.0,-361.29422
211,362.2109,1.0,-361.2109
499,361.99567,1.0,-360.99567
319,362.17334,1.0,-361.17334
147,362.13547,1.0,-361.13547
325,361.8946,1.0,-360.8946
300,361.99963,1.0,-360.99963
10,362.0463,1.0,-361.0463
399,362.38535,1.0,-361.38535
488,362.0469,1.0,-361.0469
486,362.08694,1.0,-361.08694
485,361.889,1.0,-360.889
337,361.9901,1.0,-360.9901
484,362.1442,1.0,-361.1442
481,361.7387,1.0,-360.7387
412,362.1208,1.0,-361.1208
30,362.55945,1.0,-361.55945
198,362.54703,1.0,-361.54703
167,361.9269,1.0,-360.9269
392,361.74548,1.0,-360.74548
126,362.10144,1.0,-361.10144
333,362.65662,1.0,-361.65662
240,361.98132,1.0,-360.98132
295,362.66357,1.0,-361.66357
297,361.89072,1.0,-360.89072
233,361.7901,1.0,-360.7901
130,362.02414,1.0,-361.02414
479,362.08383,1.0,-361.08383
232,361.86133,1.0,-360.86133
16,362.0327,1.0,-361.0327
88,362.14877,2.0,-180.07439
389,362.1632,2.0,-180.0816
217,362.4506,2.0,-180.2253
94,361.81592,2.0,-179.90796
279,362.5714,2.0,-180.2857
154,362.4043,2.0,-180.20215
116,362.94974,2.0,-180.47487
121,362.52972,2.0,-180.26486
335,362.48566,2.0,-180.24283
125,362.49078,2.0,-180.24539
132,362.80276,2.0,-180.40138
313,362.91577,2.0,-180.45789
163,362.4137,2.0,-180.20685
83,362.3156,2.0,-180.1578
71,362.79654,2.0,-180.39827
81,362.8228,2.0,-180.4114
462,362.2671,2.0,-180.13354
244,362.18768,2.0,-180.09384
34,362.32742,2.0,-180.16371
446,361.90173,2.0,-179.95087
197,362.92676,2.0,-180.46338
468,362.15274,2.0,-180.07637
442,362.11264,2.0,-180.05632
200,362.46442,2.0,-180.23221
241,362.83426,2.0,-180.41713
474,362.6067,2.0,-180.30334
39,362.40717,2.0,-180.20358
53,363.10938,2.0,-180.55469
188,362.49292,2.0,-180.24646
237,361.82837,2.0,-179.91418
224,362.22775,2.0,-180.11388
3,362.17972,2.0,-180.08986
407,362.76196,2.0,-180.38098
266,362.4798,2.0,-180.2399
494,362.5459,2.0,-180.27295
20,362.8001,2.0,-180.40005
464,362.34973,2.0,-180.17487
228,363.14478,2.0,-180.57239
265,362.13403,2.0,-180.06702
491,361.87238,2.0,-179.93619
427,362.07352,2.0,-180.03676
151,362.0282,3.0,-119.67606
123,363.10504,3.0,-120.03501
25,362.16547,3.0,-119.721825
321,362.03473,3.0,-119.678246
222,363.50946,3.0,-120.16982
340,362.84344,3.0,-119.947815
139,362.8228,3.0,-119.94094
27,362.94724,3.0,-119.982414
328,362.82587,3.0,-119.941956
248,362.9127,3.0,-119.970894
82,363.66382,3.0,-120.221275
395,362.68646,3.0,-119.895485
416,362.31085,3.0,-119.77029
72,362.58344,3.0,-119.861145
271,362.64548,3.0,-119.88183
272,361.87216,3.0,-119.624054
69,362.86658,3.0,-119.95553
435,363.69498,3.0,-120.23166
42,363.3449,3.0,-120.11497
100,363.04434,3.0,-120.01478
57,363.54755,3.0,-120.18252
103,362.16205,3.0,-119.72068
50,362.87833,3.0,-119.95944
362,362.34747,3.0,-119.78249
288,363.2755,3.0,-120.091835
445,361.76437,3.0,-119.58813
101,362.7901,3.0,-119.93003
312,363.12982,3.0,-120.043274
282,363.97076,4.0,-89.99269
177,363.56696,4.0,-89.89174
252,364.44775,4.0,-90.11194
283,363.2846,4.0,-89.82115
267,363.49542,4.0,-89.873856
212,362.54117,4.0,-89.63529
253,362.8855,4.0,-89.721375
361,364.30753,4.0,-90.07688
437,363.15863,4.0,-89.78966
438,363.8665,4.0,-89.96662
423,362.73407,4.0,-89.68352
439,362.81476,4.0,-89.70369
455,363.15573,4.0,-89.78893
456,362.19788,4.0,-89.54947
375,362.11374,4.0,-89.528435
303,364.13208,4.0,-90.03302
141,364.66113,4.0,-90.16528
135,362.65573,4.0,-89.66393
465,363.40988,5.0,-71.68198
180,363.40985,5.0,-71.68197
