,output,target,rel_error
154,256.71753,71.0,-2.6157398
179,256.82922,78.0,-2.2926824
178,276.44565,80.0,-2.4555707
170,248.71616,82.0,-2.033124
71,248.64217,87.0,-1.8579559
145,263.48184,91.0,-1.8954048
142,255.05582,102.0,-1.5005472
12,247.72028,116.0,-1.1355196
158,263.31854,126.0,-1.0898297
133,276.00882,127.0,-1.1732978
93,247.19586,137.0,-0.80434936
143,258.11853,144.0,-0.79248977
34,272.88705,145.0,-0.8819797
87,270.46,155.0,-0.74490315
117,264.42023,156.0,-0.6950015
157,282.5011,161.0,-0.7546652
146,267.52664,177.0,-0.51144993
80,274.25842,178.0,-0.5407777
110,264.28952,180.0,-0.4682751
95,319.51532,201.0,-0.58962846
47,304.19836,211.0,-0.4416984
49,295.32724,226.0,-0.3067577
85,275.7062,235.0,-0.17321791
163,313.33765,242.0,-0.29478365
68,314.87802,255.0,-0.23481578
16,355.14755,269.0,-0.32025114
135,325.53003,277.0,-0.17519866
86,449.03253,284.0,-0.58110046
59,350.14435,285.0,-0.22857666
72,486.49988,293.0,-0.66040915
127,461.76398,300.0,-0.53921324
0,333.29077,301.0,-0.10727831
112,305.41324,303.0,-0.007964483
17,339.57935,304.0,-0.11703732
38,326.43994,311.0,-0.049646113
109,362.92987,319.0,-0.1377112
141,354.2303,326.0,-0.08659597
119,500.62326,341.0,-0.4681034
4,401.7776,344.0,-0.16795811
42,417.73578,346.0,-0.20732884
5,503.46252,348.0,-0.4467314
58,387.74323,360.0,-0.077064514
74,414.76846,362.0,-0.14576924
102,484.5246,372.0,-0.30248547
118,373.61487,375.0,0.003693685
148,396.1761,376.0,-0.053659804
105,374.8986,381.0,0.0160142
18,371.08536,394.0,0.05815899
61,381.42987,399.0,0.044035412
88,582.9729,403.0,-0.44658288
62,391.72852,406.0,0.03515144
35,459.7082,441.0,-0.0424222
99,534.3552,445.0,-0.20079826
94,390.24756,453.0,0.13852637
30,568.85675,458.0,-0.24204531
11,542.84576,461.0,-0.17753962
125,525.24634,465.0,-0.12956202
84,438.36224,466.0,0.05930849
