,output,target,rel_error
106,106.20006,67.0,-0.5850755
162,108.60784,82.0,-0.32448587
6,103.32472,87.0,-0.18764049
144,121.2386,91.0,-0.33229232
18,185.34013,144.0,-0.28708425
76,176.65805,157.0,-0.12521051
119,216.0061,185.0,-0.16760056
98,203.68483,193.0,-0.05536181
172,175.6591,197.0,0.10832942
42,234.89922,210.0,-0.11856769
8,203.34636,213.0,0.045322258
19,206.8551,218.0,0.051123384
3,236.44746,226.0,-0.046227716
174,234.91214,229.0,-0.025817204
117,230.46312,238.0,0.031667564
142,274.36343,247.0,-0.11078313
125,257.33224,255.0,-0.009146058
122,296.31155,285.0,-0.039689664
25,307.9012,288.0,-0.06910144
140,311.85022,293.0,-0.06433522
138,279.8693,294.0,0.04806363
31,333.5208,326.0,-0.023069978
169,342.28384,343.0,0.0020879183
5,376.1313,344.0,-0.093404904
170,372.5748,344.0,-0.08306628
121,378.34888,346.0,-0.093493864
28,371.55035,348.0,-0.06767343
103,347.79205,353.0,0.01475339
47,370.4289,362.0,-0.023284238
97,353.57343,362.0,0.02327783
77,385.8765,372.0,-0.03730241
95,363.59216,373.0,0.025222084
111,388.98965,379.0,-0.026357928
127,353.23508,381.0,0.072873816
11,399.38177,394.0,-0.013659327
32,437.97046,403.0,-0.08677533
58,420.39624,410.0,-0.025356684
24,416.5932,420.0,0.008111427
105,433.60504,432.0,-0.0037153738
10,467.48886,451.0,-0.036560666
148,494.62964,463.0,-0.06831455
68,481.27362,470.0,-0.023986427
94,481.7138,487.0,0.010854607
86,527.48224,489.0,-0.07869578
133,480.3081,490.0,0.019779377
164,514.1839,493.0,-0.04296937
139,532.77704,500.0,-0.065554075
57,461.9099,503.0,0.081690036
70,536.4007,507.0,-0.057989538
150,515.4352,507.0,-0.016637437
53,533.08795,513.0,-0.0391578
35,523.7676,515.0,-0.017024424
36,560.79285,522.0,-0.0743158
79,536.8335,533.0,-0.0071923
101,520.0882,536.0,0.029686201
60,593.62604,540.0,-0.09930748
85,554.6222,555.0,0.00068073446
67,544.7844,566.0,0.03748335
120,544.9823,566.0,0.037133746
131,639.7242,569.0,-0.12429558
37,587.20337,592.0,0.008102417
159,614.654,615.0,0.0005626151
15,642.88135,638.0,-0.007651015
49,617.83215,644.0,0.040633302
73,641.5912,660.0,0.027892143
93,662.83014,661.0,-0.002768743
112,668.2504,663.0,-0.007919196
65,625.57544,671.0,0.06769681
155,680.2825,675.0,-0.007825882
99,701.75275,679.0,-0.0335092
154,731.8672,681.0,-0.07469484
4,692.5142,685.0,-0.010969666
27,688.38837,692.0,0.0052191233
153,678.1223,692.0,0.02005446
118,685.96185,698.0,0.017246628
180,627.7594,699.0,0.101917885
30,736.1853,699.0,-0.053197857
83,755.406,702.0,-0.07607693
72,687.25385,706.0,0.026552627
177,684.8988,709.0,0.033993226
166,742.7467,713.0,-0.041720483
156,732.9728,716.0,-0.023704998
71,716.15906,718.0,0.0025639867
163,696.1267,727.0,0.0424667
7,736.4964,731.0,-0.0075190137
176,766.7624,740.0,-0.036165394
113,744.1398,741.0,-0.004237207
69,744.288,757.0,0.01679257
16,766.63336,783.0,0.020902475
109,808.60205,786.0,-0.02875579
75,808.05853,793.0,-0.018989323
126,839.8833,821.0,-0.023000367
165,829.74194,842.0,0.014558262
145,876.80786,856.0,-0.02430825
46,929.57715,895.0,-0.038633686
0,922.50244,900.0,-0.025002712
132,887.30945,911.0,0.026004996
61,964.16614,913.0,-0.056041773
64,997.3891,936.0,-0.06558664
80,901.3594,965.0,0.06594884
2,995.2361,971.0,-0.024959922
87,1006.09216,981.0,-0.025578149
130,991.17236,989.0,-0.002196525
161,977.35046,994.0,0.016750036
38,996.0968,996.0,-9.719052e-05
114,949.7469,998.0,0.048349813
39,934.0925,1009.0,0.07423931
100,1038.9202,1010.0,-0.028633827
147,1035.4741,1014.0,-0.021177635
54,1106.1094,1026.0,-0.07807931
108,1032.1812,1032.0,-0.00017553521
136,1082.1382,1040.0,-0.040517483
23,1109.2421,1084.0,-0.023286039
160,1136.3093,1093.0,-0.03962427
168,1167.5874,1129.0,-0.03417839
143,1149.9746,1136.0,-0.012301593
