,output,target,rel_error
111,102.34427,10.0,-9.2344265
16,106.03357,39.0,-1.7188095
137,133.90753,82.0,-0.6330187
10,130.71243,87.0,-0.50244176
99,152.55957,91.0,-0.6764788
175,201.82393,132.0,-0.52896917
52,164.60078,153.0,-0.07582212
36,215.05614,176.0,-0.22190987
151,204.56712,194.0,-0.05446971
68,237.51326,205.0,-0.15860127
20,244.80339,210.0,-0.16573043
1,258.38477,219.0,-0.17983912
172,212.79541,220.0,0.032748137
105,250.89359,220.0,-0.14042538
86,292.2363,247.0,-0.1831429
48,297.8162,269.0,-0.10712339
0,290.46844,288.0,-0.008570989
64,316.26923,293.0,-0.079417154
142,326.60242,302.0,-0.08146495
87,259.80344,303.0,0.14256291
82,313.6494,303.0,-0.035146583
178,264.34735,303.0,0.1275665
126,312.93707,313.0,0.00020104552
179,296.63596,316.0,0.061278623
83,341.8827,339.0,-0.008503512
2,362.58548,344.0,-0.054027557
29,375.52423,348.0,-0.079092614
25,353.40027,363.0,0.026445542
101,342.14594,375.0,0.08761084
63,360.34183,376.0,0.041644078
76,403.7442,387.0,-0.043266673
107,356.4788,399.0,0.10656945
129,338.1293,403.0,0.16096947
112,376.24353,406.0,0.0732918
31,405.21826,432.0,0.061994765
120,435.1408,441.0,0.013286149
158,382.32132,445.0,0.14085096
132,388.4945,446.0,0.12893608
118,405.21317,451.0,0.101522915
169,403.81403,454.0,0.11054179
162,460.16147,462.0,0.0039795055
165,431.6431,466.0,0.07372726
23,437.44064,467.0,0.063296266
80,392.60004,474.0,0.17172988
93,493.51782,486.0,-0.01546877
153,412.07495,488.0,0.15558411
32,388.85477,503.0,0.22692889
130,507.2222,504.0,-0.006393251
135,426.713,505.0,0.15502374
54,499.14935,507.0,0.015484511
3,481.61743,515.0,0.06482052
116,545.5112,516.0,-0.057192307
94,511.26526,530.0,0.035348568
75,431.0623,536.0,0.19577932
119,519.76404,537.0,0.032096762
176,485.26666,548.0,0.11447689
40,552.5829,550.0,-0.004696156
89,511.03333,562.0,0.090688035
65,535.0282,578.0,0.07434568
108,543.6981,592.0,0.08159101
37,596.3436,596.0,-0.00057655695
59,579.7388,602.0,0.03697879
98,580.9368,634.0,0.08369585
69,576.17163,637.0,0.095491946
77,558.69684,642.0,0.1297557
174,606.887,644.0,0.057628844
51,540.00323,644.0,0.16148566
161,618.21,669.0,0.07591925
78,587.8632,673.0,0.1265034
33,680.4802,679.0,-0.0021800068
114,632.74976,683.0,0.07357283
168,686.1908,698.0,0.016918631
26,566.0211,699.0,0.1902416
146,716.4973,713.0,-0.0049050692
144,701.46216,721.0,0.027098255
128,754.7429,724.0,-0.042462595
55,563.34875,730.0,0.22828938
150,729.84534,741.0,0.0150535265
84,596.386,748.0,0.20269254
160,654.83374,768.0,0.1473519
81,804.5265,771.0,-0.043484423
113,735.7882,772.0,0.046906468
72,732.58765,794.0,0.077345535
74,723.99036,806.0,0.101748936
149,743.244,812.0,0.08467486
47,783.45447,814.0,0.037525225
71,785.4297,815.0,0.03628259
104,811.3882,821.0,0.01170745
117,699.49084,842.0,0.16925077
92,787.8574,842.0,0.06430235
152,825.2544,858.0,0.03816504
139,764.6374,867.0,0.1180653
115,789.5249,869.0,0.09145581
136,801.00696,883.0,0.09285735
15,844.8578,886.0,0.046435904
124,842.8609,913.0,0.07682267
88,878.15405,921.0,0.046521116
38,940.327,937.0,-0.0035507218
103,972.6489,958.0,-0.015291154
79,874.5059,962.0,0.09095018
140,938.2569,990.0,0.05226576
9,902.64935,993.0,0.09098756
134,876.32153,995.0,0.11927484
7,930.323,1008.0,0.07706052
154,895.89276,1014.0,0.116476566
157,857.4509,1021.0,0.16018519
62,901.6046,1023.0,0.11866607
131,1078.0288,1026.0,-0.05071034
61,1027.5895,1059.0,0.02966055
12,1072.4685,1070.0,-0.0023070148
91,1019.2106,1073.0,0.050129943
177,1012.31726,1079.0,0.0618005
147,1030.4175,1082.0,0.047673307
102,967.48175,1115.0,0.13230336
95,1083.9521,1129.0,0.039900664
66,1042.4775,1136.0,0.08232611
57,1113.5393,1166.0,0.04499202
46,1079.6406,1167.0,0.07485808
60,1108.7008,1192.0,0.06988187
85,1124.7842,1202.0,0.06423945
123,1168.1719,1209.0,0.033770163
28,1042.0688,1218.0,0.14444265
138,1169.2356,1231.0,0.05017417
42,1233.2916,1243.0,0.0078104376
133,1321.7915,1327.0,0.0039250157
127,1298.8538,1348.0,0.036458634
180,1188.916,1380.0,0.13846666
110,1285.7743,1382.0,0.069627866
141,1205.2246,1394.0,0.13541993
148,1335.0085,1409.0,0.052513454
58,1353.3821,1436.0,0.057533372
163,1362.1462,1473.0,0.07525714
106,1480.3755,1474.0,-0.004325297
125,1327.9226,1475.0,0.09971349
53,1354.4755,1482.0,0.086048946
145,1287.0566,1491.0,0.13678294
166,1451.5521,1544.0,0.059875567
167,1509.3391,1547.0,0.024344467
90,1454.3433,1548.0,0.06050177
14,1471.7886,1554.0,0.052903105
17,1440.1195,1562.0,0.078028485
170,1501.5288,1597.0,0.059781585
18,1415.7141,1604.0,0.117385216
30,1489.1554,1631.0,0.08696788
70,1560.4429,1631.0,0.04326004
121,1544.3298,1642.0,0.05948244
122,1320.2576,1646.0,0.19789942
44,1604.5757,1654.0,0.029881692
43,1602.0455,1666.0,0.038388036
4,1491.0889,1672.0,0.10820044
73,1685.6826,1678.0,-0.0045784367
49,1579.4727,1694.0,0.06760764
156,1686.6364,1700.0,0.007860969
24,1656.9552,1705.0,0.028178768
41,1600.3584,1731.0,0.07547175
13,1645.9053,1735.0,0.051351428
97,1607.4377,1752.0,0.08251271
22,1636.884,1760.0,0.06995226
155,1584.1107,1776.0,0.108045764
143,1567.7074,1802.0,0.13001809
45,1740.731,1826.0,0.046697177
109,1476.8906,1839.0,0.19690558
35,1774.5217,1842.0,0.036633156
8,1806.8911,1874.0,0.035810504
67,1741.4792,1912.0,0.08918449
19,1911.947,1958.0,0.023520418
34,1880.6493,1983.0,0.051614072
21,1906.6459,1991.0,0.04236772
50,1966.4958,2058.0,0.04446266
173,2030.6881,2159.0,0.059431165
27,2021.5056,2184.0,0.07440219
39,2068.5247,2250.0,0.08065571
5,2171.3608,2266.0,0.041764855
164,2013.2921,2269.0,0.11269629
100,2223.8625,2305.0,0.03520063
56,2093.374,2402.0,0.12848708
96,2345.0208,2423.0,0.032182932
6,2456.4692,2500.0,0.017412305
11,2485.9458,2505.0,0.0076064668
171,2592.9126,2728.0,0.049518842
159,3341.9656,3545.0,0.057273462
