,output,target,rel_error
253,26.467796,1.0,-25.467796
425,26.02985,1.0,-25.02985
75,26.088608,1.0,-25.088608
339,26.258694,1.0,-25.258694
335,27.134525,1.0,-26.134525
429,26.210453,1.0,-25.210453
431,26.555183,1.0,-25.555183
433,26.139812,1.0,-25.139812
167,26.346666,1.0,-25.346666
65,26.882456,1.0,-25.882456
170,26.47969,1.0,-25.47969
63,25.990913,1.0,-24.990913
180,26.66653,1.0,-25.66653
181,26.09866,1.0,-25.09866
324,25.176048,1.0,-24.176048
323,27.029411,1.0,-26.029411
450,26.22076,1.0,-25.22076
389,25.892303,1.0,-24.892303
55,26.444626,1.0,-25.444626
187,26.816244,1.0,-25.816244
189,26.351162,1.0,-25.351162
313,26.57787,1.0,-25.57787
156,26.312366,1.0,-25.312366
79,26.590015,1.0,-25.590015
80,26.272772,1.0,-25.272772
151,26.134222,1.0,-25.134222
388,26.104137,1.0,-25.104137
394,26.52715,1.0,-25.52715
382,26.182951,1.0,-25.182951
397,26.826534,1.0,-25.826534
373,25.939392,1.0,-24.939392
372,27.257263,1.0,-26.257263
249,25.947628,1.0,-24.947628
128,26.480003,1.0,-25.480003
101,26.630663,1.0,-25.630663
98,26.271393,1.0,-25.271393
312,26.142641,1.0,-25.142641
407,26.505928,1.0,-25.505928
136,27.05228,1.0,-26.05228
410,27.359629,1.0,-26.359629
137,26.381935,1.0,-25.381935
141,26.252579,1.0,-25.252579
90,26.203884,1.0,-25.203884
89,26.112585,1.0,-25.112585
352,26.197144,1.0,-25.197144
351,26.144985,1.0,-25.144985
350,27.167883,1.0,-26.167883
414,26.312288,1.0,-25.312288
354,25.906483,1.0,-24.906483
311,26.17523,1.0,-25.17523
315,26.559855,1.0,-25.559855
462,26.36642,1.0,-25.36642
483,26.319168,1.0,-25.319168
49,26.106937,1.0,-25.106937
224,26.41478,1.0,-25.41478
283,26.376366,1.0,-25.376366
21,26.080414,1.0,-25.080414
228,26.08222,1.0,-25.08222
229,26.15931,1.0,-25.15931
490,26.434673,1.0,-25.434673
492,26.250143,1.0,-25.250143
287,26.408314,1.0,-25.408314
14,26.119724,1.0,-25.119724
266,26.161667,1.0,-25.161667
240,27.127737,1.0,-26.127737
9,25.796108,1.0,-24.796108
501,26.162098,1.0,-25.162098
243,27.51537,1.0,-26.51537
5,26.543568,1.0,-25.543568
502,26.226776,1.0,-25.226776
256,26.126442,1.0,-25.126442
254,26.298725,1.0,-25.298725
267,26.18768,1.0,-25.18768
27,27.063503,1.0,-26.063503
391,26.474064,1.0,-25.474064
306,26.007607,1.0,-25.007607
204,26.235222,1.0,-25.235222
295,26.262503,1.0,-25.262503
35,26.225636,1.0,-25.225636
213,26.45785,1.0,-25.45785
201,27.364195,1.0,-26.364195
215,27.225376,1.0,-26.225376
300,26.556194,1.0,-25.556194
290,26.24216,1.0,-25.24216
196,26.316439,1.0,-25.316439
195,26.567644,1.0,-25.567644
289,25.917843,1.0,-24.917843
482,26.07534,1.0,-25.07534
244,27.211529,2.0,-12.605764
308,26.807957,2.0,-12.403978
205,27.3549,2.0,-12.67745
117,27.650126,2.0,-12.825063
302,26.788078,2.0,-12.394039
261,28.129044,2.0,-13.064522
360,27.52895,2.0,-12.764475
132,26.848175,2.0,-12.424088
220,27.346455,2.0,-12.673227
270,26.916115,2.0,-12.458057
234,28.165285,2.0,-13.082643
333,27.177795,2.0,-12.588898
160,27.136189,2.0,-12.568094
353,26.859253,2.0,-12.429626
298,27.471146,2.0,-12.735573
147,27.649374,2.0,-12.824687
275,27.765255,2.0,-12.8826275
294,27.758562,2.0,-12.879281
166,27.16024,2.0,-12.58012
347,26.943714,2.0,-12.471857
223,27.508148,2.0,-12.754074
163,27.070032,2.0,-12.535016
157,27.275026,2.0,-12.637513
299,27.257336,2.0,-12.628668
152,27.442352,2.0,-12.721176
365,27.43993,2.0,-12.719965
59,27.211918,2.0,-12.605959
422,27.673615,2.0,-12.836807
72,27.16792,2.0,-12.58396
88,27.089415,2.0,-12.544707
113,27.032064,2.0,-12.516032
453,27.476889,2.0,-12.738444
460,27.20206,2.0,-12.60103
50,27.06297,2.0,-12.531485
412,27.78677,2.0,-12.893385
465,27.267307,2.0,-12.633654
466,26.75515,2.0,-12.377575
469,26.852444,2.0,-12.426222
37,27.020245,2.0,-12.510122
415,27.37157,2.0,-12.685785
30,27.748379,2.0,-12.874189
26,27.296127,2.0,-12.648064
416,26.190235,2.0,-12.095118
12,27.88913,2.0,-12.944565
22,27.330019,2.0,-12.6650095
503,27.444588,2.0,-12.722294
400,27.6076,2.0,-12.8038
399,27.360468,2.0,-12.680234
107,26.915651,2.0,-12.457826
493,27.383852,2.0,-12.691926
498,27.238647,2.0,-12.619324
424,27.945847,3.0,-8.315282
6,30.239012,3.0,-9.079671
71,27.863174,3.0,-8.2877245
168,27.249329,3.0,-8.08311
485,28.079235,3.0,-8.359745
61,29.52555,3.0,-8.84185
24,27.445213,3.0,-8.148404
15,28.572948,3.0,-8.524316
273,28.43214,3.0,-8.47738
19,28.143394,3.0,-8.381131
488,28.276146,3.0,-8.425382
327,27.682467,3.0,-8.2274885
479,27.614693,3.0,-8.204898
390,27.875443,3.0,-8.291814
111,28.839712,3.0,-8.613237
364,27.619215,3.0,-8.206405
374,29.102451,3.0,-8.700817
82,27.915943,3.0,-8.305314
377,29.005919,3.0,-8.668639
161,28.615055,4.0,-6.153764
434,28.784277,4.0,-6.1960692
139,29.235664,5.0,-4.8471327
85,29.147095,5.0,-4.829419
86,29.758495,5.0,-4.9516993
325,29.33461,5.0,-4.866922
64,29.53808,6.0,-3.9230134
456,30.237251,6.0,-4.0395417
38,30.633059,6.0,-4.1055098
29,31.916492,7.0,-3.559499
442,28.224926,7.0,-3.0321324
342,31.9069,7.0,-3.5581286
129,31.693558,7.0,-3.527651
142,31.651966,8.0,-2.9564958
225,32.82775,8.0,-3.103469
441,31.804407,8.0,-2.975551
1,30.357067,8.0,-2.7946334
405,31.343216,8.0,-2.917902
252,30.923431,8.0,-2.865429
472,32.09011,9.0,-2.565568
383,33.34141,9.0,-2.7046013
362,30.840954,9.0,-2.4267726
314,31.30194,9.0,-2.4779935
172,32.417004,9.0,-2.6018894
455,34.246212,10.0,-2.424621
217,33.25597,10.0,-2.325597
230,32.256256,11.0,-1.9323869
406,35.014862,11.0,-2.1831694
432,36.34015,11.0,-2.30365
409,36.000984,12.0,-2.000082
53,34.80625,12.0,-1.9005209
426,34.57484,12.0,-1.8812367
184,32.439137,12.0,-1.7032614
231,35.571438,12.0,-1.9642864
236,34.360336,13.0,-1.6431028
340,34.64338,13.0,-1.6648753
183,38.723553,15.0,-1.5815701
246,38.188454,16.0,-1.3867784
338,39.71975,16.0,-1.4824843
43,35.82449,16.0,-1.2390306
305,40.242836,17.0,-1.3672256
447,42.145206,17.0,-1.4791298
408,41.2203,18.0,-1.2900167
36,39.338406,18.0,-1.185467
303,39.863564,20.0,-0.9931782
143,43.939705,21.0,-1.0923669
328,43.90482,21.0,-1.0907056
341,48.667114,26.0,-0.8718121
480,50.47358,27.0,-0.86939186
91,49.71324,29.0,-0.71424973
262,54.61169,32.0,-0.7066153
413,54.864082,33.0,-0.66254795
428,57.728172,33.0,-0.74933857
402,55.322083,35.0,-0.58063096
146,56.933548,36.0,-0.5814874
288,56.438232,37.0,-0.5253576
250,61.55319,38.0,-0.6198208
171,46.025055,39.0,-0.18012962
191,62.003872,40.0,-0.5500968
331,65.48719,42.0,-0.5592188
102,64.855225,44.0,-0.47398236
478,65.32955,45.0,-0.4517678
194,76.02916,56.0,-0.35766357
133,67.341896,65.0,-0.03602917
155,92.31418,66.0,-0.39869967
210,78.79575,71.0,-0.10979935
138,94.34043,80.0,-0.1792554
385,83.78453,82.0,-0.021762569
18,107.14047,84.0,-0.27548182
301,101.578766,86.0,-0.18114844
475,90.48163,87.0,-0.04001872
237,90.60394,92.0,0.015174534
169,149.39807,145.0,-0.030331526
395,231.89337,203.0,-0.14233188
3,219.07373,213.0,-0.028515166
358,232.96072,229.0,-0.017295737
239,216.77867,257.0,0.15650323
177,299.82733,284.0,-0.05573004
34,336.4691,318.0,-0.058078885
197,317.11456,326.0,0.027255941
495,343.68512,341.0,-0.007874251
28,328.3617,343.0,0.042677276
110,326.19315,344.0,0.051764112
500,359.6692,344.0,-0.04554997
467,362.95892,366.0,0.008308953
471,452.65515,451.0,-0.0036699588
92,426.63452,454.0,0.060276385
330,498.24582,458.0,-0.08787297
144,490.25958,475.0,-0.032125436
291,464.94858,490.0,0.05112535
135,509.68658,493.0,-0.033847027
207,493.17654,498.0,0.009685654
153,443.77826,503.0,0.11773706
0,485.58875,508.0,0.044116642
260,499.90732,526.0,0.049605858
17,513.6142,548.0,0.062747814
363,525.48303,549.0,0.042836007
182,528.0155,567.0,0.06875572
427,636.94385,615.0,-0.035681054
100,616.6322,616.0,-0.0010263022
208,601.73706,627.0,0.04029177
359,645.607,630.0,-0.024773007
276,608.50446,650.0,0.0638393
494,704.96454,695.0,-0.014337465
307,742.1863,703.0,-0.055741508
159,712.64905,713.0,0.000492219
468,683.7411,746.0,0.083456986
320,719.5832,758.0,0.050681807
474,751.24884,759.0,0.010212332
33,700.32043,775.0,0.09636073
257,832.1414,792.0,-0.05068361
112,781.3535,798.0,0.020860257
173,846.1821,821.0,-0.030672507
454,857.427,826.0,-0.038047217
67,863.8015,883.0,0.02174234
497,917.8784,888.0,-0.033646867
242,939.87573,921.0,-0.020494824
476,925.7223,941.0,0.01623561
435,847.0499,943.0,0.101749815
438,1030.1252,958.0,-0.07528731
329,999.91833,958.0,-0.04375609
233,923.9905,960.0,0.03750992
84,960.71106,998.0,0.037363667
348,959.0989,1021.0,0.060627937
367,962.33466,1042.0,0.07645427
464,1061.9724,1048.0,-0.0133324545
115,1124.3473,1088.0,-0.033407435
417,1154.0076,1093.0,-0.055816624
304,1142.6467,1132.0,-0.009405238
268,1185.3184,1164.0,-0.018314742
505,1185.8062,1178.0,-0.006626615
486,1245.3401,1198.0,-0.039515935
203,1276.7917,1222.0,-0.044837765
165,1329.3945,1236.0,-0.07556192
23,1218.5759,1243.0,0.019649293
45,1317.6174,1307.0,-0.008123513
226,1375.8806,1322.0,-0.040756896
444,1304.5757,1349.0,0.032931294
368,1482.3202,1368.0,-0.08356739
193,1279.7211,1369.0,0.0652147
188,1389.3805,1522.0,0.087135024
286,1656.7529,1587.0,-0.043952696
150,1643.2335,1608.0,-0.021911394
70,1818.2756,1747.0,-0.040798876
54,1643.0867,1792.0,0.083098955
60,1795.3004,1799.0,0.0020564673
379,1730.8966,1857.0,0.06790705
326,2058.902,1949.0,-0.056388967
461,2072.2256,1976.0,-0.04869716
370,2042.1353,1993.0,-0.024653915
487,2100.2788,2034.0,-0.032585453
378,1979.2261,2071.0,0.044313822
279,2148.9448,2079.0,-0.033643495
403,2169.2422,2107.0,-0.029540667
376,2247.2874,2110.0,-0.06506509
398,2167.5554,2110.0,-0.027277451
122,2185.679,2118.0,-0.03195418
78,2088.3855,2122.0,0.015840953
322,2152.9033,2124.0,-0.013607967
265,2169.846,2125.0,-0.021103974
96,2040.8325,2127.0,0.040511273
506,2201.746,2128.0,-0.03465512
130,2196.684,2132.0,-0.030339627
369,2199.6968,2166.0,-0.015557146
343,2196.4316,2166.0,-0.014049696
176,2218.4243,2166.0,-0.024203286
123,2205.406,2167.0,-0.017723123
118,2191.1748,2169.0,-0.010223515
241,2205.9082,2169.0,-0.01701623
318,2199.0913,2172.0,-0.012472978
272,2204.2153,2183.0,-0.009718429
124,2090.135,2184.0,0.042978477
473,2219.8486,2184.0,-0.016414208
457,2223.952,2184.0,-0.018292997
52,2207.192,2186.0,-0.00969437
258,2234.2542,2190.0,-0.020207375
386,2185.1853,2192.0,0.0031088947
216,2228.3467,2195.0,-0.015192109
259,2254.789,2198.0,-0.025836699
190,2221.2947,2199.0,-0.010138553
158,2205.216,2199.0,-0.0028267687
185,2219.261,2200.0,-0.008754994
251,2232.21,2200.0,-0.014640891
371,2219.8088,2202.0,-0.008087574
357,2198.5396,2203.0,0.002024716
445,2281.159,2205.0,-0.0345392
375,2246.3594,2206.0,-0.018295275
451,2235.6768,2208.0,-0.012534764
440,2245.3823,2211.0,-0.015550576
489,2272.468,2213.0,-0.026872126
436,2212.93,2214.0,0.00048331905
8,2287.6704,2215.0,-0.03280831
404,2263.0645,2219.0,-0.019857798
221,2251.56,2221.0,-0.013759594
418,2238.293,2221.0,-0.0077861184
126,2249.06,2222.0,-0.012178244
41,2199.0688,2224.0,0.01121005
235,2226.1016,2225.0,-0.00049508427
366,2252.8447,2232.0,-0.0093390355
212,2262.8726,2235.0,-0.012470944
69,2252.2803,2236.0,-0.007280981
264,2224.7651,2237.0,0.0054693175
248,2236.4224,2237.0,0.00025821937
175,2219.9072,2237.0,0.007640936
421,2253.8838,2240.0,-0.0061981203
104,2252.0662,2242.0,-0.0044898135
310,2210.5225,2242.0,0.014039937
108,2207.985,2242.0,0.015171674
336,2223.9702,2242.0,0.008041831
11,2254.2886,2243.0,-0.0050328015
44,2249.7104,2244.0,-0.0025447635
448,2226.271,2247.0,0.009225191
116,2271.2148,2248.0,-0.0103268875
280,2247.0645,2249.0,0.0008606255
97,2276.7524,2251.0,-0.011440445
296,2235.275,2253.0,0.007867332
77,2250.1753,2255.0,0.0021395597
40,2276.1584,2256.0,-0.008935482
316,2280.8567,2257.0,-0.010570088
384,2283.569,2259.0,-0.010876092
186,2264.0625,2263.0,-0.0004695095
443,2268.4302,2265.0,-0.0015144264
380,2275.9817,2266.0,-0.004404982
245,2287.7332,2266.0,-0.009590977
491,2260.6382,2267.0,0.002806271
179,2077.5586,2269.0,0.08437259
76,2249.0105,2270.0,0.009246477
332,2278.9294,2271.0,-0.0034916087
87,2233.2332,2273.0,0.017495312
154,2159.6309,2273.0,0.049876437
103,2246.254,2277.0,0.013502896
95,2258.003,2278.0,0.008778345
346,2298.8489,2279.0,-0.008709468
31,2271.0796,2281.0,0.0043491498
46,2271.034,2285.0,0.0061120633
114,2265.686,2289.0,0.010185218
66,2324.068,2291.0,-0.014433922
198,2258.063,2294.0,0.015665654
321,2271.6375,2295.0,0.01017976
56,2277.2236,2296.0,0.008177861
106,2311.0073,2300.0,-0.0047857934
119,2314.4304,2310.0,-0.0019179307
392,2301.118,2317.0,0.0068545877
459,2330.956,2322.0,-0.0038570433
263,2292.5317,2323.0,0.013115911
192,2307.068,2325.0,0.0077126385
355,2309.981,2328.0,0.0077401386
401,2283.313,2329.0,0.019616578
25,2356.8613,2334.0,-0.009794913
4,2292.435,2335.0,0.018229097
121,2333.395,2337.0,0.0015425676
83,2301.688,2343.0,0.0176321
227,2336.398,2348.0,0.0049412483
361,2328.2148,2348.0,0.008426387
317,2332.3477,2349.0,0.0070891203
140,2306.872,2352.0,0.019187044
174,2422.1006,2353.0,-0.029367015
285,2400.3228,2363.0,-0.015794648
477,2408.275,2366.0,-0.017867668
238,2352.7476,2375.0,0.009369449
281,2451.2222,2403.0,-0.020067485
47,2833.101,2505.0,-0.13097848
463,2905.589,2631.0,-0.104366824
274,3125.94,2900.0,-0.07791033
411,2936.3904,3045.0,0.035668183
149,40640.94,40209.0,-0.010742406
458,40416.266,40241.0,-0.0043553994
214,40993.133,40516.0,-0.011776404
209,40457.977,40629.0,0.004209393
105,41029.53,40688.0,-0.008393906
232,41425.46,40763.0,-0.016251525
62,41392.35,40783.0,-0.014941313
484,40534.977,40853.0,0.00778458
81,40733.438,40970.0,0.005774042
277,40703.758,40977.0,0.0066681844
134,40706.836,40987.0,0.0068354374
199,40775.875,41004.0,0.0055634817
148,40725.64,41063.0,0.008215654
2,40724.188,41075.0,0.008540779
334,41040.934,41129.0,0.0021412242
504,41143.52,41134.0,-0.00023142732
420,40911.695,41146.0,0.005694471
345,40985.46,41149.0,0.0039743143
439,41040.04,41180.0,0.00339876
470,41077.24,41187.0,0.0026649602
430,41098.3,41187.0,0.002153573
381,41045.84,41221.0,0.0042492943
120,41121.117,41267.0,0.003535096
319,41109.984,41273.0,0.0039496915
269,41263.113,41297.0,0.00082056125
423,41212.703,41326.0,0.0027415399
162,41230.902,41331.0,0.0024218543
94,41178.73,41335.0,0.003780562
200,41140.785,41341.0,0.004843009
222,41309.31,41355.0,0.0011048581
419,41020.273,41378.0,0.008645332
164,41202.016,41388.0,0.004493679
125,41274.125,41390.0,0.0027995892
68,41292.742,41441.0,0.0035775637
499,41240.258,41462.0,0.005348082
452,41325.203,41462.0,0.0032993313
393,41293.26,41484.0,0.0045978758
211,41351.98,41491.0,0.0033505948
74,41237.15,41492.0,0.0061421855
16,41551.1,41563.0,0.00028627476
32,41522.273,41597.0,0.0017964412
48,41564.742,41625.0,0.0014476351
387,41135.336,41628.0,0.01183492
282,41549.055,41656.0,0.0025673448
93,41414.613,41659.0,0.005866361
349,41486.234,41668.0,0.0043622353
131,41485.402,41669.0,0.004406097
39,41386.203,41676.0,0.0069535673
10,41513.9,41677.0,0.003913467
218,41357.28,41681.0,0.0077665783
99,41510.965,41693.0,0.0043660845
278,41499.69,41723.0,0.00535217
145,41584.727,41738.0,0.0036722755
396,41748.266,41755.0,0.00016128308
356,41581.492,41762.0,0.004322298
109,41702.45,41795.0,0.0022143985
293,41554.9,41821.0,0.0063628694
73,41662.535,41824.0,0.0038605786
297,41812.664,41836.0,0.00055779563
7,41814.11,41855.0,0.0009769591
202,41507.434,41876.0,0.0088013755
481,41741.71,41885.0,0.0034210114
446,41884.92,41961.0,0.0018130675
309,41780.793,41974.0,0.004603017
496,41627.977,41976.0,0.00829101
271,41793.305,41988.0,0.0046369275
206,41869.695,42005.0,0.0032211568
255,41938.89,42018.0,0.0018827496
51,41718.918,42026.0,0.0073069534
437,42158.336,42055.0,-0.0024571617
344,42089.477,42064.0,-0.0006056619
20,41971.586,42099.0,0.003026534
247,41962.35,42100.0,0.003269559
42,42265.547,42107.0,-0.003765333
13,42199.17,42116.0,-0.0019748285
449,42088.633,42148.0,0.001408541
292,42096.98,42166.0,0.0016368527
219,42231.01,42343.0,0.0026447885
57,42267.332,42396.0,0.0030349083
284,42631.13,42483.0,-0.0034867807
337,42493.656,42529.0,0.00083105057
58,42587.594,42626.0,0.00090100523
127,42478.367,42641.0,0.0038140009
178,42782.797,42713.0,-0.0016340897
