,output,target,rel_error
0,1.5604672,1.0,-0.56046724
144,1.5604672,1.0,-0.56046724
147,1.5604672,1.0,-0.56046724
150,1.5604672,1.0,-0.56046724
151,1.5604672,1.0,-0.56046724
152,1.5604672,1.0,-0.56046724
153,1.5604672,1.0,-0.56046724
154,1.5604672,1.0,-0.56046724
156,1.5604672,1.0,-0.56046724
142,1.5604672,1.0,-0.56046724
157,1.5604672,1.0,-0.56046724
161,1.5604672,1.0,-0.56046724
162,1.5604672,1.0,-0.56046724
165,1.5604672,1.0,-0.56046724
166,1.5604672,1.0,-0.56046724
170,1.5604672,1.0,-0.56046724
175,1.5604672,1.0,-0.56046724
176,1.5604672,1.0,-0.56046724
177,1.5604672,1.0,-0.56046724
160,1.5604672,1.0,-0.56046724
140,1.5604672,1.0,-0.56046724
139,1.5604672,1.0,-0.56046724
138,1.5604672,1.0,-0.56046724
101,1.5604672,1.0,-0.56046724
102,1.5604672,1.0,-0.56046724
104,1.5604672,1.0,-0.56046724
105,1.5604672,1.0,-0.56046724
107,1.5604672,1.0,-0.56046724
108,1.5604672,1.0,-0.56046724
112,1.5604672,1.0,-0.56046724
115,1.5604672,1.0,-0.56046724
116,1.5604672,1.0,-0.56046724
118,1.5604672,1.0,-0.56046724
119,1.5604672,1.0,-0.56046724
120,1.5604672,1.0,-0.56046724
124,1.5604672,1.0,-0.56046724
126,1.5604672,1.0,-0.56046724
128,1.5604672,1.0,-0.56046724
130,1.5604672,1.0,-0.56046724
131,1.5604672,1.0,-0.56046724
132,1.5604672,1.0,-0.56046724
133,1.5604672,1.0,-0.56046724
178,1.5604672,1.0,-0.56046724
179,1.5604672,1.0,-0.56046724
180,1.5604672,1.0,-0.56046724
182,1.5604672,1.0,-0.56046724
226,1.5604672,1.0,-0.56046724
227,1.5604672,1.0,-0.56046724
228,1.5604672,1.0,-0.56046724
229,1.5604672,1.0,-0.56046724
230,1.5604672,1.0,-0.56046724
231,1.5604672,1.0,-0.56046724
234,1.5604672,1.0,-0.56046724
235,1.5604672,1.0,-0.56046724
236,1.5604672,1.0,-0.56046724
237,1.5604672,1.0,-0.56046724
238,1.5604672,1.0,-0.56046724
241,1.5604672,1.0,-0.56046724
244,1.5604672,1.0,-0.56046724
