,output,target,rel_error
52,313.1101,80.0,-2.9138763
62,299.96216,87.0,-2.447841
163,307.79202,102.0,-2.0175688
173,303.71878,104.0,-1.9203728
77,328.24957,126.0,-1.6051553
67,358.37463,154.0,-1.327108
153,338.57108,155.0,-1.1843295
117,340.34848,155.0,-1.1957966
106,350.9732,169.0,-1.0767646
2,386.0384,172.0,-1.2444092
172,378.57495,176.0,-1.1509941
28,354.274,178.0,-0.9903033
74,405.33957,213.0,-0.9030027
54,372.3189,220.0,-0.6923587
49,434.44336,221.0,-0.9658071
53,396.8225,225.0,-0.7636556
7,424.66968,266.0,-0.59650254
131,430.11725,277.0,-0.55276984
90,421.43085,279.0,-0.51050484
36,456.86856,289.0,-0.5808601
97,499.17163,300.0,-0.66390544
14,444.34488,301.0,-0.47622883
29,425.58777,303.0,-0.4045801
127,473.7823,313.0,-0.5136814
155,484.87964,329.0,-0.4737983
142,482.81195,343.0,-0.407615
25,525.1437,344.0,-0.52658045
85,533.5093,346.0,-0.5419343
136,491.20117,360.0,-0.3644477
176,519.61945,366.0,-0.41972527
121,515.67896,367.0,-0.40511978
158,488.40894,369.0,-0.32360145
135,500.52466,373.0,-0.34188917
87,554.51306,383.0,-0.4478148
89,533.672,390.0,-0.36838973
161,517.1677,394.0,-0.31260845
84,555.30585,446.0,-0.24508038
129,570.7169,451.0,-0.2654477
113,549.49817,453.0,-0.21302024
170,623.26416,463.0,-0.3461429
69,629.38727,465.0,-0.35352102
35,609.0044,467.0,-0.30407792
111,645.6427,481.0,-0.34229252
43,668.638,486.0,-0.37579834
101,639.4763,488.0,-0.3104023
147,636.9115,493.0,-0.29190972
149,565.6581,499.0,-0.13358332
30,656.8672,507.0,-0.29559603
64,688.46313,510.0,-0.34992772
8,662.90076,513.0,-0.2922042
143,584.9473,526.0,-0.11206716
126,685.37756,530.0,-0.2931652
104,648.9772,535.0,-0.21304144
0,718.5176,536.0,-0.34051788
94,753.1234,540.0,-0.394673
138,828.10986,569.0,-0.4553776
46,760.7582,591.0,-0.2872389
152,778.0834,601.0,-0.29464787
124,778.9988,602.0,-0.2940179
105,746.4651,616.0,-0.21179397
21,804.3546,632.0,-0.272713
137,822.1378,638.0,-0.28861728
3,780.7041,660.0,-0.182885
175,780.42786,679.0,-0.14937828
4,861.8749,679.0,-0.26932973
150,877.3299,681.0,-0.28829646
133,837.1076,693.0,-0.20794748
171,758.69714,699.0,-0.085403636
59,777.50635,702.0,-0.1075589
110,804.61035,706.0,-0.13967472
134,882.1936,716.0,-0.23211397
31,853.1709,729.0,-0.17033045
91,896.20703,735.0,-0.2193293
42,877.7258,749.0,-0.17186359
122,831.42944,758.0,-0.09687262
100,856.7939,758.0,-0.13033494
61,803.86035,763.0,-0.05355223
17,920.19415,766.0,-0.20129785
132,1013.88525,771.0,-0.31502628
169,972.8827,791.0,-0.22994019
145,989.4257,799.0,-0.23833007
79,896.8838,811.0,-0.10589863
33,1024.3112,826.0,-0.24008615
92,971.3447,840.0,-0.15636277
13,1010.40814,842.0,-0.20000967
140,985.0049,845.0,-0.16568625
76,1002.62036,851.0,-0.17816728
50,1008.2853,864.0,-0.16699685
123,1031.5975,876.0,-0.17762275
83,1049.618,891.0,-0.17802249
19,1027.7913,899.0,-0.14326058
96,1012.5693,911.0,-0.11149207
60,1140.167,918.0,-0.24201198
177,1088.1039,921.0,-0.18143743
26,1093.7325,931.0,-0.17479327
180,1143.5879,936.0,-0.22178194
107,1159.5387,937.0,-0.23750128
63,1062.3402,945.0,-0.124169536
103,1076.6725,962.0,-0.11920217
78,1150.0393,996.0,-0.15465795
71,1178.3079,1015.0,-0.16089444
118,1167.9443,1019.0,-0.14616716
166,1170.2404,1027.0,-0.13947454
57,1193.7424,1048.0,-0.1390672
5,1183.812,1054.0,-0.1231613
40,1117.385,1069.0,-0.045261934
86,1275.7009,1109.0,-0.15031643
23,1185.394,1115.0,-0.06313367
12,1296.9271,1129.0,-0.1487397
47,1258.3684,1136.0,-0.10771867
68,1187.63,1136.0,-0.045448948
119,1295.7092,1140.0,-0.13658704
39,1177.82,1141.0,-0.03226989
9,1182.2379,1141.0,-0.036141906
174,1324.2852,1148.0,-0.1535585
178,1305.787,1149.0,-0.13645516
109,1321.5719,1160.0,-0.13928612
70,1349.5256,1164.0,-0.15938628
