,output,target,rel_error
25,3.0064747,1.0,-2.0064747
101,3.0064747,1.0,-2.0064747
100,3.0064747,1.0,-2.0064747
63,3.0064747,1.0,-2.0064747
28,3.0064747,1.0,-2.0064747
96,3.0064747,1.0,-2.0064747
95,3.0064747,1.0,-2.0064747
93,3.0064747,1.0,-2.0064747
90,3.0064747,1.0,-2.0064747
86,3.0064747,1.0,-2.0064747
82,3.0064747,1.0,-2.0064747
40,3.0064747,1.0,-2.0064747
76,3.0064747,1.0,-2.0064747
42,3.0064747,1.0,-2.0064747
46,3.0064747,1.0,-2.0064747
69,3.0064747,1.0,-2.0064747
22,3.0064747,1.0,-2.0064747
21,3.0064747,1.0,-2.0064747
54,3.0064747,1.0,-2.0064747
119,3.0064747,1.0,-2.0064747
8,3.0064747,1.0,-2.0064747
1,3.0064747,1.0,-2.0064747
104,3.0064747,1.0,-2.0064747
109,3.0064747,1.0,-2.0064747
9,3.0064747,1.0,-2.0064747
111,3.0064747,1.0,-2.0064747
134,3.0064747,1.0,-2.0064747
18,3.0064747,1.0,-2.0064747
10,3.0064747,1.0,-2.0064747
79,3.0064747,2.0,-0.50323737
3,3.0064747,2.0,-0.50323737
4,3.0064747,2.0,-0.50323737
70,3.0064747,2.0,-0.50323737
45,3.0064747,2.0,-0.50323737
67,3.0064747,2.0,-0.50323737
138,3.0064747,2.0,-0.50323737
83,3.0064747,2.0,-0.50323737
19,3.0064747,2.0,-0.50323737
94,3.0064747,2.0,-0.50323737
31,3.0064747,2.0,-0.50323737
115,3.0064747,2.0,-0.50323737
27,3.0064747,2.0,-0.50323737
98,3.0064747,2.0,-0.50323737
14,3.0064747,2.0,-0.50323737
102,3.0064747,2.0,-0.50323737
20,3.0064747,2.0,-0.50323737
36,3.0064747,2.0,-0.50323737
117,3.0064747,3.0,-0.0021582444
72,3.0064747,3.0,-0.0021582444
139,3.0064747,3.0,-0.0021582444
65,3.0064747,3.0,-0.0021582444
0,3.0064747,3.0,-0.0021582444
71,3.0414045,3.0,-0.013801496
78,3.0064747,4.0,0.24838132
132,3.0180728,4.0,0.24548179
33,3.1392057,4.0,0.21519858
57,3.0672593,6.0,0.48879012
140,2085.524,1986.0,-0.05011275
11,2125.516,2033.0,-0.04550719
68,2109.2925,2041.0,-0.033460304
131,2153.6252,2060.0,-0.04544915
34,2178.4534,2083.0,-0.04582495
41,2146.6826,2092.0,-0.026138918
56,2166.841,2118.0,-0.023059992
133,2187.48,2158.0,-0.013660788
127,2204.2378,2165.0,-0.018123692
123,2158.6196,2166.0,0.0034073736
2,2227.7314,2168.0,-0.027551405
77,2204.6477,2170.0,-0.015966684
129,2208.7534,2174.0,-0.015985932
74,2206.3599,2179.0,-0.012556156
105,2202.3274,2183.0,-0.008853593
64,2226.8484,2184.0,-0.019619226
121,2204.3137,2185.0,-0.008839231
44,2232.7249,2190.0,-0.019509066
60,2230.7778,2190.0,-0.018620014
48,2218.941,2192.0,-0.012290564
50,2235.3428,2200.0,-0.016064897
130,2205.093,2200.0,-0.002315008
61,2225.0054,2210.0,-0.0067897607
89,2229.7754,2211.0,-0.0084918095
51,2225.979,2218.0,-0.0035973869
66,2249.4321,2221.0,-0.012801499
24,2260.076,2224.0,-0.01622119
58,2247.5115,2227.0,-0.009210361
23,2257.4468,2228.0,-0.013216686
62,2240.134,2229.0,-0.00499508
47,2253.0078,2241.0,-0.0053582387
16,2247.6016,2248.0,0.00017724089
49,2249.7397,2248.0,-0.0007739084
128,2264.9937,2261.0,-0.0017663212
6,2271.25,2263.0,-0.003645603
112,2272.3748,2266.0,-0.0028132198
53,2262.3684,2269.0,0.0029226935
118,2267.4775,2280.0,0.0054923072
126,2267.81,2286.0,0.007957105
81,2299.6353,2288.0,-0.0050853384
38,2290.8367,2291.0,7.1292045e-05
35,2274.5286,2295.0,0.008920016
137,2253.177,2303.0,0.021633955
17,2270.0579,2325.0,0.023631027
85,2277.4014,2331.0,0.022993837
91,2285.396,2336.0,0.021662673
88,2292.0195,2343.0,0.021758629
120,2292.4363,2355.0,0.026566336
107,40727.824,40517.0,-0.0052033523
124,41028.387,40547.0,-0.011872314
141,40670.383,40872.0,0.0049328925
125,40360.062,40917.0,0.013611396
52,40831.043,40978.0,0.0035862422
114,40889.875,41021.0,0.0031965335
97,41044.633,41049.0,0.00010638962
106,40990.15,41082.0,0.0022358105
87,40934.973,41126.0,0.004644929
59,41015.406,41141.0,0.0030527636
26,41124.38,41147.0,0.0005497629
39,41159.633,41177.0,0.00042176913
75,41024.125,41317.0,0.0070884866
32,41344.94,41331.0,-0.00033731112
15,41172.625,41355.0,0.0044099865
99,41538.594,41453.0,-0.0020648385
5,41454.562,41470.0,0.00037225705
116,41188.234,41508.0,0.007703711
13,41523.168,41575.0,0.0012467115
92,41576.695,41591.0,0.00034393708
110,41600.57,41634.0,0.000802942
113,41715.25,41667.0,-0.0011579908
30,41866.098,41685.0,-0.004344432
142,42315.312,41701.0,-0.0147313615
122,41739.117,41712.0,-0.0006501052
108,41817.71,41722.0,-0.002294016
7,41612.973,41750.0,0.003282092
136,41608.91,41752.0,0.0034271374
84,41883.03,41776.0,-0.0025620272
135,41703.375,41803.0,0.002383202
103,42040.02,41821.0,-0.005237071
55,42157.742,41934.0,-0.0053355796
43,42006.57,41938.0,-0.0016350402
37,41900.36,41939.0,0.00092135306
80,42081.22,41994.0,-0.0020769336
29,42094.074,42097.0,6.9500944e-05
73,42170.508,42184.0,0.00031984135
12,43178.51,42734.0,-0.010401828
