,output,target,rel_error
137,41220.89,39841.0,-0.03463494
22,41454.07,40061.0,-0.034773726
109,41557.555,40151.0,-0.035031624
61,41755.293,40166.0,-0.039568115
151,41646.668,40175.0,-0.036631435
99,41667.945,40219.0,-0.03602639
184,41611.395,40225.0,-0.03446599
131,41623.758,40238.0,-0.034439035
9,41692.492,40308.0,-0.034347825
128,41848.055,40344.0,-0.037280753
139,41900.453,40503.0,-0.03450246
56,42024.32,40542.0,-0.036562584
19,41876.918,40624.0,-0.030841816
59,41948.645,40665.0,-0.03156632
144,41787.195,40675.0,-0.027343461
157,41739.117,40682.0,-0.025984887
92,41831.07,40825.0,-0.024643486
145,42154.508,40854.0,-0.03183306
72,41868.96,40872.0,-0.024392271
102,41731.086,40947.0,-0.0191488
41,41951.492,40955.0,-0.024331393
62,41940.188,40969.0,-0.023705423
190,41997.67,40977.0,-0.024908409
1,42100.22,40984.0,-0.027235476
149,42277.887,41011.0,-0.030891389
142,41920.1,41015.0,-0.022067575
113,42201.54,41017.0,-0.028879222
114,42205.45,41018.0,-0.028949467
49,42167.523,41053.0,-0.027148405
87,42030.086,41056.0,-0.023725787
53,41991.03,41076.0,-0.022276543
40,41901.336,41100.0,-0.019497225
199,42020.766,41109.0,-0.022179222
76,42099.9,41129.0,-0.023606177
188,42118.758,41134.0,-0.02394024
107,42040.812,41135.0,-0.022020482
95,42066.816,41141.0,-0.022503497
68,42161.9,41156.0,-0.024441114
155,42055.992,41170.0,-0.021520335
26,42182.6,41173.0,-0.024520962
82,42067.395,41180.0,-0.021549163
172,42216.223,41187.0,-0.024989018
45,42018.96,41205.0,-0.019753937
91,42095.047,41225.0,-0.021104837
154,42061.555,41246.0,-0.01977294
97,42163.438,41252.0,-0.022094384
156,42365.605,41260.0,-0.026796062
43,42268.816,41262.0,-0.024400571
122,42105.156,41263.0,-0.020409478
30,42282.1,41266.0,-0.024623215
179,42297.348,41275.0,-0.024769174
29,42127.594,41287.0,-0.020359768
167,42064.76,41290.0,-0.018763907
173,42237.996,41297.0,-0.022786064
182,42222.902,41301.0,-0.02232155
47,42102.55,41319.0,-0.01896345
63,42121.04,41326.0,-0.01923823
86,42211.57,41326.0,-0.02142889
174,42122.688,41334.0,-0.019080842
55,42159.453,41353.0,-0.019501684
166,42273.5,41357.0,-0.022160698
6,42338.18,41363.0,-0.023576135
52,42271.64,41377.0,-0.02162169
89,42209.438,41383.0,-0.019970458
67,42251.645,41395.0,-0.020694396
163,42146.5,41400.0,-0.018031402
148,41994.215,41402.0,-0.014304016
110,42182.387,41406.0,-0.018750586
74,42385.016,41426.0,-0.02315009
11,42299.223,41427.0,-0.021054449
78,42297.094,41435.0,-0.02080593
138,42257.93,41443.0,-0.019663868
31,42272.484,41444.0,-0.019990453
197,42217.184,41464.0,-0.01816476
2,42389.785,41476.0,-0.022031661
39,42399.586,41479.0,-0.022194024
178,42322.188,41481.0,-0.020278862
32,42305.61,41484.0,-0.019805452
