,output,target,rel_error
289,24.85336,1.0,-23.85336
341,24.085045,1.0,-23.085045
463,24.20776,1.0,-23.20776
38,23.93998,1.0,-22.93998
415,24.10561,1.0,-23.10561
393,24.530838,1.0,-23.530838
457,24.339338,1.0,-23.339338
343,24.844398,1.0,-23.844398
153,24.276316,1.0,-23.276316
348,23.656609,1.0,-22.656609
269,24.14856,1.0,-23.14856
249,23.79337,1.0,-22.79337
350,25.02729,1.0,-24.02729
250,24.599527,1.0,-23.599527
359,23.836893,1.0,-22.836893
366,24.58411,1.0,-23.58411
441,25.102488,1.0,-24.102488
367,23.826403,1.0,-22.826403
173,25.182608,1.0,-24.182608
66,24.907085,1.0,-23.907085
145,24.509869,1.0,-23.509869
277,23.546213,1.0,-22.546213
260,24.151579,1.0,-23.151579
62,24.404095,1.0,-23.404095
196,23.87649,1.0,-22.87649
61,24.65195,1.0,-23.65195
278,25.417461,1.0,-24.417461
436,24.229647,1.0,-23.229647
258,24.603275,1.0,-23.603275
254,23.502632,1.0,-22.502632
98,23.48818,1.0,-22.48818
371,24.668507,1.0,-23.668507
434,24.43486,1.0,-23.43486
385,23.543827,1.0,-22.543827
339,24.234348,1.0,-23.234348
32,24.74381,1.0,-23.74381
504,24.701843,1.0,-23.701843
268,25.043848,1.0,-24.043848
314,24.681831,1.0,-23.681831
211,24.483147,1.0,-23.483147
499,24.061089,1.0,-23.061089
319,24.393476,1.0,-23.393476
147,24.359428,1.0,-23.359428
325,23.848253,1.0,-22.848253
300,24.013298,1.0,-23.013298
10,24.170717,1.0,-23.170717
399,24.881792,1.0,-23.881792
488,24.196486,1.0,-23.196486
486,24.284351,1.0,-23.284351
485,23.80958,1.0,-22.80958
337,24.033724,1.0,-23.033724
484,24.382442,1.0,-23.382442
481,23.476542,1.0,-22.476542
412,24.356714,1.0,-23.356714
30,25.177116,1.0,-24.177116
198,25.063374,1.0,-24.063374
167,23.898233,1.0,-22.898233
392,23.493313,1.0,-22.493313
126,24.314188,1.0,-23.314188
333,25.307083,1.0,-24.307083
240,23.998114,1.0,-22.998114
295,25.3836,1.0,-24.3836
297,23.814556,1.0,-22.814556
233,23.598484,1.0,-22.598484
130,24.139183,1.0,-23.139183
479,24.231466,1.0,-23.231466
232,23.708862,1.0,-22.708862
16,24.10858,1.0,-23.10858
88,24.37724,2.0,-11.18862
389,24.40269,2.0,-11.201345
217,25.113668,2.0,-11.556834
94,23.660757,2.0,-10.830379
279,25.23408,2.0,-11.61704
154,24.901495,2.0,-11.4507475
116,25.944044,2.0,-11.972022
121,25.147823,2.0,-11.573912
335,25.130955,2.0,-11.565477
125,25.245163,2.0,-11.6225815
132,25.687899,2.0,-11.843949
313,25.972206,2.0,-11.986103
163,24.869795,2.0,-11.434897
83,24.793118,2.0,-11.396559
71,25.833221,2.0,-11.916611
81,25.725155,2.0,-11.862577
462,24.750465,2.0,-11.375233
244,24.490673,2.0,-11.245337
34,24.729477,2.0,-11.364738
446,23.873367,2.0,-10.936684
197,25.852167,2.0,-11.926084
468,24.437654,2.0,-11.218827
442,24.31048,2.0,-11.15524
200,24.9226,2.0,-11.4613
241,25.847183,2.0,-11.923592
474,25.284594,2.0,-11.642297
39,24.936605,2.0,-11.468303
53,26.339066,2.0,-12.169533
188,25.064507,2.0,-11.532253
237,23.689655,2.0,-10.844828
224,24.565863,2.0,-11.282931
3,24.52677,2.0,-11.263385
407,25.67045,2.0,-11.835225
266,25.144041,2.0,-11.572021
494,25.204723,2.0,-11.602362
20,25.754822,2.0,-11.877411
464,24.899538,2.0,-11.449769
228,26.199982,2.0,-12.099991
265,24.471773,2.0,-11.235887
491,23.796818,2.0,-10.898409
427,24.225819,2.0,-11.112909
151,24.156042,3.0,-7.052014
123,26.46696,3.0,-7.8223205
25,24.410536,3.0,-7.136845
321,24.187822,3.0,-7.0626073
222,27.194603,3.0,-8.064868
340,25.918446,3.0,-7.639482
139,25.761488,3.0,-7.5871625
27,25.866955,3.0,-7.6223183
328,25.878822,3.0,-7.626274
248,26.034374,3.0,-7.678125
82,27.45082,3.0,-8.150273
395,25.608686,3.0,-7.5362287
416,24.752108,3.0,-7.2507024
72,25.446777,3.0,-7.4822593
271,25.444937,3.0,-7.4816456
272,23.823181,3.0,-6.9410605
69,25.853828,3.0,-7.617943
435,27.42499,3.0,-8.141664
42,26.758959,3.0,-7.919653
