,output,target,rel_error
7,57.30915,10.0,-4.730915
169,81.55495,36.0,-1.2654152
149,112.44394,87.0,-0.29245907
97,119.71619,91.0,-0.3155625
100,111.84193,116.0,0.035845462
140,166.61252,145.0,-0.14905185
60,166.84624,155.0,-0.07642733
151,204.94608,164.0,-0.24967119
141,216.47943,172.0,-0.25860134
20,183.48393,174.0,-0.05450536
71,219.94844,185.0,-0.18891048
38,195.68707,187.0,-0.046454936
118,161.78935,197.0,0.17873426
3,230.6016,201.0,-0.1472716
92,201.54608,202.0,0.0022471212
61,195.29106,213.0,0.08314056
109,216.83946,215.0,-0.008555639
22,250.43689,221.0,-0.13319859
51,232.52698,236.0,0.014716197
54,255.46565,266.0,0.03960281
57,265.90277,277.0,0.0400622
179,256.36902,294.0,0.12799653
84,311.5913,303.0,-0.028354153
173,274.60736,303.0,0.09370508
172,294.2763,304.0,0.031985834
124,248.4703,316.0,0.21370156
75,316.1624,326.0,0.030176643
112,293.99265,328.0,0.10368096
176,330.56738,329.0,-0.0047640814
88,336.24615,339.0,0.008123437
69,357.818,346.0,-0.03415605
117,372.95148,348.0,-0.07169965
168,347.8338,353.0,0.014635124
50,368.08917,355.0,-0.036870908
78,354.0655,365.0,0.029957559
134,377.8139,366.0,-0.032278426
31,369.8303,371.0,0.0031528524
156,384.10083,373.0,-0.029760938
39,384.68115,383.0,-0.004389432
103,418.80817,387.0,-0.082191646
133,429.94174,395.0,-0.0884601
107,365.75854,403.0,0.09241056
27,381.83224,407.0,0.061837237
137,457.4621,433.0,-0.056494452
132,368.69946,434.0,0.15046206
36,432.75555,454.0,0.046793934
104,499.93915,458.0,-0.09157019
82,483.52173,462.0,-0.046583828
148,522.8949,473.0,-0.10548604
125,495.02356,475.0,-0.042154863
162,487.79803,484.0,-0.007847179
147,462.92178,488.0,0.051389787
58,533.8086,489.0,-0.09163312
166,488.85516,505.0,0.031969972
9,482.84537,508.0,0.049516995
145,537.3816,537.0,-0.00071059924
129,530.3069,540.0,0.017950213
74,567.2847,545.0,-0.040889412
66,554.2331,547.0,-0.013223206
94,501.23514,548.0,0.08533734
