,output,target,rel_error
140,9.784393,36.0,0.7282113
75,9.784393,71.0,0.8621916
42,9.784393,78.0,0.87455904
78,9.784393,97.0,0.89913
76,9.784393,104.0,0.9059193
154,9.784393,114.0,0.914172
146,9.784393,114.0,0.914172
45,9.784393,116.0,0.9156518
88,9.784393,117.0,0.9163727
133,9.784393,130.0,0.9247354
72,9.784393,144.0,0.93205285
35,9.784393,144.0,0.93205285
86,9.784393,155.0,0.93687487
82,9.784393,162.0,0.9396025
15,9.784393,169.0,0.94210416
17,9.784393,174.0,0.94376785
46,9.784393,178.0,0.9450315
19,9.784393,179.0,0.9453386
138,9.784393,181.0,0.9459426
83,9.784393,185.0,0.94711137
38,9.784393,197.0,0.950333
123,9.784393,201.0,0.9513214
84,9.784393,202.0,0.9515624
51,9.784393,205.0,0.9522712
111,9.784393,210.0,0.95340765
20,9.784393,231.0,0.95764333
55,9.784393,234.0,0.9581863
151,9.784393,255.0,0.9616298
89,9.784393,298.0,0.9671665
132,9.784393,303.0,0.9677083
58,9.784393,319.0,0.9693279
159,9.784393,326.0,0.9699865
145,9.784393,333.0,0.9706174
106,9.784393,342.0,0.97139066
29,9.784393,344.0,0.971557
124,9.784393,344.0,0.971557
30,9.784393,346.0,0.9717214
28,9.784393,346.0,0.9717214
50,9.784393,352.0,0.97220343
95,9.784393,355.0,0.97243834
129,9.784393,365.0,0.97319347
71,9.784393,371.0,0.973627
44,9.784393,379.0,0.9741837
103,9.784393,383.0,0.9744533
137,9.784393,387.0,0.9747173
37,9.784393,395.0,0.9752294
43,9.784393,446.0,0.9780619
96,9.784393,461.0,0.97877574
6,9.784393,463.0,0.9788674
155,9.784393,474.0,0.97935784
49,9.784393,475.0,0.9794013
136,9.784393,493.0,0.9801534
77,9.784393,498.0,0.98035264
56,9.784393,499.0,0.980392
175,9.784393,508.0,0.98073936
178,9.784393,533.0,0.9816427
161,9.784393,535.0,0.9817113
34,9.784393,537.0,0.98177946
18,9.784393,540.0,0.9818807
61,9.784393,593.0,0.9835001
126,9.784393,601.0,0.98371977
68,9.784393,603.0,0.98377377
97,9.784393,610.0,0.98396
150,9.784393,614.0,0.98406446
25,9.784393,627.0,0.98439485
60,9.784393,642.0,0.98475945
125,9.784393,643.0,0.9847832
179,9.784393,659.0,0.9851526
10,9.784393,663.0,0.9852422
107,9.784393,666.0,0.98530865
102,9.784393,673.0,0.9854615
171,9.784393,674.0,0.98548305
105,9.784393,679.0,0.9855899
14,9.784393,683.0,0.9856743
144,9.784393,689.0,0.9857991
40,9.784393,693.0,0.9858811
48,9.784393,697.0,0.9859621
164,9.784393,702.0,0.98606205
2,9.784393,706.0,0.986141
92,9.784393,713.0,0.9862771
87,9.784393,716.0,0.9863346
54,9.784393,721.0,0.9864294
22,9.784393,731.0,0.986615
174,9.784393,744.0,0.9868489
101,9.784393,755.0,0.9870405
64,9.784393,755.0,0.9870405
122,9.784393,757.0,0.98707473
170,9.784393,768.0,0.98725986
53,9.784393,775.0,0.98737496
39,9.784393,803.0,0.98781514
93,9.784393,806.0,0.9878605
47,9.784393,816.0,0.9880093
169,9.784393,821.0,0.9880823
66,9.784393,826.0,0.9881545
157,9.784393,842.0,0.98837954
57,9.784393,843.0,0.9883933
12,9.784393,866.0,0.9887016
173,9.784393,876.0,0.98883057
167,9.784393,882.0,0.98890656
5,9.784393,899.0,0.9891163
91,9.784393,906.0,0.9892004
177,9.784393,910.0,0.98924786
31,9.784393,911.0,0.98925966
160,9.784393,931.0,0.9894904
100,9.784393,935.0,0.9895354
41,9.784393,958.0,0.9897866
69,9.784393,965.0,0.9898607
142,9.784393,975.0,0.98996466
113,9.784393,977.0,0.9899852
79,9.784393,981.0,0.99002606
127,9.784393,989.0,0.99010676
94,9.784393,995.0,0.9901664
80,9.784393,996.0,0.99017626
116,9.784393,1002.0,0.9902351
1,9.784393,1026.0,0.9904635
99,9.784393,1031.0,0.99050975
62,9.784393,1040.0,0.9905919
128,9.784393,1049.0,0.9906726
153,9.784393,1054.0,0.9907169
139,9.784393,1056.0,0.99073446
165,9.784393,1072.0,0.99087274
149,9.784393,1073.0,0.99088126
180,9.784393,1077.0,0.9909151
4,9.784393,1084.0,0.9909738
8,9.784393,1088.0,0.991007
147,9.784393,1113.0,0.991209
158,9.784393,1115.0,0.9912247
63,9.784393,1136.0,0.99138695
24,9.784393,1153.0,0.99151397
172,9.784393,1246.0,0.9921473
98,9.784393,1286.0,0.9923916
33,9.784393,1300.0,0.99247354
135,9.784393,1304.0,0.9924966
65,9.784393,1309.0,0.9925253
109,9.784393,1380.0,0.99290985
156,9.784393,1395.0,0.9929861
0,9.784393,1403.0,0.9930261
9,9.784393,1427.0,0.9931434
81,9.784393,1434.0,0.9931768
148,9.784393,1436.0,0.99318635
