,output,target,rel_error
70,-0.7044369,1.0,1.7044369
23,-0.8839971,1.0,1.8839971
113,-0.0016162395,1.0,1.0016162
84,-0.7948916,1.0,1.7948916
29,-1.5274062,1.0,2.5274062
32,0.38005662,1.0,0.6199434
72,-0.3615594,1.0,1.3615594
35,-0.85470057,1.0,1.8547006
57,-0.9390267,1.0,1.9390267
99,0.51012826,1.0,0.48987174
97,-0.43621695,1.0,1.436217
85,-0.8530843,1.0,1.8530843
95,-0.8160385,1.0,1.8160385
42,0.11673188,1.0,0.8832681
43,-0.483984,1.0,1.483984
46,0.3324567,1.0,0.6675433
54,-1.2738264,1.0,2.2738264
88,-0.5196568,1.0,1.5196568
116,-0.9271543,1.0,1.9271543
21,-1.0843736,1.0,2.0843735
112,-0.898703,1.0,1.898703
19,-0.7140684,1.0,1.7140684
5,-1.3419892,1.0,2.341989
131,-1.0951121,1.0,2.095112
120,-1.176806,1.0,2.176806
124,-1.6667684,1.0,2.6667686
13,-0.9762297,1.0,1.9762297
63,-0.9337998,1.0,1.9337997
10,-1.7234278,1.0,2.7234278
62,-1.0996695,1.0,2.0996695
83,0.6854147,2.0,0.65729266
51,-0.24702728,2.0,1.1235137
49,-0.13521886,2.0,1.0676094
73,-1.0845499,2.0,1.542275
55,1.583657,2.0,0.20817149
93,-0.4388168,2.0,1.2194084
4,0.59859324,2.0,0.7007034
15,-0.1829623,2.0,1.0914812
126,0.95283973,2.0,0.52358013
133,-0.21842015,2.0,1.10921
115,-0.048665762,2.0,1.0243329
101,0.27489805,2.0,0.862551
65,1.8873017,2.0,0.05634916
58,0.5967661,2.0,0.70161694
103,0.932209,2.0,0.5338955
87,-0.19031537,2.0,1.0951576
17,1.6628891,3.0,0.44570363
81,0.7787864,3.0,0.74040455
102,0.51460445,3.0,0.82846516
91,-0.5905788,3.0,1.1968596
140,2.1677933,3.0,0.27740225
9,0.09713578,3.0,0.9676214
136,1937.7145,1963.0,0.012881061
52,2043.3351,2084.0,0.019512916
71,2117.349,2121.0,0.0017213008
31,2083.5198,2154.0,0.032720625
12,2147.0088,2167.0,0.009225293
100,2199.123,2168.0,-0.014355649
34,2126.2656,2181.0,0.025096
45,2242.9275,2194.0,-0.022300588
75,2202.7334,2195.0,-0.0035231884
138,2184.1523,2200.0,0.00720348
16,2235.313,2203.0,-0.0146677205
110,2206.7163,2208.0,0.00058138196
48,2168.8052,2211.0,0.019084046
122,2214.0051,2229.0,0.006727175
14,2212.844,2232.0,0.00858244
40,2224.297,2239.0,0.0065667178
108,2304.8582,2243.0,-0.027578313
0,2315.3066,2247.0,-0.03039904
8,2263.2612,2259.0,-0.0018863349
129,2266.4463,2263.0,-0.0015228852
2,2302.2368,2272.0,-0.013308458
44,2301.3696,2272.0,-0.012926773
114,2273.5164,2274.0,0.00021268363
80,2243.9016,2279.0,0.015400785
125,2321.3013,2292.0,-0.012784149
117,2312.5217,2303.0,-0.004134489
69,2328.7593,2305.0,-0.0103077125
77,2292.142,2322.0,0.012858704
132,2370.7676,2337.0,-0.014449113
26,2336.7454,2353.0,0.006908049
107,2363.4775,2371.0,0.0031726954
98,2377.2332,2372.0,-0.0022062203
106,40072.344,39856.0,-0.005428135
142,40133.31,39883.0,-0.0062760725
56,40366.703,40184.0,-0.0045466633
141,40648.633,40219.0,-0.010682334
41,40896.203,40393.0,-0.012457682
53,40837.887,40517.0,-0.007919804
67,41258.5,40848.0,-0.010049452
24,40619.227,40930.0,0.0075928033
127,40404.62,40947.0,0.013245877
137,41019.53,41004.0,-0.000378774
130,41195.37,41122.0,-0.0017842297
7,41310.785,41156.0,-0.0037609378
139,41104.473,41173.0,0.0016643758
76,41205.973,41174.0,-0.0007765254
79,41986.1,41189.0,-0.019352293
89,42132.938,41216.0,-0.022247124
1,41816.305,41261.0,-0.013458343
104,41156.914,41272.0,0.002788475
119,41212.492,41283.0,0.0017079139
123,41243.617,41292.0,0.0011717236
27,41287.49,41309.0,0.0005207514
109,41339.09,41334.0,-0.0001231394
134,41588.11,41356.0,-0.0056124716
118,41211.94,41403.0,0.0046146074
105,41996.082,41404.0,-0.014300116
36,40820.16,41415.0,0.014362908
38,41126.926,41438.0,0.0075069796
37,41394.67,41444.0,0.0011902356
3,41220.516,41458.0,0.0057283123
18,41040.535,41474.0,0.010451484
11,41423.477,41476.0,0.0012663574
6,41464.387,41521.0,0.0013634855
59,41639.973,41543.0,-0.0023342718
60,41667.406,41569.0,-0.002367299
61,41621.5,41597.0,-0.0005889848
25,41651.25,41613.0,-0.0009191839
47,41707.254,41618.0,-0.0021445986
68,41810.242,41656.0,-0.0037027604
78,41496.53,41684.0,0.004497379
94,41766.26,41685.0,-0.0019494235
64,41520.312,41688.0,0.0040224404
86,41441.844,41689.0,0.0059285723
33,41798.79,41819.0,0.00048329556
66,41967.383,41824.0,-0.0034282424
28,42100.586,41864.0,-0.005651298
74,41805.566,41869.0,0.0015150491
128,42051.55,41947.0,-0.0024924495
96,42091.695,41976.0,-0.0027562252
135,41917.39,41982.0,0.001538978
20,41805.23,41983.0,0.004234322
82,41920.984,41983.0,0.0014771604
50,42104.12,42037.0,-0.0015967146
90,42020.137,42091.0,0.0016835732
22,42505.28,42097.0,-0.009698583
39,42200.734,42195.0,-0.00013590176
92,42386.254,42219.0,-0.003961579
30,42321.12,42277.0,-0.0010436194
121,42484.12,42343.0,-0.0033328081
111,42542.32,42529.0,-0.0003132054
