,output,target,rel_error
71,1.8629639,1.0,-0.8629639
118,1.5881343,1.0,-0.5881343
115,2.0296345,1.0,-1.0296345
96,1.5740154,1.0,-0.5740154
27,1.84249,1.0,-0.84248996
28,1.4744247,1.0,-0.47442472
29,1.5646065,1.0,-0.56460655
97,1.8151746,1.0,-0.8151746
31,2.2596374,1.0,-1.2596374
33,1.5050278,1.0,-0.5050278
54,1.5122018,1.0,-0.5122018
53,1.5604498,1.0,-0.56044984
52,1.6614147,1.0,-0.66141474
50,1.381741,1.0,-0.38174105
49,1.5546442,1.0,-0.5546442
101,1.68546,1.0,-0.68546
111,1.6902078,1.0,-0.69020784
108,1.7779145,1.0,-0.7779145
105,1.5200938,1.0,-0.5200938
44,1.9459177,1.0,-0.9459177
45,1.6735438,1.0,-0.6735438
62,1.6812048,1.0,-0.6812048
92,1.6959984,1.0,-0.69599843
135,1.6959531,1.0,-0.69595313
1,1.680559,1.0,-0.68055904
140,1.5787555,1.0,-0.5787555
139,1.8603674,1.0,-0.8603674
85,1.315868,1.0,-0.31586802
69,2.165687,1.0,-1.1656871
137,1.8055346,1.0,-0.8055346
132,1.652753,1.0,-0.652753
104,1.5682344,1.0,-0.56823444
131,1.6433268,1.0,-0.64332676
15,1.3502173,1.0,-0.35021734
126,1.6924884,1.0,-0.69248843
124,1.792906,1.0,-0.79290605
18,1.4244977,1.0,-0.42449772
89,1.506111,1.0,-0.506111
12,1.5271742,1.0,-0.52717423
56,2.0318813,2.0,-0.015940666
91,1.8920041,2.0,0.053997934
68,2.0721135,2.0,-0.036056757
87,2.3323953,2.0,-0.16619766
100,1.9780285,2.0,0.010985732
84,2.7005873,2.0,-0.35029364
73,2.3331447,2.0,-0.16657233
64,2.2234097,2.0,-0.11170483
82,2.4123573,2.0,-0.20617867
32,2.1287177,2.0,-0.06435883
136,1.4423429,2.0,0.27882856
20,2.3056195,2.0,-0.15280974
138,1.450622,2.0,0.27468902
114,1.8145224,2.0,0.09273881
123,2.2714372,2.0,-0.13571858
113,2.119246,2.0,-0.059623003
76,2.121464,2.0,-0.060732007
57,2.7162569,3.0,0.094581045
30,1.9967911,3.0,0.33440295
26,2.212646,3.0,0.26245132
127,2.4847298,3.0,0.17175674
40,2.9752936,4.0,0.2561766
5,2.939122,4.0,0.2652195
23,3.8630524,5.0,0.22738953
36,1938.7234,1997.0,0.029182078
22,1966.3032,2008.0,0.020765327
112,1968.4707,2047.0,0.038363114
38,2009.6959,2048.0,0.018703163
6,2061.7878,2080.0,0.008755845
75,2029.2988,2101.0,0.034127165
93,2108.1865,2123.0,0.006977615
86,2106.7502,2125.0,0.00858812
66,2121.183,2133.0,0.0055400347
21,2141.8174,2170.0,0.012987381
48,2200.9395,2182.0,-0.008679859
98,2143.853,2187.0,0.01972884
3,2152.293,2195.0,0.019456506
35,2155.1287,2200.0,0.020396063
83,2214.1133,2204.0,-0.004588603
142,2221.475,2212.0,-0.004283498
133,2201.1387,2214.0,0.0058090915
43,2212.097,2216.0,0.001761316
46,2219.3826,2219.0,-0.00017240575
81,2228.7231,2220.0,-0.0039293445
130,2186.18,2224.0,0.017005427
99,2244.3254,2236.0,-0.003723363
74,2236.4092,2244.0,0.0033827184
70,2221.9841,2250.0,0.012451498
24,2263.293,2251.0,-0.0054611145
60,2271.6597,2254.0,-0.007834813
67,2265.329,2255.0,-0.0045805327
102,2283.8936,2257.0,-0.01191562
121,2245.2505,2259.0,0.006086548
95,2217.1692,2262.0,0.019819103
58,2293.102,2263.0,-0.013301834
117,2183.6125,2269.0,0.037632197
125,2290.6738,2278.0,-0.0055635767
65,2265.7695,2281.0,0.006677102
63,2267.5754,2281.0,0.005885384
0,2258.3723,2291.0,0.014241679
59,2311.8208,2302.0,-0.004266204
116,2315.4136,2321.0,0.0024069047
129,2383.746,2323.0,-0.026149847
13,2312.1572,2331.0,0.008083558
141,2412.525,2337.0,-0.03231703
16,2374.159,2343.0,-0.013298735
34,2351.7725,2355.0,0.001370505
77,40026.84,39883.0,-0.0036065453
72,40431.445,39990.0,-0.011038893
47,40140.3,40621.0,0.011833761
107,40580.61,40682.0,0.0024922723
80,40972.832,40691.0,-0.0069261515
88,40839.742,40801.0,-0.0009495401
94,40737.203,40857.0,0.0029321015
8,40784.727,40987.0,0.0049350634
4,40726.965,40993.0,0.0064897705
39,40937.086,41021.0,0.0020456368
120,41138.848,41113.0,-0.00062869786
2,41002.633,41224.0,0.005369862
10,41233.07,41267.0,0.00082219904
17,41197.4,41299.0,0.0024601459
61,41222.53,41355.0,0.00320321
103,41219.996,41358.0,0.0033368128
78,41607.656,41470.0,-0.0033194176
128,41593.836,41596.0,5.2025734e-05
37,41302.74,41628.0,0.007813532
79,41664.69,41691.0,0.00063103775
119,41758.16,41699.0,-0.0014187428
51,42216.703,41701.0,-0.012366685
11,41865.55,41738.0,-0.003055987
25,41766.113,41799.0,0.0007867824
42,41831.957,41819.0,-0.000309836
14,41850.273,41877.0,0.0006382158
7,41884.266,41892.0,0.00018462654
19,41931.85,41902.0,-0.0007124138
109,42334.953,41969.0,-0.008719605
110,41976.52,41983.0,0.00015435935
122,42021.613,42021.0,-1.4594637e-05
90,41802.42,42026.0,0.0053199953
55,42314.918,42030.0,-0.006778919
41,42183.59,42166.0,-0.00041715705
106,42276.45,42193.0,-0.0019777976
134,42241.758,42195.0,-0.0011081364
9,42764.05,42629.0,-0.0031680495
