,output,target,rel_error
2,40679.504,39883.0,-0.019971013
145,40776.61,40027.0,-0.018727593
86,40851.273,40096.0,-0.018836629
180,40841.28,40096.0,-0.018587422
132,40813.375,40151.0,-0.016497098
11,40991.387,40219.0,-0.019204523
140,40820.48,40232.0,-0.0146271745
0,40881.44,40241.0,-0.015915146
21,40891.805,40291.0,-0.014911635
154,41018.53,40388.0,-0.015611846
96,41138.297,40397.0,-0.018350296
158,41153.07,40560.0,-0.014622049
103,41151.95,40625.0,-0.012971058
22,40830.562,40651.0,-0.004417173
45,41152.773,40688.0,-0.011422862
159,40984.15,40701.0,-0.0069567934
72,41304.31,40730.0,-0.014100383
16,41374.652,40763.0,-0.015005087
121,41060.14,40765.0,-0.0072400495
139,41365.156,40783.0,-0.014274484
128,41034.5,40825.0,-0.0051316596
118,41108.07,40831.0,-0.006785783
85,41087.1,40872.0,-0.00526281
136,41071.332,40892.0,-0.004385504
196,41072.96,40898.0,-0.0042779827
122,41106.223,40923.0,-0.0044772536
191,41239.992,40949.0,-0.0071062096
39,41042.016,40952.0,-0.0021980763
20,41216.5,40961.0,-0.0062376405
137,41402.7,40967.0,-0.01063537
49,41161.773,40978.0,-0.0044846856
192,41408.0,40984.0,-0.010345501
53,41088.402,41005.0,-0.0020339554
157,41169.938,41027.0,-0.0034839862
37,41206.54,41029.0,-0.0043271603
148,41295.242,41040.0,-0.0062193517
88,41144.29,41063.0,-0.001979618
4,41103.082,41075.0,-0.000683677
175,41135.355,41075.0,-0.0014693966
163,41287.215,41081.0,-0.005019713
164,41146.688,41096.0,-0.0012333925
110,41255.773,41098.0,-0.0038389566
14,41220.297,41109.0,-0.0027073603
48,41408.773,41112.0,-0.007218657
63,41136.758,41132.0,-0.0001156718
98,41355.734,41134.0,-0.0053905374
172,41578.27,41151.0,-0.010382968
31,41234.26,41156.0,-0.0019015871
78,41288.082,41195.0,-0.002259547
64,41358.83,41221.0,-0.0033436385
19,41360.72,41223.0,-0.003340823
36,41330.188,41229.0,-0.0024542797
183,41469.766,41253.0,-0.005254542
81,41221.63,41257.0,0.0008573356
111,41569.97,41261.0,-0.007488155
44,41511.67,41262.0,-0.0060508912
30,41279.816,41263.0,-0.00040754201
127,41247.902,41266.0,0.00043856096
152,41295.695,41267.0,-0.0006953574
47,41509.25,41275.0,-0.0056753485
25,41386.31,41287.0,-0.0024053236
126,41425.844,41290.0,-0.0032899915
15,41257.28,41303.0,0.0011069111
199,41412.832,41316.0,-0.0023436933
144,41378.758,41322.0,-0.0013735495
58,41448.49,41326.0,-0.002963952
179,41440.77,41327.0,-0.0027529104
29,41412.93,41355.0,-0.0014007904
95,41457.562,41357.0,-0.0024315715
165,41485.594,41363.0,-0.0029638505
76,41462.86,41381.0,-0.0019781874
117,41487.215,41388.0,-0.0023971887
116,41404.242,41392.0,-0.00029576218
176,41357.56,41404.0,0.0011216648
131,41424.23,41427.0,6.685329e-05
177,41354.9,41432.0,0.0018609182
141,41359.957,41438.0,0.0018833672
173,41430.062,41443.0,0.00031217575
87,41464.92,41444.0,-0.00050482276
153,41458.027,41449.0,-0.000217794
56,41451.57,41452.0,1.0365905e-05
46,41361.234,41458.0,0.002334064
142,41435.92,41464.0,0.0006771688
79,41522.6,41476.0,-0.001123579
108,41469.7,41476.0,0.0001519139
24,41650.33,41479.0,-0.0041304785
91,41495.1,41481.0,-0.00033995233
129,41470.098,41500.0,0.00072053843
105,41604.973,41504.0,-0.0024328416
43,41496.76,41507.0,0.00024666396
57,41419.27,41515.0,0.002305925
185,41494.562,41521.0,0.000636726
35,41613.266,41525.0,-0.002125602
104,41569.66,41532.0,-0.0009067744
99,41445.57,41534.0,0.0021290914
151,41463.477,41535.0,0.001722004
112,41559.664,41546.0,-0.00032888996
41,41497.777,41548.0,0.0012087864
23,41582.62,41557.0,-0.00061652897
94,41460.953,41559.0,0.0023592212
5,41610.87,41569.0,-0.0010072673
171,41651.945,41598.0,-0.0012968247
109,41542.125,41608.0,0.0015832292
193,41503.43,41620.0,0.0028008244
178,41639.52,41622.0,-0.00042091997
150,41522.586,41623.0,0.0024124659
181,41453.19,41628.0,0.004199303
197,41518.387,41629.0,0.0026571208
18,41493.996,41631.0,0.0032909107
195,41428.152,41633.0,0.004920319
170,41522.92,41644.0,0.0029074566
101,41644.926,41651.0,0.00014583608
138,41584.594,41653.0,0.0016422886
1,41586.953,41654.0,0.0016096144
27,41731.28,41658.0,-0.0017591158
71,41691.78,41661.0,-0.0007388505
66,41533.066,41663.0,0.0031186808
113,41622.297,41669.0,0.0011208123
120,41528.938,41674.0,0.0034808873
52,41571.45,41679.0,0.002580455
184,41626.105,41684.0,0.001388891
33,41592.05,41684.0,0.0022058636
169,41695.91,41692.0,-9.378673e-05
194,41633.33,41699.0,0.0015749029
62,41551.707,41707.0,0.003723427
102,41616.414,41723.0,0.0025546087
12,41627.586,41723.0,0.0022868456
34,41573.46,41726.0,0.0036557317
167,41625.215,41726.0,0.0024154042
8,41626.0,41730.0,0.0024922118
135,41573.418,41733.0,0.003823881
82,41715.258,41733.0,0.0004251357
40,41770.39,41738.0,-0.0007760464
60,41692.344,41739.0,0.0011178094
6,41538.617,41750.0,0.0050630616
174,41505.117,41756.0,0.0060083056
51,41603.465,41760.0,0.0037484472
38,41590.99,41768.0,0.0042379745
7,41570.32,41776.0,0.0049233935
143,41583.445,41781.0,0.0047283377
70,41691.484,41783.0,0.0021902598
90,41736.89,41783.0,0.0011035439
133,41660.113,41789.0,0.003084226
147,41654.36,41793.0,0.003317317
123,41638.266,41799.0,0.003845412
32,41596.023,41800.0,0.004879822
119,41644.562,41819.0,0.00417125
107,41795.805,41836.0,0.00096078287
130,41676.42,41854.0,0.0042427992
189,41759.484,41855.0,0.00228206
161,41656.812,41869.0,0.0050678905
124,41640.785,41875.0,0.0055931904
168,41671.258,41876.0,0.004889249
9,41786.4,41885.0,0.002354102
188,41692.926,41892.0,0.004752082
160,41667.78,41897.0,0.0054710065
42,41681.258,41917.0,0.0056240233
83,41743.895,41931.0,0.004462223
3,41730.176,41940.0,0.005002962
50,41784.246,41943.0,0.0037849918
115,41854.008,41944.0,0.0021455318
75,41820.086,41944.0,0.002954274
84,41829.97,41968.0,0.0032889643
146,41658.93,41970.0,0.00741173
10,41785.625,41974.0,0.0044878973
156,41716.72,41975.0,0.006153216
125,41694.867,41976.0,0.0066974657
93,41729.785,41981.0,0.005984013
97,41715.707,41991.0,0.006555999
114,41856.938,41994.0,0.003263859
65,41795.39,41994.0,0.0047294702
149,41831.312,42011.0,0.0042771534
26,41809.074,42037.0,0.005422028
61,41724.164,42045.0,0.007630775
74,41768.727,42061.0,0.006948799
17,41895.84,42062.0,0.0039503626
198,41747.156,42069.0,0.007650378
106,41817.64,42091.0,0.0064944853
190,41956.8,42104.0,0.0034960862
55,42016.984,42136.0,0.002824559
68,41984.78,42139.0,0.003659763
187,41731.332,42142.0,0.009744862
13,41985.652,42143.0,0.0037336606
77,41856.355,42166.0,0.0073434645
28,41819.0,42168.0,0.008276418
134,41911.664,42185.0,0.006479458
73,41912.707,42204.0,0.0069020228
54,41962.277,42252.0,0.0068570166
89,42063.387,42255.0,0.004534689
80,42079.016,42270.0,0.0045182016
186,41927.7,42277.0,0.008262194
100,42051.42,42281.0,0.005429818
59,42038.02,42305.0,0.006310849
166,42066.695,42408.0,0.00804812
162,41940.773,42421.0,0.011320491
69,41928.43,42423.0,0.011658071
182,42022.504,42459.0,0.010280414
67,42278.87,42472.0,0.0045472053
92,42164.93,42588.0,0.009934027
155,42285.535,42762.0,0.011142249
