,output,target,rel_error
31,235.30305,87.0,-1.7046328
26,246.17538,102.0,-1.4134842
91,248.9613,109.0,-1.2840487
147,247.18411,114.0,-1.1682817
30,256.94568,153.0,-0.6793835
4,276.9392,163.0,-0.69901353
144,324.84634,164.0,-0.9807704
133,290.05246,169.0,-0.7162867
47,288.42328,181.0,-0.59349877
12,333.53812,185.0,-0.8029087
13,340.15732,201.0,-0.69232494
153,294.7414,202.0,-0.4591158
38,320.68036,205.0,-0.56429446
157,291.5188,215.0,-0.3559014
107,349.03387,220.0,-0.58651763
1,333.16046,225.0,-0.48071316
66,326.1494,226.0,-0.443139
29,297.5789,238.0,-0.25033146
118,348.94913,255.0,-0.36842796
68,346.17987,255.0,-0.35756811
130,349.48114,257.0,-0.3598488
178,348.33682,279.0,-0.24851908
49,381.3487,289.0,-0.31954566
53,458.4825,298.0,-0.5385319
94,374.56683,301.0,-0.24440809
136,410.08093,303.0,-0.3534024
179,347.64926,303.0,-0.1473573
67,393.09244,313.0,-0.25588638
57,466.02954,339.0,-0.3747184
156,448.02753,344.0,-0.3024056
139,500.9721,346.0,-0.44789627
99,450.7041,362.0,-0.24503896
70,437.06097,366.0,-0.19415566
64,440.06387,367.0,-0.19908412
161,415.31805,369.0,-0.12552318
116,489.82904,373.0,-0.3132146
168,451.52765,379.0,-0.19136582
163,471.5605,379.0,-0.24422292
50,385.28412,381.0,-0.011244406
90,438.02344,381.0,-0.14966781
43,511.1734,412.0,-0.24071214
127,454.3231,420.0,-0.08172164
40,578.8949,437.0,-0.3247023
104,485.93686,439.0,-0.10691767
35,483.40704,446.0,-0.083872296
129,456.62933,448.0,-0.019261906
106,525.2412,451.0,-0.16461466
32,498.159,454.0,-0.09726651
150,546.0776,462.0,-0.1819861
44,630.7334,473.0,-0.33347443
81,566.5077,493.0,-0.14910282
105,613.0737,510.0,-0.20210536
111,540.5204,515.0,-0.049554147
19,577.3439,533.0,-0.08319676
17,560.7613,535.0,-0.048151948
158,564.6251,535.0,-0.05537406
9,667.3007,544.0,-0.22665574
8,621.6998,550.0,-0.13036333
14,577.406,572.0,-0.00945106
128,610.7896,577.0,-0.058560852
6,621.02844,578.0,-0.074443676
170,691.97614,593.0,-0.16690747
88,712.1693,602.0,-0.1830055
146,691.83826,627.0,-0.103410296
34,785.30365,639.0,-0.2289572
71,646.27325,642.0,-0.0066561596
109,655.1369,657.0,0.0028357657
33,683.75073,659.0,-0.037558015
84,722.7044,666.0,-0.08514175
138,770.735,669.0,-0.15207024
2,733.31934,669.0,-0.09614251
131,714.3198,675.0,-0.058251593
165,738.1907,679.0,-0.087173305
93,636.74426,692.0,0.07984933
59,780.4747,698.0,-0.11815856
23,713.7511,699.0,-0.021103146
83,846.753,702.0,-0.20620084
10,626.5738,727.0,0.13813783
102,743.5213,730.0,-0.01852233
24,834.3437,741.0,-0.12596989
7,744.1273,748.0,0.0051773805
56,809.3791,755.0,-0.072025284
65,747.61224,758.0,0.013704164
85,741.81696,758.0,0.021349663
72,866.3696,791.0,-0.09528398
173,905.19183,793.0,-0.14147772
143,773.0111,795.0,0.027658984
60,895.4614,799.0,-0.120727696
145,900.5206,803.0,-0.121445365
174,814.75085,816.0,0.0015308156
3,821.86957,840.0,0.021583848
58,844.86633,842.0,-0.003404196
125,874.01404,845.0,-0.03433614
132,880.94495,851.0,-0.035187952
140,851.3313,866.0,0.016938454
134,948.75494,872.0,-0.088021725
126,891.7772,882.0,-0.011085286
175,990.805,886.0,-0.11829006
21,961.07654,888.0,-0.0822934
166,933.24554,901.0,-0.035788618
82,1058.1875,901.0,-0.17445894
75,1040.9119,913.0,-0.14010061
110,1036.5549,918.0,-0.1291448
167,1071.6243,927.0,-0.15601324
