,output,target,rel_error
23,868.42395,91.0,-8.54312
18,865.234,92.0,-8.404717
134,866.0491,104.0,-7.327395
62,864.41907,114.0,-6.5826235
41,874.2759,117.0,-6.4724436
135,872.0633,145.0,-5.01423
121,870.3661,156.0,-4.57927
139,886.44763,164.0,-4.4051685
3,872.8755,174.0,-4.0165257
174,875.0105,179.0,-3.888327
148,882.55536,185.0,-3.7705696
82,873.77655,192.0,-3.5509195
16,881.6177,193.0,-3.5679672
86,886.0126,203.0,-3.364594
4,876.5597,213.0,-3.1153038
24,876.2092,220.0,-2.9827693
26,879.22156,220.0,-2.9964616
169,889.6121,220.0,-3.0436914
119,894.30725,221.0,-3.0466392
95,878.9701,226.0,-2.8892481
175,883.33203,229.0,-2.857345
167,875.9678,231.0,-2.7920682
88,898.53723,243.0,-2.697684
6,882.38,269.0,-2.2802231
40,881.2606,279.0,-2.1586401
108,905.0249,284.0,-2.1867075
14,886.378,297.0,-1.9844377
131,887.6711,301.0,-1.9490733
85,905.89124,318.0,-1.8487146
19,892.93317,326.0,-1.7390589
105,911.62897,346.0,-1.6347657
151,917.74963,357.0,-1.5707272
21,908.3939,363.0,-1.5024626
125,895.7828,366.0,-1.4474939
66,902.64465,369.0,-1.4461914
71,894.2562,372.0,-1.4039146
145,894.47986,373.0,-1.3980694
91,907.34467,387.0,-1.3445599
147,910.6433,435.0,-1.0934329
177,920.83044,445.0,-1.0692819
27,897.2949,453.0,-0.98078346
180,921.77576,461.0,-0.99951357
154,907.05176,479.0,-0.8936362
31,927.50507,489.0,-0.89673835
102,898.3103,499.0,-0.800221
99,900.80444,503.0,-0.7908637
156,911.5105,507.0,-0.7978511
38,920.0929,507.0,-0.81477886
100,907.5563,513.0,-0.76911557
168,917.15247,513.0,-0.7878216
73,910.7709,515.0,-0.76848716
68,904.0434,536.0,-0.68664813
101,929.1527,540.0,-0.7206532
52,918.403,547.0,-0.6789817
76,957.33484,566.0,-0.6914043
110,925.97626,572.0,-0.6188396
46,913.4462,572.0,-0.59693396
56,947.9992,614.0,-0.5439727
29,934.90283,617.0,-0.5152396
136,967.21295,620.0,-0.56002086
2,922.8515,634.0,-0.45560175
48,913.32526,671.0,-0.36114046
47,937.991,686.0,-0.36733386
115,921.2599,692.0,-0.3313004
12,941.6594,693.0,-0.3588159
127,936.09094,699.0,-0.3391859
22,961.48145,703.0,-0.3676834
109,927.7623,706.0,-0.31411093
60,985.9258,713.0,-0.3827851
122,959.54803,718.0,-0.33641788
34,961.1524,721.0,-0.33308238
150,943.629,761.0,-0.23998559
161,938.9125,768.0,-0.22254229
94,944.30444,786.0,-0.20140514
8,954.194,794.0,-0.20175563
166,973.20807,799.0,-0.21803263
179,961.2872,812.0,-0.1838512
98,1020.07886,866.0,-0.17792016
114,975.78827,867.0,-0.12547666
128,991.9932,868.0,-0.14284934
170,991.33014,872.0,-0.13684648
15,979.0753,874.0,-0.12022348
118,991.1897,876.0,-0.13149509
84,962.26953,880.0,-0.093488105
43,971.7167,883.0,-0.100471884
113,972.0818,888.0,-0.094686694
64,971.0345,894.0,-0.08616833
30,1015.3308,896.0,-0.1331817
1,965.2145,901.0,-0.07127023
137,997.1476,912.0,-0.093363576
143,995.0877,926.0,-0.07460876
39,962.68115,962.0,-0.0007080586
51,1022.5168,970.0,-0.054141015
153,1015.17017,978.0,-0.038006306
0,1023.7186,980.0,-0.044610843
116,1003.8731,994.0,-0.009932704
10,988.14166,996.0,0.007889897
