,output,target,rel_error
18,1.949642,1.0,-0.94964194
99,1.9256452,1.0,-0.92564523
130,1.806116,1.0,-0.806116
22,1.9883237,1.0,-0.9883237
53,1.9681542,1.0,-0.9681542
51,1.7338438,1.0,-0.7338438
107,1.9956336,1.0,-0.9956336
131,1.9679787,1.0,-0.9679787
108,1.9197605,1.0,-0.91976047
43,1.9278123,1.0,-0.92781234
110,1.81637,1.0,-0.81637
113,1.9097891,1.0,-0.9097891
122,1.9409634,1.0,-0.9409634
77,1.6757456,1.0,-0.6757456
35,1.9468765,1.0,-0.9468765
44,1.9663485,1.0,-0.9663485
120,1.8565345,1.0,-0.8565345
37,1.9226012,1.0,-0.9226012
16,1.8947403,1.0,-0.89474034
87,2.0425062,1.0,-1.0425062
2,1.8583199,1.0,-0.8583199
4,1.913285,1.0,-0.913285
67,1.7507055,1.0,-0.7507055
66,1.9708982,1.0,-0.97089815
96,1.9012859,1.0,-0.9012859
94,2.0222485,1.0,-1.0222485
97,1.7789989,1.0,-0.77899885
12,1.9664832,1.0,-0.96648324
14,2.0154204,1.0,-1.0154204
15,1.735466,1.0,-0.735466
134,1.7881088,1.0,-0.7881088
103,2.1167092,2.0,-0.058354616
58,1.897641,2.0,0.05117953
64,2.1211421,2.0,-0.060571074
59,2.117948,2.0,-0.058974028
70,2.0733786,2.0,-0.03668928
119,2.1903815,2.0,-0.09519076
0,2.1380644,2.0,-0.06903219
79,1.8955723,2.0,0.052213848
5,2.0794284,2.0,-0.039714217
8,2.1944313,2.0,-0.09721565
30,2.2324312,2.0,-0.11621559
1,2.2104995,2.0,-0.10524976
127,1.9283566,2.0,0.035821676
25,1.9845853,2.0,0.0077073574
11,2.2072577,2.0,-0.103628874
125,1.9871509,2.0,0.0064245462
121,2.1303818,3.0,0.28987274
135,2.4876554,3.0,0.17078154
109,2.361041,3.0,0.2129863
81,2.1291506,3.0,0.2902831
54,2.3723817,4.0,0.40690458
48,1974.4958,2035.0,0.02973177
116,2059.524,2065.0,0.0026518519
90,2067.8228,2084.0,0.007762594
92,2051.8188,2094.0,0.020143816
80,2067.5972,2129.0,0.02884116
138,2142.7405,2139.0,-0.0017487044
140,2151.1035,2143.0,-0.0037813885
88,2138.1494,2167.0,0.013313606
100,2110.4097,2172.0,0.028356506
3,2181.888,2175.0,-0.0031668688
17,2129.4507,2175.0,0.020942215
13,2127.871,2181.0,0.024359884
33,2134.662,2184.0,0.02259061
101,2136.1306,2190.0,0.024597893
45,2193.905,2195.0,0.0004988477
50,2184.4575,2199.0,0.0066132243
20,2243.587,2218.0,-0.01153603
31,2201.1926,2219.0,0.008024954
91,2232.6328,2220.0,-0.005690456
83,2198.6562,2227.0,0.012727324
141,2246.7922,2231.0,-0.007078546
126,2255.9932,2233.0,-0.010296984
27,2274.5728,2238.0,-0.016341712
29,2259.89,2240.0,-0.008879417
61,2313.3044,2243.0,-0.031343933
115,2261.1118,2255.0,-0.0027103398
28,2241.0269,2257.0,0.0070771575
142,2207.7983,2269.0,0.026972966
132,2247.9653,2271.0,0.010142962
124,2335.8125,2274.0,-0.027182277
9,2342.6953,2288.0,-0.023905294
46,2252.4727,2290.0,0.016387487
68,2340.7715,2301.0,-0.017284434
76,2315.893,2323.0,0.0030593774
39,2423.9297,2329.0,-0.04075985
62,2378.4731,2341.0,-0.016007323
75,2342.8281,2342.0,-0.00035359737
65,2383.614,2342.0,-0.01776858
32,2384.2559,2356.0,-0.011993149
42,39865.367,39706.0,-0.0040136804
49,40555.676,40238.0,-0.00789492
118,40727.797,40795.0,0.0016473373
73,40746.74,40970.0,0.005449395
71,40830.523,41027.0,0.0047889575
24,41083.883,41071.0,-0.00031367174
40,41198.973,41129.0,-0.0017012972
85,41235.812,41177.0,-0.0014282853
10,41191.918,41223.0,0.0007539973
136,41174.656,41241.0,0.0016086843
78,41089.07,41249.0,0.0038771774
105,41097.47,41275.0,0.004301181
21,41221.773,41283.0,0.0014830938
137,41184.207,41283.0,0.0023930667
19,41252.566,41292.0,0.00095499353
129,41194.613,41294.0,0.0024068078
69,41295.168,41301.0,0.00014120799
47,41280.293,41349.0,0.0016616371
72,41374.547,41351.0,-0.0005694391
95,41390.89,41355.0,-0.0008678666
23,41341.84,41389.0,0.001139437
111,41263.375,41427.0,0.0039497185
6,41320.402,41462.0,0.003415119
82,41529.6,41473.0,-0.001364781
34,41263.246,41533.0,0.0064949295
63,41304.395,41534.0,0.005528133
106,41540.33,41549.0,0.00020871441
128,41618.676,41596.0,-0.0005451433
98,41560.016,41625.0,0.0015611862
114,42078.25,41638.0,-0.010573274
84,41513.47,41663.0,0.0035890657
55,41682.5,41694.0,0.00027581907
56,41804.73,41722.0,-0.001982898
86,41551.715,41787.0,0.0056305826
26,41776.055,41799.0,0.00054894405
60,41844.42,41819.0,-0.00060790253
117,41977.375,41822.0,-0.0037151498
139,41695.727,41897.0,0.004804006
7,42163.92,41899.0,-0.0063228686
133,41849.273,41919.0,0.0016633641
74,41875.79,41989.0,0.0026962047
52,41941.22,41999.0,0.0013757768
123,41907.484,42043.0,0.0032232625
36,41908.25,42069.0,0.0038211034
41,41851.484,42095.0,0.005784906
104,42281.0,42104.0,-0.004203876
93,42144.55,42110.0,-0.0008204887
57,42255.66,42119.0,-0.00324462
112,42206.5,42193.0,-0.0003199583
38,42424.02,42281.0,-0.0033825957
102,42219.254,42313.0,0.0022155389
89,42352.97,42471.0,0.0027791022
