,output,target,rel_error
142,41417.3,39873.0,-0.038730487
73,41521.375,40016.0,-0.037619326
100,41481.42,40027.0,-0.03633602
175,41435.992,40143.0,-0.032209653
23,41493.676,40151.0,-0.033440657
59,41733.234,40166.0,-0.03901893
119,41486.836,40232.0,-0.031189997
156,41531.914,40258.0,-0.03164375
153,41689.4,40327.0,-0.03378378
162,41789.4,40344.0,-0.03582685
91,41664.586,40388.0,-0.03160805
121,41779.246,40393.0,-0.03431897
145,41690.164,40437.0,-0.03099053
80,41590.656,40449.0,-0.028224586
174,41841.98,40503.0,-0.033058796
188,41731.48,40505.0,-0.03027973
12,41944.336,40542.0,-0.034589708
47,41894.773,40547.0,-0.03323978
155,41781.703,40560.0,-0.030120885
6,41488.195,40619.0,-0.021398738
38,41806.676,40627.0,-0.029036744
115,41740.953,40663.0,-0.026509434
40,41723.875,40675.0,-0.025786724
117,42101.496,40763.0,-0.032836054
3,41748.58,40795.0,-0.023374878
51,41732.957,40839.0,-0.021889787
7,41966.48,40925.0,-0.025448514
144,41844.844,40931.0,-0.022326445
107,41868.72,40961.0,-0.022160562
159,41732.07,40987.0,-0.01817821
22,41785.363,40993.0,-0.019329233
52,41757.773,41004.0,-0.018382924
70,41812.598,41027.0,-0.019148309
55,41880.64,41029.0,-0.02075704
101,41912.434,41038.0,-0.0213079
109,42011.625,41059.0,-0.023201369
189,41795.484,41075.0,-0.017540703
166,41901.617,41076.0,-0.020099746
64,41775.45,41096.0,-0.01653322
93,41790.164,41100.0,-0.016792312
30,41946.46,41111.0,-0.020322077
194,42034.04,41129.0,-0.02200489
139,41941.375,41135.0,-0.019603137
180,42041.715,41147.0,-0.021744352
88,42074.848,41159.0,-0.022251455
135,42124.54,41173.0,-0.023110753
136,41841.07,41194.0,-0.015707878
104,41956.676,41207.0,-0.018192923
118,42044.258,41223.0,-0.01992232
19,42008.945,41229.0,-0.018917397
27,42094.18,41239.0,-0.020737158
28,41915.254,41246.0,-0.01622591
