,output,target,rel_error
289,657.698,1.0,-656.698
341,657.531,1.0,-656.531
463,657.53204,1.0,-656.53204
38,657.51526,1.0,-656.51526
415,657.54504,1.0,-656.54504
393,657.5969,1.0,-656.5969
457,657.5901,1.0,-656.5901
343,657.67883,1.0,-656.67883
153,657.57776,1.0,-656.57776
348,657.4751,1.0,-656.4751
269,657.5582,1.0,-656.5582
249,657.49225,1.0,-656.49225
350,657.67017,1.0,-656.67017
250,657.6016,1.0,-656.6016
359,657.5003,1.0,-656.5003
366,657.59564,1.0,-656.59564
441,657.73315,1.0,-656.73315
367,657.49524,1.0,-656.49524
173,657.7278,1.0,-656.7278
66,657.6603,1.0,-656.6603
145,657.6005,1.0,-656.6005
277,657.4689,1.0,-656.4689
260,657.526,1.0,-656.526
62,657.5985,1.0,-656.5985
196,657.52,1.0,-656.52
61,657.6145,1.0,-656.6145
278,657.7356,1.0,-656.7356
436,657.5823,1.0,-656.5823
258,657.6061,1.0,-656.6061
254,657.4606,1.0,-656.4606
98,657.4619,1.0,-656.4619
371,657.6266,1.0,-656.6266
434,657.60016,1.0,-656.60016
385,657.4657,1.0,-656.4657
339,657.55493,1.0,-656.55493
32,657.6364,1.0,-656.6364
504,657.64056,1.0,-656.64056
268,657.7226,1.0,-656.7226
314,657.6245,1.0,-656.6245
211,657.60596,1.0,-656.60596
499,657.53375,1.0,-656.53375
319,657.6124,1.0,-656.6124
147,657.5636,1.0,-656.5636
325,657.49927,1.0,-656.49927
300,657.5351,1.0,-656.5351
10,657.5532,1.0,-656.5532
399,657.64825,1.0,-656.64825
488,657.55615,1.0,-656.55615
486,657.55225,1.0,-656.55225
485,657.4962,1.0,-656.4962
337,657.5298,1.0,-656.5298
484,657.57904,1.0,-656.57904
481,657.45105,1.0,-656.45105
412,657.5754,1.0,-656.5754
30,657.69684,1.0,-656.69684
198,657.7287,1.0,-656.7287
167,657.5128,1.0,-656.5128
392,657.45953,1.0,-656.45953
126,657.5704,1.0,-656.5704
333,657.75354,1.0,-656.75354
240,657.5234,1.0,-656.5234
295,657.7513,1.0,-656.7513
297,657.50183,1.0,-656.50183
233,657.472,1.0,-656.472
130,657.5299,1.0,-656.5299
479,657.5596,1.0,-656.5596
232,657.48975,1.0,-656.48975
16,657.5459,1.0,-656.5459
88,657.56177,2.0,-327.78088
389,657.5885,2.0,-327.79425
217,657.66315,2.0,-327.83157
94,657.4645,2.0,-327.73224
279,657.72266,2.0,-327.86133
154,657.6611,2.0,-327.83054
116,657.79553,2.0,-327.89777
121,657.68585,2.0,-327.84293
335,657.6593,2.0,-327.82965
125,657.6747,2.0,-327.83734
132,657.7798,2.0,-327.8899
313,657.80383,2.0,-327.90192
163,657.67084,2.0,-327.83542
83,657.61127,2.0,-327.80563
71,657.7627,2.0,-327.88135
81,657.78894,2.0,-327.89447
462,657.6339,2.0,-327.81696
244,657.5881,2.0,-327.79404
34,657.63696,2.0,-327.81848
446,657.5012,2.0,-327.7506
197,657.8412,2.0,-327.9206
468,657.57666,2.0,-327.78833
