,output,target,rel_error
506,4.0719156,1.0,-3.0719156
384,4.654515,1.0,-3.6545148
178,4.7189665,1.0,-3.7189665
175,4.4096155,1.0,-3.4096155
174,4.3664713,1.0,-3.3664713
172,4.7857566,1.0,-3.7857566
389,4.5442038,1.0,-3.5442038
162,4.7711086,1.0,-3.7711086
161,4.8108296,1.0,-3.8108296
159,4.588111,1.0,-3.588111
307,4.5618954,1.0,-3.5618954
152,4.407041,1.0,-3.407041
145,4.393691,1.0,-3.393691
144,4.171174,1.0,-3.171174
405,4.546738,1.0,-3.5467381
136,4.1848526,1.0,-3.1848526
412,4.4197693,1.0,-3.4197693
413,4.4569626,1.0,-3.4569626
459,4.316442,1.0,-3.316442
73,4.270705,1.0,-3.2707052
78,4.606824,1.0,-3.606824
443,4.3164954,1.0,-3.3164954
87,5.0022573,1.0,-4.0022573
433,4.4555864,1.0,-3.4555864
180,4.775774,1.0,-3.775774
428,4.1195874,1.0,-3.1195874
425,4.63191,1.0,-3.6319098
420,4.778578,1.0,-3.7785778
117,4.7674427,1.0,-3.7674427
119,4.673851,1.0,-3.673851
122,4.5317492,1.0,-3.5317492
125,4.218401,1.0,-3.218401
427,4.198555,1.0,-3.198555
71,4.3237066,1.0,-3.3237066
383,4.2878857,1.0,-3.2878857
378,4.247205,1.0,-3.2472048
314,4.420334,1.0,-3.4203339
317,4.766527,1.0,-3.7665272
290,4.177073,1.0,-3.177073
289,4.159898,1.0,-3.1598978
281,4.1393986,1.0,-3.1393986
273,4.4413166,1.0,-3.4413166
261,4.620296,1.0,-3.620296
342,4.550334,1.0,-3.550334
348,4.392001,1.0,-3.3920012
252,4.592901,1.0,-3.5929012
251,4.4558277,1.0,-3.4558277
245,4.5652657,1.0,-3.5652657
241,4.789678,1.0,-3.789678
239,4.242115,1.0,-3.242115
356,4.144236,1.0,-3.144236
359,4.4482155,1.0,-3.4482155
360,4.6819973,1.0,-3.6819973
189,4.582985,1.0,-3.582985
376,4.495396,1.0,-3.4953961
373,4.4773507,1.0,-3.4773507
198,4.654766,1.0,-3.654766
200,4.359722,1.0,-3.3597221
203,4.6536407,1.0,-3.6536407
380,4.616249,1.0,-3.616249
209,4.4571943,1.0,-3.4571943
211,4.4181776,1.0,-3.4181776
216,4.1383543,1.0,-3.1383543
366,4.54124,1.0,-3.5412402
220,4.522299,1.0,-3.5222988
221,4.843424,1.0,-3.8434238
365,4.50131,1.0,-3.5013099
370,4.8791966,1.0,-3.8791966
70,4.311432,1.0,-3.311432
311,4.5470915,1.0,-3.5470915
41,4.4922,1.0,-3.4922
497,4.8504763,1.0,-3.8504763
20,4.766191,1.0,-3.766191
21,4.7458334,1.0,-3.7458334
23,4.4083424,1.0,-3.4083424
493,4.6970844,1.0,-3.6970844
503,4.514497,1.0,-3.5144968
472,4.2889037,1.0,-3.2889037
64,4.5809417,1.0,-3.5809417
56,4.7784295,1.0,-3.7784295
5,4.709753,1.0,-3.709753
499,4.4369907,1.0,-3.4369907
474,4.3776746,1.0,-3.3776746
470,4.62022,1.0,-3.6202202
13,4.100958,1.0,-3.1009579
48,4.4490156,1.0,-3.4490156
278,4.472722,2.0,-1.236361
129,4.581004,2.0,-1.2905021
246,5.0287523,2.0,-1.5143762
468,5.411945,2.0,-1.7059724
121,4.7804356,2.0,-1.3902178
28,4.7302856,2.0,-1.3651428
467,4.477463,2.0,-1.2387314
127,5.0215282,2.0,-1.5107641
416,4.4090357,2.0,-1.2045178
188,4.5902553,2.0,-1.2951276
69,5.8178167,2.0,-1.9089084
335,5.597107,2.0,-1.7985535
349,4.8938513,2.0,-1.4469256
182,5.019844,2.0,-1.509922
149,4.9676285,2.0,-1.4838142
230,5.0460186,2.0,-1.5230093
341,4.675171,2.0,-1.3375854
7,4.665797,2.0,-1.3328986
34,4.2897577,2.0,-1.1448789
398,5.034031,2.0,-1.5170155
37,4.208992,2.0,-1.104496
260,4.575746,2.0,-1.287873
476,4.5766015,2.0,-1.2883008
164,4.883727,2.0,-1.4418635
190,5.053695,2.0,-1.5268476
284,5.187928,2.0,-1.5939641
154,4.412285,2.0,-1.2061424
195,4.9297986,2.0,-1.4648993
299,5.5277166,2.0,-1.7638583
300,5.166568,2.0,-1.5832839
439,6.1044807,2.0,-2.0522404
201,4.660097,2.0,-1.3300486
440,5.4499493,2.0,-1.7249746
218,5.3662243,2.0,-1.6831121
94,5.678761,2.0,-1.8393805
19,5.4081693,2.0,-1.7040846
303,5.942174,2.0,-1.971087
1,4.346524,2.0,-1.1732619
223,5.411687,2.0,-1.7058434
224,6.2323585,2.0,-2.1161792
235,5.46073,2.0,-1.730365
446,5.014412,2.0,-1.507206
442,5.867126,2.0,-1.933563
16,4.291342,2.0,-1.1456709
77,4.611778,2.0,-1.3058889
305,4.95325,2.0,-1.476625
319,4.9522142,2.0,-1.4761071
368,5.852359,2.0,-1.9261794
26,5.8014245,2.0,-1.9007123
354,4.858744,2.0,-1.4293721
107,5.2726035,2.0,-1.6363018
291,5.837708,2.0,-1.918854
464,4.9764843,2.0,-1.4882421
229,4.82037,2.0,-1.4101851
15,5.0075016,2.0,-1.5037508
29,4.8151245,3.0,-0.6050415
346,6.8657146,3.0,-1.2885715
171,6.7453675,3.0,-1.2484559
40,6.662469,3.0,-1.2208229
338,6.134708,3.0,-1.0449027
418,4.5142117,3.0,-0.5047372
269,5.3184853,3.0,-0.7728284
100,5.731183,3.0,-0.9103944
410,6.837008,3.0,-1.2790027
350,6.180393,3.0,-1.0601311
448,5.42621,3.0,-0.8087366
491,4.5293508,3.0,-0.50978357
51,4.881171,3.0,-0.6270571
234,5.4722576,4.0,-0.3680644
397,6.3802643,4.0,-0.5950661
288,7.3917384,4.0,-0.8479346
45,7.7216516,4.0,-0.9304129
382,5.5703526,4.0,-0.39258814
95,6.083015,4.0,-0.52075374
331,5.7686634,4.0,-0.44216585
54,7.8813677,4.0,-0.9703419
49,4.7483425,4.0,-0.18708563
84,6.872251,5.0,-0.3744502
411,6.4412694,5.0,-0.28825387
496,8.976343,5.0,-0.79526865
388,6.953733,5.0,-0.3907466
374,8.2899,6.0,-0.38164997
483,6.3433075,6.0,-0.057217915
150,9.157921,6.0,-0.52632016
120,6.297551,6.0,-0.049591858
461,5.9106894,6.0,0.014885108
80,7.773361,7.0,-0.110480174
441,7.405658,7.0,-0.05795111
157,6.8734484,7.0,0.018078804
126,9.963814,7.0,-0.42340198
141,5.6980324,7.0,0.18599537
55,5.778512,7.0,0.17449829
109,8.011978,7.0,-0.14456831
395,9.128067,8.0,-0.14100838
387,9.699648,8.0,-0.21245599
449,7.4900813,8.0,0.063739836
222,10.736364,8.0,-0.34204555
168,11.813702,9.0,-0.3126335
292,12.876736,9.0,-0.4307484
437,11.576824,9.0,-0.2863138
3,9.207591,9.0,-0.023065673
271,11.441102,10.0,-0.1441102
207,11.749458,11.0,-0.06813257
148,12.358429,11.0,-0.123493545
12,6.653078,11.0,0.3951747
357,10.9403,12.0,0.088308334
196,12.159172,13.0,0.06467907
438,14.015777,13.0,-0.07813667
344,16.44996,14.0,-0.1749972
488,11.920753,14.0,0.14851768
265,14.52574,14.0,-0.037552834
219,14.981007,15.0,0.0012662251
399,16.871784,15.0,-0.12478562
206,16.257786,15.0,-0.08385239
452,18.26833,16.0,-0.1417706
2,16.799452,16.0,-0.04996574
386,14.45368,16.0,0.096645
102,11.724623,16.0,0.26721108
202,14.532451,17.0,0.14514996
293,15.262883,18.0,0.15206204
184,16.587975,19.0,0.12694871
393,18.512222,19.0,0.02567251
236,18.634619,19.0,0.019230591
65,17.269777,21.0,0.17762965
44,23.3729,21.0,-0.11299524
104,20.984764,22.0,0.046147086
353,22.150087,23.0,0.036952723
486,27.780533,23.0,-0.20784925
334,17.654427,24.0,0.2643989
481,23.066532,24.0,0.038894493
419,25.035723,24.0,-0.043155115
123,19.407412,25.0,0.22370353
257,24.181583,25.0,0.032736663
153,27.934368,27.0,-0.034606226
444,28.590073,32.0,0.10656023
155,31.561901,33.0,0.043578755
400,30.698883,33.0,0.06973082
371,35.674095,35.0,-0.01925986
355,37.712593,48.0,0.21432097
62,66.491905,72.0,0.07650132
35,36.855896,72.0,0.48811257
115,60.955338,91.0,0.33016112
324,70.04406,102.0,0.31329355
81,75.4831,109.0,0.3074945
431,112.12009,169.0,0.33656752
367,135.4322,176.0,0.23049884
460,96.10332,197.0,0.5121659
337,183.24483,210.0,0.12740558
276,124.16756,215.0,0.42247647
46,239.33212,301.0,0.20487666
403,296.02243,318.0,0.069111854
233,251.17824,319.0,0.2126074
27,362.71005,357.0,-0.015994545
409,288.1636,373.0,0.22744341
99,254.0723,381.0,0.3331436
111,307.65884,402.0,0.23467949
249,310.96902,407.0,0.23594834
52,269.34076,419.0,0.35718197
280,325.74542,420.0,0.22441566
248,404.38684,441.0,0.083023034
163,373.11252,454.0,0.17816626
98,410.86435,466.0,0.118316844
60,438.53802,494.0,0.112271205
298,458.17065,500.0,0.08365869
167,479.70828,548.0,0.12461992
294,476.29626,549.0,0.13242939
322,583.1834,562.0,-0.0376929
130,516.86707,566.0,0.0868073
208,661.1238,569.0,-0.16190471
176,529.7529,578.0,0.08347244
336,613.55457,601.0,-0.02088946
9,541.44336,609.0,0.11093044
93,631.40814,632.0,0.000936484
113,471.15588,643.0,0.26725367
325,589.7715,659.0,0.10505086
417,637.05066,661.0,0.036231983
415,712.9348,679.0,-0.049977634
11,720.0334,681.0,-0.05731775
215,755.942,695.0,-0.08768635
255,630.82263,695.0,0.092341535
297,795.77576,702.0,-0.1335837
326,773.315,766.0,-0.009549611
85,829.40356,798.0,-0.039352838
377,916.3003,899.0,-0.01924393
267,923.2049,960.0,0.038328234
500,1043.4974,977.0,-0.06806288
158,1003.7876,1005.0,0.0012063705
151,990.5196,1009.0,0.018315567
92,1048.373,1015.0,-0.032879848
318,1207.1157,1110.0,-0.08749164
103,1190.5955,1129.0,-0.054557536
333,1183.4843,1153.0,-0.026439074
31,1124.5798,1176.0,0.04372463
138,1196.2341,1218.0,0.017870171
17,1311.8566,1267.0,-0.035403762
228,1334.1083,1322.0,-0.009159059
199,1383.12,1378.0,-0.0037155263
186,1384.8335,1380.0,-0.0035025333
264,1429.205,1382.0,-0.034156986
57,1356.4358,1385.0,0.020623978
108,1353.731,1387.0,0.023986332
329,1419.6763,1434.0,0.009988654
495,1548.0146,1474.0,-0.050213467
237,1436.678,1483.0,0.031235348
463,1528.032,1524.0,-0.0026456579
18,1539.6807,1542.0,0.0015041089
323,1526.6913,1567.0,0.025723495
259,1552.23,1593.0,0.025593232
238,1583.6431,1597.0,0.008363766
66,1675.5023,1666.0,-0.005703673
193,1768.8553,1776.0,0.0040228902
43,1688.0781,1839.0,0.08206736
429,1685.58,1857.0,0.0923102
204,1860.1368,1925.0,0.033695146
330,1939.2943,1958.0,0.009553467
243,2064.293,1997.0,-0.03369703
212,2037.3025,2028.0,-0.004587027
296,2093.3245,2043.0,-0.024632629
466,2113.4023,2064.0,-0.023935243
487,2129.9248,2074.0,-0.026964707
312,2132.6255,2080.0,-0.025300715
88,2078.501,2084.0,0.002638687
404,2137.0847,2090.0,-0.022528572
0,2093.8643,2092.0,-0.00089113665
89,2118.4688,2099.0,-0.00927525
408,2153.473,2106.0,-0.022541737
457,2053.7944,2109.0,0.02617618
498,2149.0718,2121.0,-0.013235161
351,2107.4246,2124.0,0.007803879
339,2131.8696,2124.0,-0.0037050983
137,2108.4614,2141.0,0.01519784
156,2154.027,2148.0,-0.0028059124
96,2160.4807,2156.0,-0.0020782528
258,2198.541,2160.0,-0.017843062
385,2042.17,2160.0,0.054550905
254,2135.564,2166.0,0.014051724
61,2175.6648,2166.0,-0.0044620475
30,2149.172,2166.0,0.0077691046
4,2162.1938,2167.0,0.002217883
10,2179.4326,2174.0,-0.002498904
231,2212.2134,2176.0,-0.016642177
210,2181.223,2176.0,-0.00240023
244,2191.5562,2184.0,-0.0034597768
421,2186.018,2199.0,0.0059035625
375,2210.4182,2199.0,-0.0051924568
142,2215.9453,2202.0,-0.006333021
32,2183.6467,2207.0,0.010581455
205,2221.1938,2212.0,-0.0041563506
101,2241.831,2213.0,-0.0130280405
118,2196.0986,2213.0,0.00763731
469,2192.8887,2221.0,0.012657059
24,2194.2163,2223.0,0.012948129
270,2206.1338,2224.0,0.008033368
315,2205.5122,2225.0,0.008758559
306,2230.3848,2228.0,-0.0010703616
194,2218.5703,2228.0,0.0042323554
492,2201.5771,2229.0,0.01230276
179,2228.4744,2233.0,0.0020267062
422,2228.086,2235.0,0.0030935402
