,output,target,rel_error
52,130.0408,36.0,-2.6122446
165,151.84756,78.0,-0.94676363
87,145.13728,82.0,-0.76996684
70,158.47948,104.0,-0.52384114
21,143.54362,114.0,-0.25915462
147,207.92146,127.0,-0.6371769
100,176.13321,130.0,-0.35487083
117,214.31245,143.0,-0.4986885
136,198.93135,145.0,-0.37194034
107,200.11473,155.0,-0.29106277
31,229.20833,164.0,-0.39761177
122,209.82176,169.0,-0.24154888
41,249.8631,172.0,-0.45269242
67,215.30045,174.0,-0.23735888
139,214.77692,178.0,-0.20661189
143,201.43333,180.0,-0.11907408
96,235.92772,193.0,-0.22242342
132,191.53564,197.0,0.027737845
11,264.49655,201.0,-0.31590325
60,253.77872,211.0,-0.20274274
14,220.80199,215.0,-0.026985984
141,257.5821,226.0,-0.13974378
5,233.7709,235.0,0.0052301935
159,314.38782,247.0,-0.27282518
90,320.2303,301.0,-0.06388799
119,266.4557,316.0,0.1567858
162,377.9142,318.0,-0.18840948
103,351.02432,326.0,-0.07676172
9,316.18176,328.0,0.036031213
19,327.71173,333.0,0.015880687
175,385.76114,341.0,-0.13126434
112,352.2519,344.0,-0.023988059
47,271.96478,344.0,0.2094047
135,429.95227,346.0,-0.24263662
24,408.6333,348.0,-0.17423363
172,395.67355,352.0,-0.1240726
35,406.67487,360.0,-0.12965241
0,383.06833,362.0,-0.058199804
97,345.79358,369.0,0.06289003
79,376.80154,375.0,-0.004804118
86,411.3069,379.0,-0.08524244
16,478.80875,435.0,-0.10070976
71,452.51294,451.0,-0.003354633
113,427.05457,453.0,0.05727469
95,502.31998,463.0,-0.084924355
39,491.7947,465.0,-0.05762303
74,548.4185,473.0,-0.15944718
83,561.22296,473.0,-0.1865179
64,436.00446,474.0,0.08015937
61,479.16183,479.0,-0.00033785953
23,500.12604,494.0,-0.012400886
57,551.41473,504.0,-0.09407685
2,565.1651,510.0,-0.108166866
140,509.6795,515.0,0.01033106
17,508.52588,526.0,0.033220764
10,485.74344,536.0,0.09376224
127,615.23926,540.0,-0.13933195
32,579.01526,545.0,-0.06241332
176,555.97375,562.0,0.010722856
88,550.0276,567.0,0.029933708
78,611.9311,572.0,-0.0698096
161,588.474,609.0,0.033704434
129,711.01575,614.0,-0.1580061
118,656.852,615.0,-0.068052016
72,626.3945,620.0,-0.010313662
82,637.8745,634.0,-0.006111217
30,625.4363,637.0,0.018153409
102,656.71027,644.0,-0.019736439
178,632.0687,659.0,0.04086688
65,662.84937,661.0,-0.0027978295
89,637.527,663.0,0.03842085
169,708.18823,669.0,-0.05857733
149,716.0725,671.0,-0.06717215
18,684.4594,679.0,-0.00804037
158,663.81793,685.0,0.030922728
108,627.25195,692.0,0.093566544
145,659.9684,695.0,0.050405204
133,651.3469,698.0,0.06683822
4,702.21216,699.0,-0.004595362
33,685.8759,706.0,0.02850437
120,770.26996,713.0,-0.08032252
125,738.412,718.0,-0.028428951
137,681.1829,719.0,0.05259677
167,754.0639,721.0,-0.045858398
134,808.3274,724.0,-0.1164743
53,700.07666,730.0,0.040990878
92,698.65894,731.0,0.04424222
45,803.9856,740.0,-0.08646702
66,724.8943,757.0,0.042411774
94,766.1715,757.0,-0.0121156
85,760.9735,759.0,-0.002600146
111,676.59216,763.0,0.11324749
153,846.0864,775.0,-0.09172442
124,772.06665,786.0,0.017726908
6,829.3474,791.0,-0.04847966
91,792.9212,794.0,0.0013586857
8,868.6923,806.0,-0.077782035
62,799.0775,812.0,0.015914392
173,787.07263,824.0,0.044814765
146,907.32965,837.0,-0.08402587
1,797.8685,840.0,0.05015651
84,853.0271,842.0,-0.013096318
46,836.39294,845.0,0.010185865
28,858.3629,851.0,-0.008652074
73,815.9419,866.0,0.057803817
36,878.8457,872.0,-0.007850577
177,908.46387,880.0,-0.032345302
43,861.12146,883.0,0.02477751
48,900.7009,894.0,-0.0074954447
105,900.1155,899.0,-0.0012407992
101,996.43097,936.0,-0.064563
168,1052.1351,970.0,-0.084675394
56,1000.3921,977.0,-0.023942774
142,945.67255,978.0,0.033054657
114,1005.923,990.0,-0.016083812
109,1031.2383,1019.0,-0.012010089
55,946.25037,1031.0,0.08220139
174,993.1815,1037.0,0.042255044
179,1023.5929,1054.0,0.028849246
25,1082.4786,1079.0,-0.0032239459
110,1023.8534,1141.0,0.10267012
152,1170.6707,1148.0,-0.019747958
7,1157.6262,1149.0,-0.0075075896
75,1187.0199,1166.0,-0.018027356
29,1237.25,1172.0,-0.05567406
27,1324.9437,1246.0,-0.063357726
80,1301.212,1307.0,0.0044284347
