,output,target,rel_error
85,25.97142,10.0,-1.597142
121,50.301273,71.0,0.29153135
161,55.393116,109.0,0.49180627
40,43.2784,116.0,0.6269104
33,108.97919,132.0,0.17440009
7,60.67904,144.0,0.5786178
18,62.396416,153.0,0.5921803
169,71.17215,180.0,0.6045992
86,130.70523,187.0,0.30104154
149,89.962616,192.0,0.5314447
4,96.45049,197.0,0.5104036
54,161.0395,210.0,0.2331452
124,80.78757,215.0,0.62424386
143,76.379974,218.0,0.64963317
140,101.1888,220.0,0.5400509
152,212.4463,232.0,0.08428317
106,113.14368,236.0,0.52057767
38,147.90837,255.0,0.41996717
137,138.90741,269.0,0.48361558
20,269.6253,284.0,0.050615124
153,115.598015,294.0,0.60680944
171,277.6234,300.0,0.07458863
11,205.11853,303.0,0.32304114
63,168.6575,311.0,0.45769292
53,180.18884,328.0,0.45064378
15,212.44427,329.0,0.35427272
130,240.18115,338.0,0.28940487
111,186.43817,342.0,0.45485914
167,195.09412,343.0,0.43121248
122,214.70601,346.0,0.3794624
127,256.40738,346.0,0.25893822
117,288.95166,365.0,0.20835161
147,234.61844,367.0,0.3607127
17,236.93,369.0,0.3579133
87,348.25873,371.0,0.06129723
35,265.28903,379.0,0.30002895
8,235.41858,379.0,0.3788428
176,299.90924,387.0,0.22504072
51,405.85443,403.0,-0.007082956
34,234.19011,406.0,0.42317706
94,293.3597,432.0,0.3209266
175,371.4732,437.0,0.1499469
136,233.19716,445.0,0.47596145
165,407.99402,458.0,0.10918336
25,396.8769,466.0,0.14833285
31,319.85248,467.0,0.31509104
103,455.3352,473.0,0.03734629
113,376.20502,481.0,0.21786898
67,320.82584,487.0,0.34122005
148,325.24426,498.0,0.34689906
92,377.97833,507.0,0.2544806
2,396.579,510.0,0.2223941
178,483.713,516.0,0.06257168
13,437.87006,522.0,0.16116847
114,386.9797,530.0,0.2698496
108,597.7514,531.0,-0.12570886
105,363.77405,533.0,0.3174971
133,273.9975,536.0,0.48881063
104,438.57867,536.0,0.1817562
138,464.3634,540.0,0.14006777
41,380.919,547.0,0.30362156
128,432.4314,550.0,0.21376109
74,403.72632,570.0,0.2917082
70,344.9884,572.0,0.3968734
72,379.41486,577.0,0.34243527
174,321.0338,578.0,0.44457817
47,432.62256,616.0,0.29769066
84,524.7593,632.0,0.1696847
120,445.5075,642.0,0.3060631
66,403.41104,644.0,0.37358534
96,506.78314,661.0,0.2333084
168,418.38165,663.0,0.36895677
155,497.61636,675.0,0.26279056
93,570.2477,681.0,0.1626319
146,530.745,683.0,0.22292094
28,622.01373,698.0,0.10886285
142,437.17853,698.0,0.37366974
110,465.25977,699.0,0.3343923
129,435.248,709.0,0.38611004
119,601.4259,716.0,0.16001968
81,535.4819,730.0,0.2664632
26,562.943,749.0,0.24840721
21,535.8655,757.0,0.2921196
56,730.2904,757.0,0.03528348
1,726.8643,783.0,0.07169308
158,539.92633,795.0,0.3208474
79,786.2996,803.0,0.020797482
29,545.08276,811.0,0.32788807
173,680.82886,821.0,0.17073222
9,641.77344,824.0,0.22114874
32,689.8307,851.0,0.18938814
73,831.8522,856.0,0.02821008
131,878.23706,870.0,-0.009467886
62,929.6758,910.0,-0.021621738
150,933.1007,912.0,-0.02313674
126,742.4479,913.0,0.18680409
10,901.8662,926.0,0.026062407
88,993.8706,927.0,-0.07213657
75,609.1824,928.0,0.34355348
78,661.32837,960.0,0.31111628
61,999.0172,971.0,-0.028853977
36,742.32446,976.0,0.23942165
58,960.6075,981.0,0.02078748
91,998.8517,989.0,-0.009961259
16,760.625,997.0,0.23708625
5,1224.7994,1002.0,-0.22235473
39,961.9113,1009.0,0.046668667
23,1258.324,1026.0,-0.22643661
95,1009.42413,1028.0,0.01806991
135,1079.3804,1031.0,-0.046925675
115,1146.7046,1072.0,-0.06968712
37,896.72437,1077.0,0.16738684
57,946.67316,1109.0,0.14637227
43,1053.4303,1110.0,0.050963696
144,901.2278,1121.0,0.19605015
60,1017.6892,1129.0,0.09859238
69,1053.8906,1140.0,0.07553454
162,1271.8538,1178.0,-0.07967212
132,1125.6765,1207.0,0.06737654
76,1255.4861,1218.0,-0.030776752
27,902.8317,1220.0,0.259974
19,1285.665,1222.0,-0.05209905
52,1185.9529,1231.0,0.03659392
97,1188.3438,1271.0,0.06503245
80,1411.0339,1271.0,-0.11017619
0,1245.2594,1286.0,0.031680092
109,1421.8724,1298.0,-0.09543331
24,837.7766,1309.0,0.35998732
159,1072.9465,1315.0,0.18407108
98,1473.4623,1332.0,-0.106202915
125,1461.9888,1339.0,-0.09185121
90,1405.1157,1342.0,-0.04703109
3,1350.7668,1342.0,-0.006532672
154,1015.07104,1349.0,0.24753815
134,1462.0974,1359.0,-0.075862706
77,1603.2587,1369.0,-0.17111664
44,1343.2566,1380.0,0.026625657
177,1628.0267,1408.0,-0.15626898
68,1564.2949,1428.0,-0.09544462
6,1311.9434,1436.0,0.08639042
89,1359.3762,1453.0,0.06443481
107,1587.5514,1473.0,-0.07776741
45,1589.0449,1516.0,-0.048182666
145,1705.365,1526.0,-0.11753931
71,1747.6398,1532.0,-0.14075702
163,1399.3927,1542.0,0.09248204
172,1542.6392,1547.0,0.002818901
46,1480.0073,1548.0,0.043922916
102,1856.6699,1554.0,-0.1947683
22,1345.1636,1564.0,0.139921
82,1445.617,1587.0,0.08908825
170,1736.1394,1593.0,-0.089855246
14,1505.7474,1608.0,0.0635899
65,1701.1582,1629.0,-0.04429601
12,1810.6,1642.0,-0.10267965
83,1554.7029,1687.0,0.078421526
101,1688.8708,1694.0,0.0030278338
48,1853.815,1718.0,-0.0790541
151,1766.3164,1741.0,-0.014541302
99,2137.151,1769.0,-0.20811242
157,1673.6179,1788.0,0.06397208
123,1909.7466,1799.0,-0.06156008
166,1570.1199,1816.0,0.13539654
160,1861.9236,1836.0,-0.014119599
64,2022.7561,1878.0,-0.07707993
59,2111.2305,1958.0,-0.07825866
50,2288.7192,1991.0,-0.14953251
116,2071.5002,2000.0,-0.03575012
164,2019.894,2042.0,0.0108256405
141,2277.163,2051.0,-0.110269666
49,2263.7925,2215.0,-0.022028208
156,2675.8704,2229.0,-0.2004802
42,2420.045,2234.0,-0.083278835
55,3020.4644,2392.0,-0.26273593
112,2782.935,2402.0,-0.15859078
118,2721.44,2429.0,-0.1203952
179,2991.865,2524.0,-0.18536648
139,3538.7744,2869.0,-0.23345222
30,3463.209,3045.0,-0.13734286
100,4085.2593,3545.0,-0.15240036
