,output,target,rel_error
109,728.8818,39.0,-17.689276
2,728.9207,67.0,-9.879414
1,728.9273,87.0,-7.3784747
85,728.9706,104.0,-6.0093327
3,728.9529,114.0,-5.3943233
166,729.0143,132.0,-4.5228353
118,728.95905,135.0,-4.399697
60,728.98254,138.0,-4.282482
6,729.059,143.0,-4.098315
65,729.0178,153.0,-3.7648225
73,729.0383,154.0,-3.7340152
160,729.02795,164.0,-3.4452925
92,729.12665,169.0,-3.314359
5,729.0566,180.0,-3.0503144
123,729.07935,197.0,-2.7009103
82,729.13477,225.0,-2.240599
80,729.1622,231.0,-2.156546
57,729.16693,231.0,-2.1565669
24,729.1039,242.0,-2.012826
161,729.1863,252.0,-1.8935963
89,729.16406,257.0,-1.8372142
7,729.2078,284.0,-1.5676332
71,729.2516,297.0,-1.4553926
98,729.1944,301.0,-1.4225727
122,729.1669,301.0,-1.4224813
70,729.1701,311.0,-1.3445984
67,729.23895,316.0,-1.3077182
20,729.22186,316.0,-1.3076642
133,729.27704,326.0,-1.2370461
61,729.31934,355.0,-1.0544207
130,729.42487,365.0,-0.9984243
26,729.2855,367.0,-0.987154
108,729.31226,371.0,-0.96580124
168,729.2688,371.0,-0.9656841
93,729.31604,373.0,-0.9552709
156,729.28503,379.0,-0.9242349
21,729.3831,379.0,-0.92449373
149,729.3021,381.0,-0.9141788
75,729.3181,387.0,-0.88454294
141,729.289,395.0,-0.84630126
54,729.36194,402.0,-0.8143332
37,729.3071,403.0,-0.8096951
58,729.3284,420.0,-0.73649627
34,729.47375,446.0,-0.6355914
176,729.39124,454.0,-0.6065886
107,729.5089,458.0,-0.5928142
134,729.42114,462.0,-0.57883364
140,729.49146,470.0,-0.5521095
79,729.50555,473.0,-0.54229504
45,729.4192,486.0,-0.50086254
13,729.3754,490.0,-0.48852128
8,729.39935,491.0,-0.4855384
49,729.50586,493.0,-0.47972792
169,729.4785,500.0,-0.45895702
136,729.5518,507.0,-0.43895823
94,729.4669,513.0,-0.4219628
69,729.42224,530.0,-0.3762684
157,729.5301,536.0,-0.3610636
112,729.41205,536.0,-0.36084336
32,729.50824,537.0,-0.35848835
158,729.4341,555.0,-0.31429565
159,729.40784,562.0,-0.2978787
83,729.5133,572.0,-0.27537292
99,729.5834,572.0,-0.2754954
41,729.6194,577.0,-0.264505
35,729.54504,578.0,-0.26218864
127,729.5853,601.0,-0.21395229
15,729.5275,602.0,-0.21183975
97,729.6302,609.0,-0.19807912
0,729.5952,615.0,-0.18633369
101,729.6274,632.0,-0.1544737
147,729.64954,644.0,-0.13299617
144,729.65857,644.0,-0.1330102
14,729.5675,666.0,-0.095446706
163,729.62524,671.0,-0.08736996
114,729.7213,679.0,-0.07470002
119,729.6533,679.0,-0.074599884
