,output,target,rel_error
47,87.38174,67.0,-0.30420503
41,82.613235,71.0,-0.1635667
58,86.59777,87.0,0.0046233255
75,99.90579,92.0,-0.08593252
140,116.34489,102.0,-0.14063615
42,155.97942,127.0,-0.22818437
6,155.11688,132.0,-0.1751279
29,117.15296,137.0,0.1448689
146,161.30438,143.0,-0.12800267
121,156.58731,155.0,-0.010240715
106,160.73355,156.0,-0.030343276
100,169.4992,162.0,-0.0462914
145,181.16057,178.0,-0.017756002
7,173.47537,180.0,0.03624793
177,181.70216,181.0,-0.0038793574
43,167.95958,197.0,0.1474133
61,203.3783,197.0,-0.032377135
113,227.45215,210.0,-0.08310547
107,222.13654,213.0,-0.042894535
109,233.5385,220.0,-0.061538626
163,262.62045,277.0,0.051911723
23,290.34778,285.0,-0.018764134
81,295.7149,300.0,0.014283651
90,305.17282,301.0,-0.013863193
15,287.06546,303.0,0.05258924
136,325.68256,313.0,-0.04051935
26,312.18683,330.0,0.053979307
60,343.60925,339.0,-0.013596617
3,288.76697,344.0,0.16056114
99,338.8899,353.0,0.039971977
129,367.16483,367.0,-0.00044911564
85,382.60492,379.0,-0.009511661
59,355.95712,381.0,0.065729335
172,399.77713,399.0,-0.0019476946
16,392.70544,407.0,0.035121758
123,421.02728,410.0,-0.026895812
45,447.85513,439.0,-0.020171147
82,457.56537,441.0,-0.037563194
152,450.9771,445.0,-0.013431712
9,425.14627,448.0,0.051012788
147,457.05582,467.0,0.021293754
139,470.47052,470.0,-0.0010011065
14,431.0805,474.0,0.09054746
117,502.1361,475.0,-0.05712865
161,476.28326,484.0,0.015943669
13,507.1133,486.0,-0.043443028
17,503.30435,488.0,-0.031361375
92,472.10822,491.0,0.03847614
169,493.70013,491.0,-0.0054992554
38,508.4354,491.0,-0.035509966
175,524.9824,493.0,-0.06487307
173,525.9308,500.0,-0.051861573
153,514.21375,500.0,-0.028427491
63,536.1316,507.0,-0.057458762
31,503.3836,508.0,0.00908739
157,538.5625,510.0,-0.0560049
25,509.3777,513.0,0.007061042
101,535.89233,530.0,-0.011117611
133,577.84393,540.0,-0.07008136
0,518.46936,555.0,0.06582097
64,561.2714,578.0,0.028942173
134,585.354,578.0,-0.01272319
84,589.80505,582.0,-0.013410745
80,579.0304,603.0,0.039750587
128,656.1887,614.0,-0.06871127
171,609.9274,620.0,0.016246082
20,622.0575,637.0,0.023457622
118,600.5945,642.0,0.06449457
130,621.1606,644.0,0.03546493
98,661.872,657.0,-0.007415539
44,645.29,669.0,0.03544099
103,683.7076,679.0,-0.0069331084
137,719.09827,681.0,-0.05594459
104,728.1813,689.0,-0.056866873
1,680.0397,692.0,0.01728371
132,732.979,699.0,-0.048610877
5,723.62146,722.0,-0.0022457894
66,749.77185,757.0,0.009548414
11,755.7683,766.0,0.013357297
70,807.55005,795.0,-0.015786225
148,803.4918,799.0,-0.005621804
86,815.49133,803.0,-0.015555832
88,782.66565,806.0,0.028950807
105,809.7467,806.0,-0.0046485164
124,795.8435,815.0,0.023504902
165,829.5619,832.0,0.0029304211
127,833.29224,840.0,0.007985433
96,870.6102,856.0,-0.017068025
36,877.0849,870.0,-0.008143563
143,899.60364,899.0,-0.0006714546
178,931.98584,901.0,-0.034390498
102,875.8733,906.0,0.033252437
158,883.36584,910.0,0.029268302
156,956.8326,927.0,-0.032181855
164,1002.6992,962.0,-0.04230688
73,921.63837,965.0,0.044934336
55,993.61444,989.0,-0.0046657645
52,958.71545,995.0,0.03646688
69,984.2141,996.0,0.011833222
176,1023.8207,1002.0,-0.021777125
77,953.1438,1009.0,0.055357978
110,1023.93414,1024.0,6.431341e-05
48,1070.9045,1026.0,-0.04376661
167,976.13513,1031.0,0.0532152
83,1071.6353,1040.0,-0.030418513
94,1028.7262,1054.0,0.023978941
67,1057.3306,1059.0,0.0015764246
30,1085.5752,1069.0,-0.015505328
111,1110.7633,1084.0,-0.024689397
95,1080.3657,1121.0,0.03624824
24,1138.503,1132.0,-0.0057447455
27,1111.2521,1140.0,0.025217477
89,1067.8721,1141.0,0.06409109
149,1130.6633,1167.0,0.03113682
144,1215.1077,1198.0,-0.014280189
166,1236.136,1207.0,-0.024139177
18,1198.5187,1220.0,0.017607642
168,1269.394,1242.0,-0.022056395
160,1272.9653,1255.0,-0.014315005
159,1253.0188,1267.0,0.011034886
32,1289.5835,1271.0,-0.014621161
87,1288.7678,1307.0,0.013949638
115,1358.1182,1327.0,-0.023450011
40,1319.6183,1339.0,0.014474767
46,1335.31,1342.0,0.004985053
33,1307.71,1349.0,0.030607887
62,1351.5919,1359.0,0.0054511265
179,1348.0625,1363.0,0.010959281
68,1411.3225,1369.0,-0.030914908
50,1410.9255,1378.0,-0.023893714
93,1403.087,1380.0,-0.016729737
2,1367.1277,1391.0,0.01716198
154,1375.9983,1392.0,0.01149548
19,1424.4165,1394.0,-0.021819586
116,1426.27,1420.0,-0.0044155065
122,1419.77,1427.0,0.0050665597
37,1443.9921,1436.0,-0.005565505
65,1438.3767,1453.0,0.010064206
54,1447.0671,1473.0,0.017605472
12,1469.7974,1475.0,0.0035272113
119,1481.1984,1489.0,0.0052395137
155,1512.6254,1540.0,0.017775737
39,1510.839,1544.0,0.021477338
51,1567.5339,1564.0,-0.0022595497
71,1556.7043,1570.0,0.008468569
28,1554.0703,1593.0,0.024437971
170,1576.7775,1597.0,0.012662827
120,1647.2319,1619.0,-0.017437883
151,1626.6538,1631.0,0.0026647402
21,1611.2021,1631.0,0.012138475
138,1523.607,1646.0,0.0743578
53,1666.5135,1662.0,-0.0027157338
126,1642.4663,1662.0,0.011753123
78,1621.607,1672.0,0.030139321
72,1656.0924,1687.0,0.01832104
142,1724.4023,1689.0,-0.020960536
56,1727.9917,1695.0,-0.01946413
34,1729.1654,1735.0,0.0033628787
108,1766.0165,1792.0,0.014499732
22,1798.4646,1793.0,-0.003047741
74,1797.6333,1816.0,0.010113821
97,1992.9429,1958.0,-0.017846206
79,1994.8286,1985.0,-0.0049514426
91,2039.6202,2051.0,0.005548396
76,2133.546,2115.0,-0.008768747
150,2126.605,2122.0,-0.0021701134
112,2124.7375,2160.0,0.01632521
141,2239.7737,2193.0,-0.021328628
35,2107.1096,2215.0,0.048708975
131,2178.1335,2218.0,0.017974056
10,2223.4673,2269.0,0.020067304
114,2310.398,2305.0,-0.0023418434
174,2420.3289,2358.0,-0.026432933
125,2424.2588,2429.0,0.0019519188
57,2473.0122,2467.0,-0.0024370519
8,2535.5718,2522.0,-0.005381355
162,2621.1096,2616.0,-0.0019532184
135,2870.1746,2799.0,-0.025428567
49,2982.059,3045.0,0.020670252
4,3435.7397,3440.0,0.0012384459
