,output,target,rel_error
0,1.6897552,1.0,-0.6897552
32,1.6900891,1.0,-0.6900891
40,1.6790416,1.0,-0.6790416
43,1.6824731,1.0,-0.68247306
45,1.682853,1.0,-0.682853
49,1.6885223,1.0,-0.68852234
58,1.6870112,1.0,-0.68701124
63,1.6849267,1.0,-0.68492675
141,1.6819013,1.0,-0.68190134
75,1.6872967,1.0,-0.68729675
78,1.690042,1.0,-0.690042
85,1.6832068,1.0,-0.6832068
92,1.6937876,1.0,-0.6937876
114,1.692807,1.0,-0.69280696
119,1.6927062,1.0,-0.6927062
130,1.6868842,1.0,-0.68688416
135,1.6895103,1.0,-0.68951035
138,1.6948504,1.0,-0.69485044
24,1.6876458,1.0,-0.6876458
23,1.679816,1.0,-0.679816
142,1.6825721,1.0,-0.6825721
20,1.6885504,1.0,-0.68855035
1,1.685209,1.0,-0.68520904
18,1.6932824,1.0,-0.69328237
16,1.6839982,1.0,-0.6839982
52,1.6870005,2.0,0.15649974
54,1.6973197,2.0,0.15134013
55,1.6878208,2.0,0.1560896
64,1.6941487,2.0,0.15292567
66,1.6870344,2.0,0.15648282
69,1.7083633,2.0,0.14581835
72,1.6995043,2.0,0.15024787
76,1.6824284,2.0,0.15878582
21,1.6925969,2.0,0.15370154
83,1.6913922,2.0,0.15430391
87,1.6867073,2.0,0.15664637
95,1.6931233,2.0,0.15343833
110,1.688253,2.0,0.15587348
126,1.6857648,2.0,0.1571176
129,1.6829917,2.0,0.15850413
3,1.6877425,2.0,0.15612876
137,1.6936969,2.0,0.15315157
46,1.6871494,2.0,0.1564253
44,1.6950138,2.0,0.15249312
81,1.6856265,2.0,0.15718675
71,1.7057961,2.0,0.14710194
33,1.6971579,2.0,0.15142107
26,1.6996461,2.0,0.15017694
17,1.7070735,2.0,0.14646327
22,1.7122755,2.0,0.14386225
134,1.7011981,3.0,0.43293396
107,1.6935549,3.0,0.4354817
127,1.7102466,3.0,0.4299178
90,1.7008729,3.0,0.43304238
38,1.687386,3.0,0.437538
34,1.7196939,4.0,0.5700765
5,1815.3855,2060.0,0.1187449
103,1826.6697,2083.0,0.123058245
124,1802.6752,2092.0,0.13830058
2,1862.5842,2131.0,0.12595765
96,1882.3126,2162.0,0.12936512
4,1860.1772,2169.0,0.14238025
89,1953.8035,2190.0,0.107852295
11,1924.9294,2194.0,0.12263927
117,1994.1505,2200.0,0.093567945
105,1887.6692,2200.0,0.14196855
82,2001.6938,2208.0,0.09343576
131,2044.5898,2219.0,0.07859854
111,1954.333,2222.0,0.120462194
28,1962.9688,2225.0,0.11776686
94,1975.4636,2228.0,0.113346666
101,2046.2494,2229.0,0.08198771
7,2061.0986,2232.0,0.076568715
57,2007.1514,2233.0,0.10114135
50,2049.6921,2233.0,0.0820904
73,2007.4583,2235.0,0.10180839
136,1975.8488,2240.0,0.11792466
104,2048.0679,2246.0,0.0881265
125,1986.5167,2247.0,0.11592491
109,2027.5831,2259.0,0.102442175
93,2012.2627,2262.0,0.11040553
79,1991.4167,2262.0,0.11962124
59,2046.7908,2263.0,0.09554098
25,2038.2927,2265.0,0.10009151
15,2091.3118,2283.0,0.083963305
80,2060.8071,2284.0,0.09772017
67,2024.5549,2286.0,0.114367925
133,2066.1667,2289.0,0.09734961
53,2122.296,2295.0,0.07525233
77,2098.69,2297.0,0.08633438
51,2078.905,2301.0,0.096521065
41,2089.801,2319.0,0.09883526
60,2167.3767,2330.0,0.06979541
118,2170.815,2337.0,0.07111042
29,2188.4255,2361.0,0.0730938
8,2225.8865,2368.0,0.06001416
91,2163.3035,2377.0,0.08990178
48,2222.9766,2399.0,0.07337367
9,40634.22,40476.0,-0.003908952
10,40416.695,40701.0,0.0069852015
132,40489.688,40853.0,0.008893166
13,41359.586,40880.0,-0.011731554
42,41466.63,41011.0,-0.011109919
37,41524.15,41018.0,-0.0123396665
65,41038.58,41038.0,-1.4087553e-05
86,40541.766,41115.0,0.01394222
84,41081.51,41152.0,0.0017128761
12,40733.383,41200.0,0.01132566
102,41038.438,41277.0,0.0057795504
14,41125.363,41383.0,0.0062256656
123,41418.33,41430.0,0.0002817252
98,41168.344,41478.0,0.007465554
108,41533.883,41504.0,-0.0007199984
140,41233.742,41507.0,0.006583415
19,41248.805,41520.0,0.006531679
70,41331.984,41523.0,0.0046002367
88,41544.516,41525.0,-0.0004699729
62,41327.215,41673.0,0.008297582
106,41533.977,41681.0,0.003527349
39,41597.46,41682.0,0.0020281912
30,41567.035,41688.0,0.0029016705
100,41366.83,41688.0,0.0077041807
121,41277.152,41689.0,0.009879049
56,41753.434,41738.0,-0.0003697732
74,41512.957,41748.0,0.0056300415
31,41610.69,41782.0,0.0041000573
112,41806.566,41782.0,-0.00058796623
35,41800.953,41808.0,0.00016855326
68,41722.188,41831.0,0.0026012408
139,41786.617,41834.0,0.0011326388
36,42133.58,41863.0,-0.006463419
113,41410.633,41876.0,0.011112981
122,41967.203,41913.0,-0.0012932294
27,42032.844,41957.0,-0.0018076543
120,41569.414,41970.0,0.009544578
6,42248.195,41976.0,-0.0064845462
61,42040.934,41996.0,-0.0010699494
115,41650.86,42057.0,0.009656909
97,42011.344,42140.0,0.0030530673
47,42059.117,42218.0,0.0037633902
128,42346.477,42459.0,0.0026501669
99,42453.98,42520.0,0.00155267
116,42927.367,43055.0,0.0029644133
