,output,target,rel_error
13,73.3295,39.0,-0.88024354
79,110.7907,67.0,-0.6535926
136,128.69588,104.0,-0.23746036
164,181.17873,132.0,-0.3725661
151,150.02281,138.0,-0.08712182
147,161.81232,144.0,-0.12369665
23,173.84332,155.0,-0.12156983
106,177.56139,163.0,-0.08933365
11,174.17549,197.0,0.11586045
159,236.56532,201.0,-0.1769419
12,248.47122,220.0,-0.12941465
94,254.1771,229.0,-0.10994364
30,254.15625,243.0,-0.045910493
58,302.06512,289.0,-0.045208044
98,310.19,297.0,-0.044410784
42,314.46222,300.0,-0.0482074
80,305.67825,301.0,-0.015542369
61,319.27792,302.0,-0.057211667
2,333.06354,313.0,-0.06410076
57,330.0163,320.0,-0.031300925
74,329.03162,326.0,-0.009299437
3,345.07666,339.0,-0.017925251
179,344.19287,343.0,-0.0034777583
170,281.4653,344.0,0.18178691
65,398.61688,346.0,-0.15207191
20,381.32867,348.0,-0.09577205
50,369.63806,352.0,-0.05010813
88,350.78925,363.0,0.03363844
75,381.39496,365.0,-0.044917695
35,384.0174,372.0,-0.032304827
104,371.4938,375.0,0.009349854
22,385.72067,376.0,-0.025852853
86,395.0559,399.0,0.009884941
38,414.9104,406.0,-0.021946799
87,387.24753,434.0,0.10772459
25,451.58997,446.0,-0.012533556
105,436.4056,453.0,0.03663221
113,440.7435,454.0,0.02919934
15,492.49927,462.0,-0.06601573
127,507.71356,475.0,-0.068870656
126,520.17316,489.0,-0.063748784
121,464.48782,491.0,0.053996287
96,529.9469,499.0,-0.062017836
134,469.70044,499.0,0.058716554
117,519.4963,500.0,-0.038992554
171,473.1438,505.0,0.063081585
144,517.31433,507.0,-0.020343848
131,523.3513,513.0,-0.020178009
78,516.1587,515.0,-0.0022498863
62,520.0421,519.0,-0.0020079273
128,570.0909,522.0,-0.09212813
174,562.1488,531.0,-0.05866065
36,515.54474,536.0,0.0381628
5,579.77014,550.0,-0.05412753
111,542.7883,566.0,0.04101002
163,576.2443,567.0,-0.016303921
76,632.6193,569.0,-0.11180901
153,571.47656,570.0,-0.0025904605
29,621.609,596.0,-0.042968135
119,605.22455,609.0,0.006199428
68,651.0703,615.0,-0.058650915
154,613.83875,620.0,0.009937508
129,652.92883,632.0,-0.03311524
18,627.69745,648.0,0.031331096
139,622.19617,659.0,0.055848002
165,669.27875,679.0,0.014317014
103,706.54956,693.0,-0.019552035
92,725.71265,695.0,-0.044190858
155,672.198,698.0,0.03696562
51,681.7497,702.0,0.028846588
33,723.1743,721.0,-0.0030156954
158,767.98083,724.0,-0.06074701
27,699.596,730.0,0.041649304
31,753.7331,744.0,-0.013082115
133,811.3455,757.0,-0.07179065
17,729.3083,758.0,0.037851863
6,821.9481,791.0,-0.03912531
148,828.9181,792.0,-0.046613753
89,824.71924,806.0,-0.023224862
60,803.6131,815.0,0.013971658
135,842.5008,826.0,-0.019976748
142,839.07666,826.0,-0.015831308
149,818.73016,836.0,0.0206577
44,840.40857,840.0,-0.00048639206
130,838.81604,864.0,0.029148102
173,863.21643,872.0,0.010072901
166,893.13965,896.0,0.0031923566
175,881.3572,911.0,0.03253877
169,980.4507,912.0,-0.07505558
100,969.2842,913.0,-0.061647512
40,953.07556,960.0,0.007212957
39,912.41943,965.0,0.054487634
107,979.0686,977.0,-0.0021173013
123,1030.0283,990.0,-0.040432647
10,977.7936,993.0,0.015313616
157,948.81476,1005.0,0.055905715
177,1017.43933,1014.0,-0.0033918452
161,1030.3936,1024.0,-0.0062437057
53,1004.25696,1032.0,0.026882792
70,1036.251,1084.0,0.044048913
52,1120.6929,1088.0,-0.030048594
109,1122.8073,1113.0,-0.0088115465
45,1128.7963,1132.0,0.002830155
116,1068.9379,1141.0,0.063157
66,1142.8406,1148.0,0.0044942717
9,1123.862,1153.0,0.025271414
56,1148.3734,1164.0,0.013424903
122,1092.2982,1171.0,0.067209035
73,1290.6418,1246.0,-0.035828125
167,1281.4407,1289.0,0.005864489
4,1331.6418,1292.0,-0.030682543
114,1274.3973,1300.0,0.019694354
138,1333.7821,1304.0,-0.022839038
160,1293.5269,1310.0,0.0125749195
1,1277.3518,1315.0,0.028629804
26,1317.4558,1342.0,0.018289262
55,1344.0718,1348.0,0.0029141118
99,1274.2666,1349.0,0.05539911
112,1320.7136,1380.0,0.042961143
176,1409.7507,1380.0,-0.0215585
152,1364.2257,1391.0,0.019248232
91,1363.6326,1395.0,0.022485614
124,1395.9307,1402.0,0.0043290555
48,1402.5803,1416.0,0.009477174
67,1419.8682,1420.0,9.284221e-05
54,1407.5471,1421.0,0.009467193
82,1490.1763,1428.0,-0.043540806
172,1522.1697,1474.0,-0.032679565
72,1463.8154,1496.0,0.02151375
168,1449.1737,1522.0,0.047849078
90,1548.6646,1532.0,-0.010877644
64,1537.598,1542.0,0.0028547195
19,1569.9213,1544.0,-0.016788384
63,1545.3597,1564.0,0.011918324
146,1491.3083,1567.0,0.04830354
37,1561.281,1570.0,0.0055534993
132,1546.1543,1593.0,0.029407222
141,1620.8568,1605.0,-0.009879634
118,1551.1333,1607.0,0.03476459
150,1600.3655,1642.0,0.025355982
46,1661.4507,1662.0,0.0003305153
97,1765.4233,1707.0,-0.03422574
108,1621.0833,1730.0,0.06295766
49,1720.2323,1776.0,0.031400733
102,1799.9738,1776.0,-0.013498736
83,1798.9237,1788.0,-0.006109455
34,1800.5968,1793.0,-0.004236922
43,1836.7084,1826.0,-0.005864389
41,1888.616,1857.0,-0.017025292
24,1867.7218,1863.0,-0.0025345152
101,1895.9125,1873.0,-0.012233036
137,1858.31,1878.0,0.010484527
93,1868.9121,1912.0,0.022535508
81,1809.9471,1925.0,0.05976772
69,1878.5084,1933.0,0.028190158
77,1960.2548,1983.0,0.011470116
115,1984.3474,1987.0,0.0013349713
16,1981.574,1991.0,0.0047343173
120,2020.1188,2000.0,-0.010059387
28,2053.2031,2058.0,0.0023308431
14,1990.1808,2071.0,0.039024245
84,2119.9287,2108.0,-0.005658781
71,2074.318,2119.0,0.021086307
140,2132.0527,2141.0,0.0041790125
59,2167.58,2150.0,-0.00817678
125,2120.4744,2160.0,0.018298905
7,2161.7144,2164.0,0.0010562128
32,2208.4265,2196.0,-0.005658704
178,2249.482,2229.0,-0.009188844
95,2190.618,2250.0,0.026392035
21,2282.852,2266.0,-0.0074369158
143,2266.5815,2308.0,0.017945604
110,2383.1653,2391.0,0.0032767532
156,2513.482,2502.0,-0.004589102
0,2541.7717,2505.0,-0.014679333
162,2745.8,2728.0,-0.0065249447
85,2847.809,2758.0,-0.03256312
