,output,target,rel_error
30,87.25737,39.0,-1.2373685
21,144.20064,91.0,-0.5846224
174,122.363556,114.0,-0.073364526
42,200.91232,132.0,-0.5220631
154,136.69853,137.0,0.0022004957
176,168.55313,144.0,-0.17050785
126,182.91522,157.0,-0.16506511
119,185.63147,162.0,-0.14587326
7,195.24603,177.0,-0.10308493
31,221.65161,187.0,-0.18530273
127,201.86746,192.0,-0.051393032
101,225.43503,193.0,-0.16805714
159,247.98676,201.0,-0.23376495
98,233.0479,211.0,-0.1044924
120,231.51105,229.0,-0.010965273
146,220.5928,238.0,0.07313948
116,265.81732,255.0,-0.04242087
137,270.75827,255.0,-0.06179714
121,276.19708,279.0,0.0100463
162,302.15286,288.0,-0.049141884
135,343.38544,293.0,-0.17196395
110,354.01343,301.0,-0.17612435
166,328.16113,319.0,-0.028718285
1,319.69055,329.0,0.028296195
2,360.2514,337.0,-0.06899527
157,323.26746,339.0,0.046408683
45,264.57498,344.0,0.23088668
106,374.76505,344.0,-0.08943327
22,411.21335,346.0,-0.18847789
46,412.42145,357.0,-0.15524215
56,370.4034,371.0,0.0016080543
147,353.13147,373.0,0.05326684
97,383.29694,376.0,-0.019406745
145,424.23926,387.0,-0.09622547
150,379.62244,399.0,0.04856532
109,361.7932,403.0,0.10225009
172,397.34888,420.0,0.053931244
117,442.73773,433.0,-0.022488989
86,450.86194,441.0,-0.022362672
27,428.65527,446.0,0.03888952
55,481.07275,481.0,-0.00015125552
13,514.5678,486.0,-0.0587815
99,501.7959,488.0,-0.028270284
12,507.0083,500.0,-0.014016601
62,531.67334,500.0,-0.06334668
132,431.33505,503.0,0.14247504
33,484.5376,508.0,0.046185832
100,487.2785,515.0,0.05382815
149,554.15875,516.0,-0.07395107
9,562.5514,531.0,-0.059418816
142,519.503,535.0,0.028966373
151,563.60657,536.0,-0.05150479
23,525.84973,540.0,0.0262042
112,518.72144,548.0,0.05342804
156,498.96838,555.0,0.10095787
134,591.2192,591.0,-0.0003708583
148,626.21075,601.0,-0.04194801
144,568.1008,603.0,0.057875905
160,689.8992,614.0,-0.12361428
24,608.48615,615.0,0.010591635
18,608.03296,616.0,0.0129335085
113,623.8425,627.0,0.0050358386
82,582.0374,642.0,0.093399666
51,582.35046,644.0,0.09572909
8,601.4366,650.0,0.07471295
175,616.04626,657.0,0.06233445
41,627.14514,659.0,0.048338175
115,636.2646,661.0,0.0374212
178,655.5309,675.0,0.028843135
54,693.105,679.0,-0.020773167
161,738.7675,681.0,-0.08482748
164,663.23004,685.0,0.031780962
94,635.4736,689.0,0.07768712
102,724.5924,689.0,-0.051658064
47,677.3274,693.0,0.022615595
35,684.5922,699.0,0.020611983
168,617.05817,727.0,0.15122673
16,751.552,755.0,0.0045668846
80,754.7551,757.0,0.0029654861
26,739.16455,766.0,0.035033222
3,826.5084,775.0,-0.06646248
10,830.5845,793.0,-0.0473953
25,822.01355,815.0,-0.008605583
87,821.05646,821.0,-6.876677e-05
63,767.0451,824.0,0.06912002
128,880.5967,837.0,-0.052086834
20,824.5112,864.0,0.045704596
40,812.01733,866.0,0.06233564
93,811.8275,867.0,0.06363609
38,925.362,868.0,-0.06608525
60,862.3469,872.0,0.011070042
136,914.526,874.0,-0.046368424
53,935.1354,886.0,-0.055457536
52,833.86694,911.0,0.08466856
29,926.187,926.0,-0.0002019565
96,999.5888,927.0,-0.07830507
6,861.21716,928.0,0.071964264
118,863.1571,935.0,0.07683732
77,921.8812,955.0,0.034679346
180,1008.15576,971.0,-0.03826546
81,983.9331,990.0,0.006128176
124,972.8801,996.0,0.023212723
5,965.5665,998.0,0.032498468
11,1052.6716,1002.0,-0.05057049
68,938.891,1009.0,0.06948365
67,999.71295,1027.0,0.026569668
108,1072.6255,1028.0,-0.043410007
141,1064.6074,1084.0,0.017889833
32,1024.2366,1085.0,0.05600316
75,1150.0544,1093.0,-0.052199855
78,1097.3207,1109.0,0.0105313985
123,1106.7054,1136.0,0.025787462
65,1063.3033,1138.0,0.065638535
130,1145.6882,1149.0,0.0028823041
177,1193.1559,1164.0,-0.02504801
69,1180.1996,1202.0,0.018136784
153,1215.7695,1231.0,0.012372436
173,1268.0966,1236.0,-0.025968088
4,1282.3022,1247.0,-0.02830974
43,1224.2543,1286.0,0.048013784
107,1358.9707,1298.0,-0.046972807
170,1355.8196,1304.0,-0.039738942
131,1278.4451,1307.0,0.021847691
122,1279.8958,1322.0,0.0318489
143,1419.948,1380.0,-0.028947825
179,1358.1431,1382.0,0.017262615
59,1359.0048,1385.0,0.018769126
76,1377.4467,1401.0,0.016811809
85,1389.8749,1402.0,0.008648447
88,1421.3079,1408.0,-0.009451606
73,1396.8042,1409.0,0.008655643
14,1413.7441,1420.0,0.004405535
71,1287.1307,1453.0,0.11415641
83,1532.0977,1457.0,-0.051542662
70,1459.9702,1475.0,0.010189685
91,1416.9343,1489.0,0.048398707
79,1526.411,1524.0,-0.001582028
19,1542.5093,1544.0,0.00096549396
140,1546.0671,1547.0,0.00060301315
90,1571.8356,1554.0,-0.011477201
92,1459.5569,1567.0,0.06856612
58,1532.2593,1587.0,0.034493208
158,1530.7959,1593.0,0.0390484
125,1550.5181,1604.0,0.033342853
163,1519.5725,1608.0,0.05499222
138,1605.6716,1631.0,0.015529349
49,1597.3501,1645.0,0.028966505
165,1449.7037,1646.0,0.11925654
139,1666.7859,1687.0,0.011982283
66,1729.0491,1689.0,-0.023711706
57,1655.7201,1694.0,0.022597348
17,1778.9635,1700.0,-0.046449117
72,1701.3042,1706.0,0.002752521
105,1782.3346,1764.0,-0.010393761
129,1878.638,1769.0,-0.061977353
111,1684.1268,1776.0,0.051730387
