,output,target,rel_error
208,12.564893,1.0,-11.564893
130,13.199341,1.0,-12.199341
129,11.736103,1.0,-10.736103
127,12.921074,1.0,-11.921074
482,11.674513,1.0,-10.674513
483,11.708784,1.0,-10.708784
294,12.346586,1.0,-11.346586
120,11.64472,1.0,-10.64472
296,11.252583,1.0,-10.252583
300,12.2530155,1.0,-11.2530155
450,12.920979,1.0,-11.920979
303,12.576252,1.0,-11.576252
306,13.513773,1.0,-12.513773
112,11.1425295,1.0,-10.1425295
133,12.23679,1.0,-11.23679
308,12.326509,1.0,-11.326509
104,12.733575,1.0,-11.733575
312,11.542541,1.0,-10.542541
486,11.420342,1.0,-10.420342
448,12.751284,1.0,-11.751284
314,12.265854,1.0,-11.265854
489,12.814431,1.0,-11.814431
490,11.600657,1.0,-10.600657
322,12.277182,1.0,-11.277182
85,11.094398,1.0,-10.094398
338,11.965104,1.0,-10.965104
340,12.769354,1.0,-11.769354
435,11.833851,1.0,-10.833851
67,12.4281845,1.0,-11.4281845
105,12.33198,1.0,-11.33198
481,12.420427,1.0,-11.420427
480,11.82451,1.0,-10.82451
139,11.373615,1.0,-10.373615
469,11.812998,1.0,-10.812998
215,12.707217,1.0,-11.707217
217,12.577649,1.0,-11.577649
202,13.065573,1.0,-12.065573
225,12.0772705,1.0,-11.0772705
195,12.584486,1.0,-11.584486
226,11.638277,1.0,-10.638277
466,12.225526,1.0,-11.225526
231,13.112595,1.0,-12.112595
187,13.55163,1.0,-12.55163
233,12.167707,1.0,-11.167707
234,13.237383,1.0,-12.237383
237,12.244726,1.0,-11.244726
179,12.199923,1.0,-11.199923
178,13.33226,1.0,-12.33226
177,13.80641,1.0,-12.80641
241,12.156276,1.0,-11.156276
173,11.836391,1.0,-10.836391
244,11.31422,1.0,-10.31422
170,12.242986,1.0,-11.242986
168,13.250748,1.0,-12.250748
461,12.351832,1.0,-11.351832
162,12.19648,1.0,-11.19648
159,12.294993,1.0,-11.294993
255,12.481761,1.0,-11.481761
150,12.3829975,1.0,-11.3829975
457,11.856043,1.0,-10.856043
146,11.99847,1.0,-10.99847
454,12.85457,1.0,-11.85457
65,11.681948,1.0,-10.681948
64,12.534357,1.0,-11.534357
311,13.098341,1.0,-12.098341
62,13.312415,1.0,-12.312415
22,12.877741,1.0,-11.877741
383,13.036003,1.0,-12.036003
382,12.3120775,1.0,-11.3120775
379,11.307581,1.0,-10.307581
356,11.522669,1.0,-10.522669
357,12.989417,1.0,-11.989417
359,12.635378,1.0,-11.635378
50,11.861063,1.0,-10.861063
500,12.3822365,1.0,-11.3822365
48,12.849991,1.0,-11.849991
47,11.886873,1.0,-10.886873
33,12.320272,1.0,-11.320272
