,output,target,rel_error
163,114.86651,80.0,-0.43583137
9,97.955666,90.0,-0.08839628
3,116.00222,95.0,-0.221076
23,139.56133,135.0,-0.033787593
39,114.147964,137.0,0.16680318
158,136.41606,138.0,0.011477816
113,178.89833,143.0,-0.25103727
167,183.86938,144.0,-0.27687073
60,164.45285,145.0,-0.13415758
57,146.56691,162.0,0.09526599
55,174.3047,169.0,-0.031388775
35,195.24834,179.0,-0.09077283
170,180.92242,181.0,0.00042859494
129,200.11429,193.0,-0.0368616
59,228.3919,201.0,-0.13627814
25,194.25824,215.0,0.09647331
70,190.3125,218.0,0.12700687
69,244.11993,220.0,-0.10963606
66,214.02641,238.0,0.100729354
92,248.23196,243.0,-0.021530716
13,262.53156,255.0,-0.02953551
44,266.9905,274.0,0.025582084
122,310.57642,293.0,-0.05998777
27,261.60892,294.0,0.110173754
140,289.59253,311.0,0.06883431
107,327.82202,313.0,-0.047354702
115,247.87585,316.0,0.21558274
153,342.4811,318.0,-0.07698462
78,303.89096,319.0,0.047363758
103,326.8054,326.0,-0.0024705196
6,358.43185,338.0,-0.060449272
105,263.60553,344.0,0.23370485
0,377.98212,346.0,-0.09243386
48,375.42126,348.0,-0.07879674
12,364.90295,352.0,-0.03665612
125,361.2849,355.0,-0.017703978
139,392.71497,363.0,-0.08185941
54,342.70203,363.0,0.05591728
152,419.26282,371.0,-0.13008846
84,379.48474,372.0,-0.020120272
119,332.92276,381.0,0.12618698
135,374.95428,383.0,0.021007089
5,359.2847,390.0,0.07875718
150,367.80835,403.0,0.087324195
80,408.0113,406.0,-0.00495392
149,432.9005,412.0,-0.0507294
131,406.2893,420.0,0.032644507
159,459.5054,433.0,-0.0612134
65,399.9055,434.0,0.07855879
178,413.38568,448.0,0.07726411
120,475.8501,466.0,-0.021137549
93,481.0005,470.0,-0.023405295
155,512.31866,473.0,-0.08312614
172,515.56006,486.0,-0.060823165
74,481.25043,491.0,0.019856563
171,514.59357,493.0,-0.04380034
49,464.354,499.0,0.06943085
128,527.04956,500.0,-0.05409912
132,440.63922,503.0,0.12397769
111,535.83624,537.0,0.002167146
97,602.0567,540.0,-0.11491982
18,553.7416,547.0,-0.012324639
51,588.5859,550.0,-0.07015614
26,503.65833,555.0,0.09250752
94,573.3456,567.0,-0.011191501
90,640.0056,569.0,-0.124790184
79,650.9426,609.0,-0.06887131
137,637.619,635.0,-0.004124439
87,637.52985,638.0,0.0007369182
136,676.02844,639.0,-0.057947483
176,585.86755,642.0,0.08743372
64,540.5044,643.0,0.15940219
17,619.0327,648.0,0.0447026
41,704.2221,666.0,-0.057390552
50,597.7823,671.0,0.10911731
76,673.20245,673.0,-0.0003008226
16,691.0332,674.0,-0.025271814
127,696.72955,679.0,-0.026111271
166,681.6753,685.0,0.004853587
67,743.5752,689.0,-0.07920928
134,696.202,693.0,-0.004620529
63,714.58655,695.0,-0.028182084
130,669.6861,695.0,0.036422882
62,612.5836,699.0,0.12362859
33,728.7864,699.0,-0.042612843
123,742.7559,703.0,-0.056551807
20,725.7606,739.0,0.017915264
1,791.04456,740.0,-0.06897913
133,759.1011,740.0,-0.025812263
71,652.8385,748.0,0.12722126
109,749.7278,749.0,-0.0009716732
168,741.4977,758.0,0.02177087
117,684.0111,758.0,0.097610675
42,771.72705,759.0,-0.016768184
86,682.3213,775.0,0.11958543
142,791.4175,794.0,0.0032525435
46,803.20807,795.0,-0.010324615
14,795.41077,824.0,0.03469567
179,835.22034,826.0,-0.011162636
32,822.04895,832.0,0.011960397
160,884.7319,837.0,-0.057027325
161,767.28284,842.0,0.088737726
145,820.6102,845.0,0.028863633
151,808.79614,867.0,0.06713248
81,886.49,870.0,-0.018954013
102,928.5782,880.0,-0.055202484
40,861.76733,882.0,0.022939531
143,923.1467,895.0,-0.03144886
10,975.76917,927.0,-0.05260967
28,1000.3185,936.0,-0.068716325
118,962.5272,937.0,-0.027243566
2,911.6763,941.0,0.031162307
73,875.30975,943.0,0.07178181
106,898.14294,965.0,0.06928192
31,998.1644,996.0,-0.002173121
177,936.1052,1009.0,0.07224458
108,1028.3442,1014.0,-0.014146192
162,999.7971,1023.0,0.022681212
173,1026.0404,1024.0,-0.0019925833
21,958.6142,1031.0,0.07020932
95,1046.283,1037.0,-0.008951744
85,1060.8499,1048.0,-0.012261311
75,1079.528,1073.0,-0.006083834
61,1100.2834,1073.0,-0.025427258
15,1111.6965,1093.0,-0.017105702
58,1089.012,1108.0,0.017137218
124,1112.8799,1109.0,-0.0034985417
30,1065.8855,1141.0,0.06583217
110,1186.8569,1220.0,0.027166449
157,1218.5521,1233.0,0.011717661
121,1281.3215,1255.0,-0.020973334
56,1182.6467,1257.0,0.05915137
77,1246.6511,1271.0,0.019157259
147,1222.0342,1286.0,0.04974014
22,1344.293,1304.0,-0.030899515
19,1259.6028,1309.0,0.037736606
141,1352.0917,1348.0,-0.003035367
101,1356.4365,1363.0,0.0048154634
88,1406.1509,1368.0,-0.027888069
53,1405.404,1380.0,-0.018408734
116,1347.2191,1391.0,0.031474397
100,1355.5327,1395.0,0.028291961
156,1478.76,1428.0,-0.035546225
148,1416.523,1436.0,0.013563406
165,1485.0989,1446.0,-0.027039334
126,1525.7666,1474.0,-0.035119813
52,1499.8076,1475.0,-0.016818723
89,1440.659,1483.0,0.02855087
11,1495.4194,1490.0,-0.0036372037
38,1487.1882,1504.0,0.011178037
146,1510.2977,1548.0,0.024355471
72,1535.8119,1554.0,0.011704061
91,1574.9211,1587.0,0.007611126
37,1585.2399,1631.0,0.028056487
104,1656.065,1645.0,-0.0067264084
98,1629.3174,1662.0,0.019664632
24,1658.57,1694.0,0.020915026
83,1708.0322,1718.0,0.0058019636
34,1774.7715,1741.0,-0.01939775
4,1758.7607,1763.0,0.0024045706
8,1868.7542,1826.0,-0.023414101
43,1858.414,1836.0,-0.012208029
112,1880.9248,1842.0,-0.021131815
138,1894.7228,1873.0,-0.011597853
68,2108.6675,2095.0,-0.006523857
29,2075.5044,2109.0,0.015882222
45,2048.0586,2127.0,0.037113965
96,2098.5156,2141.0,0.01984324
174,2196.998,2195.0,-0.00091027195
7,2296.2676,2272.0,-0.010681152
114,2351.1802,2391.0,0.016654046
82,2405.3994,2429.0,0.009716174
154,2600.088,2637.0,0.013997766
175,2850.8213,2758.0,-0.03365529
99,2827.8037,2781.0,-0.016829813
164,2898.6042,2799.0,-0.035585653
36,2688.4463,2805.0,0.041552126
169,2982.598,2930.0,-0.017951502
47,3097.9856,3046.0,-0.01706684
144,3380.8857,3358.0,-0.0068152896
