,output,target,rel_error
109,941.65607,39.0,-23.145027
2,944.8895,67.0,-13.102829
1,945.86096,87.0,-9.871965
85,946.29205,104.0,-8.098962
3,942.7511,114.0,-7.2697463
166,954.5027,132.0,-6.231081
118,945.1325,135.0,-6.0009813
60,948.16864,138.0,-5.870787
6,953.0581,143.0,-5.664742
65,951.0529,153.0,-5.216032
73,954.1432,154.0,-5.195735
160,956.44257,164.0,-4.831967
92,955.2129,169.0,-4.6521473
5,949.13885,180.0,-4.2729936
123,952.50256,197.0,-3.8350384
82,959.3984,225.0,-3.2639928
80,956.7764,231.0,-3.1418893
57,959.45496,231.0,-3.1534846
24,955.0169,242.0,-2.9463508
161,962.12067,252.0,-2.817939
89,960.19116,257.0,-2.7361524
7,970.57544,284.0,-2.417519
71,960.34656,297.0,-2.23349
98,973.2625,301.0,-2.2334304
122,963.31055,301.0,-2.2003672
70,965.42676,311.0,-2.1042662
67,963.36707,316.0,-2.04863
20,956.8741,316.0,-2.0280826
133,969.6663,326.0,-1.9744365
61,972.18085,355.0,-1.7385375
130,971.019,365.0,-1.660326
26,969.0017,367.0,-1.6403316
108,971.3919,371.0,-1.618307
168,979.5695,371.0,-1.6403491
93,972.2928,373.0,-1.606683
156,974.01685,379.0,-1.5699652
21,977.7219,379.0,-1.5797412
149,961.6263,381.0,-1.5239534
75,981.04663,387.0,-1.5350043
141,977.6433,395.0,-1.4750464
54,970.97205,402.0,-1.4153533
37,971.1727,403.0,-1.4098579
58,973.7434,420.0,-1.3184367
34,972.82666,446.0,-1.1812257
176,978.71375,454.0,-1.1557572
107,985.9391,458.0,-1.1527054
134,979.08527,462.0,-1.1192322
140,983.87537,470.0,-1.0933518
79,994.4282,473.0,-1.1023853
45,983.1851,486.0,-1.0230147
13,979.5127,490.0,-0.9990055
8,977.63293,491.0,-0.9911058
49,985.84265,493.0,-0.9996808
169,989.66895,500.0,-0.9793379
136,990.6782,507.0,-0.9540004
94,983.9254,513.0,-0.9179833
69,981.88684,530.0,-0.85261667
157,979.7538,536.0,-0.82789886
112,988.4965,536.0,-0.8442099
32,986.4839,537.0,-0.8370277
158,980.4612,555.0,-0.76659673
159,988.61505,562.0,-0.7591015
83,984.41876,572.0,-0.7210118
99,991.7448,572.0,-0.7338196
41,994.78076,577.0,-0.7240568
35,985.551,578.0,-0.7051056
127,995.6809,601.0,-0.656707
15,1000.7538,602.0,-0.6623817
97,997.1887,609.0,-0.6374199
0,992.5299,615.0,-0.6138698
101,989.29834,632.0,-0.56534547
147,992.1299,644.0,-0.5405744
144,1002.48267,644.0,-0.5566501
14,999.1677,666.0,-0.5002518
163,1008.1974,671.0,-0.5025296
114,993.74384,679.0,-0.46354026
119,1005.0883,679.0,-0.48024788
115,1003.9299,683.0,-0.46988267
29,1003.97327,689.0,-0.4571455
77,995.8342,689.0,-0.4453327
105,1008.0695,695.0,-0.45045975
120,1009.34564,698.0,-0.44605392
162,997.6472,698.0,-0.42929402
102,1001.0243,699.0,-0.43208054
154,1002.71497,699.0,-0.43449923
128,1000.70996,706.0,-0.4174362
46,997.1924,709.0,-0.40647727
11,1010.08844,718.0,-0.4068084
90,1001.79926,719.0,-0.39332303
129,1010.6627,722.0,-0.39980987
146,996.89905,730.0,-0.36561513
72,995.93335,746.0,-0.3350313
16,1019.7123,757.0,-0.34704396
167,1005.3285,761.0,-0.32106242
30,995.6553,763.0,-0.30492172
50,1014.28503,766.0,-0.3241319
106,1008.5521,786.0,-0.2831452
100,1004.41406,795.0,-0.2634139
44,1015.3204,821.0,-0.23668742
68,1011.3731,824.0,-0.22739455
39,1024.7314,842.0,-0.21702072
9,1036.5461,870.0,-0.19143234
81,1022.9988,883.0,-0.15854901
27,1032.2565,910.0,-0.13434777
66,1029.2128,913.0,-0.12728672
62,1021.2835,955.0,-0.069406815
31,1043.5128,958.0,-0.089261815
95,1055.0322,1002.0,-0.052926373
151,1027.4844,1021.0,-0.006351004
43,1051.6538,1024.0,-0.027005672
165,1055.5168,1026.0,-0.028768856
113,1034.7462,1069.0,0.032042827
56,1054.4478,1070.0,0.01453481
86,1040.244,1077.0,0.03412812
174,1029.9619,1136.0,0.093343385
23,1053.9932,1164.0,0.09450759
143,1057.468,1172.0,0.097723536
121,1060.0726,1209.0,0.123182274
131,1043.276,1233.0,0.15387185
138,1066.5461,1271.0,0.16086063
135,1058.4556,1286.0,0.17693968
110,1049.8081,1309.0,0.19800755
22,1066.2844,1314.0,0.18852022
177,1066.0106,1322.0,0.19363795
142,1081.4272,1327.0,0.1850586
12,1078.8981,1332.0,0.19001646
63,1082.2484,1363.0,0.20598063
87,1072.0911,1382.0,0.2242467
64,1093.5366,1420.0,0.22990379
103,1090.348,1420.0,0.23214927
170,1093.9242,1423.0,0.23125497
173,1095.53,1475.0,0.25726777
148,1084.4706,1564.0,0.30660447
150,1093.7968,1587.0,0.3107771
178,1109.9167,1593.0,0.30325377
104,1105.9938,1604.0,0.3104777
126,1088.0707,1605.0,0.32207435
17,1122.8342,1619.0,0.30646434
25,1115.0098,1654.0,0.32587075
55,1102.373,1662.0,0.33671898
96,1099.3767,1687.0,0.34832442
4,1113.1057,1731.0,0.356958
52,1117.3374,1741.0,0.3582209
172,1105.1725,1747.0,0.3673884
164,1140.1206,1769.0,0.35549995
59,1126.6959,1826.0,0.38297048
124,1131.5258,1847.0,0.387371
48,1137.3596,1874.0,0.39308453
10,1139.5117,1892.0,0.39772108
91,1132.029,1912.0,0.4079346
42,1143.5187,1928.0,0.40688866
84,1157.7954,1944.0,0.40442622
145,1163.1088,1957.0,0.40566745
116,1158.8322,1967.0,0.41086316
51,1144.6162,1987.0,0.42394754
137,1140.719,1993.0,0.42763722
53,1136.8315,1993.0,0.42958778
74,1148.0261,2051.0,0.4402603
171,1144.0417,2058.0,0.44410023
40,1157.3499,2071.0,0.44116375
78,1161.1653,2086.0,0.44335318
132,1150.5632,2087.0,0.44869995
76,1156.54,2141.0,0.45981315
18,1168.7953,2141.0,0.45408908
28,1164.0452,2159.0,0.46084058
33,1153.5697,2164.0,0.4669271
153,1174.3035,2184.0,0.46231526
111,1178.7665,2195.0,0.46297655
117,1181.5154,2234.0,0.47112113
125,1195.2942,2266.0,0.47250918
175,1194.9594,2336.0,0.48845917
139,1204.7633,2452.0,0.508661
38,1209.6431,2522.0,0.52036357
179,1253.1592,2858.0,0.5615258
47,1263.1445,2869.0,0.55972654
19,1247.8297,2900.0,0.5697139
36,1271.5756,2930.0,0.5660152
152,1278.2628,3046.0,0.58034706
155,1297.7694,3358.0,0.613529
88,1387.5944,3935.0,0.64737123
