,output,target,rel_error
0,1.9218535,1.0,-0.92185354
32,1.9218535,1.0,-0.92185354
40,1.9218535,1.0,-0.92185354
43,1.9218535,1.0,-0.92185354
45,1.9218535,1.0,-0.92185354
49,1.9218535,1.0,-0.92185354
58,1.9218535,1.0,-0.92185354
63,1.9218535,1.0,-0.92185354
141,1.9218535,1.0,-0.92185354
75,1.9218535,1.0,-0.92185354
78,1.9218535,1.0,-0.92185354
85,1.9218535,1.0,-0.92185354
92,1.9218535,1.0,-0.92185354
114,1.9218535,1.0,-0.92185354
119,1.9218535,1.0,-0.92185354
130,1.9218535,1.0,-0.92185354
135,1.9218535,1.0,-0.92185354
138,1.9218535,1.0,-0.92185354
24,1.9218535,1.0,-0.92185354
23,1.9218535,1.0,-0.92185354
142,1.9218535,1.0,-0.92185354
20,1.9218535,1.0,-0.92185354
1,1.9218535,1.0,-0.92185354
18,1.9218535,1.0,-0.92185354
16,1.9218535,1.0,-0.92185354
52,1.9218535,2.0,0.03907323
54,1.9218535,2.0,0.03907323
55,1.9218535,2.0,0.03907323
64,1.9218535,2.0,0.03907323
66,1.9218535,2.0,0.03907323
69,1.9218535,2.0,0.03907323
72,1.9218535,2.0,0.03907323
76,1.9218535,2.0,0.03907323
21,1.9218535,2.0,0.03907323
83,1.9218535,2.0,0.03907323
87,1.9218535,2.0,0.03907323
95,1.9218535,2.0,0.03907323
110,1.9218535,2.0,0.03907323
126,1.9218535,2.0,0.03907323
129,1.9218535,2.0,0.03907323
3,1.9218535,2.0,0.03907323
137,1.9218535,2.0,0.03907323
46,1.9218535,2.0,0.03907323
44,1.9218535,2.0,0.03907323
81,1.9218535,2.0,0.03907323
71,1.9218535,2.0,0.03907323
33,1.9218535,2.0,0.03907323
26,1.9218535,2.0,0.03907323
17,1.9218535,2.0,0.03907323
22,1.9218535,2.0,0.03907323
134,1.9218535,3.0,0.35938215
107,1.9218535,3.0,0.35938215
127,1.9218535,3.0,0.35938215
90,1.9218535,3.0,0.35938215
38,1.9218535,3.0,0.35938215
34,1.9218535,4.0,0.5195366
5,1398.1902,2060.0,0.3212669
103,1411.0671,2083.0,0.32257938
124,1380.4731,2092.0,0.340118
2,1443.9772,2131.0,0.32239458
96,1455.1614,2162.0,0.32693738
4,1434.1011,2169.0,0.33881924
89,1525.9497,2190.0,0.30321932
11,1498.2158,2194.0,0.31713045
117,1566.258,2200.0,0.2880645
105,1462.2263,2200.0,0.33535168
82,1575.5679,2208.0,0.2864276
131,1619.3895,2219.0,0.27021652
111,1526.1914,2222.0,0.3131452
28,1537.476,2225.0,0.30899957
94,1549.1123,2228.0,0.30470723
101,1625.8318,2229.0,0.27060038
7,1634.6205,2232.0,0.26764315
57,1579.8413,2233.0,0.29250276
50,1623.4115,2233.0,0.27299082
73,1582.1951,2235.0,0.29208276
136,1546.1771,2240.0,0.30974236
104,1627.3873,2246.0,0.27542862
125,1559.5242,2247.0,0.30595276
109,1602.3534,2259.0,0.29068023
93,1581.613,2262.0,0.30078998
79,1559.7231,2262.0,0.3104672
59,1618.2711,2263.0,0.28490007
25,1611.0369,2265.0,0.28872544
15,1659.6162,2283.0,0.27305466
80,1630.6104,2284.0,0.28607252
67,1589.7742,2286.0,0.30456072
133,1629.8662,2289.0,0.2879571
53,1692.1965,2295.0,0.26265946
77,1665.8307,2297.0,0.27477986
51,1647.9829,2301.0,0.2837971
41,1654.6665,2319.0,0.28647414
60,1736.0024,2330.0,0.25493458
118,1739.6653,2337.0,0.25559893
29,1750.5779,2361.0,0.25854388
8,1790.185,2368.0,0.24400969
91,1723.3766,2377.0,0.2749783
48,1784.9878,2399.0,0.25594506
9,40696.85,40476.0,-0.005456358
10,40511.71,40701.0,0.0046507227
132,40564.25,40853.0,0.0070680245
13,41440.637,40880.0,-0.0137142055
42,41555.984,41011.0,-0.013288736
37,41599.492,41018.0,-0.014176512
65,41128.57,41038.0,-0.0022069865
86,40632.68,41115.0,0.011731006
84,41171.57,41152.0,-0.00047556162
12,40832.402,41200.0,0.008922273
102,41132.344,41277.0,0.0035045242
14,41218.273,41383.0,0.003980537
123,41530.59,41430.0,-0.002427947
98,41279.6,41478.0,0.004783221
108,41641.645,41504.0,-0.003316416
140,41338.17,41507.0,0.0040674615
19,41346.777,41520.0,0.0041720294
70,41438.094,41523.0,0.0020448004
88,41666.13,41525.0,-0.0033986492
62,41430.125,41673.0,0.005828114
106,41639.062,41681.0,0.0010061539
39,41718.7,41682.0,-0.0008804572
30,41682.223,41688.0,0.0001385853
100,41469.332,41688.0,0.0052453456
121,41374.242,41689.0,0.007550141
56,41883.758,41738.0,-0.003492209
74,41635.508,41748.0,0.0026945528
31,41726.74,41782.0,0.0013226202
112,41922.47,41782.0,-0.003361944
35,41924.93,41808.0,-0.0027968257
68,41826.914,41831.0,9.7677264e-05
139,41889.707,41834.0,-0.001331621
36,42257.914,41863.0,-0.0094334865
113,41519.418,41876.0,0.0085151885
122,42087.895,41913.0,-0.004172799
27,42146.527,41957.0,-0.0045171804
120,41686.242,41970.0,0.0067609674
6,42369.156,41976.0,-0.009366215
61,42163.34,41996.0,-0.0039846613
115,41763.594,42057.0,0.006976395
97,42122.02,42140.0,0.00042668413
47,42193.492,42218.0,0.0005805062
128,42461.496,42459.0,-5.878833e-05
99,42582.023,42520.0,-0.0014586885
116,43063.227,43055.0,-0.00019107101
