,output,target,rel_error
46,108.90925,36.0,-2.0252569
14,120.96661,114.0,-0.061110646
72,157.84438,135.0,-0.1692176
172,164.33414,138.0,-0.19082709
38,207.95786,143.0,-0.45425072
132,166.60953,144.0,-0.15701061
76,161.21135,153.0,-0.05366895
6,175.57806,156.0,-0.12550041
158,182.92369,157.0,-0.16511905
103,175.87537,180.0,0.022914631
35,205.94153,202.0,-0.019512516
174,255.66464,210.0,-0.21745068
116,233.92886,215.0,-0.08804122
111,197.48154,218.0,0.09412139
165,284.6868,231.0,-0.23241039
3,223.30118,231.0,0.033328235
27,316.2266,247.0,-0.2802696
168,255.57603,257.0,0.0055407216
109,311.01767,289.0,-0.07618571
164,348.76764,300.0,-0.1625588
118,372.41125,301.0,-0.23724669
37,300.84598,301.0,0.00051170174
52,273.7116,303.0,0.09666136
36,302.58545,307.0,0.014379644
7,325.63153,313.0,-0.040356327
1,242.03944,316.0,0.23405239
91,339.25137,326.0,-0.040648386
139,289.27625,329.0,0.1207409
56,382.4666,344.0,-0.111821555
120,254.06963,344.0,0.2614255
98,348.15314,344.0,-0.012073074
29,429.94748,346.0,-0.24262278
175,390.07468,346.0,-0.12738346
147,411.38037,348.0,-0.1821275
84,370.93314,353.0,-0.050802086
5,432.86078,357.0,-0.21249518
25,362.3354,375.0,0.033772297
92,385.83173,407.0,0.052010503
149,444.66974,432.0,-0.029328099
144,353.2854,434.0,0.18597834
134,461.1056,451.0,-0.022407075
24,418.7061,453.0,0.07570401
101,500.7428,457.0,-0.09571728
162,517.96063,458.0,-0.13091841
83,476.5202,466.0,-0.022575542
66,537.88007,466.0,-0.15424907
28,493.83878,475.0,-0.03966058
9,492.16058,481.0,-0.023202876
148,506.78308,488.0,-0.03848992
86,557.9577,489.0,-0.1410178
44,471.41614,490.0,0.03792625
78,508.5932,493.0,-0.03162921
73,426.77048,503.0,0.15154974
105,507.0844,507.0,-0.00016649235
100,482.84003,508.0,0.049527507
43,527.043,513.0,-0.027374327
152,517.06085,515.0,-0.0040016547
89,575.8633,516.0,-0.11601411
173,447.206,526.0,0.1497985
13,609.9783,540.0,-0.1295894
75,529.0579,548.0,0.034565836
128,582.2924,566.0,-0.028785193
85,549.54736,567.0,0.030780664
135,687.34326,569.0,-0.20798464
107,658.2364,615.0,-0.070303075
69,665.4707,632.0,-0.052959975
108,624.908,637.0,0.018982701
136,515.18567,643.0,0.19877812
178,637.0846,659.0,0.033255547
96,621.0768,663.0,0.06323261
155,727.29846,671.0,-0.08390233
82,684.22,679.0,-0.007687733
53,743.30096,689.0,-0.078811266
68,756.30334,692.0,-0.09292391
143,689.7689,693.0,0.004662452
20,667.4943,706.0,0.05454062
17,785.7877,713.0,-0.10208657
104,681.7033,731.0,0.067437336
153,826.5465,731.0,-0.13070658
45,686.2223,758.0,0.09469355
88,730.65894,759.0,0.037340008
169,739.41034,767.0,0.035970874
125,831.11755,791.0,-0.050717514
0,790.7185,794.0,0.004132864
51,749.52576,800.0,0.063092805
137,787.1603,812.0,0.03059079
159,844.1901,814.0,-0.037088607
74,772.6632,816.0,0.053108815
157,869.454,826.0,-0.052607723
176,878.71576,826.0,-0.06382053
131,759.4669,836.0,0.091546744
55,790.4456,840.0,0.058993313
39,797.0342,843.0,0.054526478
161,937.2306,874.0,-0.07234621
138,912.3181,885.0,-0.030867927
156,908.4448,899.0,-0.010505922
145,824.89264,910.0,0.093524575
31,1004.559,918.0,-0.094290875
123,920.3678,975.0,0.056033026
113,998.05554,994.0,-0.004080022
117,929.4873,1021.0,0.089630455
18,983.11084,1023.0,0.038992338
166,1047.3735,1025.0,-0.02182784
12,1103.5564,1028.0,-0.07349844
70,926.7323,1032.0,0.10200358
114,973.3181,1037.0,0.061409727
34,1050.7185,1069.0,0.01710149
26,1009.77905,1085.0,0.06932806
77,1087.1492,1108.0,0.018818438
167,1102.885,1111.0,0.007304222
93,1040.7229,1136.0,0.08387069
81,1021.51117,1141.0,0.1047229
122,1028.042,1141.0,0.09899913
154,1181.7631,1148.0,-0.029410332
62,1136.1128,1153.0,0.01464632
19,1154.5208,1167.0,0.010693443
124,1209.2356,1172.0,-0.031770986
79,1236.042,1231.0,-0.0040958505
65,1296.2654,1236.0,-0.0487584
42,1327.78,1242.0,-0.06906605
121,1329.8862,1243.0,-0.06990042
126,1294.0295,1249.0,-0.036052477
90,1263.5823,1255.0,-0.0068384665
63,1312.8893,1271.0,-0.032957736
95,1308.3796,1286.0,-0.017402519
130,1342.6776,1304.0,-0.029660746
112,1304.8976,1307.0,0.0016085822
151,1215.1421,1309.0,0.071701996
57,1225.7904,1315.0,0.067839995
97,1393.1664,1348.0,-0.03350622
127,1466.1562,1369.0,-0.07096877
133,1379.9403,1382.0,0.0014903707
87,1450.9723,1420.0,-0.021811472
50,1400.0464,1423.0,0.016130438
150,1470.0771,1473.0,0.0019842847
60,1392.9294,1491.0,0.06577502
119,1562.7258,1516.0,-0.030821787
23,1400.9756,1522.0,0.0795167
54,1559.8025,1526.0,-0.022151042
160,1511.2339,1542.0,0.019952083
94,1566.6521,1554.0,-0.008141634
33,1519.6604,1562.0,0.027106017
110,1549.4868,1604.0,0.033985775
40,1651.9426,1619.0,-0.020347515
142,1620.349,1631.0,0.00653035
15,1619.2761,1662.0,0.025706304
64,1678.4065,1687.0,0.0050939573
30,1765.7449,1689.0,-0.045438055
58,1674.7217,1694.0,0.011380354
106,1794.4575,1695.0,-0.058677003
32,1717.9935,1718.0,3.7658479e-06
129,1764.8005,1735.0,-0.017176103
177,1808.9471,1764.0,-0.02548024
163,1852.9524,1776.0,-0.04332905
2,1798.1763,1792.0,-0.003446579
171,1866.5237,1799.0,-0.03753401
22,1871.9719,1836.0,-0.019592552
61,1860.839,1847.0,-0.007492685
170,1823.4211,1857.0,0.018082315
11,1811.4135,1925.0,0.059005998
67,1958.7789,2051.0,0.044963952
140,2107.3555,2058.0,-0.02398225
115,2128.1611,2115.0,-0.006222758
48,2199.6172,2150.0,-0.023077762
47,2117.7236,2164.0,0.021384643
21,2092.775,2193.0,0.04570228
179,1927.3016,2215.0,0.12988639
71,2502.7656,2358.0,-0.061393395
49,2309.5562,2362.0,0.022203153
146,2225.9753,2402.0,0.07328254
99,2332.2485,2419.0,0.03586253
141,2533.623,2463.0,-0.028673587
59,2192.5652,2560.0,0.14352922
102,2686.4604,2584.0,-0.03965188
4,2736.56,2631.0,-0.04012165
16,2696.204,2805.0,0.038786415
41,2868.1484,2858.0,-0.0035508878
80,2843.982,3045.0,0.06601579
