,output,target,rel_error
70,2.0450072,1.0,-1.0450072
23,1.8773079,1.0,-0.8773079
113,2.7421741,1.0,-1.7421741
84,1.9377053,1.0,-0.9377053
29,1.1080142,1.0,-0.108014226
32,3.124742,1.0,-2.124742
72,2.3605719,1.0,-1.3605719
35,1.877547,1.0,-0.877547
57,1.7817217,1.0,-0.7817217
99,3.2296615,1.0,-2.2296615
97,2.30475,1.0,-1.30475
85,1.9170172,1.0,-0.9170172
95,1.9149101,1.0,-0.9149101
42,2.8713286,1.0,-1.8713286
43,2.258015,1.0,-1.2580149
46,3.0480978,1.0,-2.0480978
54,1.3886682,1.0,-0.38866818
88,2.2136283,1.0,-1.2136283
116,1.8253582,1.0,-0.82535815
21,1.6615872,1.0,-0.66158724
112,1.8414025,1.0,-0.84140253
19,2.0524254,1.0,-1.0524254
5,1.3084722,1.0,-0.30847216
131,1.6536317,1.0,-0.6536317
120,1.5188771,1.0,-0.51887715
124,0.9581777,1.0,0.041822314
13,1.745362,1.0,-0.74536204
63,1.8213358,1.0,-0.8213358
10,0.8942473,1.0,0.10575271
62,1.5987244,1.0,-0.59872437
83,3.5124774,2.0,-0.7562387
51,2.5354075,2.0,-0.26770377
49,2.619094,2.0,-0.30954695
73,1.6445682,2.0,0.1777159
55,4.3848147,2.0,-1.1924074
93,2.3544836,2.0,-0.1772418
4,3.4074767,2.0,-0.70373833
15,2.5071793,2.0,-0.25358963
126,3.774297,2.0,-0.8871485
133,2.625573,2.0,-0.31278646
115,2.806598,2.0,-0.40329897
101,3.053836,2.0,-0.52691805
65,4.6454906,2.0,-1.3227453
58,3.3852236,2.0,-0.6926118
103,3.7010639,2.0,-0.85053194
87,2.6006975,2.0,-0.30034876
17,4.544903,3.0,-0.5149676
81,3.5183268,3.0,-0.17277558
102,3.3237965,3.0,-0.10793217
91,2.1119096,3.0,0.29603013
140,4.93928,3.0,-0.6464267
9,2.978728,3.0,0.007090648
136,1938.2877,1963.0,0.012589037
52,2043.9824,2084.0,0.019202292
71,2118.0708,2121.0,0.0013810463
31,2084.1675,2154.0,0.032419924
12,2147.6804,2167.0,0.008915357
100,2199.904,2168.0,-0.014715891
34,2127.1938,2181.0,0.024670405
45,2243.6282,2194.0,-0.022619952
75,2203.488,2195.0,-0.0038669873
138,2184.9802,2200.0,0.0068271705
16,2236.1763,2203.0,-0.015059587
110,2207.5034,2208.0,0.00022490128
48,2169.4321,2211.0,0.018800484
122,2214.8672,2229.0,0.0063404273
14,2213.8867,2232.0,0.008115269
40,2225.192,2239.0,0.006167086
108,2305.6753,2243.0,-0.027942618
0,2316.1838,2247.0,-0.030789426
8,2264.1538,2259.0,-0.0022814558
129,2267.505,2263.0,-0.0019906685
2,2303.0186,2272.0,-0.013652533
44,2302.3772,2272.0,-0.013370246
114,2274.3743,2274.0,-0.00016458557
80,2244.9937,2279.0,0.014921609
125,2322.5308,2292.0,-0.013320576
117,2313.4187,2303.0,-0.0045239693
69,2329.5935,2305.0,-0.010669634
77,2293.2964,2322.0,0.012361591
132,2371.641,2337.0,-0.014822898
26,2337.7803,2353.0,0.006468222
107,2364.4587,2371.0,0.002758861
98,2378.2573,2372.0,-0.002637995
106,40077.723,39856.0,-0.0055630933
142,40138.734,39883.0,-0.006412115
56,40372.57,40184.0,-0.0046926714
141,40653.44,40219.0,-0.010801895
41,40901.176,40393.0,-0.012580789
53,40843.117,40517.0,-0.008048898
67,41263.28,40848.0,-0.010166502
24,40624.34,40930.0,0.0074678757
127,40410.016,40947.0,0.013114132
137,41024.117,41004.0,-0.00049061526
130,41200.035,41122.0,-0.0018976498
7,41315.473,41156.0,-0.0038748337
139,41109.535,41173.0,0.001541419
76,41210.594,41174.0,-0.0008887587
79,41990.49,41189.0,-0.019458795
89,42138.625,41216.0,-0.022385117
1,41820.996,41261.0,-0.013572044
104,41161.766,41272.0,0.002670924
119,41217.945,41283.0,0.0015758227
123,41248.492,41292.0,0.001053662
27,41291.816,41309.0,0.000415977
109,41343.68,41334.0,-0.00023418221
134,41593.312,41356.0,-0.0057382844
118,41216.555,41403.0,0.0045031835
105,42000.844,41404.0,-0.014415123
36,40825.832,41415.0,0.014225956
38,41131.883,41438.0,0.0073873545
37,41399.273,41444.0,0.0010792047
3,41225.37,41458.0,0.0056111948
18,41044.492,41474.0,0.010356074
11,41428.273,41476.0,0.0011507032
6,41469.027,41521.0,0.0012517198
59,41643.855,41543.0,-0.0024277368
60,41671.836,41569.0,-0.0024738612
61,41626.03,41597.0,-0.0006979169
25,41655.53,41613.0,-0.0010220665
47,41712.01,41618.0,-0.0022589196
68,41814.266,41656.0,-0.0037993477
78,41501.453,41684.0,0.004379303
94,41770.863,41685.0,-0.0020598124
64,41524.926,41688.0,0.0039117783
86,41446.824,41689.0,0.005809105
33,41803.96,41819.0,0.00035962273
66,41971.36,41824.0,-0.003523321
28,42105.203,41864.0,-0.005761588
74,41810.21,41869.0,0.0014041191
128,42056.406,41947.0,-0.002608202
96,42095.97,41976.0,-0.002858032
135,41922.258,41982.0,0.001423043
20,41810.055,41983.0,0.004119413
82,41926.01,41983.0,0.0013574132
50,42109.01,42037.0,-0.0017130557
90,42024.543,42091.0,0.0015788893
22,42509.383,42097.0,-0.009796014
39,42205.16,42195.0,-0.00024079053
92,42391.11,42219.0,-0.0040765856
30,42326.16,42277.0,-0.001162811
121,42489.086,42343.0,-0.0034500612
111,42546.97,42529.0,-0.0004225058
