,output,target,rel_error
90,2227.8152,1975.0,-0.1280077
128,2228.3965,1976.0,-0.12773101
172,2228.938,1993.0,-0.11838333
34,2228.3218,2001.0,-0.11360408
188,2228.3875,2011.0,-0.10809918
99,2229.341,2025.0,-0.100909166
24,2229.2908,2029.0,-0.09871403
91,2229.9482,2042.0,-0.092041254
6,2228.7803,2047.0,-0.08880326
35,2228.657,2049.0,-0.087680325
169,2229.4126,2060.0,-0.08223913
102,2229.593,2064.0,-0.08022918
164,2231.4614,2077.0,-0.07436756
133,2230.5903,2083.0,-0.07085469
154,2228.5586,2094.0,-0.06425912
122,2230.0825,2107.0,-0.058416005
195,2230.2068,2113.0,-0.055469375
150,2230.999,2117.0,-0.053849325
190,2230.168,2117.0,-0.053456765
134,2231.5913,2122.0,-0.05164529
126,2231.499,2124.0,-0.050611593
147,2231.0957,2125.0,-0.04992739
52,2230.9468,2130.0,-0.047392853
20,2231.2961,2133.0,-0.046083517
47,2231.099,2134.0,-0.045500994
70,2230.392,2136.0,-0.044191055
158,2230.7944,2145.0,-0.039997406
112,2231.3853,2145.0,-0.040272847
48,2231.8035,2148.0,-0.03901465
49,2229.8394,2154.0,-0.035208613
135,2231.9585,2156.0,-0.035231214
51,2230.1267,2162.0,-0.031510968
101,2232.0854,2166.0,-0.030510364
14,2231.5454,2166.0,-0.03026104
23,2233.7466,2166.0,-0.031277277
170,2231.143,2167.0,-0.029599939
113,2230.5742,2168.0,-0.028862648
127,2234.421,2168.0,-0.030636946
114,2230.1943,2169.0,-0.028213156
9,2231.63,2176.0,-0.025565203
61,2233.629,2176.0,-0.026483873
81,2231.882,2179.0,-0.024268968
0,2231.4365,2179.0,-0.02406449
17,2231.7769,2181.0,-0.023281455
149,2233.3032,2184.0,-0.022574736
95,2233.0632,2184.0,-0.02246485
162,2233.0007,2187.0,-0.021033714
115,2232.2668,2188.0,-0.020231647
85,2231.7837,2190.0,-0.01907931
68,2231.4824,2192.0,-0.018012054
71,2232.668,2195.0,-0.017160805
30,2233.6802,2196.0,-0.01715855
41,2233.0903,2196.0,-0.01688995
64,2230.5435,2199.0,-0.014344456
109,2231.836,2200.0,-0.014470881
82,2232.5571,2200.0,-0.014798695
16,2232.9377,2201.0,-0.014510561
66,2233.915,2202.0,-0.01449366
137,2232.2705,2202.0,-0.013746825
1,2232.7126,2202.0,-0.0139476145
84,2233.3215,2206.0,-0.012385101
92,2232.3726,2207.0,-0.011496401
110,2232.6147,2208.0,-0.011147982
138,2234.0098,2209.0,-0.011321759
94,2232.0317,2209.0,-0.010426319
166,2233.0535,2212.0,-0.009517842
160,2232.204,2212.0,-0.009133861
36,2230.4668,2213.0,-0.0078928135
27,2233.5244,2215.0,-0.008363167
139,2232.8354,2216.0,-0.0075972243
50,2232.9597,2216.0,-0.0076533016
75,2232.7207,2218.0,-0.0066369264
77,2231.989,2219.0,-0.005853544
130,2233.1426,2219.0,-0.0063734017
108,2233.0325,2220.0,-0.0058704824
198,2233.8608,2220.0,-0.0062436215
171,2231.5698,2220.0,-0.0052116327
37,2234.0073,2221.0,-0.005856517
179,2233.7407,2221.0,-0.0057364805
55,2231.721,2223.0,-0.0039230534
124,2232.3657,2224.0,-0.003761566
3,2232.663,2225.0,-0.0034440835
5,2233.7695,2225.0,-0.0039413623
79,2233.2256,2226.0,-0.0032459954
193,2232.2534,2227.0,-0.0023589663
58,2232.2212,2229.0,-0.0014451285
194,2233.1924,2229.0,-0.0018808357
161,2232.9521,2233.0,2.142927e-05
59,2233.2974,2235.0,0.00076180615
119,2234.255,2235.0,0.00033338577
186,2234.7527,2236.0,0.00055783294
175,2233.5127,2238.0,0.0020050514
13,2234.3647,2240.0,0.0025157384
46,2232.6555,2240.0,0.0032787868
87,2232.1052,2241.0,0.00396911
185,2235.1128,2241.0,0.0026270447
152,2233.1743,2241.0,0.0034920499
173,2233.5784,2242.0,0.0037563029
153,2233.8857,2242.0,0.0036192052
72,2232.7349,2242.0,0.004132532
8,2233.9316,2243.0,0.0040429602
74,2233.0852,2244.0,0.0048639905
22,2234.6707,2244.0,0.0041574626
167,2232.4028,2245.0,0.0056112106
165,2234.2346,2245.0,0.00479527
155,2232.6218,2245.0,0.0055136634
