,output,target,rel_error
87,128.83737,80.0,-0.61046714
74,107.080696,114.0,0.06069565
157,114.85467,116.0,0.009873555
83,189.1232,132.0,-0.4327515
171,147.1775,138.0,-0.06650367
66,171.77509,145.0,-0.18465576
136,166.81729,155.0,-0.07624059
37,177.96263,177.0,-0.0054385946
95,230.83038,185.0,-0.2477318
48,159.67276,197.0,0.18947838
110,243.47824,210.0,-0.15942019
36,198.73068,213.0,0.066992104
90,226.63521,215.0,-0.054117247
4,241.63478,225.0,-0.07393236
67,272.92596,252.0,-0.083039545
141,266.77252,269.0,0.008280587
71,306.13474,297.0,-0.030756684
140,333.03217,301.0,-0.10641915
177,310.80786,301.0,-0.032584257
172,330.05826,342.0,0.034917373
18,386.61047,344.0,-0.12386765
113,391.21942,348.0,-0.12419374
3,388.0916,362.0,-0.07207628
109,376.59644,371.0,-0.015084732
86,361.80298,373.0,0.030018825
119,385.34143,376.0,-0.024844231
88,390.12482,379.0,-0.029353078
15,373.78415,381.0,0.018939242
103,369.56647,403.0,0.08296162
121,338.32312,419.0,0.19254625
9,434.09802,446.0,0.026686048
144,452.99445,451.0,-0.0044222744
111,530.0845,466.0,-0.13752033
129,471.4964,467.0,-0.009628263
117,420.80457,474.0,0.11222666
65,480.41022,479.0,-0.0029440862
158,527.0166,486.0,-0.0843963
52,475.3271,487.0,0.023969019
35,533.9075,489.0,-0.09183532
134,521.37836,507.0,-0.028359678
178,512.8746,513.0,0.00024449755
28,559.7751,516.0,-0.08483544
43,576.0668,537.0,-0.07275004
124,539.54706,537.0,-0.004743125
64,507.54404,555.0,0.08550624
120,544.7527,562.0,0.030689172
167,592.1092,562.0,-0.053575076
148,613.19226,566.0,-0.08337855
163,529.81854,578.0,0.08335892
7,642.69867,593.0,-0.083808884
142,672.51044,609.0,-0.10428643
47,591.98395,609.0,0.027940972
84,611.78284,609.0,-0.004569519
162,625.33167,614.0,-0.018455481
41,693.59576,614.0,-0.1296348
70,626.449,616.0,-0.016962621
115,595.162,623.0,0.04468381
106,655.5133,632.0,-0.037204597
101,649.1022,635.0,-0.022208147
154,615.52594,650.0,0.053037014
166,648.5194,669.0,0.030613739
128,666.47644,675.0,0.012627495
60,661.3475,679.0,0.02599783
14,639.25,692.0,0.07622832
99,693.2345,692.0,-0.0017839553
137,673.3002,706.0,0.046317037
46,684.3948,719.0,0.04812966
58,769.2295,735.0,-0.046570737
127,684.98566,746.0,0.08178867
91,753.3973,749.0,-0.0058708647
61,793.7457,786.0,-0.009854615
159,836.3102,791.0,-0.05728215
16,847.45953,803.0,-0.05536679
23,779.95465,806.0,0.03231433
105,791.81036,811.0,0.023661697
8,811.36365,815.0,0.004461782
169,813.8352,827.0,0.015918735
20,826.7992,866.0,0.04526652
135,914.8397,868.0,-0.05396281
81,898.13745,870.0,-0.032341897
98,909.19885,885.0,-0.027343336
22,928.1719,888.0,-0.0452386
49,974.5351,901.0,-0.08161498
13,883.8842,910.0,0.028698664
126,1000.7737,912.0,-0.09733956
145,998.33093,913.0,-0.09346214
116,982.861,927.0,-0.06026
24,890.5238,935.0,0.047568124
114,1002.8236,936.0,-0.071392745
25,937.9469,945.0,0.0074635986
139,978.33844,962.0,-0.016983826
56,1003.3654,971.0,-0.033332046
77,953.3961,978.0,0.025157344
40,1033.4491,990.0,-0.043887977
150,945.3412,998.0,0.05276434
161,1042.7439,1009.0,-0.03344291
59,941.5065,1009.0,0.06689151
2,1040.8469,1010.0,-0.03054151
152,1012.96155,1014.0,0.0010241146
173,1046.1033,1015.0,-0.030643618
132,1052.9253,1019.0,-0.03329273
12,1062.4326,1025.0,-0.036519628
108,958.2787,1031.0,0.070534736
34,1023.3339,1037.0,0.013178473
32,930.7216,1042.0,0.106793076
17,1108.3145,1056.0,-0.049540203
39,998.52094,1057.0,0.05532551
100,1124.835,1082.0,-0.03958869
21,1106.9607,1086.0,-0.019300822
68,1126.12,1088.0,-0.03503676
10,1150.9333,1093.0,-0.053003978
45,1119.8909,1113.0,-0.006191257
27,1111.7786,1138.0,0.023041684
92,1030.5413,1141.0,0.09680871
75,1155.0571,1192.0,0.030992342
72,1217.7708,1198.0,-0.016503131
138,1261.5596,1207.0,-0.045202628
38,1277.758,1255.0,-0.01813391
6,1291.2316,1289.0,-0.0017312393
149,1322.9609,1322.0,-0.0007268816
93,1372.1368,1327.0,-0.0340142
118,1359.7528,1332.0,-0.02083544
85,1315.1951,1339.0,0.017778141
54,1352.2542,1359.0,0.0049638334
1,1422.8605,1368.0,-0.040102687
80,1380.198,1382.0,0.0013039088
112,1417.7698,1402.0,-0.011248057
94,1394.4072,1418.0,0.016638063
151,1425.2478,1420.0,-0.0036956358
