,output,target,rel_error
506,10.023479,1.0,-9.023479
384,11.525064,1.0,-10.525064
178,11.61897,1.0,-10.61897
175,11.012144,1.0,-10.012144
174,10.834509,1.0,-9.834509
172,11.725773,1.0,-10.725773
389,11.291502,1.0,-10.291502
162,11.813879,1.0,-10.813879
161,11.764689,1.0,-10.764689
159,11.346872,1.0,-10.346872
307,11.183318,1.0,-10.183318
152,10.998991,1.0,-9.998991
145,10.944764,1.0,-9.944764
144,10.313668,1.0,-9.313668
405,11.307535,1.0,-10.307535
136,10.357342,1.0,-9.357342
412,11.009847,1.0,-10.009847
413,11.085674,1.0,-10.085674
459,10.766746,1.0,-9.766746
73,10.612583,1.0,-9.612583
78,11.424814,1.0,-10.424814
443,10.748718,1.0,-9.748718
87,12.099847,1.0,-11.099847
433,11.108323,1.0,-10.108323
180,11.769264,1.0,-10.769264
428,10.165287,1.0,-9.165287
425,11.486966,1.0,-10.486966
420,11.808997,1.0,-10.808997
117,11.740308,1.0,-10.740308
119,11.597341,1.0,-10.597341
122,11.190447,1.0,-10.190447
125,10.50244,1.0,-9.50244
427,10.40623,1.0,-9.40623
71,10.815006,1.0,-9.815006
383,10.636863,1.0,-9.636863
378,10.5112295,1.0,-9.5112295
314,11.037572,1.0,-10.037572
317,11.760967,1.0,-10.760967
290,10.365625,1.0,-9.365625
289,10.277004,1.0,-9.277004
281,10.234013,1.0,-9.234013
273,11.057232,1.0,-10.057232
261,11.498837,1.0,-10.498837
342,11.298274,1.0,-10.298274
348,10.97907,1.0,-9.97907
252,11.201889,1.0,-10.201889
251,11.083336,1.0,-10.083336
245,11.366831,1.0,-10.366831
241,11.8136215,1.0,-10.8136215
239,10.554915,1.0,-9.554915
356,10.235601,1.0,-9.235601
359,11.121361,1.0,-10.121361
360,11.5575905,1.0,-10.5575905
189,11.409262,1.0,-10.409262
376,11.190064,1.0,-10.190064
373,11.12925,1.0,-10.12925
198,11.533901,1.0,-10.533901
200,10.823907,1.0,-9.823907
203,11.595867,1.0,-10.595867
380,11.422513,1.0,-10.422513
209,11.106192,1.0,-10.106192
211,11.015135,1.0,-10.015135
216,10.226412,1.0,-9.226412
366,11.278439,1.0,-10.278439
220,11.250298,1.0,-10.250298
221,11.8271885,1.0,-10.8271885
365,11.189819,1.0,-10.189819
370,11.882871,1.0,-10.882871
70,10.738404,1.0,-9.738404
311,11.33058,1.0,-10.33058
41,11.187595,1.0,-10.187595
497,11.884967,1.0,-10.884967
20,11.815161,1.0,-10.815161
21,11.722753,1.0,-10.722753
23,11.015475,1.0,-10.015475
493,11.607797,1.0,-10.607797
503,11.233065,1.0,-10.233065
472,10.663577,1.0,-9.663577
64,11.342737,1.0,-10.342737
56,11.746183,1.0,-10.746183
5,11.616475,1.0,-10.616475
499,11.03534,1.0,-10.03534
474,10.894727,1.0,-9.894727
470,11.448509,1.0,-10.448509
13,10.098152,1.0,-9.098152
48,11.049877,1.0,-10.049877
278,11.162792,2.0,-4.581396
129,11.057212,2.0,-4.528606
246,12.219231,2.0,-5.1096153
468,12.768606,2.0,-5.384303
121,11.785223,2.0,-4.8926115
28,11.656208,2.0,-4.828104
467,11.183965,2.0,-4.5919824
127,12.083367,2.0,-5.0416837
416,10.987884,2.0,-4.493942
188,11.442215,2.0,-4.7211075
69,13.194592,2.0,-5.597296
335,12.942981,2.0,-5.4714904
349,11.971476,2.0,-4.985738
182,12.222479,2.0,-5.1112394
149,11.711891,2.0,-4.8559456
230,12.118177,2.0,-5.0590887
341,11.469517,2.0,-4.7347584
7,11.597427,2.0,-4.7987137
34,10.637798,2.0,-4.318899
398,12.208428,2.0,-5.104214
37,10.420044,2.0,-4.210022
260,11.377044,2.0,-4.688522
476,11.384129,2.0,-4.6920643
164,11.938927,2.0,-4.9694633
190,12.215252,2.0,-5.107626
284,12.396191,2.0,-5.1980953
154,10.993236,2.0,-4.496618
195,12.063686,2.0,-5.031843
299,12.895674,2.0,-5.447837
300,12.359644,2.0,-5.179822
439,13.627126,2.0,-5.813563
201,11.5616,2.0,-4.7808
440,12.753383,2.0,-5.3766913
218,12.633591,2.0,-5.3167953
94,13.04037,2.0,-5.520185
19,12.688028,2.0,-5.344014
303,13.340827,2.0,-5.6704135
1,10.785028,2.0,-4.392514
223,12.603465,2.0,-5.3017325
224,13.787074,2.0,-5.893537
235,12.718299,2.0,-5.3591495
446,12.13398,2.0,-5.06699
442,13.206616,2.0,-5.603308
16,10.665527,2.0,-4.3327637
77,11.486498,2.0,-4.743249
305,12.129474,2.0,-5.064737
319,11.984425,2.0,-4.9922123
368,13.241014,2.0,-5.620507
26,13.170744,2.0,-5.585372
354,11.974546,2.0,-4.987273
107,12.59223,2.0,-5.296115
291,13.262651,2.0,-5.6313257
464,12.070213,2.0,-5.0351067
229,11.934264,2.0,-4.967132
15,12.159337,2.0,-5.0796685
29,11.799923,3.0,-2.9333076
346,14.513031,3.0,-3.837677
171,14.378088,3.0,-3.792696
40,14.31366,3.0,-3.77122
338,13.692855,3.0,-3.564285
418,11.202583,3.0,-2.7341945
269,12.596382,3.0,-3.1987941
100,13.112227,3.0,-3.3707426
410,14.451189,3.0,-3.817063
350,13.640572,3.0,-3.546857
448,12.835934,3.0,-3.2786446
491,11.257225,3.0,-2.7524083
51,11.992512,3.0,-2.997504
234,12.830975,4.0,-2.2077436
397,13.996447,4.0,-2.4991117
288,15.163805,4.0,-2.7909513
45,15.301386,4.0,-2.8253465
382,12.988311,4.0,-2.2470777
95,13.603102,4.0,-2.4007754
331,13.208876,4.0,-2.302219
54,15.483558,4.0,-2.8708894
49,11.731825,4.0,-1.9329562
84,14.6191025,5.0,-1.9238205
411,13.958375,5.0,-1.791675
496,16.654604,5.0,-2.3309207
388,14.637932,5.0,-1.9275863
374,16.17508,6.0,-1.6958466
483,14.030555,6.0,-1.3384258
150,16.838308,6.0,-1.8063847
120,13.884094,6.0,-1.3140157
461,13.3505745,6.0,-1.2250957
80,15.584192,7.0,-1.2263132
441,15.150801,7.0,-1.1644001
157,14.682144,7.0,-1.0974492
126,17.638462,7.0,-1.5197803
141,13.173315,7.0,-0.88190216
55,12.754242,7.0,-0.82203454
109,15.8695135,7.0,-1.2670734
395,16.78826,8.0,-1.0985324
387,17.37938,8.0,-1.1724224
449,15.320162,8.0,-0.9150202
222,18.494425,8.0,-1.3118031
168,19.455868,9.0,-1.1617631
292,20.458775,9.0,-1.2731972
437,19.259798,9.0,-1.1399776
3,17.027515,9.0,-0.89194614
271,19.463394,10.0,-0.9463394
207,19.422882,11.0,-0.76571655
148,20.114405,11.0,-0.8285822
12,14.35016,11.0,-0.30455998
357,18.625866,12.0,-0.5521555
196,19.94146,13.0,-0.53395844
438,21.559395,13.0,-0.65841496
344,23.653006,14.0,-0.6895004
488,20.088999,14.0,-0.43492848
265,22.159822,14.0,-0.58284444
219,22.307486,15.0,-0.48716572
399,23.859604,15.0,-0.59064025
206,23.432514,15.0,-0.5621676
452,25.467722,16.0,-0.5917326
2,24.347187,16.0,-0.5216992
386,22.442945,16.0,-0.4026841
102,19.752918,16.0,-0.23455739
202,22.266796,17.0,-0.30981153
293,23.307596,18.0,-0.29486644
184,23.79373,19.0,-0.25230157
393,25.654728,19.0,-0.35024884
236,25.709003,19.0,-0.35310546
65,24.548798,21.0,-0.16899036
44,30.543167,21.0,-0.45443654
104,28.075918,22.0,-0.2761781
353,29.927563,23.0,-0.3011984
486,34.873287,23.0,-0.51622987
334,25.797255,24.0,-0.07488561
481,30.240906,24.0,-0.26003775
419,32.07079,24.0,-0.33628288
123,26.900272,25.0,-0.0760109
257,31.422619,25.0,-0.25690475
153,35.253708,27.0,-0.30569288
444,36.274208,32.0,-0.133569
155,38.97305,33.0,-0.18100148
400,37.89342,33.0,-0.1482855
371,42.93445,35.0,-0.22669852
355,45.502403,48.0,0.052033264
62,74.048935,72.0,-0.02845743
35,45.416126,72.0,0.36922047
115,69.35115,91.0,0.23789944
324,76.87585,102.0,0.24631523
81,78.85947,109.0,0.27651864
431,119.13435,169.0,0.295063
367,137.00879,176.0,0.22154097
460,102.80223,197.0,0.47816128
337,184.86938,210.0,0.119669594
276,130.90128,215.0,0.39115685
46,240.79102,301.0,0.20002985
403,298.007,318.0,0.062871106
233,252.90001,319.0,0.20721
27,365.1334,357.0,-0.02278261
409,289.63217,373.0,0.22350624
99,255.02773,381.0,0.3306359
111,309.33112,402.0,0.23051961
249,312.32977,407.0,0.23260498
52,270.7203,419.0,0.3538895
280,327.03165,420.0,0.22135322
248,406.1144,441.0,0.079105645
163,374.70374,454.0,0.17466138
98,412.11868,466.0,0.11562514
60,440.52167,494.0,0.10825574
298,460.55917,500.0,0.07888165
167,483.09332,548.0,0.11844284
294,478.94635,549.0,0.12760228
322,588.0915,562.0,-0.046426143
130,520.3794,566.0,0.080601774
208,667.4596,569.0,-0.1730397
176,532.64307,578.0,0.078472205
336,616.798,601.0,-0.026286146
9,544.4875,609.0,0.10593188
93,635.2752,632.0,-0.0051822904
113,472.9436,643.0,0.2644734
325,593.203,659.0,0.099843696
417,641.09326,661.0,0.030116094
