,output,target,rel_error
161,77.89317,36.0,-1.1636993
130,106.77283,78.0,-0.3688824
154,113.71887,80.0,-0.4214859
87,112.36905,95.0,-0.18283209
178,105.530304,97.0,-0.08794128
25,141.65439,117.0,-0.21072127
155,160.41974,145.0,-0.10634302
79,156.75452,155.0,-0.011319462
109,168.67569,169.0,0.0019189959
118,223.41264,205.0,-0.08981777
98,225.71045,210.0,-0.07481166
124,229.72711,219.0,-0.048982244
21,232.39287,220.0,-0.056331217
92,203.52281,235.0,0.13394548
94,227.02817,236.0,0.038016237
32,245.12769,266.0,0.07846735
47,264.02313,294.0,0.101962134
45,338.2286,298.0,-0.13499533
150,303.1176,300.0,-0.010392049
116,303.97122,302.0,-0.006527225
90,276.0388,303.0,0.0889809
166,272.52478,303.0,0.100578286
77,286.16235,311.0,0.07986382
142,246.32132,316.0,0.22050215
10,335.87888,318.0,-0.05622288
131,342.85657,320.0,-0.07142677
159,340.66852,353.0,0.034933377
106,355.57404,355.0,-0.0016170018
125,367.07373,365.0,-0.0056814533
38,320.13263,369.0,0.1324319
146,362.6516,371.0,0.022502396
104,377.5514,372.0,-0.014923096
37,373.13177,373.0,-0.00035328392
158,386.60144,394.0,0.01877807
67,340.21854,419.0,0.18802258
26,396.03107,434.0,0.08748602
153,433.1894,445.0,0.026540691
65,416.6675,448.0,0.06993859
29,450.0499,451.0,0.0021066603
173,477.40637,458.0,-0.042371992
41,471.75668,470.0,-0.003737624
152,514.1118,473.0,-0.08691716
89,485.2316,475.0,-0.021540206
103,507.706,486.0,-0.04466254
93,467.94907,487.0,0.03911896
110,500.15033,493.0,-0.014503711
95,498.2583,498.0,-0.00051867624
58,529.58167,504.0,-0.05075727
143,484.59045,505.0,0.04041494
27,507.0904,507.0,-0.00017829007
73,527.71063,535.0,0.013624987
2,491.74884,536.0,0.08255813
8,536.06433,555.0,0.03411832
121,553.33093,562.0,0.015425387
176,539.7217,566.0,0.04642813
147,570.2925,567.0,-0.0058068438
160,634.4541,569.0,-0.11503357
34,559.229,577.0,0.030798953
30,536.2837,578.0,0.07217354
111,570.37726,578.0,0.013188135
139,641.8541,601.0,-0.067976914
74,580.6129,602.0,0.03552672
20,558.3209,603.0,0.07409465
165,636.78955,609.0,-0.045631446
80,576.11615,609.0,0.05399647
64,645.4154,610.0,-0.058058042
7,615.43256,616.0,0.00092117506
39,660.003,630.0,-0.047623795
107,622.7662,637.0,0.022345096
49,624.56305,644.0,0.0301816
3,611.78894,648.0,0.055881266
54,636.5131,661.0,0.0370452
56,662.17,669.0,0.010209293
35,642.0675,675.0,0.048788883
75,666.1838,679.0,0.018875144
42,665.14575,695.0,0.042955752
19,613.5596,699.0,0.12223238
117,747.31885,702.0,-0.06455676
51,752.99426,721.0,-0.044374846
137,760.0876,731.0,-0.0397915
135,781.02893,740.0,-0.0554445
132,749.2062,740.0,-0.012440779
99,738.68604,744.0,0.007142426
167,733.1656,757.0,0.031485353
156,764.0232,768.0,0.0051781335
84,680.20715,775.0,0.12231335
136,767.02856,806.0,0.048351657
170,774.687,812.0,0.045951955
85,769.9284,816.0,0.056460287
126,868.9907,837.0,-0.038220696
140,827.099,840.0,0.015358334
145,868.25,840.0,-0.033630952
22,814.8889,845.0,0.035634417
148,833.5702,864.0,0.035219688
96,871.3522,870.0,-0.0015542216
122,897.6913,874.0,-0.027106732
157,851.3661,906.0,0.06030233
101,972.64087,912.0,-0.06649218
4,952.3543,918.0,-0.037422996
180,923.30084,931.0,0.008269772
112,922.8382,945.0,0.023451645
113,982.166,989.0,0.0069099944
120,977.98474,993.0,0.015121107
50,1012.1445,997.0,-0.015190041
33,1015.50574,1014.0,-0.001484948
60,1025.8853,1024.0,-0.0018410683
171,1090.3174,1026.0,-0.06268751
88,991.8346,1027.0,0.0342409
52,1034.0691,1072.0,0.03538331
174,1050.7046,1084.0,0.030715322
36,1117.3022,1093.0,-0.022234444
169,1123.4683,1110.0,-0.012133569
81,1112.7498,1111.0,-0.0015749377
72,1145.2084,1132.0,-0.0116681745
0,1138.6349,1136.0,-0.0023194435
40,1116.0873,1138.0,0.019255465
28,1173.0555,1178.0,0.0041973325
62,1170.835,1192.0,0.017755905
12,1177.2526,1202.0,0.020588549
6,1179.0015,1220.0,0.033605356
82,1268.5239,1242.0,-0.021355817
14,1287.707,1243.0,-0.03596704
24,1278.8953,1246.0,-0.026400693
76,1288.8644,1271.0,-0.014055374
149,1230.4053,1286.0,0.043230735
91,1341.9424,1292.0,-0.038655095
175,1320.915,1298.0,-0.017654113
16,1245.0039,1300.0,0.042304687
9,1292.2069,1310.0,0.013582512
97,1262.9563,1315.0,0.03957696
61,1342.1929,1332.0,-0.0076523055
83,1420.1458,1378.0,-0.030584726
105,1357.6846,1392.0,0.024651889
144,1439.9448,1421.0,-0.013332036
23,1439.5465,1431.0,-0.005972403
48,1415.9105,1434.0,0.012614698
15,1457.2996,1445.0,-0.008511807
179,1481.1671,1457.0,-0.0165869
69,1416.1775,1522.0,0.06952859
