,output,target,rel_error
98,3.213632,1.0,-2.213632
80,3.2450738,1.0,-2.2450738
126,3.0778422,1.0,-2.0778422
63,3.199365,1.0,-2.199365
78,3.2185216,1.0,-2.2185216
125,3.1876574,1.0,-2.1876574
81,3.1858609,1.0,-2.1858609
122,3.1324978,1.0,-2.1324978
25,3.2134912,1.0,-2.2134912
44,3.178957,1.0,-2.178957
23,3.150317,1.0,-2.150317
22,3.1383147,1.0,-2.1383147
84,3.1367662,1.0,-2.1367662
47,3.2332227,1.0,-2.2332227
79,3.1486123,1.0,-2.1486123
16,3.1417294,1.0,-2.1417294
118,3.1251483,1.0,-2.1251483
137,3.180982,1.0,-2.180982
64,3.1828332,1.0,-2.1828332
114,3.2469125,1.0,-2.2469125
5,3.09729,1.0,-2.09729
55,3.1865718,1.0,-2.1865718
135,3.1444821,1.0,-2.1444821
112,3.1345587,1.0,-2.1345587
7,3.1772275,1.0,-2.1772275
101,3.2357187,1.0,-2.2357187
11,3.1019597,1.0,-2.1019597
67,3.1762,1.0,-2.1762
76,3.1569195,1.0,-2.1569195
9,3.10147,1.0,-2.10147
128,3.2316992,1.0,-2.2316992
45,3.3208385,2.0,-0.6604192
46,3.2698865,2.0,-0.63494325
57,3.3504436,2.0,-0.6752218
40,3.1735797,2.0,-0.58678985
113,3.2590628,2.0,-0.6295314
30,3.353733,2.0,-0.67686653
1,3.147356,2.0,-0.573678
3,3.3725977,2.0,-0.68629885
96,3.3807437,2.0,-0.6903719
95,3.1057744,2.0,-0.5528872
28,3.3562198,2.0,-0.6781099
94,3.1772084,2.0,-0.5886042
24,3.1488528,2.0,-0.5744264
12,3.452963,2.0,-0.72648156
87,3.25246,2.0,-0.62623
102,3.1298504,2.0,-0.5649252
34,3.369998,3.0,-0.12333266
97,3.4611106,3.0,-0.15370353
133,3.494826,3.0,-0.16494203
20,3.2111015,3.0,-0.07036718
83,3.5358517,3.0,-0.17861724
29,3.081387,3.0,-0.027129015
32,3.672055,3.0,-0.22401834
77,3.428062,3.0,-0.14268732
39,2110.9463,2048.0,-0.030735493
2,2084.6716,2064.0,-0.010015325
110,2107.3857,2083.0,-0.011707029
31,2149.3848,2108.0,-0.019632243
35,2150.0066,2129.0,-0.009866882
62,2175.5544,2133.0,-0.019950513
18,2167.3389,2139.0,-0.013248652
119,2168.0112,2165.0,-0.0013908686
6,2195.6257,2165.0,-0.014145834
104,2167.7544,2167.0,-0.00034812852
73,2215.5554,2167.0,-0.022406746
26,2179.0688,2184.0,0.0022578537
48,2179.4106,2185.0,0.0025580574
100,2188.2827,2187.0,-0.00058651797
8,2200.233,2192.0,-0.0037558896
53,2191.4985,2207.0,0.007023772
89,2196.9067,2207.0,0.004573295
131,2245.0435,2217.0,-0.012649282
90,2186.0981,2218.0,0.014383163
4,2214.0752,2221.0,0.0031178768
52,2218.5698,2227.0,0.0037854405
33,2206.5547,2229.0,0.010069679
92,2210.1206,2229.0,0.0084698945
75,2237.2397,2233.0,-0.0018986772
41,2244.9023,2240.0,-0.0021885464
107,2254.834,2248.0,-0.0030400287
139,2243.2156,2259.0,0.00698735
69,2262.5354,2278.0,0.0067886743
108,2292.147,2281.0,-0.0048868796
117,2274.2964,2282.0,0.0033758166
58,2247.9597,2291.0,0.01878668
142,2254.3794,2300.0,0.019835046
72,2259.9326,2300.0,0.017420601
37,2291.7656,2303.0,0.004878148
10,2287.4946,2304.0,0.0071637896
105,2317.2798,2305.0,-0.0053274557
86,2283.065,2322.0,0.016767899
61,2342.6577,2328.0,-0.006296269
116,2272.3599,2329.0,0.024319509
60,2283.2153,2331.0,0.020499643
93,2337.3735,2332.0,-0.0023042604
70,2377.913,2431.0,0.02183748
17,40282.926,40151.0,-0.003285741
21,40715.637,40327.0,-0.009637134
0,40754.56,40505.0,-0.00616118
74,40125.137,40619.0,0.01215843
19,40536.445,40853.0,0.0077486276
124,40848.79,41015.0,0.0040524425
82,41023.01,41056.0,0.00080349477
115,40907.594,41258.0,0.00849305
88,41206.89,41283.0,0.0018436009
51,41288.97,41319.0,0.00072681456
54,41298.227,41322.0,0.00057532155
14,41230.33,41406.0,0.004242667
136,40757.992,41415.0,0.015864005
91,41190.47,41429.0,0.005757591
106,41429.76,41452.0,0.0005364827
134,40900.254,41456.0,0.013405685
129,41051.594,41458.0,0.0098028425
65,41149.87,41494.0,0.008293462
56,41319.547,41500.0,0.0043482683
127,41456.316,41500.0,0.0010526167
109,41693.14,41588.0,-0.0025281482
59,41557.305,41629.0,0.0017222444
13,41579.023,41629.0,0.0012005228
68,41601.56,41679.0,0.0018580437
138,41815.668,41701.0,-0.0027497655
42,41797.125,41720.0,-0.0018486338
85,41991.04,41761.0,-0.005508466
121,41923.395,41789.0,-0.0032160266
130,41924.03,41807.0,-0.002799322
120,41630.61,41820.0,0.004528709
141,42036.438,41855.0,-0.004334906
99,41878.03,41877.0,-2.462569e-05
71,41968.61,41886.0,-0.0019722432
27,41796.5,41894.0,0.0023273022
15,41720.438,41921.0,0.0047842967
111,42015.89,41947.0,-0.0016423254
36,42207.598,41996.0,-0.0050385194
123,42078.41,42091.0,0.0002991101
43,42033.74,42103.0,0.0016450542
50,41974.633,42126.0,0.003593201
132,42393.13,42214.0,-0.004243353
66,42199.312,42218.0,0.00044264295
49,42286.023,42281.0,-0.000118810756
103,42547.25,42310.0,-0.0056074215
38,42461.72,42338.0,-0.002922168
140,42242.742,42396.0,0.003614912
