,output,target,rel_error
98,989.6411,1.0,-988.6411
80,989.6599,1.0,-988.6599
126,989.5383,1.0,-988.5383
63,989.6452,1.0,-988.6452
78,989.6535,1.0,-988.6535
125,989.63715,1.0,-988.63715
81,989.62366,1.0,-988.62366
122,989.61536,1.0,-988.61536
25,989.6285,1.0,-988.6285
44,989.61707,1.0,-988.61707
23,989.6182,1.0,-988.6182
22,989.62317,1.0,-988.62317
84,989.5978,1.0,-988.5978
47,989.57776,1.0,-988.57776
79,989.6229,1.0,-988.6229
16,989.60913,1.0,-988.60913
118,989.5993,1.0,-988.5993
137,989.6288,1.0,-988.6288
64,989.6265,1.0,-988.6265
114,989.63983,1.0,-988.63983
5,989.55237,1.0,-988.55237
55,989.57996,1.0,-988.57996
135,989.61554,1.0,-988.61554
112,989.60077,1.0,-988.60077
7,989.6299,1.0,-988.6299
101,989.64435,1.0,-988.64435
11,989.5597,1.0,-988.5597
67,989.64343,1.0,-988.64343
76,989.5969,1.0,-988.5969
9,989.5545,1.0,-988.5545
128,989.6467,1.0,-988.6467
45,989.6623,2.0,-493.83115
46,989.57996,2.0,-493.78998
57,989.6401,2.0,-493.82004
40,989.57874,2.0,-493.78937
113,989.5588,2.0,-493.7794
30,989.6435,2.0,-493.82175
1,989.5249,2.0,-493.76245
3,989.67285,2.0,-493.83643
96,989.59924,2.0,-493.79962
95,989.4768,2.0,-493.7384
28,989.62134,2.0,-493.81067
94,989.56744,2.0,-493.78372
24,989.533,2.0,-493.7665
12,989.6678,2.0,-493.8339
87,989.58356,2.0,-493.79178
102,989.47675,2.0,-493.73837
34,989.4275,3.0,-328.80917
97,989.5716,3.0,-328.8572
133,989.6435,3.0,-328.88116
20,989.47687,3.0,-328.82562
83,989.63635,3.0,-328.87878
29,989.2732,3.0,-328.75772
32,989.61816,3.0,-328.8727
77,989.5847,3.0,-328.86157
39,917.5333,2048.0,0.5519857
2,916.0,2064.0,0.5562016
110,915.66675,2083.0,0.5604096
31,913.73083,2108.0,0.5665414
35,913.5152,2129.0,0.5709182
62,911.7736,2133.0,0.57253927
18,912.9779,2139.0,0.5731754
119,912.0111,2165.0,0.57874775
6,911.09216,2165.0,0.5791722
104,909.45087,2167.0,0.580318
73,911.05475,2167.0,0.5795779
26,908.26196,2184.0,0.58412915
48,908.155,2185.0,0.5843684
100,911.0779,2187.0,0.58341205
8,908.2297,2192.0,0.5856616
53,905.74567,2207.0,0.58960325
89,907.51624,2207.0,0.58880097
131,906.35693,2217.0,0.59117866
90,907.05347,2218.0,0.59104896
4,908.50616,2221.0,0.5909473
52,903.72687,2227.0,0.5941954
33,906.5008,2229.0,0.59331506
92,906.3478,2229.0,0.59338367
75,904.35474,2233.0,0.5950046
41,903.9442,2240.0,0.5964535
107,904.4195,2248.0,0.5976782
139,901.04834,2259.0,0.60112953
69,901.64136,2278.0,0.6041961
108,902.2038,2281.0,0.60447
117,904.723,2282.0,0.6035394
58,900.7731,2291.0,0.606821
142,900.6672,2300.0,0.60840553
72,901.4882,2300.0,0.60804856
37,902.72534,2303.0,0.608022
10,901.1318,2304.0,0.60888374
105,901.4429,2305.0,0.6089185
86,899.1747,2322.0,0.6127585
61,898.6425,2328.0,0.6139851
116,898.0885,2329.0,0.61438876
60,899.27356,2331.0,0.61421126
93,897.21216,2332.0,0.61526066
70,894.0466,2431.0,0.63223094
17,40900.484,40151.0,-0.018666644
21,41268.645,40327.0,-0.023350226
0,41357.742,40505.0,-0.021052763
74,40906.062,40619.0,-0.0070671975
19,41182.48,40853.0,-0.008065025
124,41483.133,41015.0,-0.011413698
82,41675.375,41056.0,-0.015086102
115,41587.715,41258.0,-0.007991537
88,41871.215,41283.0,-0.014248355
51,41926.812,41319.0,-0.014710242
54,41943.043,41322.0,-0.015029354
14,41941.79,41406.0,-0.012939889
136,41566.383,41415.0,-0.0036552653
91,41903.047,41429.0,-0.011442392
106,42132.906,41452.0,-0.016426379
134,41719.92,41456.0,-0.006366313
129,41879.242,41458.0,-0.010160698
65,41898.28,41494.0,-0.009743125
56,42144.535,41500.0,-0.015530968
127,42116.023,41500.0,-0.014843938
109,42366.812,41588.0,-0.018726856
59,42279.07,41629.0,-0.015615804
13,42331.812,41629.0,-0.016882762
68,42388.74,41679.0,-0.017028678
138,42476.3,41701.0,-0.0185919
42,42462.17,41720.0,-0.017789355
85,42615.047,41761.0,-0.020450825
121,42605.258,41789.0,-0.019532839
130,42770.098,41807.0,-0.023036756
120,42408.1,41820.0,-0.014062687
141,42688.258,41855.0,-0.019908203
99,42655.258,41877.0,-0.018584374
71,42725.418,41886.0,-0.020040538
27,42568.492,41894.0,-0.01609997
15,42479.938,41921.0,-0.013333115
111,42746.812,41947.0,-0.019067217
36,42891.984,41996.0,-0.021334993
123,42906.996,42091.0,-0.019386474
43,42840.484,42103.0,-0.017516196
50,42783.46,42126.0,-0.015607011
132,43129.93,42214.0,-0.021697298
66,43107.79,42218.0,-0.021076059
49,43099.523,42281.0,-0.019359132
103,43215.535,42310.0,-0.02140239
38,43195.195,42338.0,-0.020246476
140,43050.34,42396.0,-0.015434
