,output,target,rel_error
170,119.475876,36.0,-2.3187742
160,143.41986,78.0,-0.83871615
107,149.98038,80.0,-0.8747547
30,142.67589,87.0,-0.6399527
178,153.95074,102.0,-0.50932103
32,147.64668,104.0,-0.41967964
133,150.849,114.0,-0.32323682
173,158.72334,135.0,-0.17572847
90,206.25447,144.0,-0.4323227
119,172.24156,144.0,-0.19612196
44,166.21706,153.0,-0.08638599
60,203.76839,154.0,-0.32317135
84,210.71616,194.0,-0.086165756
132,238.55283,226.0,-0.05554348
95,229.97186,231.0,0.0044508106
88,224.14833,234.0,0.042101152
62,233.88043,236.0,0.0089812195
114,270.23624,274.0,0.013736363
171,300.23367,301.0,0.0025459365
16,307.88815,301.0,-0.02288423
35,338.67172,302.0,-0.12142955
57,325.79562,303.0,-0.07523308
154,295.93152,307.0,0.036053687
94,301.21082,311.0,0.03147648
116,329.99872,319.0,-0.03447874
46,322.67313,329.0,0.01923062
120,358.6392,337.0,-0.06421125
73,331.01825,342.0,0.032110382
127,262.53113,344.0,0.23682812
98,372.39664,344.0,-0.082548365
153,340.20358,344.0,0.011036097
3,378.422,355.0,-0.065977454
38,370.29166,365.0,-0.014497689
122,436.4342,371.0,-0.17637251
75,352.5345,373.0,0.054867335
64,318.48273,381.0,0.16408733
96,386.55435,383.0,-0.009280292
139,424.74783,387.0,-0.09753962
31,378.54318,399.0,0.05127022
126,476.403,403.0,-0.18214148
83,362.2873,403.0,0.10102409
149,459.48825,435.0,-0.05629483
164,482.04657,462.0,-0.043390844
117,482.1882,463.0,-0.0414432
24,524.9286,466.0,-0.1264562
50,483.01068,466.0,-0.03650361
102,461.55304,490.0,0.05805502
18,506.61597,491.0,-0.031804413
155,512.85864,493.0,-0.04028122
74,550.2174,499.0,-0.10264009
100,541.6227,504.0,-0.07464818
135,466.95004,505.0,0.07534645
128,490.15283,513.0,0.04453639
151,561.30225,516.0,-0.08779505
66,444.74268,526.0,0.1544816
56,517.4289,535.0,0.032843187
5,479.02396,536.0,0.10629859
1,525.95856,540.0,0.026002672
34,558.5126,545.0,-0.024793712
174,570.3796,550.0,-0.03705378
81,607.4076,562.0,-0.08079643
109,528.81995,562.0,0.059039243
72,680.9546,569.0,-0.19675675
105,592.52576,591.0,-0.002581653
63,627.1883,602.0,-0.04184102
45,526.203,605.0,0.13024297
142,615.9469,609.0,-0.01140706
166,703.233,630.0,-0.11624281
10,654.6356,632.0,-0.035815854
113,614.9541,637.0,0.034608945
61,618.1312,648.0,0.046093788
8,601.4128,650.0,0.07474957
123,697.6719,669.0,-0.04285781
80,654.6965,669.0,0.02138046
146,644.95245,673.0,0.041675404
172,703.55383,679.0,-0.036161758
125,746.1361,681.0,-0.09564774
13,666.0037,685.0,0.027731791
23,715.7357,698.0,-0.025409337
77,687.3624,699.0,0.016648889
131,608.2193,730.0,0.16682288
134,709.8701,739.0,0.039417975
47,802.0967,740.0,-0.08391443
144,720.9241,757.0,0.047656443
25,658.63525,758.0,0.13108805
99,761.73694,786.0,0.030869035
112,756.8628,795.0,0.04797133
