,output,target,rel_error
506,-0.55533075,1.0,1.5553308
384,-0.35103607,1.0,1.3510361
178,-0.27166367,1.0,1.2716637
175,-0.40253782,1.0,1.4025378
174,-0.4479952,1.0,1.4479952
172,-0.25102234,1.0,1.2510223
389,-0.3817048,1.0,1.3817048
162,-0.30822086,1.0,1.3082209
161,-0.28211117,1.0,1.2821112
159,-0.31690407,1.0,1.3169041
307,-0.26501608,1.0,1.2650161
152,-0.43739223,1.0,1.4373922
145,-0.43747616,1.0,1.4374762
144,-0.5120115,1.0,1.5120115
405,-0.37752342,1.0,1.3775234
136,-0.37063694,1.0,1.3706369
412,-0.36030293,1.0,1.3603029
413,-0.39933538,1.0,1.3993354
459,-0.41718006,1.0,1.4171801
73,-0.47170544,1.0,1.4717054
78,-0.29697275,1.0,1.2969728
443,-0.4201517,1.0,1.4201517
87,-0.24032402,1.0,1.240324
433,-0.39229965,1.0,1.3922997
180,-0.3337803,1.0,1.3337803
428,-0.5390372,1.0,1.5390372
425,-0.34012318,1.0,1.3401232
420,-0.30936146,1.0,1.3093615
117,-0.29481983,1.0,1.2948198
119,-0.33965635,1.0,1.3396564
122,-0.40487194,1.0,1.404872
125,-0.48718166,1.0,1.4871817
427,-0.5003562,1.0,1.5003562
71,-0.4505124,1.0,1.4505124
383,-0.45515537,1.0,1.4551554
378,-0.48523664,1.0,1.4852366
314,-0.36475468,1.0,1.3647547
317,-0.2919221,1.0,1.2919221
290,-0.40436745,1.0,1.4043674
289,-0.5205083,1.0,1.5205083
281,-0.523993,1.0,1.523993
273,-0.33388138,1.0,1.3338814
261,-0.33793736,1.0,1.3379374
342,-0.37480068,1.0,1.3748007
348,-0.40990925,1.0,1.4099092
252,-0.22211742,1.0,1.2221174
251,-0.41954088,1.0,1.4195409
245,-0.35367537,1.0,1.3536754
241,-0.32476997,1.0,1.32477
239,-0.4832511,1.0,1.4832511
356,-0.5269823,1.0,1.5269823
359,-0.41590977,1.0,1.4159098
360,-0.2799058,1.0,1.2799058
189,-0.340528,1.0,1.340528
376,-0.32262087,1.0,1.3226209
373,-0.41609573,1.0,1.4160957
198,-0.30997562,1.0,1.3099756
200,-0.4511299,1.0,1.4511299
203,-0.3425951,1.0,1.3425951
380,-0.3669262,1.0,1.3669262
209,-0.4221406,1.0,1.4221406
211,-0.39832497,1.0,1.398325
216,-0.52702713,1.0,1.5270271
366,-0.35356712,1.0,1.3535671
220,-0.36069727,1.0,1.3606973
221,-0.22273731,1.0,1.2227373
365,-0.36923027,1.0,1.3692303
370,-0.3126006,1.0,1.3126006
70,-0.4630885,1.0,1.4630885
311,-0.3739066,1.0,1.3739066
41,-0.3273716,1.0,1.3273716
497,-0.3082118,1.0,1.3082118
20,-0.3159094,1.0,1.3159094
21,-0.34211302,1.0,1.342113
23,-0.4273181,1.0,1.4273181
493,-0.34181213,1.0,1.3418121
503,-0.32798767,1.0,1.3279877
472,-0.47045422,1.0,1.4704542
64,-0.3767066,1.0,1.3767066
56,-0.29640198,1.0,1.296402
5,-0.33552742,1.0,1.3355274
499,-0.42754745,1.0,1.4275475
474,-0.38783455,1.0,1.3878345
470,-0.36361885,1.0,1.3636189
13,-0.54255915,1.0,1.5425591
48,-0.34352446,1.0,1.3435245
278,-0.41500235,2.0,1.2075012
129,-0.21112537,2.0,1.1055627
246,-0.23170662,2.0,1.1158533
468,-0.14697552,2.0,1.0734878
121,-0.27296734,2.0,1.1364837
28,-0.30968094,2.0,1.1548405
467,-0.29353046,2.0,1.1467652
127,-0.19171715,2.0,1.0958586
416,-0.42585373,2.0,1.2129269
188,-0.34156132,2.0,1.1707807
69,-0.058721066,2.0,1.0293605
335,-0.10651636,2.0,1.0532582
349,-0.2899294,2.0,1.1449647
182,-0.25788403,2.0,1.128942
149,-0.08055067,2.0,1.0402753
230,-0.21520758,2.0,1.1076038
341,-0.23805714,2.0,1.1190286
7,-0.2911024,2.0,1.1455512
34,-0.47012806,2.0,1.235064
398,-0.21927261,2.0,1.1096363
37,-0.5070667,2.0,1.2535334
260,-0.37076092,2.0,1.1853805
476,-0.3787632,2.0,1.1893816
164,-0.30438137,2.0,1.1521907
190,-0.22301102,2.0,1.1115055
284,-0.24589443,2.0,1.1229472
154,-0.4354272,2.0,1.2177136
195,-0.27641058,2.0,1.1382053
299,-0.17088556,2.0,1.0854428
300,-0.20125818,2.0,1.1006291
439,-0.0076961517,2.0,1.0038481
201,-0.36050987,2.0,1.1802549
440,-0.19329548,2.0,1.0966477
218,-0.15665674,2.0,1.0783284
94,-0.09259653,2.0,1.0462983
19,-0.16497374,2.0,1.0824869
303,-0.08913231,2.0,1.0445662
1,-0.4530697,2.0,1.2265348
223,-0.12559986,2.0,1.0627999
224,0.019908905,2.0,0.99004555
235,-0.13163567,2.0,1.0658178
446,-0.27764177,2.0,1.1388209
442,0.015267372,2.0,0.9923663
16,-0.46793127,2.0,1.2339656
77,-0.33326674,2.0,1.1666334
305,-0.24877453,2.0,1.1243873
319,-0.22433043,2.0,1.1121652
368,0.021476746,2.0,0.9892616
26,0.019295692,2.0,0.99035215
354,-0.27684498,2.0,1.1384225
107,-0.20458794,2.0,1.102294
291,-0.048618317,2.0,1.0243092
464,-0.23139334,2.0,1.1156967
229,-0.28112793,2.0,1.140564
15,-0.24885798,2.0,1.124429
29,-0.2435441,3.0,1.0811814
346,0.10221481,3.0,0.9659284
171,0.12741661,3.0,0.9575278
40,0.07733345,3.0,0.9742222
338,-0.023127079,3.0,1.007709
418,-0.4052782,3.0,1.1350927
269,-0.169415,3.0,1.0564717
100,-0.05809021,3.0,1.0193634
410,0.057937145,3.0,0.9806876
350,-0.056959152,3.0,1.0189863
