,output,target,rel_error
128,95.78912,65.0,-0.47367883
8,115.84646,67.0,-0.7290516
52,136.21489,80.0,-0.70268613
132,128.32423,95.0,-0.3507814
72,117.974304,97.0,-0.21622995
133,110.66664,114.0,0.02923999
100,180.00443,127.0,-0.41735768
162,143.60318,135.0,-0.06372726
68,171.70634,157.0,-0.09367099
167,226.4415,185.0,-0.2240081
111,213.72583,187.0,-0.14291888
143,219.79068,205.0,-0.07214966
153,224.52936,211.0,-0.06412018
158,196.24008,218.0,0.099816136
165,232.29152,220.0,-0.05587054
163,264.25485,221.0,-0.19572331
125,260.5252,231.0,-0.12781475
66,217.49088,231.0,0.05848106
61,217.57759,234.0,0.070181236
16,270.96967,243.0,-0.1151015
42,295.47406,247.0,-0.19625126
122,266.51297,252.0,-0.05759115
46,261.1028,255.0,-0.023932602
145,300.7792,285.0,-0.055365633
9,318.5969,303.0,-0.051474895
20,267.3964,303.0,0.11750365
76,292.33084,304.0,0.03838539
38,356.9227,337.0,-0.0591178
74,368.26672,339.0,-0.086332515
39,368.5575,355.0,-0.038190126
1,330.12714,369.0,0.105346516
82,364.03067,372.0,0.02142293
140,379.1552,376.0,-0.008391523
60,365.31726,381.0,0.041162044
175,420.02197,387.0,-0.085328095
7,379.86725,402.0,0.055056594
130,410.50018,410.0,-0.0012199588
124,432.45422,412.0,-0.049646173
139,345.33496,419.0,0.17581154
134,405.0734,420.0,0.035539538
43,519.2584,466.0,-0.114288464
148,481.78235,484.0,0.0045819245
109,475.265,487.0,0.02409648
45,521.7091,507.0,-0.029012045
107,502.84714,513.0,0.019791154
157,507.7901,515.0,0.013999806
146,512.3069,519.0,0.0128961755
22,532.25555,530.0,-0.004255763
93,573.63666,550.0,-0.042975742
151,561.43536,566.0,0.008064728
83,556.4346,603.0,0.077222936
106,591.3371,644.0,0.0817747
30,618.00024,648.0,0.04629592
159,610.47034,660.0,0.075044945
88,685.3231,669.0,-0.024399282
172,687.6315,674.0,-0.020224733
44,636.20184,679.0,0.06303116
110,690.24194,683.0,-0.010603138
5,691.432,693.0,0.0022626163
97,746.1993,703.0,-0.0614499
12,714.72437,713.0,-0.0024184645
117,707.08453,718.0,0.0152026
71,781.0813,724.0,-0.078841574
28,797.5428,731.0,-0.0910298
27,702.085,731.0,0.039555375
29,760.6533,735.0,-0.034902476
54,776.7201,740.0,-0.049621746
104,668.06323,748.0,0.106867336
121,732.54047,757.0,0.03231114
155,745.4798,759.0,0.017813178
105,721.61017,761.0,0.05176062
142,703.2954,763.0,0.07824979
32,748.5338,766.0,0.02280181
177,744.23706,767.0,0.029677887
102,684.8522,775.0,0.116319776
98,827.47943,799.0,-0.035643842
15,819.9503,803.0,-0.02110874
36,788.4595,806.0,0.02176244
123,786.3882,816.0,0.03628899
48,849.73145,821.0,-0.03499567
2,773.79974,824.0,0.06092264
70,847.2365,826.0,-0.025710061
64,890.0359,837.0,-0.06336427
6,823.3937,840.0,0.019769432
91,822.8963,845.0,0.026158223
0,880.3438,856.0,-0.028439032
11,829.90765,866.0,0.041677073
55,819.53467,867.0,0.054746635
49,869.6917,876.0,0.0072012427
156,893.4137,885.0,-0.009507001
13,918.8673,901.0,-0.019830532
63,923.362,926.0,0.0028488126
51,899.36957,928.0,0.030851759
164,989.5536,989.0,-0.00055974605
75,981.8633,994.0,0.012209979
58,1001.20044,997.0,-0.004213079
170,1059.5178,1002.0,-0.057403017
166,946.64026,1009.0,0.06180351
138,974.6986,1023.0,0.047215436
136,1004.868,1027.0,0.021550165
26,1046.0438,1031.0,-0.014591487
80,1063.3721,1040.0,-0.022473145
152,947.1081,1042.0,0.09106709
118,1069.4875,1059.0,-0.009903257
173,1075.0044,1069.0,-0.005616833
144,1037.9899,1077.0,0.036221106
129,1106.6749,1109.0,0.0020965494
85,1113.5381,1109.0,-0.004092052
35,1084.6542,1138.0,0.046876825
135,1158.9191,1166.0,0.006072841
149,1062.3865,1171.0,0.0927528
50,1243.7585,1207.0,-0.03045447
14,1211.1462,1233.0,0.017724056
96,1307.3301,1242.0,-0.052600708
65,1320.2738,1246.0,-0.059609793
59,1257.3301,1254.0,-0.0026555648
86,1280.6992,1255.0,-0.020477464
120,1275.3098,1307.0,0.024246508
154,1203.4381,1309.0,0.080643155
126,1316.2754,1310.0,-0.0047903745
171,1261.6221,1349.0,0.064772375
101,1350.0144,1359.0,0.006611917
150,1419.0073,1378.0,-0.02975858
137,1436.6401,1380.0,-0.041043576
103,1428.8711,1420.0,-0.006247249
47,1432.7937,1421.0,-0.008299579
119,1434.523,1423.0,-0.008097645
79,1432.2153,1427.0,-0.0036547526
23,1434.3135,1436.0,0.0011744592
113,1339.1877,1443.0,0.071941964
112,1468.9396,1445.0,-0.01656718
41,1487.7927,1446.0,-0.0289023
131,1510.0969,1490.0,-0.013487868
176,1529.4365,1516.0,-0.008863142
99,1523.1945,1526.0,0.0018384941
62,1496.3787,1544.0,0.030842835
174,1520.1401,1548.0,0.017997328
89,1498.3667,1562.0,0.040738348
69,1535.8479,1564.0,0.018000064
141,1585.5635,1570.0,-0.009913042
178,1592.0969,1581.0,-0.007018927
94,1550.6053,1593.0,0.02661309
92,1573.7465,1597.0,0.014560764
