,output,target,rel_error
98,3.5311172,1.0,-2.5311172
80,3.579513,1.0,-2.579513
126,3.2170837,1.0,-2.2170837
63,3.4844494,1.0,-2.4844494
78,3.5235188,1.0,-2.5235188
125,3.4796062,1.0,-2.4796062
81,3.4734335,1.0,-2.4734335
122,3.345215,1.0,-2.345215
25,3.5344543,1.0,-2.5344543
44,3.4643536,1.0,-2.4643536
23,3.4006567,1.0,-2.4006567
22,3.3653429,1.0,-2.3653429
84,3.3665035,1.0,-2.3665035
47,3.5983377,1.0,-2.5983377
79,3.3949633,1.0,-2.3949633
16,3.3683264,1.0,-2.3683264
118,3.3272114,1.0,-2.3272114
137,3.4585807,1.0,-2.4585807
64,3.45779,1.0,-2.45779
114,3.5964832,1.0,-2.5964832
5,3.2577555,1.0,-2.2577555
55,3.5028512,1.0,-2.5028512
135,3.3825402,1.0,-2.3825402
112,3.358196,1.0,-2.358196
7,3.4468,1.0,-2.4468
101,3.5706682,1.0,-2.5706682
11,3.2657976,1.0,-2.2657976
67,3.4459178,1.0,-2.4459178
76,3.4144216,1.0,-2.4144216
9,3.2704077,1.0,-2.2704077
128,3.5439057,1.0,-2.5439057
45,3.7289853,2.0,-0.86449265
46,3.643205,2.0,-0.82160246
57,3.7832944,2.0,-0.8916472
40,3.4545386,2.0,-0.7272693
113,3.6423793,2.0,-0.82118964
30,3.7792501,2.0,-0.8896251
1,3.4082355,2.0,-0.7041178
3,3.8112845,2.0,-0.9056423
96,3.8744507,2.0,-0.93722534
95,3.2997541,2.0,-0.6498771
28,3.7894382,2.0,-0.8947191
94,3.442752,2.0,-0.72137594
24,3.40484,2.0,-0.70242
12,3.9985952,2.0,-0.9992976
87,3.5955749,2.0,-0.7977874
102,3.3635852,2.0,-0.6817926
34,3.882843,3.0,-0.294281
97,4.01855,3.0,-0.33951664
133,4.0658326,3.0,-0.35527754
20,3.5545151,3.0,-0.18483837
83,4.1581006,3.0,-0.38603354
29,3.2627358,3.0,-0.08757862
32,4.4842596,3.0,-0.4947532
77,3.9599342,3.0,-0.3199781
39,2116.3188,2048.0,-0.033358812
2,2089.4973,2064.0,-0.01235335
110,2112.0957,2083.0,-0.0139681725
31,2153.2114,2108.0,-0.021447545
35,2154.2107,2129.0,-0.011841565
62,2179.0757,2133.0,-0.021601351
18,2171.6025,2139.0,-0.015241954
119,2172.6858,2165.0,-0.0035500189
6,2199.542,2165.0,-0.015954731
104,2171.7603,2167.0,-0.0021967024
73,2218.1123,2167.0,-0.023586666
26,2183.0198,2184.0,0.0004488208
48,2182.9556,2185.0,0.00093566754
100,2191.9883,2187.0,-0.0022808786
8,2203.957,2192.0,-0.00545485
53,2195.3242,2207.0,0.00529034
89,2200.5103,2207.0,0.0029405283
131,2247.4482,2217.0,-0.013733984
90,2190.4426,2218.0,0.012424424
4,2217.3662,2221.0,0.0016361049
52,2221.7407,2227.0,0.0023615973
33,2210.3865,2229.0,0.008350617
92,2213.3818,2229.0,0.007006803
75,2240.1829,2233.0,-0.0032166867
41,2248.1323,2240.0,-0.003630502
107,2257.2954,2248.0,-0.004134969
139,2246.4312,2259.0,0.005563899
69,2265.1694,2278.0,0.005632382
108,2293.7217,2281.0,-0.005577238
117,2276.2866,2282.0,0.0025036717
58,2251.1982,2291.0,0.017373094
142,2256.8247,2300.0,0.018771866
72,2263.0513,2300.0,0.016064666
37,2294.7385,2303.0,0.0035872664
10,2290.7117,2304.0,0.005767504
105,2318.6719,2305.0,-0.0059313993
86,2286.0322,2322.0,0.015489997
61,2343.9526,2328.0,-0.006852507
116,2274.8174,2329.0,0.023264326
60,2286.1042,2331.0,0.019260297
93,2338.9885,2332.0,-0.0029967949
70,2378.9043,2431.0,0.021429742
17,40333.45,40151.0,-0.0045440765
21,40756.766,40327.0,-0.01065702
0,40796.85,40505.0,-0.007205322
74,40144.047,40619.0,0.011692881
19,40566.312,40853.0,0.0070175384
124,40869.188,41015.0,0.0035551018
82,41034.016,41056.0,0.0005354729
115,40926.656,41258.0,0.008031018
88,41218.457,41283.0,0.0015634273
51,41311.117,41319.0,0.00019077936
54,41307.867,41322.0,0.00034201666
14,41254.383,41406.0,0.0036617203
136,40785.867,41415.0,0.01519094
91,41214.633,41429.0,0.0051743267
106,41439.977,41452.0,0.00029005687
134,40943.848,41456.0,0.012354119
129,41073.297,41458.0,0.009279346
65,41164.89,41494.0,0.007931493
56,41325.457,41500.0,0.0042058546
127,41474.52,41500.0,0.0006139872
109,41705.04,41588.0,-0.0028142508
59,41576.414,41629.0,0.0012632044
13,41601.863,41629.0,0.00065187056
68,41619.582,41679.0,0.0014256092
138,41829.715,41701.0,-0.0030866128
42,41813.355,41720.0,-0.002237667
85,42010.848,41761.0,-0.0059827985
121,41934.227,41789.0,-0.0034752341
130,41926.414,41807.0,-0.0028563174
120,41654.11,41820.0,0.003966777
141,42044.832,41855.0,-0.0045354683
99,41886.844,41877.0,-0.0002350634
71,41972.008,41886.0,-0.0020533786
27,41816.875,41894.0,0.0018409557
15,41748.285,41921.0,0.0041200076
111,42030.324,41947.0,-0.0019864168
36,42212.39,41996.0,-0.0051526483
123,42081.86,42091.0,0.00021716341
43,42045.914,42103.0,0.0013558639
50,41998.48,42126.0,0.003027098
132,42398.887,42214.0,-0.004379749
66,42208.734,42218.0,0.00021947097
49,42297.258,42281.0,-0.00038451818
103,42550.195,42310.0,-0.005677034
38,42476.17,42338.0,-0.003263543
140,42269.35,42396.0,0.0029872733
