,output,target,rel_error
10,907.7673,36.0,-24.215757
92,907.8021,67.0,-12.549286
170,907.7716,82.0,-10.070385
79,907.913,87.0,-9.4357815
47,907.82935,126.0,-6.2049947
139,908.017,132.0,-5.8789167
167,908.04834,153.0,-4.9349566
43,908.03406,161.0,-4.639963
86,907.9785,162.0,-4.6048055
165,908.1372,172.0,-4.2798676
83,908.10175,178.0,-4.101695
90,908.06055,179.0,-4.0729637
38,908.11865,210.0,-3.3243744
176,908.0779,213.0,-3.2632763
45,908.1387,220.0,-3.127903
69,908.1345,221.0,-3.109206
158,908.2446,225.0,-3.0366428
122,908.08167,238.0,-2.8154693
29,908.15173,247.0,-2.6767278
102,908.29565,274.0,-2.3149476
85,908.3528,298.0,-2.0481637
169,908.20276,301.0,-2.0172849
6,908.19366,303.0,-1.9973388
12,908.31793,304.0,-1.987888
112,908.2454,311.0,-1.9204032
42,908.40356,313.0,-1.9022478
20,908.3059,326.0,-1.7862145
95,908.29364,328.0,-1.7691879
162,908.35657,329.0,-1.7609622
18,908.4674,330.0,-1.7529316
11,908.4269,342.0,-1.656219
80,908.33044,344.0,-1.6404954
32,908.4305,363.0,-1.5025634
128,908.5319,371.0,-1.4488732
116,908.3993,373.0,-1.4353869
149,908.5741,379.0,-1.3972931
160,908.41693,379.0,-1.3968785
157,908.6441,390.0,-1.3298566
175,908.5676,434.0,-1.0934738
39,908.6122,435.0,-1.0887636
26,908.49304,445.0,-1.0415574
31,908.70575,451.0,-1.0148686
137,908.7355,453.0,-1.0060385
53,908.69055,462.0,-0.9668627
94,908.64465,465.0,-0.9540745
9,908.7074,488.0,-0.8621053
144,908.6718,500.0,-0.81734365
59,908.8617,505.0,-0.7997261
61,908.72217,513.0,-0.77138823
178,908.80884,515.0,-0.76467735
60,908.79114,530.0,-0.7147003
142,908.7859,537.0,-0.6923387
67,908.67773,548.0,-0.65817106
124,908.87744,553.0,-0.64353967
143,908.88965,555.0,-0.637639
97,908.8219,562.0,-0.6171208
115,908.90955,566.0,-0.60584724
118,908.90234,567.0,-0.60300237
161,908.83655,569.0,-0.5972523
163,908.8262,582.0,-0.561557
99,908.9412,591.0,-0.5379716
123,908.90106,605.0,-0.5023158
159,909.0773,620.0,-0.46625367
133,909.0187,632.0,-0.4383207
34,909.1689,638.0,-0.4250296
117,908.9546,643.0,-0.41361523
145,908.89923,657.0,-0.38340828
35,909.0574,660.0,-0.37735966
78,909.00616,669.0,-0.35875362
174,909.20154,674.0,-0.3489637
152,909.30914,686.0,-0.32552353
5,908.97845,693.0,-0.31165722
56,909.09656,693.0,-0.31182763
14,909.1952,695.0,-0.30819452
87,909.1452,698.0,-0.30250028
103,909.07465,718.0,-0.26612067
173,909.23364,724.0,-0.25584757
49,909.15204,727.0,-0.250553
136,909.2552,735.0,-0.23708189
2,909.1594,740.0,-0.22859381
147,909.25195,761.0,-0.19481203
141,909.2025,768.0,-0.18385744
75,909.4269,775.0,-0.17345403
134,909.48706,792.0,-0.14834225
114,909.4984,798.0,-0.13972232
64,909.36084,803.0,-0.13245435
36,909.3479,806.0,-0.1282232
91,909.4466,824.0,-0.10369732
17,909.4311,832.0,-0.093066216
179,909.3695,837.0,-0.086462975
106,909.48425,842.0,-0.08014757
131,909.2874,845.0,-0.07607978
8,909.36597,867.0,-0.048865013
68,909.73193,888.0,-0.024472898
48,909.62573,896.0,-0.015207291
15,909.92065,899.0,-0.012147558
171,909.5142,928.0,0.01992002
154,909.7838,937.0,0.02904609
22,909.63416,960.0,0.05246442
127,909.8873,970.0,0.061971825
96,909.6769,977.0,0.068908006
101,909.93274,998.0,0.088243745
100,909.89307,1005.0,0.094633766
113,909.78345,1008.0,0.097437054
13,909.67816,1009.0,0.098435916
111,910.06854,1009.0,0.098049015
72,909.87634,1026.0,0.11318095
119,910.03564,1027.0,0.113889344
84,909.8989,1028.0,0.11488432
150,909.88306,1031.0,0.11747521
168,909.8522,1032.0,0.118360296
105,909.9282,1040.0,0.12506902
65,909.8059,1072.0,0.15130046
19,909.7479,1109.0,0.17966823
148,910.0846,1111.0,0.18084195
30,909.902,1129.0,0.1940638
172,910.0508,1164.0,0.21816944
110,910.1338,1167.0,0.22010815
88,910.0679,1172.0,0.22349158
28,910.016,1192.0,0.23656377
33,910.2457,1218.0,0.2526718
109,910.2336,1236.0,0.26356506
62,910.18494,1242.0,0.26716188
63,910.3697,1243.0,0.26760283
70,910.6224,1243.0,0.26739955
