,output,target,rel_error
26,141.12889,36.0,-2.920247
42,160.27045,102.0,-0.57127887
81,155.88824,104.0,-0.49892542
165,168.4702,114.0,-0.47780877
59,144.88724,116.0,-0.24902791
93,224.37701,132.0,-0.6998259
78,216.92917,143.0,-0.5169872
44,194.3313,145.0,-0.34021586
131,192.44751,155.0,-0.24159683
124,182.01212,156.0,-0.16674434
179,189.65178,157.0,-0.20797312
143,199.98651,163.0,-0.22691111
104,256.8019,164.0,-0.5658653
121,190.85448,177.0,-0.07827388
14,174.33487,197.0,0.115051426
75,244.67047,205.0,-0.1935145
140,263.84695,213.0,-0.23871809
9,277.72794,220.0,-0.2623997
167,239.91872,226.0,-0.06158724
46,219.4544,234.0,0.062160656
127,233.60562,236.0,0.010145673
118,268.68912,257.0,-0.04548295
99,259.93933,269.0,0.033682786
56,267.29547,274.0,0.024469083
11,368.29367,300.0,-0.22764558
87,287.44122,301.0,0.04504577
18,377.3683,301.0,-0.25371525
4,289.20105,311.0,0.07009309
116,234.88678,316.0,0.2566874
171,339.15796,330.0,-0.027751392
36,309.89523,342.0,0.09387359
21,330.7051,344.0,0.03864794
163,339.46207,346.0,0.018895762
178,366.42255,355.0,-0.032176185
91,407.62613,360.0,-0.1322948
123,416.60666,362.0,-0.15084712
149,374.27332,363.0,-0.031055965
88,407.41507,365.0,-0.11620567
30,357.21017,367.0,0.026675275
82,333.7131,369.0,0.09562844
55,347.64786,372.0,0.065462746
83,405.7689,373.0,-0.087852255
109,352.23547,410.0,0.1408891
172,415.16202,433.0,0.041196264
71,488.78784,437.0,-0.118507646
68,368.14694,446.0,0.17455843
77,384.09338,451.0,0.1483517
47,360.8765,453.0,0.20336315
154,419.462,466.0,0.09986694
49,484.11823,481.0,-0.0064827963
103,547.23755,489.0,-0.11909519
16,488.6344,507.0,0.036224063
1,525.0513,510.0,-0.029512294
85,573.5592,516.0,-0.11154885
144,468.22668,526.0,0.1098352
180,458.2083,535.0,0.14353587
58,524.0924,548.0,0.043626994
92,440.3847,555.0,0.20651405
101,518.25696,566.0,0.084351666
29,442.6976,605.0,0.26826844
169,532.676,609.0,0.12532672
168,637.59875,610.0,-0.04524386
27,638.20154,614.0,-0.039416187
8,631.74207,620.0,-0.018938815
20,621.2537,632.0,0.017003603
35,618.5336,635.0,0.025931291
96,612.4862,648.0,0.054805238
136,529.2144,657.0,0.1944986
139,459.7645,671.0,0.314807
177,606.86774,699.0,0.1318058
126,567.859,699.0,0.1876123
51,698.2694,716.0,0.024763394
24,735.68164,721.0,-0.020362886
5,647.20636,729.0,0.11219978
6,802.16724,740.0,-0.08400978
120,771.48395,741.0,-0.041138932
0,641.9028,748.0,0.14184122
7,670.7758,749.0,0.10443816
37,646.1493,757.0,0.14643422
159,664.7735,795.0,0.16380692
25,792.4474,798.0,0.006958161
110,862.65247,806.0,-0.07028842
54,838.35876,815.0,-0.028661061
57,718.7058,824.0,0.12778421
129,828.1752,832.0,0.0045971503
41,788.188,845.0,0.06723315
74,886.1319,856.0,-0.035200816
52,909.95526,866.0,-0.050756652
119,931.6874,886.0,-0.05156589
50,999.3507,901.0,-0.10915728
100,827.2015,901.0,0.081907354
158,922.40674,936.0,0.0145227155
64,833.21875,941.0,0.11453906
63,660.0376,943.0,0.30006617
138,1051.7434,958.0,-0.09785324
142,1063.9094,970.0,-0.09681384
13,1007.11194,971.0,-0.037190463
112,920.61475,978.0,0.058676127
69,1067.4312,980.0,-0.089215465
155,987.376,989.0,0.0016420864
114,1054.1436,1009.0,-0.044740885
106,917.52405,1009.0,0.09066001
73,1053.6572,1010.0,-0.043224975
125,1078.4703,1024.0,-0.05319369
45,1177.9176,1026.0,-0.14806783
80,944.09955,1073.0,0.1201309
166,996.8696,1073.0,0.070950955
39,995.47473,1082.0,0.0799679
122,1158.1676,1083.0,-0.06940684
19,936.62866,1084.0,0.13595141
62,871.4881,1085.0,0.19678517
84,1191.1271,1093.0,-0.089777745
10,1046.5172,1093.0,0.04252771
31,1084.7307,1110.0,0.022765124
43,1015.75336,1111.0,0.08573055
22,1093.2441,1113.0,0.017750097
157,917.9143,1141.0,0.1955177
60,1137.3684,1166.0,0.024555396
145,1116.3186,1167.0,0.04342879
33,1139.0701,1192.0,0.044404306
156,1041.683,1192.0,0.12610488
32,989.55206,1220.0,0.18889175
70,1260.7448,1254.0,-0.0053785895
48,1159.5592,1255.0,0.07604844
128,1239.9097,1286.0,0.03584007
105,1182.656,1300.0,0.09026461
17,1326.0813,1304.0,-0.016933512
89,1306.7339,1307.0,0.00020360618
160,1118.1516,1315.0,0.14969459
153,1189.5267,1322.0,0.10020671
3,1328.3555,1332.0,0.0027361347
98,1254.8499,1368.0,0.0827121
176,1451.1736,1369.0,-0.060024533
65,1294.9069,1378.0,0.06029981
133,1306.7224,1391.0,0.06058777
152,1176.9594,1403.0,0.16111237
173,1327.1134,1409.0,0.05811682
151,1347.763,1416.0,0.048190016
147,1303.4299,1421.0,0.08273756
79,1344.3185,1421.0,0.05396307
111,1304.0051,1436.0,0.09191844
34,1381.4456,1522.0,0.092348516
162,1575.0615,1532.0,-0.028108044
72,1425.742,1587.0,0.10161188
95,1473.6472,1641.0,0.1019822
97,1351.3375,1646.0,0.1790173
175,1522.6599,1662.0,0.0838388
170,1754.5438,1678.0,-0.045616105
67,1536.2856,1687.0,0.08933868
115,1809.9292,1700.0,-0.06466424
108,1712.9761,1718.0,0.0029242875
174,1434.6798,1730.0,0.17070532
146,1614.4435,1747.0,0.07587665
130,1772.577,1763.0,-0.0054322327
164,1839.2258,1799.0,-0.022360105
53,1738.1716,1799.0,0.03381232
135,1400.24,1857.0,0.24596661
141,1791.335,1857.0,0.035360817
76,1835.6842,1863.0,0.014662263
148,1886.2405,1892.0,0.0030441445
161,1924.8201,1903.0,-0.011466142
38,1947.5779,1928.0,-0.0101545025
61,1704.2162,1942.0,0.122442745
134,1963.5142,1944.0,-0.010038149
90,1948.6785,1967.0,0.009314455
94,1890.4158,1993.0,0.05147227
137,1922.5015,1993.0,0.035373073
2,1924.464,1993.0,0.034388363
86,2102.1348,2087.0,-0.007251924
23,2092.0747,2109.0,0.008025269
40,2063.3228,2122.0,0.02765186
102,2017.02,2160.0,0.06619444
15,2257.7068,2196.0,-0.02809963
113,2217.984,2239.0,0.009386384
107,2109.4155,2269.0,0.07033251
150,2419.5864,2381.0,-0.016205974
66,2194.3499,2392.0,0.08262966
132,2452.0522,2423.0,-0.011990196
12,2733.6675,2584.0,-0.05792085
117,2981.688,2869.0,-0.039277792
