,output,target,rel_error
90,2565.3765,1975.0,-0.2989248
128,2566.473,1976.0,-0.2988223
172,2566.3467,1993.0,-0.2876802
34,2566.7632,2001.0,-0.28274024
188,2566.0974,2011.0,-0.27603054
99,2566.4175,2025.0,-0.26736665
24,2566.274,2029.0,-0.2647974
91,2567.8015,2042.0,-0.2574934
6,2565.4768,2047.0,-0.25328618
35,2565.914,2049.0,-0.25227627
169,2567.2283,2060.0,-0.24622731
102,2567.6294,2064.0,-0.24400648
164,2567.6028,2077.0,-0.23620741
133,2567.8186,2083.0,-0.23275016
154,2566.2756,2094.0,-0.22553755
122,2567.2988,2107.0,-0.2184617
195,2567.8696,2113.0,-0.21527195
150,2567.7073,2117.0,-0.21289904
190,2567.6997,2117.0,-0.21289547
134,2568.9136,2122.0,-0.2106096
126,2568.1267,2124.0,-0.2090992
147,2568.766,2125.0,-0.20883112
52,2568.4448,2130.0,-0.20584264
20,2567.8423,2133.0,-0.20386417
47,2568.416,2134.0,-0.20356889
70,2568.289,2136.0,-0.20238252
158,2568.3606,2145.0,-0.1973709
112,2568.9653,2145.0,-0.19765283
48,2568.233,2148.0,-0.19563916
49,2567.8848,2154.0,-0.19214706
135,2568.48,2156.0,-0.19131725
51,2568.2183,2162.0,-0.18789004
101,2568.6895,2166.0,-0.18591388
14,2568.9634,2166.0,-0.18604034
23,2569.763,2166.0,-0.18640949
170,2568.7202,2167.0,-0.18538082
113,2568.1636,2168.0,-0.1845773
127,2570.348,2168.0,-0.18558483
114,2567.9238,2169.0,-0.18392062
9,2568.88,2176.0,-0.18055141
61,2569.7476,2176.0,-0.18095016
81,2568.561,2179.0,-0.17877974
0,2567.89,2179.0,-0.17847173
17,2569.3174,2181.0,-0.17804557
149,2570.016,2184.0,-0.1767473
95,2569.2988,2184.0,-0.17641887
162,2569.9417,2187.0,-0.17509906
115,2569.5703,2188.0,-0.17439228
85,2569.0366,2190.0,-0.17307608
68,2569.1125,2192.0,-0.1720404
71,2569.6616,2195.0,-0.17068866
30,2570.1445,2196.0,-0.17037547
41,2569.2852,2196.0,-0.16998413
64,2568.3137,2199.0,-0.16794622
109,2569.331,2200.0,-0.16787775
82,2569.2732,2200.0,-0.16785145
16,2569.2717,2201.0,-0.16732019
66,2570.2573,2202.0,-0.16723765
137,2569.3335,2202.0,-0.16681811
1,2569.8125,2202.0,-0.16703565
84,2570.1743,2206.0,-0.16508356
92,2569.834,2207.0,-0.16440144
110,2569.9849,2208.0,-0.16394243
138,2571.3618,2209.0,-0.16403885
94,2569.6165,2209.0,-0.16324873
166,2570.115,2212.0,-0.16189647
160,2569.105,2212.0,-0.16143987
36,2568.2222,2213.0,-0.16051611
27,2570.0286,2215.0,-0.16028377
139,2570.3179,2216.0,-0.15989074
50,2570.0942,2216.0,-0.15978982
75,2569.974,2218.0,-0.15868987
77,2568.961,2219.0,-0.1577111
130,2569.8599,2219.0,-0.1581162
108,2570.6802,2220.0,-0.15796404
198,2570.5269,2220.0,-0.15789498
171,2569.4067,2220.0,-0.15739042
37,2569.6426,2221.0,-0.1569755
179,2569.6704,2221.0,-0.15698802
55,2569.6443,2223.0,-0.15593535
124,2569.205,2224.0,-0.15521811
3,2569.9624,2225.0,-0.15503928
5,2570.2817,2225.0,-0.15518281
79,2570.4407,2226.0,-0.15473525
193,2570.2642,2227.0,-0.15413748
58,2569.3164,2229.0,-0.15267672
194,2570.1577,2229.0,-0.15305416
161,2570.8015,2233.0,-0.15127699
59,2570.352,2235.0,-0.15004566
119,2570.0586,2235.0,-0.14991435
186,2570.8062,2236.0,-0.14973442
175,2570.3645,2238.0,-0.1485096
13,2570.7866,2240.0,-0.1476726
46,2569.665,2240.0,-0.1471719
87,2569.5469,2241.0,-0.14660726
185,2570.8245,2241.0,-0.14717735
152,2569.5527,2241.0,-0.14660987
173,2570.4595,2242.0,-0.14650288
153,2570.5454,2242.0,-0.14654122
72,2570.1921,2242.0,-0.14638364
8,2570.3423,2243.0,-0.1459395
74,2570.234,2244.0,-0.14538053
22,2571.0674,2244.0,-0.14575195
167,2569.4124,2245.0,-0.14450438
165,2570.42,2245.0,-0.14495319
155,2569.7983,2245.0,-0.14467633
131,2570.5007,2246.0,-0.1444794
177,2570.7617,2246.0,-0.1445956
136,2570.4,2247.0,-0.14392519
89,2571.314,2247.0,-0.14433198
178,2569.9458,2249.0,-0.142706
191,2570.218,2250.0,-0.14231911
129,2571.328,2251.0,-0.1423047
103,2571.3813,2251.0,-0.14232846
21,2570.8875,2252.0,-0.14160189
141,2570.1484,2253.0,-0.14076717
174,2571.2554,2254.0,-0.14075217
40,2571.475,2255.0,-0.14034373
156,2570.6045,2255.0,-0.13995765
187,2570.75,2257.0,-0.13901196
142,2569.561,2258.0,-0.13798097
10,2571.1248,2261.0,-0.13716266
159,2569.694,2263.0,-0.13552545
