,output,target,rel_error
35,10.474646,67.0,0.84366196
50,10.474646,80.0,0.8690669
9,10.474646,91.0,0.88489395
70,10.474646,114.0,0.9081171
133,10.474646,114.0,0.9081171
62,10.474646,130.0,0.9194258
154,10.474646,132.0,0.9206466
115,10.474646,135.0,0.92241
52,10.474646,154.0,0.9319829
90,10.474646,174.0,0.9398009
118,10.474646,178.0,0.9411537
28,10.474646,179.0,0.9414825
159,10.474646,181.0,0.9421291
5,10.474646,205.0,0.9489042
12,10.474646,210.0,0.95012075
150,10.474646,211.0,0.95035714
125,10.474646,220.0,0.952388
138,10.474646,229.0,0.9542592
145,10.474646,231.0,0.95465523
75,10.474646,236.0,0.95561594
54,10.474646,243.0,0.95689446
166,10.474646,247.0,0.95759255
43,10.474646,277.0,0.96218544
149,10.474646,279.0,0.96245646
26,10.474646,285.0,0.9632469
55,10.474646,289.0,0.96375555
117,10.474646,301.0,0.96520054
144,10.474646,303.0,0.96543026
0,10.474646,319.0,0.96716416
121,10.474646,320.0,0.96726674
23,10.474646,326.0,0.9678692
2,10.474646,329.0,0.9681622
128,10.474646,330.0,0.9682587
134,10.474646,339.0,0.96910137
83,10.474646,342.0,0.9693724
127,10.474646,346.0,0.9697265
48,10.474646,353.0,0.9703268
141,10.474646,355.0,0.970494
4,10.474646,373.0,0.97191787
130,10.474646,379.0,0.9723624
179,10.474646,383.0,0.97265106
123,10.474646,390.0,0.97314197
168,10.474646,412.0,0.9745761
27,10.474646,435.0,0.9759204
178,10.474646,439.0,0.9761398
146,10.474646,441.0,0.97624797
104,10.474646,453.0,0.97687715
92,10.474646,457.0,0.9770796
139,10.474646,473.0,0.9778549
156,10.474646,486.0,0.97844726
97,10.474646,487.0,0.9784915
10,10.474646,488.0,0.9785356
47,10.474646,491.0,0.9786667
110,10.474646,491.0,0.9786667
112,10.474646,493.0,0.97875327
176,10.474646,504.0,0.979217
19,10.474646,505.0,0.9792581
177,10.474646,507.0,0.97933996
84,10.474646,507.0,0.97933996
6,10.474646,515.0,0.97966087
142,10.474646,531.0,0.98027366
58,10.474646,533.0,0.9803477
77,10.474646,535.0,0.9804212
164,10.474646,537.0,0.9804941
49,10.474646,540.0,0.98060244
33,10.474646,547.0,0.9808507
85,10.474646,553.0,0.9810585
102,10.474646,555.0,0.9811267
63,10.474646,570.0,0.9816234
120,10.474646,582.0,0.98200226
64,10.474646,596.0,0.98242503
80,10.474646,623.0,0.9831867
174,10.474646,630.0,0.9833735
1,10.474646,669.0,0.9843428
87,10.474646,669.0,0.9843428
36,10.474646,674.0,0.9844589
38,10.474646,679.0,0.98457336
42,10.474646,685.0,0.9847085
169,10.474646,697.0,0.98497176
157,10.474646,702.0,0.9850788
137,10.474646,731.0,0.98567075
3,10.474646,739.0,0.9858259
95,10.474646,740.0,0.985845
131,10.474646,741.0,0.98586416
136,10.474646,757.0,0.9861629
73,10.474646,758.0,0.9861812
153,10.474646,761.0,0.9862357
34,10.474646,767.0,0.9863433
99,10.474646,772.0,0.9864318
91,10.474646,803.0,0.9869556
79,10.474646,836.0,0.9874705
22,10.474646,842.0,0.9875598
173,10.474646,868.0,0.9879324
93,10.474646,870.0,0.98796016
39,10.474646,883.0,0.9881374
101,10.474646,899.0,0.98834854
60,10.474646,913.0,0.9885272
71,10.474646,913.0,0.9885272
59,10.474646,926.0,0.9886883
24,10.474646,958.0,0.9890661
175,10.474646,962.0,0.98911154
114,10.474646,965.0,0.9891454
126,10.474646,994.0,0.9894621
122,10.474646,997.0,0.9894938
25,10.474646,1008.0,0.98960847
57,10.474646,1009.0,0.9896188
106,10.474646,1015.0,0.9896801
152,10.474646,1023.0,0.9897608
140,10.474646,1026.0,0.9897908
94,10.474646,1042.0,0.9899476
31,10.474646,1049.0,0.9900147
16,10.474646,1056.0,0.99008083
158,10.474646,1083.0,0.99032813
17,10.474646,1086.0,0.9903549
143,10.474646,1113.0,0.99058884
40,10.474646,1141.0,0.9908198
109,10.474646,1192.0,0.99121255
65,10.474646,1247.0,0.99160016
119,10.474646,1271.0,0.99175876
86,10.474646,1286.0,0.9918549
76,10.474646,1298.0,0.9919302
167,10.474646,1300.0,0.9919426
160,10.474646,1307.0,0.99198574
21,10.474646,1310.0,0.9920041
105,10.474646,1314.0,0.9920285
