,output,target,rel_error
54,-3.798127,1.0,4.798127
44,-3.5795264,1.0,4.5795264
35,-3.9970365,1.0,4.9970365
33,-4.45742,1.0,5.45742
32,-3.2405198,1.0,4.2405195
31,-4.0470896,1.0,5.0470896
30,-4.009082,1.0,5.009082
49,-3.380877,1.0,4.380877
50,-4.136544,1.0,5.136544
135,-4.502396,1.0,5.502396
25,-4.347111,1.0,5.347111
60,-3.3828983,1.0,4.3828983
119,-3.274853,1.0,4.2748528
131,-4.104458,1.0,5.104458
118,-3.917515,1.0,4.917515
68,-3.6051834,1.0,4.6051836
77,-3.7840729,1.0,4.784073
111,-4.415034,1.0,5.415034
112,-4.3139896,1.0,5.3139896
100,-4.036695,1.0,5.036695
99,-3.998708,1.0,4.998708
98,-4.084962,1.0,5.084962
140,-4.743581,1.0,5.743581
95,-4.0735464,1.0,5.0735464
139,-4.003625,1.0,5.003625
129,-3.114449,1.0,4.114449
13,-3.6475253,1.0,4.6475253
89,-4.648778,1.0,5.648778
93,-3.4947572,2.0,2.7473786
59,-2.468665,2.0,2.2343326
88,-3.111831,2.0,2.5559154
62,-2.9221702,2.0,2.461085
117,-2.818167,2.0,2.4090834
67,-2.3832421,2.0,2.191621
69,-3.9051237,2.0,2.9525619
48,-3.8715243,2.0,2.9357622
70,-2.5728014,2.0,2.2864008
127,-4.7110696,2.0,3.3555348
106,-3.8126886,2.0,2.9063444
123,-3.8284316,2.0,2.9142158
0,-2.278557,2.0,2.1392784
22,-3.1659875,2.0,2.5829937
39,-3.3551047,2.0,2.6775522
133,-2.212919,2.0,2.1064596
11,-3.3018975,2.0,2.6509488
36,-3.8878794,2.0,2.9439397
9,-2.2900498,3.0,1.7633499
87,-2.959787,3.0,1.9865956
94,-2.1141925,3.0,1.7047309
86,-3.5576825,3.0,2.1858943
14,-1.3912759,3.0,1.4637586
42,-2.0959134,3.0,1.6986378
16,-2.6017632,3.0,1.8672544
137,-4.031186,3.0,2.3437288
34,-3.4773269,4.0,1.8693317
113,-3.0662417,4.0,1.7665604
6,0.16613364,4.0,0.9584666
91,1874.5916,1963.0,0.045037415
8,2063.73,2042.0,-0.010641518
82,1982.7113,2057.0,0.03611507
115,2048.996,2094.0,0.021491837
20,2158.8796,2126.0,-0.015465493
83,2191.331,2139.0,-0.024465196
3,2094.683,2153.0,0.027086342
17,2228.3591,2154.0,-0.034521416
2,2105.2358,2156.0,0.02354553
27,2164.732,2181.0,0.007458994
124,2240.2173,2184.0,-0.025740515
21,2220.9648,2186.0,-0.015994897
72,2176.145,2198.0,0.009943121
80,2268.9219,2198.0,-0.03226655
73,2112.579,2199.0,0.03930009
1,2223.1836,2202.0,-0.009620161
96,2175.8545,2209.0,0.015004757
136,2174.3394,2218.0,0.019684691
79,2220.0894,2220.0,-4.0250212e-05
120,2245.7583,2238.0,-0.0034666224
74,2281.6042,2239.0,-0.019028248
47,2255.522,2240.0,-0.006929452
126,2234.4097,2244.0,0.0042737667
55,2261.4375,2248.0,-0.0059775356
12,2275.693,2251.0,-0.010969843
130,2276.7583,2255.0,-0.0096489135
114,2252.921,2259.0,0.0026910587
92,2265.3342,2260.0,-0.002360278
28,2268.1074,2261.0,-0.003143486
128,2227.5918,2264.0,0.016081361
64,2312.9773,2264.0,-0.021633081
61,2287.9514,2268.0,-0.008796921
107,2255.1326,2269.0,0.006111693
56,2247.8435,2289.0,0.01798012
134,2353.0806,2295.0,-0.025307436
103,2295.9443,2300.0,0.0017633322
104,2289.222,2304.0,0.0064140954
110,2293.5571,2305.0,0.0049643693
122,2382.5164,2305.0,-0.033629656
5,2323.3655,2305.0,-0.0079676695
4,2249.779,2308.0,0.025225714
40,2326.0586,2320.0,-0.0026114627
57,2341.3452,2328.0,-0.0057324804
138,2394.185,2337.0,-0.02446943
10,2332.4275,2341.0,0.0036619008
19,2387.248,2352.0,-0.014986414
76,2409.1494,2361.0,-0.020393653
141,40366.035,40016.0,-0.00874738
63,40361.984,40241.0,-0.0030064953
84,40630.27,40438.0,-0.0047546746
97,40609.95,40839.0,0.0056086285
108,40544.508,40853.0,0.007551274
142,41150.234,41059.0,-0.0022220311
43,40693.26,41070.0,0.0091730775
23,41074.473,41071.0,-8.4552514e-05
58,41263.58,41129.0,-0.0032720983
116,41430.37,41173.0,-0.0062509677
24,42086.094,41216.0,-0.021110581
102,41278.25,41309.0,0.00074438984
132,41409.28,41326.0,-0.0020152265
18,41398.695,41331.0,-0.0016378823
65,41330.227,41351.0,0.00050236844
81,41430.008,41383.0,-0.0011359209
15,41254.277,41404.0,0.00361614
85,41374.145,41507.0,0.0032007967
105,41508.293,41531.0,0.000546749
66,41350.082,41535.0,0.0044521
109,41610.78,41547.0,-0.001535159
7,41422.22,41558.0,0.003267271
51,41419.96,41607.0,0.004495375
29,41626.812,41613.0,-0.00033192753
125,42093.773,41638.0,-0.010946093
75,41486.984,41664.0,0.004248647
41,41922.54,41692.0,-0.0055295755
46,41707.445,41795.0,0.0020948604
45,41836.49,41800.0,-0.0008729254
121,42225.32,41863.0,-0.0086549055
53,41841.582,41917.0,0.0017992215
38,41939.71,41995.0,0.001316563
37,42051.086,41996.0,-0.0013116949
78,42128.57,42044.0,-0.0020114717
101,42107.42,42048.0,-0.0014131914
52,42345.695,42116.0,-0.005453873
26,41976.59,42223.0,0.0058359224
90,42588.637,42386.0,-0.0047807465
71,42735.215,42878.0,0.003330033
