,output,target,rel_error
18,-37.80234,1.0,38.80234
99,-37.81984,1.0,38.81984
130,-37.93411,1.0,38.93411
22,-37.764862,1.0,38.764862
53,-37.792847,1.0,38.792847
51,-38.00742,1.0,39.00742
107,-37.721798,1.0,38.721798
131,-37.7758,1.0,38.7758
108,-37.83793,1.0,38.83793
43,-37.810276,1.0,38.810276
110,-37.93035,1.0,38.93035
113,-37.858097,1.0,38.858097
122,-37.816315,1.0,38.816315
77,-38.052273,1.0,39.052273
35,-37.802917,1.0,38.802917
44,-37.76538,1.0,38.76538
120,-37.85195,1.0,38.85195
37,-37.82771,1.0,38.82771
16,-37.868614,1.0,38.868614
87,-37.705246,1.0,38.705246
2,-37.897232,1.0,38.897232
4,-37.807903,1.0,38.807903
67,-37.985023,1.0,38.985023
66,-37.78012,1.0,38.78012
96,-37.819687,1.0,38.819687
94,-37.699047,1.0,38.699047
97,-37.96382,1.0,38.96382
12,-37.790295,1.0,38.790295
14,-37.688595,1.0,38.688595
15,-37.993183,1.0,38.993183
134,-37.953197,1.0,38.953197
103,-37.649628,2.0,19.824814
58,-37.7991,2.0,19.89955
64,-37.589897,2.0,19.794949
59,-37.62279,2.0,19.811396
70,-37.64222,2.0,19.82111
119,-37.563023,2.0,19.781511
0,-37.604816,2.0,19.802408
79,-37.808308,2.0,19.904154
5,-37.671978,2.0,19.835989
8,-37.458916,2.0,19.729458
30,-37.457256,2.0,19.728628
1,-37.51155,2.0,19.755775
127,-37.831245,2.0,19.915623
25,-37.692062,2.0,19.846031
11,-37.531746,2.0,19.765873
125,-37.72065,2.0,19.860325
121,-37.615257,3.0,13.538419
135,-37.09702,3.0,13.365673
109,-37.393723,3.0,13.464574
81,-37.607258,3.0,13.535752
54,-37.34748,4.0,10.33687
48,1956.9503,2035.0,0.03835365
116,2044.2557,2065.0,0.010045648
90,2052.6582,2084.0,0.01503925
92,2035.5896,2094.0,0.027894175
80,2054.5496,2129.0,0.034969676
138,2127.8386,2139.0,0.005218035
140,2138.7114,2143.0,0.0020012013
88,2127.9268,2167.0,0.01803103
100,2096.849,2172.0,0.03459985
3,2171.1147,2175.0,0.0017863236
17,2114.8071,2175.0,0.027674884
13,2113.4893,2181.0,0.030954031
33,2118.1982,2184.0,0.03012901
101,2121.6465,2190.0,0.031211652
45,2181.3157,2195.0,0.006234317
50,2173.9487,2199.0,0.011392119
20,2231.2178,2218.0,-0.005959321
31,2189.2673,2219.0,0.013399129
91,2219.769,2220.0,0.0001040347
83,2186.3435,2227.0,0.01825617
141,2237.734,2231.0,-0.0030183266
126,2243.1309,2233.0,-0.004536883
27,2262.441,2238.0,-0.010920875
29,2249.356,2240.0,-0.0041767666
61,2304.7898,2243.0,-0.027547836
115,2251.6553,2255.0,0.001483249
28,2228.0427,2257.0,0.012829985
142,2195.4673,2269.0,0.032407545
132,2234.9478,2271.0,0.015875053
124,2327.7974,2274.0,-0.023657592
9,2334.437,2288.0,-0.020295897
46,2242.5808,2290.0,0.020707069
68,2331.4749,2301.0,-0.013244178
76,2306.5422,2323.0,0.0070847026
39,2417.651,2329.0,-0.038063925
62,2370.2126,2341.0,-0.012478705
75,2332.291,2342.0,0.0041455952
65,2374.8271,2342.0,-0.014016716
32,2376.1245,2356.0,-0.008541813
42,39831.496,39706.0,-0.003160633
49,40514.508,40238.0,-0.006871808
118,40664.47,40795.0,0.0031996875
73,40727.348,40970.0,0.0059226835
71,40813.434,41027.0,0.005205509
24,41081.293,41071.0,-0.00025061402
40,41190.805,41129.0,-0.0015027034
85,41225.86,41177.0,-0.0011865696
10,41192.977,41223.0,0.00072831765
136,41160.758,41241.0,0.0019456897
78,41074.96,41249.0,0.004219231
105,41080.92,41275.0,0.0047020745
21,41216.164,41283.0,0.00161897
137,41174.703,41283.0,0.0026232803
19,41252.39,41292.0,0.0009592506
129,41182.195,41294.0,0.0027075286
69,41280.742,41301.0,0.00049049204
47,41278.297,41349.0,0.0017099114
72,41367.07,41351.0,-0.00038863177
95,41382.086,41355.0,-0.0006549616
23,41328.242,41389.0,0.0014679701
111,41257.93,41427.0,0.004081162
6,41306.29,41462.0,0.0037555096
82,41530.51,41473.0,-0.0013867267
34,41234.027,41533.0,0.007198436
63,41274.168,41534.0,0.0062558874
106,41537.176,41549.0,0.0002845849
128,41611.094,41596.0,-0.00036286542
98,41548.062,41625.0,0.0018483483
114,42092.22,41638.0,-0.0109087555
84,41490.445,41663.0,0.004141677
55,41664.297,41694.0,0.00071240764
56,41791.523,41722.0,-0.0016663496
86,41535.594,41787.0,0.0060163746
26,41761.375,41799.0,0.00090014114
60,41844.66,41819.0,-0.0006136004
117,41966.32,41822.0,-0.0034508228
139,41678.594,41897.0,0.005212933
7,42173.445,41899.0,-0.006550164
133,41838.0,41919.0,0.001932298
74,41864.438,41989.0,0.0029665509
52,41927.07,41999.0,0.0017126524
123,41887.35,42043.0,0.0037021248
36,41888.297,42069.0,0.0042953985
41,41821.117,42095.0,0.006506303
104,42278.465,42104.0,-0.004143664
93,42141.465,42110.0,-0.000747206
57,42247.234,42119.0,-0.0030445731
112,42203.19,42193.0,-0.00024154258
38,42423.66,42281.0,-0.003374096
102,42202.93,42313.0,0.0026013355
89,42331.98,42471.0,0.0032732813
