,output,target,rel_error
99,73.402824,36.0,-1.0389674
16,76.66465,65.0,-0.17945616
150,95.17205,71.0,-0.34045142
9,145.52528,117.0,-0.24380584
127,166.31155,145.0,-0.14697623
53,184.31372,164.0,-0.12386415
7,178.60533,169.0,-0.05683628
143,236.47292,210.0,-0.1260615
98,231.85147,229.0,-0.012451838
83,268.44043,231.0,-0.16207978
75,269.52283,242.0,-0.11373069
131,236.86736,257.0,0.07833714
180,303.43845,285.0,-0.064696305
123,301.06384,289.0,-0.0417434
65,278.38733,303.0,0.08122994
23,335.29825,313.0,-0.07124041
57,315.40652,316.0,0.0018780865
115,334.37375,326.0,-0.025686346
4,348.9522,339.0,-0.02935755
76,387.05417,366.0,-0.05752505
68,334.10272,369.0,0.09457257
102,387.5138,372.0,-0.041703746
3,368.69153,373.0,0.011550862
24,389.87625,376.0,-0.036904924
163,392.37073,379.0,-0.035278965
90,399.16245,379.0,-0.053199064
122,378.26,381.0,0.0071915756
20,404.32654,399.0,-0.013349719
112,380.50012,403.0,0.055830963
153,440.53937,412.0,-0.06927031
168,453.5789,439.0,-0.033209313
15,469.06677,451.0,-0.04005936
40,443.07788,453.0,0.021903133
121,483.99518,470.0,-0.029776976
162,433.31985,474.0,0.08582309
141,480.37683,487.0,0.013599936
135,513.9567,488.0,-0.05319001
41,481.92273,490.0,0.016484225
105,523.17706,491.0,-0.065533735
56,505.92703,505.0,-0.0018357078
161,543.80707,507.0,-0.072597764
87,529.85425,513.0,-0.032854285
33,549.1822,530.0,-0.036192812
32,542.86755,531.0,-0.022349441
18,577.41614,545.0,-0.05947915
164,542.63104,549.0,0.011601016
146,598.2855,550.0,-0.08779186
108,541.45105,553.0,0.020884177
149,554.6839,562.0,0.013017974
36,576.85913,567.0,-0.017388238
86,539.31494,567.0,0.048827264
67,575.48914,572.0,-0.0060998877
51,601.93713,582.0,-0.034256242
82,605.85,591.0,-0.025126861
154,617.3607,592.0,-0.04283905
179,629.30597,596.0,-0.0558825
96,658.4203,609.0,-0.0811499
160,649.0753,638.0,-0.017359432
169,689.7838,639.0,-0.07947388
43,654.14264,657.0,0.004349103
110,634.31476,659.0,0.037458636
10,665.8691,661.0,-0.0073662326
