,output,target,rel_error
137,40474.57,39841.0,-0.01590247
22,40704.18,40061.0,-0.016055008
109,40805.473,40151.0,-0.016300283
61,40999.03,40166.0,-0.020739712
151,40892.992,40175.0,-0.017871616
99,40914.418,40219.0,-0.017290782
184,40857.844,40225.0,-0.015732598
131,40870.08,40238.0,-0.015708487
9,40938.016,40308.0,-0.015630038
128,41090.742,40344.0,-0.018509375
139,41142.555,40503.0,-0.015790304
56,41263.953,40542.0,-0.017807536
19,41118.984,40624.0,-0.0121845305
59,41189.46,40665.0,-0.012897109
144,41030.32,40675.0,-0.008735594
157,40983.473,40682.0,-0.007410468
92,41073.324,40825.0,-0.0060826507
145,41391.227,40854.0,-0.013149913
72,41110.773,40872.0,-0.0058419807
102,40975.004,40947.0,-0.0006839062
41,41191.266,40955.0,-0.0057689077
62,41181.56,40969.0,-0.005188279
190,41237.9,40977.0,-0.006366948
1,41338.426,40984.0,-0.008647906
149,41512.105,41011.0,-0.012218806
142,41160.445,41015.0,-0.0035461492
113,41437.938,41017.0,-0.0102625135
114,41441.836,41018.0,-0.010332925
49,41403.953,41053.0,-0.008548781
87,41268.98,41056.0,-0.0051875603
53,41230.875,41076.0,-0.00377045
40,41143.234,41100.0,-0.0010519313
199,41259.83,41109.0,-0.0036689807
76,41337.78,41129.0,-0.005076254
188,41355.555,41134.0,-0.005386169
107,41279.223,41135.0,-0.0035060814
95,41305.45,41141.0,-0.00399721
68,41397.86,41156.0,-0.005876649
155,41294.18,41170.0,-0.0030162665
26,41418.55,41173.0,-0.0059638787
82,41306.258,41180.0,-0.0030659984
172,41451.695,41187.0,-0.0064266715
45,41258.223,41205.0,-0.0012916552
91,41332.414,41225.0,-0.0026055565
154,41299.484,41246.0,-0.0012967166
97,41399.938,41252.0,-0.0035861898
156,41598.4,41260.0,-0.00820161
43,41503.453,41262.0,-0.005851707
122,41342.695,41263.0,-0.0019313989
30,41516.28,41266.0,-0.0060650716
179,41532.14,41275.0,-0.0062299366
29,41364.703,41287.0,-0.001882024
167,41303.008,41290.0,-0.00031503543
173,41472.84,41297.0,-0.004257933
182,41458.727,41301.0,-0.0038189527
47,41339.945,41319.0,-0.0005069172
63,41357.77,41326.0,-0.0007687541
86,41446.566,41326.0,-0.002917447
174,41359.613,41334.0,-0.0006196662
55,41395.5,41353.0,-0.0010277368
166,41507.695,41357.0,-0.003643768
6,41571.566,41363.0,-0.0050423425
52,41506.188,41377.0,-0.0031222056
89,41445.016,41383.0,-0.0014985773
67,41486.676,41395.0,-0.0022146583
163,41383.375,41400.0,0.00040157005
148,41233.71,41402.0,0.004064757
110,41417.55,41406.0,-0.00027896394
74,41617.508,41426.0,-0.004622889
11,41533.086,41427.0,-0.0025607923
78,41530.895,41435.0,-0.0023143364
138,41492.605,41443.0,-0.0011969565
31,41507.23,41444.0,-0.0015256845
197,41452.93,41464.0,0.0002669861
2,41621.844,41476.0,-0.0035163409
39,41631.8,41479.0,-0.0036838106
178,41555.016,41481.0,-0.0017843259
32,41539.332,41484.0,-0.0013338162
57,41390.594,41492.0,0.0024439953
90,41393.703,41494.0,0.0024171416
185,41594.72,41497.0,-0.002354839
10,41494.332,41500.0,0.00013657755
146,41559.113,41509.0,-0.0012072871
25,41476.34,41511.0,0.00083496317
192,41306.25,41518.0,0.0051001976
23,41553.73,41518.0,-0.0008606019
153,41541.242,41536.0,-0.0001262083
65,41509.38,41542.0,0.00078525575
158,41615.18,41543.0,-0.0017374693
4,41586.883,41546.0,-0.0009840373
108,41628.207,41549.0,-0.0019063522
38,41650.79,41552.0,-0.0023774803
64,41647.215,41557.0,-0.00217087
75,41735.05,41569.0,-0.003994582
79,41463.4,41571.0,0.0025883804
160,41420.87,41577.0,0.0037551748
170,41478.305,41577.0,0.002373796
44,41363.73,41578.0,0.0051534353
117,41586.133,41582.0,-9.938946e-05
111,41591.01,41591.0,-2.817617e-07
36,41559.223,41593.0,0.00081209204
130,41622.31,41595.0,-0.0006565355
176,41602.97,41621.0,0.0004332248
83,41670.113,41634.0,-0.0008673988
159,41680.184,41651.0,-0.0007006697
96,41616.703,41653.0,0.0008714108
141,41650.86,41654.0,7.539792e-05
198,41755.06,41658.0,-0.0023298908
18,41534.03,41663.0,0.0030955223
100,41608.516,41664.0,0.0013317103
183,41633.15,41673.0,0.00095629215
77,41617.86,41676.0,0.0013950625
169,41655.156,41684.0,0.00069196214
196,41644.848,41684.0,0.00093926553
15,41653.16,41712.0,0.0014106215
132,41689.11,41723.0,0.0008122768
5,41632.867,41723.0,0.0021602667
181,41650.94,41726.0,0.0017988447
168,41840.664,41738.0,-0.0024597265
118,41831.273,41738.0,-0.0022347367
123,41624.96,41747.0,0.0029233014
175,41729.543,41751.0,0.00051392853
134,41619.562,41756.0,0.0032674945
0,41746.734,41761.0,0.0003416016
126,41813.34,41762.0,-0.0012293435
152,41789.62,41782.0,-0.00018240136
84,41695.305,41782.0,0.002074944
42,41737.97,41785.0,0.0011255534
101,41801.727,41787.0,-0.0003524197
12,41742.465,41789.0,0.0011135743
162,41760.492,41791.0,0.00073000917
119,41736.36,41793.0,0.0013552658
115,41757.445,41797.0,0.0009463523
51,41834.055,41800.0,-0.00081470545
105,41644.906,41806.0,0.0038533644
116,41841.492,41808.0,-0.00080109516
104,41814.164,41818.0,9.172934e-05
17,41712.71,41819.0,0.0025416452
13,41636.785,41820.0,0.004381034
180,41830.375,41821.0,-0.00022416968
189,41611.016,41824.0,0.005092396
112,41739.51,41831.0,0.0021870928
88,41780.414,41836.0,0.0013286629
195,41630.65,41837.0,0.0049322746
3,41697.516,41855.0,0.003762618
69,41827.47,41869.0,0.0009919332
94,41813.25,41885.0,0.0017130238
24,41777.5,41889.0,0.0026617968
33,41687.477,41890.0,0.0048346487
103,41933.78,41899.0,-0.0008301212
71,41842.992,41913.0,0.0016703126
8,41804.484,41917.0,0.0026842481
193,41886.527,41934.0,0.0011320803
177,41829.973,41938.0,0.002575882
121,41803.48,41938.0,0.003207581
150,41754.652,41939.0,0.004395614
14,41839.555,41947.0,0.002561454
81,41779.375,41970.0,0.004541935
35,41759.836,41976.0,0.0051497063
37,41762.074,41981.0,0.005214878
28,41805.35,41982.0,0.0042077187
129,41772.21,41983.0,0.0050208196
93,41764.223,41988.0,0.005329555
27,41815.4,41994.0,0.0042530256
125,41793.11,41995.0,0.004807492
66,41922.273,42001.0,0.0018743974
46,41898.105,42005.0,0.002544805
147,41811.633,42014.0,0.0048166607
70,41766.516,42022.0,0.0060797767
186,41915.57,42029.0,0.0026988434
85,41807.266,42045.0,0.0056542843
106,41819.207,42057.0,0.005654064
34,41993.18,42066.0,0.0017310967
98,41830.49,42069.0,0.005669536
187,41910.15,42088.0,0.004225707
135,42000.62,42107.0,0.0025263948
127,41863.957,42126.0,0.006220457
20,41818.445,42142.0,0.007677725
136,42008.953,42144.0,0.0032044153
73,41969.184,42148.0,0.0042425836
120,41994.79,42152.0,0.0037296198
50,42148.004,42155.0,0.00016596119
164,41935.92,42183.0,0.0058572916
124,41921.098,42184.0,0.006232276
140,41934.2,42185.0,0.0059452597
16,42005.11,42195.0,0.004500311
21,42035.945,42196.0,0.0037931246
191,42084.06,42219.0,0.0031962246
194,42029.27,42241.0,0.0050124396
60,42149.1,42255.0,0.0025061753
7,42006.273,42258.0,0.005956897
58,42114.1,42270.0,0.003688158
54,42013.383,42294.0,0.006634917
171,42218.85,42317.0,0.002319362
161,42093.625,42349.0,0.0060302485
133,42278.17,42522.0,0.0057341643
143,42212.113,42530.0,0.0074744113
48,42249.168,42535.0,0.0067199254
165,42156.516,42626.0,0.011014038
80,42548.438,42905.0,0.008310512
