,output,target,rel_error
253,7.267956,1.0,-6.267956
425,7.1315637,1.0,-6.1315637
75,7.156061,1.0,-6.156061
339,7.3565993,1.0,-6.3565993
335,8.117811,1.0,-7.117811
429,7.174406,1.0,-6.174406
431,7.483733,1.0,-6.483733
433,7.171017,1.0,-6.171017
167,7.4745746,1.0,-6.4745746
65,7.604234,1.0,-6.604234
170,7.4709063,1.0,-6.4709063
63,7.182519,1.0,-6.182519
180,7.2843027,1.0,-6.2843027
181,7.3068814,1.0,-6.3068814
324,7.444422,1.0,-6.444422
323,7.6835175,1.0,-6.6835175
450,7.6615763,1.0,-6.6615763
389,7.111561,1.0,-6.111561
55,7.4492664,1.0,-6.4492664
187,7.484975,1.0,-6.484975
189,7.3378468,1.0,-6.3378468
313,7.557594,1.0,-6.557594
156,7.458525,1.0,-6.458525
79,7.4281473,1.0,-6.4281473
80,7.16421,1.0,-6.16421
151,7.1453323,1.0,-6.1453323
388,7.124524,1.0,-6.124524
394,7.4229846,1.0,-6.4229846
382,7.4741,1.0,-6.4741
397,7.9096756,1.0,-6.9096756
373,7.1227283,1.0,-6.1227283
372,7.9257183,1.0,-6.9257183
249,7.1097627,1.0,-6.1097627
128,7.501979,1.0,-6.501979
101,7.460287,1.0,-6.460287
98,7.4286366,1.0,-6.4286366
312,7.6489573,1.0,-6.6489573
407,7.4132223,1.0,-6.4132223
136,7.8569646,1.0,-6.8569646
410,8.082049,1.0,-7.0820494
137,7.4411373,1.0,-6.4411373
141,7.344943,1.0,-6.344943
90,7.31366,1.0,-6.31366
89,7.489691,1.0,-6.489691
352,7.290426,1.0,-6.290426
351,7.22783,1.0,-6.22783
350,7.9415894,1.0,-6.9415894
414,7.329734,1.0,-6.329734
354,7.1121883,1.0,-6.1121883
311,7.3439264,1.0,-6.3439264
315,7.3272467,1.0,-6.3272467
462,7.400388,1.0,-6.400388
483,7.229333,1.0,-6.229333
49,7.5050364,1.0,-6.5050364
224,7.3728385,1.0,-6.3728385
283,7.3375835,1.0,-6.3375835
21,7.1692886,1.0,-6.1692886
228,7.1352544,1.0,-6.1352544
229,7.4813275,1.0,-6.4813275
490,7.3978558,1.0,-6.3978558
492,7.6082473,1.0,-6.6082473
287,7.2842426,1.0,-6.2842426
14,7.2010965,1.0,-6.2010965
266,7.3136964,1.0,-6.3136964
240,8.112162,1.0,-7.1121616
9,7.1191907,1.0,-6.1191907
501,7.153241,1.0,-6.153241
243,8.037714,1.0,-7.037714
5,7.4382415,1.0,-6.4382415
502,7.3938627,1.0,-6.3938627
256,7.6037216,1.0,-6.6037216
254,7.2563887,1.0,-6.2563887
267,7.290902,1.0,-6.290902
27,7.506891,1.0,-6.506891
391,7.619096,1.0,-6.619096
306,7.490511,1.0,-6.490511
204,7.5060463,1.0,-6.5060463
295,7.3675637,1.0,-6.3675637
35,7.227019,1.0,-6.227019
213,7.51458,1.0,-6.51458
201,8.033819,1.0,-7.033819
215,7.925789,1.0,-6.925789
300,7.7847795,1.0,-6.7847795
290,7.2333574,1.0,-6.2333574
196,7.296504,1.0,-6.296504
195,7.4517345,1.0,-6.4517345
289,7.129442,1.0,-6.129442
482,7.1123476,1.0,-6.1123476
244,7.426659,2.0,-2.7133296
308,7.738519,2.0,-2.8692596
205,8.12958,2.0,-3.0647898
117,8.114053,2.0,-3.0570264
302,7.504183,2.0,-2.7520914
261,8.48701,2.0,-3.243505
360,8.085498,2.0,-3.042749
132,7.379698,2.0,-2.689849
220,7.702301,2.0,-2.8511505
270,7.527328,2.0,-2.763664
234,9.008334,2.0,-3.504167
333,7.984988,2.0,-2.992494
160,7.6276426,2.0,-2.8138213
353,8.001864,2.0,-3.0009322
298,7.7395573,2.0,-2.8697786
147,7.984252,2.0,-2.992126
275,8.068838,2.0,-3.034419
294,8.06442,2.0,-3.0322099
166,7.488562,2.0,-2.744281
347,7.383018,2.0,-2.691509
223,8.166517,2.0,-3.0832586
163,7.6937404,2.0,-2.8468702
157,7.5891476,2.0,-2.7945738
299,8.127004,2.0,-3.0635018
152,7.766343,2.0,-2.8831716
365,7.7646456,2.0,-2.8823228
59,7.42099,2.0,-2.710495
422,8.012245,2.0,-3.0061226
72,7.278554,2.0,-2.639277
88,7.457393,2.0,-2.7286966
113,7.690382,2.0,-2.845191
453,7.898685,2.0,-2.9493425
460,7.57998,2.0,-2.78999
50,7.624621,2.0,-2.8123105
412,8.196365,2.0,-3.0981827
465,7.9241652,2.0,-2.9620826
466,7.435902,2.0,-2.717951
469,7.3776217,2.0,-2.6888108
37,7.1753798,2.0,-2.5876899
415,7.7425838,2.0,-2.8712919
30,7.5280824,2.0,-2.7640412
26,7.657059,2.0,-2.8285296
416,7.1645513,2.0,-2.5822756
12,7.7699924,2.0,-2.8849962
22,8.076707,2.0,-3.0383534
503,7.739799,2.0,-2.8698995
400,8.012032,2.0,-3.0060158
399,7.902646,2.0,-2.951323
107,7.6678705,2.0,-2.8339353
493,7.955534,2.0,-2.977767
498,7.924257,2.0,-2.9621284
424,8.1840725,3.0,-1.7280241
6,10.762131,3.0,-2.5873768
71,7.7471876,3.0,-1.5823959
168,7.5417185,3.0,-1.5139061
485,8.273609,3.0,-1.7578697
61,9.523693,3.0,-2.1745644
24,7.383316,3.0,-1.4611053
15,8.869389,3.0,-1.9564629
273,8.039705,3.0,-1.6799017
19,7.7072544,3.0,-1.5690848
488,8.547441,3.0,-1.8491468
327,8.390942,3.0,-1.7969805
479,7.8752327,3.0,-1.6250776
390,8.402043,3.0,-1.8006811
111,8.427378,3.0,-1.8091259
364,7.5165515,3.0,-1.5055171
374,8.94944,3.0,-1.9831467
82,8.254778,3.0,-1.7515926
377,9.198052,3.0,-2.0660174
161,7.869644,4.0,-0.96741104
434,7.90779,4.0,-0.97694755
139,8.113848,5.0,-0.62276953
85,8.894846,5.0,-0.77896917
86,8.632307,5.0,-0.7264614
325,8.14513,5.0,-0.62902606
64,9.296539,6.0,-0.5494232
456,9.21257,6.0,-0.53542835
38,8.837423,6.0,-0.47290388
29,12.054117,7.0,-0.72201675
442,10.423231,7.0,-0.489033
342,11.075533,7.0,-0.582219
129,11.946678,7.0,-0.7066683
142,11.0792885,8.0,-0.38491106
225,11.974754,8.0,-0.4968443
441,11.572568,8.0,-0.446571
1,10.693304,8.0,-0.336663
405,9.843931,8.0,-0.2304914
252,10.097762,8.0,-0.26222026
472,10.844624,9.0,-0.20495817
383,11.963919,9.0,-0.3293243
362,12.086981,9.0,-0.34299788
314,10.988875,9.0,-0.22098616
172,12.18203,9.0,-0.35355887
455,14.253023,10.0,-0.42530233
217,12.78982,10.0,-0.27898198
230,11.903503,11.0,-0.082136676
406,15.926639,11.0,-0.44787624
432,17.563507,11.0,-0.5966825
409,17.356579,12.0,-0.44638157
53,14.7633705,12.0,-0.23028088
426,15.54446,12.0,-0.29537168
184,14.374662,12.0,-0.19788854
231,15.2843485,12.0,-0.2736957
