,output,target,rel_error
71,-3.0404346,1.0,4.040435
118,-3.2923796,1.0,4.2923794
115,-2.8618107,1.0,3.8618107
96,-3.3442457,1.0,4.344246
27,-3.0558522,1.0,4.055852
28,-3.4452636,1.0,4.445264
29,-3.3396251,1.0,4.3396254
97,-3.0839725,1.0,4.0839725
31,-2.6246367,1.0,3.6246367
33,-3.4095585,1.0,4.4095583
54,-3.4028237,1.0,4.4028234
53,-3.3517306,1.0,4.3517303
52,-3.23993,1.0,4.23993
50,-3.5341141,1.0,4.534114
49,-3.364177,1.0,4.3641768
101,-3.2237566,1.0,4.223757
111,-3.2216823,1.0,4.2216825
108,-3.1257656,1.0,4.125766
105,-3.398022,1.0,4.3980217
44,-2.9455907,1.0,3.9455907
45,-3.2332807,1.0,4.2332807
62,-3.235651,1.0,4.235651
92,-3.20952,1.0,4.2095203
135,-3.2101853,1.0,4.210185
1,-3.227952,1.0,4.227952
140,-3.339215,1.0,4.3392153
139,-3.0476892,1.0,4.0476894
85,-3.6006966,1.0,4.6006966
69,-2.725391,1.0,3.725391
137,-3.0915706,1.0,4.091571
132,-3.2430708,1.0,4.2430706
104,-3.3530574,1.0,4.3530574
131,-3.2569652,1.0,4.256965
15,-3.568978,1.0,4.5689783
126,-3.2250867,1.0,4.2250867
124,-3.1151614,1.0,4.1151614
18,-3.4856625,1.0,4.4856625
89,-3.4119275,1.0,4.411927
12,-3.3965116,1.0,4.3965116
56,-2.8647463,2.0,2.432373
91,-3.0073006,2.0,2.5036502
68,-2.832369,2.0,2.4161844
87,-2.5474033,2.0,2.2737017
100,-2.9199529,2.0,2.4599764
84,-2.17589,2.0,2.087945
73,-2.5035605,2.0,2.2517803
64,-2.6670043,2.0,2.3335023
82,-2.4523382,2.0,2.226169
32,-2.767914,2.0,2.383957
136,-3.471703,2.0,2.7358515
20,-2.588691,2.0,2.2943454
138,-3.465147,2.0,2.7325735
114,-3.0923636,2.0,2.5461817
123,-2.5777156,2.0,2.288858
113,-2.7738526,2.0,2.3869262
76,-2.7691197,2.0,2.3845599
57,-2.1685152,3.0,1.7228384
30,-2.9131384,3.0,1.9710461
26,-2.6769893,3.0,1.8923298
127,-2.3920243,3.0,1.7973413
40,-1.8836651,4.0,1.4709163
5,-1.9373031,4.0,1.4843258
23,-0.92854357,5.0,1.1857088
36,1959.3367,1997.0,0.018859955
22,1985.2358,2008.0,0.011336734
112,1986.4943,2047.0,0.02955825
38,2029.3381,2048.0,0.009112239
6,2083.5586,2080.0,-0.0017108624
75,2051.7874,2101.0,0.023423439
93,2133.619,2123.0,-0.0050018355
86,2132.6985,2125.0,-0.003622817
66,2147.8325,2133.0,-0.00695383
21,2166.4429,2170.0,0.00163923
48,2228.099,2182.0,-0.021127004
98,2168.2915,2187.0,0.00855441
3,2176.7842,2195.0,0.008298779
35,2182.2393,2200.0,0.0080730645
83,2242.713,2204.0,-0.017564833
142,2248.685,2212.0,-0.016584566
133,2228.3599,2214.0,-0.006485936
43,2238.3079,2216.0,-0.010066724
46,2246.7063,2219.0,-0.012485939
81,2255.3252,2220.0,-0.01591225
130,2211.7305,2224.0,0.0055168755
99,2272.751,2236.0,-0.016436037
74,2263.2595,2244.0,-0.008582675
70,2246.2744,2250.0,0.001655816
24,2289.4219,2251.0,-0.017068803
60,2299.9363,2254.0,-0.020379893
67,2292.4453,2255.0,-0.016605461
102,2313.3616,2257.0,-0.024971897
121,2272.7925,2259.0,-0.006105569
95,2245.1494,2262.0,0.0074494192
58,2323.2603,2263.0,-0.026628481
117,2209.1357,2269.0,0.026383542
125,2318.5703,2278.0,-0.017809618
65,2292.154,2281.0,-0.0048899837
63,2296.1226,2281.0,-0.0066297934
0,2285.0237,2291.0,0.0026086068
59,2340.038,2302.0,-0.01652393
116,2343.7544,2321.0,-0.009803703
129,2406.175,2323.0,-0.035805013
13,2338.7397,2331.0,-0.0033203545
141,2435.3533,2337.0,-0.042085268
16,2396.3784,2343.0,-0.022782082
34,2376.4111,2355.0,-0.009091776
77,39984.3,39883.0,-0.0025399488
72,40411.14,39990.0,-0.010531149
47,40111.82,40621.0,0.012534888
107,40572.92,40682.0,0.002681238
80,40937.28,40691.0,-0.006052475
88,40839.664,40801.0,-0.0009476254
94,40726.742,40857.0,0.0031881395
8,40772.695,40987.0,0.0052286014
4,40716.758,40993.0,0.0067387647
39,40934.484,41021.0,0.002109057
120,41132.42,41113.0,-0.0004724023
2,40985.207,41224.0,0.0057925717
10,41234.844,41267.0,0.0007792243
17,41200.445,41299.0,0.0023863697
61,41228.12,41355.0,0.0030680427
103,41211.547,41358.0,0.0035411075
78,41615.973,41470.0,-0.003519958
128,41594.934,41596.0,2.5637231e-05
37,41297.363,41628.0,0.007942652
79,41656.438,41691.0,0.00082901586
119,41763.54,41699.0,-0.0015477365
51,42203.793,41701.0,-0.012057096
11,41871.44,41738.0,-0.0031971203
25,41761.027,41799.0,0.0009084585
42,41836.875,41819.0,-0.00042743728
14,41854.594,41877.0,0.00053504907
7,41882.27,41892.0,0.00023227511
19,41933.598,41902.0,-0.0007540847
109,42363.383,41969.0,-0.009397003
110,41975.793,41983.0,0.00017166547
122,42016.227,42021.0,0.00011359648
90,41791.188,42026.0,0.005587315
55,42335.44,42030.0,-0.0072672237
41,42186.14,42166.0,-0.00047765084
106,42288.7,42193.0,-0.0022681302
134,42247.85,42195.0,-0.001252555
9,42771.4,42629.0,-0.0033404124
