,output,target,rel_error
52,90.84888,36.0,-1.52358
165,115.79379,78.0,-0.4845358
87,112.36037,82.0,-0.37024838
70,127.224495,104.0,-0.22331245
21,113.245155,114.0,0.0066214446
147,175.34204,127.0,-0.380646
100,144.81802,130.0,-0.1139848
117,178.99228,143.0,-0.25169426
136,169.57939,145.0,-0.16951305
107,172.21767,155.0,-0.11108172
31,186.40808,164.0,-0.13663465
122,181.83112,169.0,-0.07592376
41,213.6421,172.0,-0.24210526
67,192.10861,174.0,-0.10407248
139,190.97023,178.0,-0.07286646
143,182.48218,180.0,-0.013789876
96,203.50836,193.0,-0.054447472
132,172.81119,197.0,0.12278585
11,228.74007,201.0,-0.13801028
60,221.92131,211.0,-0.051759765
14,206.47554,215.0,0.039648652
141,234.5257,226.0,-0.037724316
5,221.33354,235.0,0.05815514
159,279.24088,247.0,-0.13052987
90,300.0931,301.0,0.0030129266
119,258.59464,316.0,0.18166254
162,337.88818,318.0,-0.062541455
103,329.6606,326.0,-0.011228877
9,300.70813,328.0,0.08320692
19,317.89682,333.0,0.045354895
175,348.67084,341.0,-0.022495124
112,332.6415,344.0,0.033018865
47,281.86328,344.0,0.18063
135,390.8792,346.0,-0.1297087
24,376.28943,348.0,-0.08129146
172,370.00903,352.0,-0.051162027
35,371.18262,360.0,-0.031062825
0,355.75198,362.0,0.017259713
97,326.5775,369.0,0.11496609
79,366.84344,375.0,0.021750813
86,389.4015,379.0,-0.027444562
16,456.6056,435.0,-0.049668025
71,464.8222,451.0,-0.030647904
113,438.85068,453.0,0.031234708
95,492.24768,463.0,-0.063169934
39,469.21277,465.0,-0.009059717
74,507.10556,473.0,-0.07210478
83,521.54926,473.0,-0.102641135
64,426.51138,474.0,0.10018696
61,478.06247,479.0,0.0019572661
23,503.58395,494.0,-0.019400716
57,535.24634,504.0,-0.061996702
2,549.7496,510.0,-0.07794034
140,516.1557,515.0,-0.002244079
17,498.97595,526.0,0.051376518
10,510.1338,536.0,0.048257858
127,592.38,540.0,-0.09700001
32,567.09296,545.0,-0.040537536
176,545.9673,562.0,0.028527962
88,532.75134,567.0,0.060403276
78,599.11224,572.0,-0.04739903
161,589.2645,609.0,0.03240636
129,676.2782,614.0,-0.10143029
118,649.0772,615.0,-0.0554101
72,620.8672,620.0,-0.0013986895
82,655.2718,634.0,-0.03355172
30,624.962,637.0,0.018898
102,643.0047,644.0,0.0015454973
178,627.8529,659.0,0.04726418
65,654.1132,661.0,0.010418729
89,660.9653,663.0,0.0030689728
169,675.485,669.0,-0.009693551
149,682.424,671.0,-0.017025352
18,667.183,679.0,0.01740356
158,684.6577,685.0,0.00049968634
108,665.1743,692.0,0.038765438
145,667.12695,695.0,0.040105104
133,676.0319,698.0,0.03147289
4,725.823,699.0,-0.03837339
33,715.5232,706.0,-0.013488943
120,743.6013,713.0,-0.0429191
125,712.14307,718.0,0.00815729
137,687.17426,719.0,0.0442639
167,724.8499,721.0,-0.005339687
134,774.6945,724.0,-0.07002006
53,697.4163,730.0,0.044635177
92,720.5781,731.0,0.014257011
45,790.26086,740.0,-0.06792009
66,739.64514,757.0,0.022925837
94,751.8435,757.0,0.006811749
85,770.93256,759.0,-0.015721418
111,720.36774,763.0,0.055874527
153,810.46216,775.0,-0.045757625
124,794.6582,786.0,-0.011015526
6,820.81244,791.0,-0.037689555
91,797.931,794.0,-0.0049509197
8,827.13165,806.0,-0.026217932
62,793.94525,812.0,0.022234911
173,800.2801,824.0,0.028786298
146,875.1989,837.0,-0.04563789
1,827.41486,840.0,0.014982315
84,828.2007,842.0,0.016388737
46,823.7608,845.0,0.025135145
28,859.648,851.0,-0.010162174
73,837.33704,866.0,0.03309811
36,848.8671,872.0,0.026528524
177,926.0823,880.0,-0.052366223
43,855.6039,883.0,0.03102618
48,902.7289,894.0,-0.00976385
105,908.08215,899.0,-0.010102507
101,995.3992,936.0,-0.06346065
168,1014.6147,970.0,-0.04599452
56,970.4927,977.0,0.006660516
142,946.4764,978.0,0.032232743
114,1032.3347,990.0,-0.04276234
109,1057.439,1019.0,-0.03772224
55,975.6421,1031.0,0.053693414
174,1036.5902,1037.0,0.00039516878
179,1020.8898,1054.0,0.03141388
25,1080.2438,1079.0,-0.0011527103
110,1051.8613,1141.0,0.07812329
152,1150.1599,1148.0,-0.0018814566
7,1178.2642,1149.0,-0.025469244
75,1165.3146,1166.0,0.0005878429
29,1219.5867,1172.0,-0.04060296
27,1293.4199,1246.0,-0.038057722
80,1282.7634,1307.0,0.018543666
150,1352.3611,1332.0,-0.015286099
40,1343.9116,1359.0,0.01110256
157,1424.5449,1369.0,-0.040573355
13,1397.9512,1385.0,-0.009351026
49,1359.5493,1391.0,0.022610124
50,1416.0736,1421.0,0.0034668485
138,1425.9496,1427.0,0.00073610025
81,1451.4001,1436.0,-0.010724336
38,1489.6135,1457.0,-0.022384025
22,1506.7667,1482.0,-0.01671169
155,1512.9482,1516.0,0.0020130328
42,1440.6748,1522.0,0.053433113
121,1490.7659,1524.0,0.021807173
63,1507.4294,1526.0,0.012169435
148,1571.9541,1547.0,-0.016130641
130,1534.2517,1548.0,0.008881325
163,1633.7673,1578.0,-0.035340514
154,1626.4071,1605.0,-0.01333776
104,1638.5098,1618.0,-0.012675999
20,1652.741,1666.0,0.007958603
170,1614.8694,1672.0,0.03416903
151,1666.4465,1675.0,0.0051065474
58,1665.5862,1694.0,0.01677321
12,1737.6201,1695.0,-0.025144612
59,1731.173,1706.0,-0.014755554
76,1746.1046,1718.0,-0.016358914
37,1765.0625,1741.0,-0.013821079
99,1713.9036,1744.0,0.01725713
156,1737.522,1747.0,0.0054253163
144,1813.1646,1788.0,-0.014074134
3,1722.395,1802.0,0.044175904
115,1801.1865,1816.0,0.008157201
171,1862.5564,1863.0,0.00023811247
160,1866.3038,1912.0,0.023899669
69,1959.269,1944.0,-0.007854446
126,1986.1096,1957.0,-0.014874614
131,1969.3279,1991.0,0.010885042
116,2041.6288,2000.0,-0.020814393
123,2072.4338,2058.0,-0.0070135267
77,2148.1465,2087.0,-0.029298747
164,2070.004,2127.0,0.026796471
51,2170.75,2150.0,-0.009651163
34,2197.7122,2195.0,-0.0012356074
93,2247.0964,2234.0,-0.005862326
180,2317.2656,2272.0,-0.019923251
106,2265.6365,2308.0,0.01835508
98,2317.3765,2329.0,0.0049907835
44,2497.1497,2502.0,0.0019385859
15,2546.8652,2524.0,-0.0090591265
68,2644.2478,2584.0,-0.023315713
54,2596.9639,2637.0,0.015182455
26,2817.9102,2781.0,-0.01327226
128,2878.513,2858.0,-0.0071773757
166,2908.5437,2977.0,0.022995062
