,output,target,rel_error
98,6.7022734,1.0,-5.7022734
80,6.72046,1.0,-5.72046
126,6.6050735,1.0,-5.6050735
63,6.7003593,1.0,-5.7003593
78,6.7063885,1.0,-5.7063885
125,6.6920834,1.0,-5.6920834
81,6.690896,1.0,-5.690896
122,6.656307,1.0,-5.656307
25,6.7029705,1.0,-5.7029705
44,6.6867166,1.0,-5.6867166
23,6.6758013,1.0,-5.6758013
22,6.6637278,1.0,-5.6637278
84,6.662689,1.0,-5.662689
47,6.7120743,1.0,-5.7120743
79,6.674725,1.0,-5.674725
16,6.664918,1.0,-5.664918
118,6.651038,1.0,-5.651038
137,6.690222,1.0,-5.690222
64,6.688445,1.0,-5.688445
114,6.7187138,1.0,-5.7187138
5,6.623736,1.0,-5.623736
55,6.689516,1.0,-5.689516
135,6.669659,1.0,-5.669659
112,6.6603928,1.0,-5.6603928
7,6.6881275,1.0,-5.6881275
101,6.7120066,1.0,-5.7120066
11,6.6275134,1.0,-5.6275134
67,6.6856737,1.0,-5.6856737
76,6.676718,1.0,-5.676718
9,6.6286144,1.0,-5.6286144
128,6.7108335,1.0,-5.7108335
45,6.7558937,2.0,-2.3779469
46,6.7292137,2.0,-2.3646069
57,6.7723966,2.0,-2.3861983
40,6.685441,2.0,-2.3427205
113,6.727213,2.0,-2.3636065
30,6.771899,2.0,-2.3859496
1,6.6708736,2.0,-2.3354368
3,6.7818475,2.0,-2.3909237
96,6.783531,2.0,-2.3917656
95,6.631453,2.0,-2.3157265
28,6.7710514,2.0,-2.3855257
94,6.687011,2.0,-2.3435054
24,6.6741095,2.0,-2.3370547
12,6.819376,2.0,-2.409688
87,6.7210736,2.0,-2.3605368
102,6.654321,2.0,-2.3271606
34,6.78052,3.0,-1.2601733
97,6.8263206,3.0,-1.2754402
133,6.836397,3.0,-1.278799
20,6.7027164,3.0,-1.2342387
83,6.8623214,3.0,-1.2874404
29,6.606513,3.0,-1.202171
32,6.918996,3.0,-1.306332
77,6.8082957,3.0,-1.269432
39,2109.7573,2048.0,-0.030154943
2,2085.364,2064.0,-0.0103507815
110,2108.9775,2083.0,-0.012471214
31,2154.0588,2108.0,-0.021849543
35,2153.1216,2129.0,-0.011330006
62,2181.4233,2133.0,-0.022701988
18,2170.4683,2139.0,-0.01471167
119,2169.7148,2165.0,-0.002177757
6,2200.2603,2165.0,-0.01628649
104,2171.058,2167.0,-0.0018726836
73,2223.9377,2167.0,-0.026274916
26,2183.1084,2184.0,0.0004082425
48,2185.4224,2185.0,-0.00019330127
100,2193.1885,2187.0,-0.0028296646
8,2205.1304,2192.0,-0.0059901327
53,2196.2056,2207.0,0.0048909984
89,2201.6064,2207.0,0.00244384
131,2254.919,2217.0,-0.017103719
90,2188.9697,2218.0,0.013088491
4,2220.9,2221.0,4.5068733e-05
52,2225.6372,2227.0,0.00061194116
33,2210.4915,2229.0,0.008303519
92,2216.7178,2229.0,0.0055101956
75,2245.2402,2233.0,-0.00548152
41,2251.2415,2240.0,-0.0050185067
107,2264.8193,2248.0,-0.007481911
139,2249.4082,2259.0,0.0042460365
69,2271.7388,2278.0,0.0027485648
108,2304.9653,2281.0,-0.010506502
117,2286.1677,2282.0,-0.0018263473
58,2254.229,2291.0,0.016050195
142,2264.7178,2300.0,0.015340098
72,2266.1106,2300.0,0.014734523
37,2299.8237,2303.0,0.0013791878
10,2294.661,2304.0,0.004053434
105,2331.0305,2305.0,-0.011293066
86,2290.9785,2322.0,0.013359812
61,2356.394,2328.0,-0.012196754
116,2282.4824,2329.0,0.019973198
60,2290.687,2331.0,0.01729429
93,2350.6235,2332.0,-0.007986079
70,2393.7246,2431.0,0.015333357
17,40198.055,40151.0,-0.0011719431
21,40661.656,40327.0,-0.008298566
0,40694.047,40505.0,-0.0046672476
74,40146.38,40619.0,0.011635468
19,40521.016,40853.0,0.008126316
124,40863.195,41015.0,0.0037011993
82,41066.266,41056.0,-0.0002500396
115,40926.73,41258.0,0.00802922
88,41248.312,41283.0,0.0008402369
51,41299.523,41319.0,0.00047137061
54,41342.855,41322.0,-0.0005047062
14,41232.992,41406.0,0.004178327
136,40755.055,41415.0,0.015934935
91,41191.047,41429.0,0.0057436367
106,41479.504,41452.0,-0.00066351215
134,40843.62,41456.0,0.01477178
129,41064.242,41458.0,0.009497752
65,41179.707,41494.0,0.0075744195
56,41380.82,41500.0,0.0028717997
127,41478.477,41500.0,0.00051863707
109,41735.273,41588.0,-0.0035412484
59,41576.812,41629.0,0.0012536333
13,41586.812,41629.0,0.0010134161
68,41624.7,41679.0,0.0013028331
138,41852.72,41701.0,-0.0036382522
42,41826.25,41720.0,-0.0025467402
85,42007.49,41761.0,-0.005902356
121,41966.637,41789.0,-0.0042508007
130,42000.324,41807.0,-0.004624207
120,41637.0,41820.0,0.004375897
141,42091.742,41855.0,-0.005656246
99,41930.54,41877.0,-0.0012784837
71,42038.766,41886.0,-0.0036471763
27,41818.586,41894.0,0.001800116
15,41715.938,41921.0,0.0048916414
111,42052.83,41947.0,-0.002522901
36,42271.3,41996.0,-0.006555405
123,42149.36,42091.0,-0.0013865049
43,42075.82,42103.0,0.0006455523
50,41977.566,42126.0,0.0035235626
132,42452.227,42214.0,-0.005643307
66,42254.66,42218.0,-0.0008683537
49,42331.516,42281.0,-0.0011947595
103,42614.617,42310.0,-0.0071996497
38,42493.58,42338.0,-0.0036746687
140,42240.312,42396.0,0.0036722214
