,output,target,rel_error
18,2.3347664,1.0,-1.3347664
99,2.2999606,1.0,-1.2999606
130,2.1916373,1.0,-1.1916373
22,2.364544,1.0,-1.3645439
53,2.336317,1.0,-1.3363171
51,2.1270483,1.0,-1.1270483
107,2.3780613,1.0,-1.3780613
131,2.3426156,1.0,-1.3426156
108,2.2931228,1.0,-1.2931228
43,2.313218,1.0,-1.3132181
110,2.2021608,1.0,-1.2021608
113,2.277976,1.0,-1.277976
122,2.3185685,1.0,-1.3185685
77,2.0799077,1.0,-1.0799077
35,2.3288112,1.0,-1.3288112
44,2.3457696,1.0,-1.3457696
120,2.2455761,1.0,-1.2455761
37,2.2995744,1.0,-1.2995744
16,2.2676344,1.0,-1.2676344
87,2.4196713,1.0,-1.4196713
2,2.23917,1.0,-1.2391701
4,2.2920065,1.0,-1.2920065
67,2.1422539,1.0,-1.1422539
66,2.3505058,1.0,-1.3505058
96,2.2838762,1.0,-1.2838762
94,2.397444,1.0,-1.397444
97,2.1662827,1.0,-1.1662827
12,2.3424695,1.0,-1.3424695
14,2.3938665,1.0,-1.3938665
15,2.1322215,1.0,-1.1322215
134,2.1833825,1.0,-1.1833825
103,2.4773254,2.0,-0.23866272
58,2.2828817,2.0,-0.14144087
64,2.4930537,2.0,-0.24652684
59,2.490879,2.0,-0.24543953
70,2.4502697,2.0,-0.22513485
119,2.5495005,2.0,-0.27475023
0,2.5020413,2.0,-0.25102067
79,2.284031,2.0,-0.14201546
5,2.4366593,2.0,-0.21832967
8,2.561968,2.0,-0.28098404
30,2.5992284,2.0,-0.2996142
1,2.5731034,2.0,-0.2865517
127,2.3018064,2.0,-0.15090322
25,2.3731933,2.0,-0.18659663
11,2.572678,2.0,-0.28633904
125,2.3570747,2.0,-0.17853737
121,2.4998484,3.0,0.16671722
135,2.8535938,3.0,0.04880206
109,2.7042074,3.0,0.09859753
81,2.5007987,3.0,0.16640043
54,2.7207747,4.0,0.31980634
48,1975.2999,2035.0,0.029336646
116,2060.212,2065.0,0.0023186856
90,2068.4553,2084.0,0.0074590584
92,2052.5015,2094.0,0.01981783
80,2068.1187,2129.0,0.028596219
138,2143.3584,2139.0,-0.0020375869
140,2151.547,2143.0,-0.00398839
88,2138.625,2167.0,0.013094139
100,2110.9043,2172.0,0.028128777
3,2182.325,2175.0,-0.0033677937
17,2130.1016,2175.0,0.02064296
13,2128.43,2181.0,0.024103653
33,2135.295,2184.0,0.02230086
101,2136.6934,2190.0,0.024340931
45,2194.4458,2195.0,0.00025248257
50,2184.8486,2199.0,0.006435365
20,2244.0298,2218.0,-0.011735701
31,2201.612,2219.0,0.007835935
91,2233.1587,2220.0,-0.0059273383
83,2199.141,2227.0,0.012509603
141,2247.168,2231.0,-0.0072469604
126,2256.4216,2233.0,-0.010488863
27,2275.0088,2238.0,-0.016536545
29,2260.32,2240.0,-0.009071459
61,2313.5776,2243.0,-0.03146573
115,2261.4673,2255.0,-0.0028679757
28,2241.5737,2257.0,0.006834856
142,2208.2808,2269.0,0.02676035
132,2248.4766,2271.0,0.00991785
124,2336.1152,2274.0,-0.027315406
9,2342.959,2288.0,-0.024020536
46,2252.8762,2290.0,0.016211258
68,2341.124,2301.0,-0.017437646
76,2316.178,2323.0,0.002936729
39,2424.0254,2329.0,-0.04080094
62,2378.755,2341.0,-0.016127674
75,2343.2642,2342.0,-0.00053977803
65,2383.8574,2342.0,-0.017872512
32,2384.5466,2356.0,-0.012116566
42,39868.594,39706.0,-0.0040949415
49,40558.734,40238.0,-0.007970932
118,40732.336,40795.0,0.0015360721
73,40748.98,40970.0,0.0053946674
71,40833.453,41027.0,0.004717549
24,41085.68,41071.0,-0.00035742222
40,41201.04,41129.0,-0.0017515394
85,41238.473,41177.0,-0.0014928882
10,41194.39,41223.0,0.0006940149
136,41176.406,41241.0,0.0015662508
78,41091.48,41249.0,0.0038187478
105,41099.62,41275.0,0.0042490344
21,41223.812,41283.0,0.0014337015
137,41186.355,41283.0,0.0023410248
19,41254.453,41292.0,0.00090930145
129,41197.21,41294.0,0.0023439014
69,41297.69,41301.0,8.010929e-05
47,41282.016,41349.0,0.0016199757
72,41376.58,41351.0,-0.00061856123
95,41392.9,41355.0,-0.0009164173
23,41344.39,41389.0,0.0010778075
111,41266.03,41427.0,0.0038856
6,41323.082,41462.0,0.0033504888
82,41531.72,41473.0,-0.0014158308
34,41266.11,41533.0,0.00642599
63,41307.17,41534.0,0.0054612635
106,41542.965,41549.0,0.00014525394
128,41621.508,41596.0,-0.00061322754
98,41561.773,41625.0,0.0015189565
114,42079.887,41638.0,-0.010612583
84,41516.332,41663.0,0.0035203411
55,41685.11,41694.0,0.00021323512
56,41807.46,41722.0,-0.0020483423
86,41555.418,41787.0,0.0055419635
26,41778.3,41799.0,0.0004952085
60,41846.67,41819.0,-0.0006617058
117,41979.97,41822.0,-0.0037771687
139,41697.938,41897.0,0.0047512352
7,42165.99,41899.0,-0.0063721873
133,41851.82,41919.0,0.0016026071
74,41878.516,41989.0,0.0026312694
52,41943.742,41999.0,0.0013156935
123,41910.3,42043.0,0.0031562739
36,41911.246,42069.0,0.003749885
41,41854.727,42095.0,0.0057078856
104,42283.438,42104.0,-0.0042617684
93,42146.695,42110.0,-0.00087141566
57,42258.074,42119.0,-0.0033019355
112,42209.266,42193.0,-0.0003855053
38,42425.5,42281.0,-0.0034176107
102,42222.22,42313.0,0.0021454694
89,42355.77,42471.0,0.0027131564
