,output,target,rel_error
147,1036.4989,91.0,-10.390098
143,1037.719,135.0,-6.686807
25,1039.1311,155.0,-5.7040715
58,1038.688,156.0,-5.6582565
54,1039.8467,161.0,-5.458675
103,1038.903,163.0,-5.3736377
172,1039.0872,164.0,-5.3358974
120,1040.4371,164.0,-5.344129
50,1040.1519,174.0,-4.9778843
117,1041.3417,176.0,-4.916714
163,1041.0082,185.0,-4.6270714
27,1042.6359,201.0,-4.187243
167,1042.4237,229.0,-3.5520685
80,1041.6956,231.0,-3.5095046
68,1041.86,234.0,-3.452393
82,1042.7499,266.0,-2.9201124
13,1043.8911,269.0,-2.8806362
69,1043.1802,274.0,-2.807227
111,1044.203,297.0,-2.515835
39,1047.9182,298.0,-2.516504
17,1045.5762,301.0,-2.473675
142,1048.7587,301.0,-2.4842482
88,1045.8982,307.0,-2.4068346
48,1046.4834,313.0,-2.3433974
135,1045.4034,316.0,-2.3082387
164,1045.7539,319.0,-2.2782254
85,1048.3442,337.0,-2.1108139
77,1050.8817,339.0,-2.099946
138,1050.9722,348.0,-2.020035
169,1051.9791,365.0,-1.8821346
28,1048.5682,366.0,-1.8649405
110,1048.2808,372.0,-1.8179591
90,1048.2766,375.0,-1.7954043
62,1044.8135,381.0,-1.7422926
162,1051.6099,387.0,-1.7173382
7,1051.698,395.0,-1.6625266
84,1052.9873,403.0,-1.6128718
12,1049.4596,406.0,-1.5848758
180,1049.2393,434.0,-1.417602
67,1055.4208,437.0,-1.4151505
42,1050.9104,446.0,-1.3563013
118,1053.0725,451.0,-1.3349723
6,1055.2949,466.0,-1.2645813
108,1053.0743,488.0,-1.1579392
32,1055.0117,488.0,-1.1619092
5,1053.3485,490.0,-1.1496909
96,1053.6168,491.0,-1.1458591
171,1053.0259,499.0,-1.1102723
3,1054.9243,505.0,-1.0889591
144,1057.6245,516.0,-1.0496598
9,1053.0818,530.0,-0.98694676
45,1059.1516,531.0,-0.9946358
11,1056.4891,533.0,-0.982156
109,1056.3174,535.0,-0.974425
83,1054.1785,536.0,-0.96675086
155,1060.2904,540.0,-0.96350074
2,1057.2373,547.0,-0.9327921
10,1057.0935,555.0,-0.904673
38,1062.1776,566.0,-0.8766389
60,1059.6433,567.0,-0.86885947
177,1062.2782,569.0,-0.86692125
126,1057.7903,609.0,-0.73692983
16,1063.3774,614.0,-0.7318851
104,1058.3612,616.0,-0.71811885
137,1066.3109,639.0,-0.66871816
141,1065.0789,644.0,-0.6538492
26,1059.3943,644.0,-0.6450222
49,1064.3391,648.0,-0.6424986
174,1058.2793,650.0,-0.628122
1,1061.3457,659.0,-0.61053973
8,1055.8662,671.0,-0.5735711
33,1061.0787,679.0,-0.562708
41,1065.6637,679.0,-0.5694605
157,1061.8096,709.0,-0.49761575
22,1065.24,713.0,-0.49402523
34,1070.2845,721.0,-0.4844446
24,1067.5312,722.0,-0.47857514
43,1069.0736,724.0,-0.476621
150,1063.1752,729.0,-0.45840216
124,1070.1454,731.0,-0.46394718
55,1072.0835,741.0,-0.44680634
23,1062.1499,746.0,-0.42379344
86,1068.3455,749.0,-0.42636243
70,1071.6875,755.0,-0.41945365
44,1067.5933,755.0,-0.41403082
63,1068.1469,775.0,-0.378254
107,1065.8884,800.0,-0.33236054
156,1074.2998,803.0,-0.33785778
36,1071.0474,824.0,-0.29981476
99,1072.3132,832.0,-0.28883803
153,1067.2466,845.0,-0.26301372
170,1076.2397,874.0,-0.23139559
57,1071.8112,911.0,-0.17652158
29,1076.6134,913.0,-0.17920417
72,1073.3098,913.0,-0.17558578
51,1069.8909,928.0,-0.15289964
122,1074.0776,931.0,-0.15368167
92,1083.9224,937.0,-0.15680082
105,1075.2927,949.0,-0.1330798
52,1081.7188,989.0,-0.09375
91,1081.4174,993.0,-0.089040644
179,1076.9056,997.0,-0.080146074
148,1079.6624,1008.0,-0.071093604
87,1084.3391,1023.0,-0.05996003
47,1081.7075,1054.0,-0.02628797
173,1082.3882,1057.0,-0.024019096
176,1084.3983,1072.0,-0.011565593
168,1082.0654,1079.0,-0.0028409914
132,1082.0442,1109.0,0.02430641
53,1084.5369,1109.0,0.022058733
71,1081.1627,1121.0,0.03553727
128,1088.4006,1129.0,0.035960466
166,1091.3063,1160.0,0.05921873
114,1089.0126,1164.0,0.06442219
149,1087.9612,1171.0,0.07091274
64,1088.7322,1192.0,0.08663408
4,1091.5027,1202.0,0.09192788
112,1090.4058,1209.0,0.09809284
56,1093.0137,1242.0,0.119956784
66,1098.8173,1243.0,0.115995765
37,1093.9098,1249.0,0.1241715
97,1092.3953,1254.0,0.1288714
20,1091.4373,1255.0,0.13032888
134,1097.81,1271.0,0.13626274
127,1100.3984,1300.0,0.15353966
115,1098.0239,1304.0,0.1579571
40,1098.6893,1310.0,0.16130586
133,1101.4692,1339.0,0.17739415
154,1102.1101,1380.0,0.2013695
145,1098.5936,1387.0,0.20793538
129,1101.2795,1391.0,0.20828214
65,1098.6194,1395.0,0.21245922
79,1102.9924,1418.0,0.22214921
116,1101.2075,1421.0,0.22504748
74,1101.6147,1434.0,0.23178887
160,1100.5774,1436.0,0.2335812
