,output,target,rel_error
289,24.251398,1.0,-23.251398
341,23.495806,1.0,-22.495806
463,23.608515,1.0,-22.608515
38,23.3497,1.0,-22.3497
415,23.44754,1.0,-22.44754
393,24.047575,1.0,-23.047575
457,23.672907,1.0,-22.672907
343,24.256954,1.0,-23.256954
153,23.709082,1.0,-22.709082
348,22.972569,1.0,-21.972569
269,23.557095,1.0,-22.557095
249,23.174572,1.0,-22.174572
350,24.435299,1.0,-23.435299
250,23.99894,1.0,-22.99894
359,23.223854,1.0,-22.223854
366,23.961962,1.0,-22.961962
441,24.592394,1.0,-23.592394
367,23.205044,1.0,-22.205044
173,24.591385,1.0,-23.591385
66,24.321655,1.0,-23.321655
145,23.919147,1.0,-22.919147
277,22.856812,1.0,-21.856812
260,23.59192,1.0,-22.59192
62,23.815365,1.0,-22.815365
196,23.213207,1.0,-22.213207
61,24.054209,1.0,-23.054209
278,24.881626,1.0,-23.881626
436,23.675821,1.0,-22.675821
258,23.996487,1.0,-22.996487
254,22.810715,1.0,-21.810715
98,22.791828,1.0,-21.791828
371,24.109404,1.0,-23.109404
434,23.850153,1.0,-22.850153
385,22.858374,1.0,-21.858374
339,23.606955,1.0,-22.606955
32,24.17599,1.0,-23.17599
504,24.167608,1.0,-23.167608
268,24.495157,1.0,-23.495157
314,24.094524,1.0,-23.094524
211,23.882309,1.0,-22.882309
499,23.435175,1.0,-22.435175
319,23.866518,1.0,-22.866518
147,23.784464,1.0,-22.784464
325,23.207819,1.0,-22.207819
300,23.371706,1.0,-22.371706
10,23.543598,1.0,-22.543598
399,24.31859,1.0,-23.31859
488,23.618666,1.0,-22.618666
486,23.672588,1.0,-22.672588
485,23.16176,1.0,-22.16176
337,23.481234,1.0,-22.481234
484,23.813349,1.0,-22.813349
481,22.78031,1.0,-21.78031
412,23.751455,1.0,-22.751455
30,24.615862,1.0,-23.615862
198,24.496626,1.0,-23.496626
167,23.225973,1.0,-22.225973
392,22.802593,1.0,-21.802593
126,23.688505,1.0,-22.688505
333,24.675123,1.0,-23.675123
240,23.358465,1.0,-22.358465
295,24.8002,1.0,-23.8002
297,23.1788,1.0,-22.1788
233,22.918686,1.0,-21.918686
130,23.535627,1.0,-22.535627
479,23.626379,1.0,-22.626379
232,23.065962,1.0,-22.065962
16,23.529709,1.0,-22.529709
88,23.725288,2.0,-10.862644
389,23.803661,2.0,-10.901831
217,24.61051,2.0,-11.305255
94,23.013803,2.0,-10.506902
279,24.681705,2.0,-11.340853
154,24.327282,2.0,-11.163641
116,25.42108,2.0,-11.71054
121,24.57305,2.0,-11.286525
335,24.590508,2.0,-11.295254
125,24.730236,2.0,-11.365118
132,25.191391,2.0,-11.5956955
313,25.52554,2.0,-11.76277
163,24.27948,2.0,-11.13974
83,24.311132,2.0,-11.155566
71,25.388647,2.0,-11.694324
81,25.214972,2.0,-11.607486
462,24.159027,2.0,-11.079514
244,23.878904,2.0,-10.939452
34,24.17485,2.0,-11.087425
446,23.220755,2.0,-10.610377
197,25.306816,2.0,-11.653408
468,23.795132,2.0,-10.897566
442,23.68686,2.0,-10.84343
200,24.318851,2.0,-11.159426
241,25.288227,2.0,-11.644114
474,24.779232,2.0,-11.389616
39,24.355194,2.0,-11.177597
53,25.788563,2.0,-11.894281
188,24.433516,2.0,-11.216758
237,23.02426,2.0,-10.51213
224,23.975523,2.0,-10.9877615
3,23.975706,2.0,-10.987853
407,25.206314,2.0,-11.603157
266,24.551008,2.0,-11.275504
494,24.58927,2.0,-11.294635
20,25.185415,2.0,-11.592708
464,24.413277,2.0,-11.206638
228,25.684944,2.0,-11.842472
265,23.955717,2.0,-10.977859
491,23.131508,2.0,-10.565754
427,23.621479,2.0,-10.8107395
151,23.552244,3.0,-6.850748
123,26.037222,3.0,-7.679074
25,23.759422,3.0,-6.9198074
321,23.656958,3.0,-6.8856525
222,26.714516,3.0,-7.9048386
340,25.428524,3.0,-7.476175
139,25.152678,3.0,-7.384226
27,25.3211,3.0,-7.4403667
328,25.440575,3.0,-7.4801917
248,25.546366,3.0,-7.5154552
82,27.102552,3.0,-8.034184
395,25.113487,3.0,-7.3711624
416,24.18292,3.0,-7.0609736
72,24.927525,3.0,-7.309175
271,24.92359,3.0,-7.307863
272,23.147337,3.0,-6.715779
69,25.361223,3.0,-7.453741
435,26.899471,3.0,-7.9664903
42,26.257223,3.0,-7.7524076
100,25.662323,3.0,-7.5541077
57,26.607946,3.0,-7.8693156
103,23.941303,3.0,-6.9804344
50,25.300161,3.0,-7.4333873
362,24.529295,3.0,-7.1764317
288,26.390574,3.0,-7.796858
445,22.91564,3.0,-6.6385465
101,25.267876,3.0,-7.422625
312,25.965332,3.0,-7.655111
282,27.400309,4.0,-5.850077
177,26.966383,4.0,-5.7415957
252,28.587128,4.0,-6.146782
283,26.236032,4.0,-5.559008
267,26.661858,4.0,-5.6654644
212,24.822374,4.0,-5.2055936
253,25.546211,4.0,-5.386553
361,28.043549,4.0,-6.010887
437,26.14472,4.0,-5.53618
438,27.294167,4.0,-5.8235416
423,25.069761,4.0,-5.2674403
439,25.296408,4.0,-5.324102
455,26.220964,4.0,-5.555241
456,24.107883,4.0,-5.026971
375,23.74524,4.0,-4.93631
303,28.214973,4.0,-6.0537434
141,28.854511,4.0,-6.213628
135,25.066679,4.0,-5.2666698
465,26.520288,5.0,-4.3040576
180,26.456999,5.0,-4.2914
417,25.329683,5.0,-4.0659366
124,28.930689,5.0,-4.7861376
33,26.308865,5.0,-4.261773
52,26.378065,6.0,-3.3963442
46,26.207191,6.0,-3.3678653
129,25.722511,6.0,-3.2870853
48,25.933205,7.0,-2.7047436
4,30.849768,8.0,-2.856221
424,28.390543,8.0,-2.5488179
84,28.87133,9.0,-2.2079256
77,28.491398,9.0,-2.165711
503,29.84161,9.0,-2.3157344
90,28.545794,10.0,-1.8545793
476,31.372927,11.0,-1.8520843
261,34.077057,12.0,-1.8397547
480,33.481285,12.0,-1.7901071
496,31.31996,12.0,-1.6099967
354,30.376461,13.0,-1.3366508
70,38.349052,16.0,-1.3968158
326,37.53311,16.0,-1.3458195
346,37.003677,16.0,-1.3127298
492,38.187317,17.0,-1.2463127
213,34.830666,17.0,-1.0488627
433,34.238907,18.0,-0.9021615
221,43.397923,23.0,-0.8868662
342,42.803802,25.0,-0.7121521
185,43.91736,25.0,-0.7566943
478,39.185413,25.0,-0.56741655
87,44.19621,26.0,-0.6998542
184,43.86307,28.0,-0.5665383
236,50.43734,29.0,-0.7392186
187,46.8512,29.0,-0.6155586
24,46.259716,36.0,-0.2849921
176,59.280106,45.0,-0.31733567
331,61.007282,47.0,-0.29802728
470,40.89675,65.0,0.3708192
301,77.40873,71.0,-0.0902638
102,86.74863,76.0,-0.1414293
274,89.949745,87.0,-0.03390512
192,51.575695,87.0,0.40717593
172,63.22049,104.0,0.39211068
199,100.37043,145.0,0.30779013
242,107.31132,178.0,0.39712742
182,107.85816,181.0,0.40409854
388,145.9982,211.0,0.3080654
387,125.78528,231.0,0.45547497
473,175.13596,252.0,0.30501604
9,197.65344,269.0,0.26522884
390,143.27438,294.0,0.5126722
349,210.25386,303.0,0.30609286
379,204.55112,313.0,0.34648207
262,209.77051,319.0,0.3424122
302,244.52054,344.0,0.28918448
381,245.63452,355.0,0.30807176
238,241.40579,367.0,0.34221855
472,240.89204,410.0,0.41245842
256,256.47012,434.0,0.40905502
