,output,target,rel_error
52,134.55176,80.0,-0.681897
62,129.36897,87.0,-0.4869997
163,138.08235,102.0,-0.35374856
173,135.40749,104.0,-0.30199507
77,163.15907,126.0,-0.29491326
67,197.31026,154.0,-0.28123543
153,173.75714,155.0,-0.12101381
117,175.18967,155.0,-0.13025591
106,184.58751,169.0,-0.092233784
2,220.65677,172.0,-0.2828882
172,201.64374,176.0,-0.14570306
28,193.58212,178.0,-0.087540016
74,244.32825,213.0,-0.14708097
54,215.60672,220.0,0.019969454
49,259.51553,221.0,-0.17427844
53,242.56967,225.0,-0.07808743
7,260.5541,266.0,0.020473279
131,272.25397,277.0,0.017133692
90,277.5441,279.0,0.005218287
36,297.73795,289.0,-0.030235106
97,321.40765,300.0,-0.071358845
14,295.58774,301.0,0.017980937
29,284.99698,303.0,0.05941591
127,330.87494,313.0,-0.057108432
155,328.1054,329.0,0.0027191255
142,337.75925,343.0,0.015279164
25,372.3881,344.0,-0.082523525
85,378.59436,346.0,-0.09420335
136,335.235,360.0,0.06879171
176,380.51126,366.0,-0.039648253
121,365.6062,367.0,0.003797817
158,326.59763,369.0,0.114911586
135,359.40964,373.0,0.036435287
87,381.86285,383.0,0.0029690496
89,364.97906,390.0,0.06415624
161,392.586,394.0,0.0035888362
84,444.07785,446.0,0.0043097525
129,459.78232,451.0,-0.019472988
113,437.7536,453.0,0.03365651
170,487.87646,463.0,-0.053728867
69,466.9121,465.0,-0.004112063
35,459.67065,467.0,0.01569453
111,479.25677,481.0,0.0036241687
43,513.65826,486.0,-0.05691001
101,502.55203,488.0,-0.029819738
147,515.6685,493.0,-0.045980766
149,466.8506,499.0,0.06442768
30,503.32913,507.0,0.007240371
64,544.8814,510.0,-0.06839492
8,518.49005,513.0,-0.010701855
143,456.6871,526.0,0.13177356
126,541.79565,530.0,-0.022255952
104,536.15424,535.0,-0.0021574502
0,558.04266,536.0,-0.041124374
94,594.21875,540.0,-0.10040509
138,653.4445,569.0,-0.14840865
46,597.1365,591.0,-0.0103832055
