,output,target,rel_error
128,112.997734,65.0,-0.7384267
8,134.69325,67.0,-1.010347
52,154.27281,80.0,-0.9284102
132,145.03477,95.0,-0.52668184
72,132.543,97.0,-0.36642268
133,124.13739,114.0,-0.088924475
100,194.26007,127.0,-0.5296069
162,157.04692,135.0,-0.16331053
68,181.05077,157.0,-0.1531896
167,246.4995,185.0,-0.3324297
111,230.16203,187.0,-0.23081301
143,234.9827,205.0,-0.14625706
153,236.16394,211.0,-0.11926038
158,198.17607,218.0,0.090935454
165,244.935,220.0,-0.1133409
163,284.27216,221.0,-0.28629935
125,279.90912,231.0,-0.21172778
66,222.86983,231.0,0.03519555
61,221.76971,234.0,0.052266177
16,290.07428,243.0,-0.19372131
42,311.0067,247.0,-0.2591365
122,283.31497,252.0,-0.12426576
46,265.8042,255.0,-0.04236941
145,313.95044,285.0,-0.101580486
9,332.85986,303.0,-0.09854741
20,269.65286,303.0,0.11005656
76,300.1077,304.0,0.01280363
38,361.02258,337.0,-0.07128363
74,383.19046,339.0,-0.13035534
39,376.4971,355.0,-0.060555212
1,342.81134,369.0,0.07097198
82,364.4495,372.0,0.020297062
140,383.07935,376.0,-0.018828047
60,365.94684,381.0,0.03950961
175,434.047,387.0,-0.12156847
7,379.86118,402.0,0.055071704
130,401.5977,410.0,0.020493448
124,443.0169,412.0,-0.07528375
139,338.73212,419.0,0.19157013
134,401.3018,420.0,0.04451955
43,530.82904,466.0,-0.13911812
148,501.38678,484.0,-0.035923097
109,473.23187,487.0,0.028271308
45,530.76215,507.0,-0.046868138
107,490.50888,513.0,0.043842338
157,513.60547,515.0,0.0027078276
146,510.27698,519.0,0.016807364
22,537.9832,530.0,-0.01506267
93,578.3729,550.0,-0.051587135
151,575.67914,566.0,-0.01710095
83,545.809,603.0,0.09484408
106,582.6812,644.0,0.09521551
30,626.53625,648.0,0.033123065
159,608.59045,660.0,0.07789325
88,701.61646,669.0,-0.048754044
172,687.1141,674.0,-0.019457085
44,629.3164,679.0,0.07317171
110,690.72986,683.0,-0.011317508
5,691.5417,693.0,0.0021043478
97,764.86914,703.0,-0.088007316
12,711.55786,713.0,0.002022635
117,724.67236,718.0,-0.009292985
71,798.6617,724.0,-0.10312387
28,824.787,731.0,-0.12829958
