,output,target,rel_error
20,794.09033,36.0,-21.058065
94,788.61993,65.0,-11.132614
101,805.94257,80.0,-9.074282
124,799.40204,104.0,-6.6865582
4,800.9413,109.0,-6.3480854
14,804.8736,144.0,-4.5894
139,814.68036,161.0,-4.0601263
50,802.5548,197.0,-3.0738823
42,832.0001,211.0,-2.9431286
30,822.4952,213.0,-2.8614798
13,821.9427,215.0,-2.8229892
106,816.1487,218.0,-2.7438014
28,847.011,269.0,-2.1487398
145,837.90857,279.0,-2.0032566
53,842.8473,289.0,-1.9164267
59,834.8998,301.0,-1.7737534
116,864.20715,318.0,-1.7176325
165,845.0956,319.0,-1.6492025
176,856.5059,320.0,-1.676581
77,847.7112,328.0,-1.5844853
85,859.4448,330.0,-1.6043782
157,874.48456,339.0,-1.5796005
154,850.7727,343.0,-1.4803869
61,863.80225,344.0,-1.5110531
24,877.2029,348.0,-1.520698
144,855.5406,353.0,-1.4236277
72,865.756,355.0,-1.4387492
17,868.8266,362.0,-1.4000735
73,887.0145,365.0,-1.4301767
88,857.86115,367.0,-1.3374963
136,885.2239,371.0,-1.3860482
113,859.1265,371.0,-1.315705
96,850.7046,372.0,-1.2868403
45,841.82153,381.0,-1.2095053
75,880.8596,383.0,-1.2998946
135,890.4212,403.0,-1.2094818
114,860.5908,403.0,-1.1354611
122,876.3013,412.0,-1.1269448
58,877.42236,433.0,-1.0263796
46,850.57263,434.0,-0.95984477
33,885.4555,441.0,-1.0078356
91,891.5558,457.0,-0.9508879
64,882.06647,466.0,-0.8928465
35,891.5211,470.0,-0.89685345
1,888.0284,475.0,-0.8695334
25,881.7972,491.0,-0.7959209
2,886.79095,498.0,-0.78070474
71,890.9004,500.0,-0.7818008
131,911.51306,500.0,-0.8230261
55,904.053,507.0,-0.783142
129,895.38354,508.0,-0.76256603
148,888.1185,513.0,-0.7312252
159,901.94446,515.0,-0.75134844
103,882.0044,515.0,-0.7126299
48,909.71216,548.0,-0.6600587
39,949.44446,562.0,-0.68940294
43,927.7864,566.0,-0.63919854
21,929.8277,591.0,-0.5733125
98,925.08624,601.0,-0.539245
7,935.7616,609.0,-0.53655434
70,919.8969,634.0,-0.4509415
161,943.2357,635.0,-0.48541057
66,971.1655,639.0,-0.51982087
69,902.7159,657.0,-0.37399676
151,925.53705,660.0,-0.40232885
3,942.1096,669.0,-0.4082356
147,954.2963,671.0,-0.42220017
26,950.52185,686.0,-0.38560036
62,913.71295,692.0,-0.32039443
167,933.2785,693.0,-0.34672222
146,932.7422,698.0,-0.33630687
29,934.59033,706.0,-0.32378235
36,950.80676,744.0,-0.27796608
105,949.6854,761.0,-0.24794406
52,961.06744,767.0,-0.25302145
121,1021.49744,771.0,-0.3248994
5,1002.38306,775.0,-0.2933975
153,1022.3356,792.0,-0.29082775
126,1004.8433,803.0,-0.25136155
143,948.0968,811.0,-0.16904661
133,970.09656,824.0,-0.17730165
175,997.1437,826.0,-0.20719573
123,1003.10034,842.0,-0.19133057
78,1015.1201,866.0,-0.17219412
142,996.2622,880.0,-0.13211614
67,1001.8882,882.0,-0.13592765
174,1037.2107,896.0,-0.15760122
149,1013.35583,913.0,-0.109918766
172,993.48883,913.0,-0.08815863
51,1039.7847,918.0,-0.13266304
109,1010.0974,921.0,-0.09673986
56,1024.2634,926.0,-0.10611601
130,996.7534,965.0,-0.032905098
155,1067.795,980.0,-0.08958678
140,1013.0113,990.0,-0.023243729
179,1053.4883,993.0,-0.060914684
120,1090.1815,1009.0,-0.080457404
16,1087.5645,1015.0,-0.07149207
90,1022.07983,1019.0,-0.003022408
57,1008.81177,1021.0,0.011937544
41,1071.9175,1024.0,-0.046794415
80,1090.5518,1025.0,-0.06395294
8,1044.092,1048.0,0.0037289686
141,1044.7976,1057.0,0.011544364
150,1038.0544,1073.0,0.032568086
169,1017.4991,1088.0,0.06479864
108,1093.1854,1093.0,-0.00016964758
173,1046.5537,1109.0,0.056308646
102,1049.575,1109.0,0.053584356
160,1052.533,1132.0,0.07020057
11,1080.293,1140.0,0.05237459
168,1086.9167,1148.0,0.053208407
115,1054.0458,1149.0,0.08264075
137,1067.8062,1164.0,0.08264076
156,1083.6066,1166.0,0.07066332
162,1106.9255,1209.0,0.08442884
82,1041.4349,1220.0,0.14636481
37,1115.8453,1242.0,0.1015738
128,1108.903,1246.0,0.110029735
100,1108.872,1271.0,0.12755944
171,1142.737,1298.0,0.11961706
138,1164.3365,1300.0,0.104356505
92,1057.3488,1309.0,0.19224694
54,1085.5535,1315.0,0.17448406
112,1155.2025,1327.0,0.12946306
134,1149.3993,1342.0,0.14351767
0,1135.6411,1342.0,0.15376966
63,1166.9568,1348.0,0.13430506
97,1186.8917,1369.0,0.13302284
12,1119.564,1385.0,0.19165057
18,1184.6989,1408.0,0.15859456
127,1159.321,1420.0,0.18357673
86,1125.0093,1436.0,0.21656735
10,1204.8665,1457.0,0.1730498
19,1198.7822,1474.0,0.1867149
93,1127.946,1475.0,0.23529081
111,1188.4729,1507.0,0.21136503
118,1203.8514,1512.0,0.20380196
84,1214.9944,1516.0,0.19855252
83,1181.0107,1522.0,0.22404025
38,1217.6198,1532.0,0.20520905
65,1206.7421,1540.0,0.21640125
23,1162.437,1547.0,0.24858628
178,1170.1199,1548.0,0.2441086
6,1190.3652,1597.0,0.25462416
68,1164.6395,1605.0,0.2743679
117,1216.3364,1607.0,0.24310116
99,1242.534,1631.0,0.23817654
87,1281.033,1689.0,0.24154355
81,1203.395,1730.0,0.30439594
177,1277.9583,1735.0,0.26342463
125,1241.6389,1741.0,0.2868243
31,1243.4087,1747.0,0.2882606
27,1230.0159,1752.0,0.29793614
107,1221.4426,1764.0,0.30757222
104,1213.9309,1788.0,0.32106772
60,1282.6698,1799.0,0.28700957
74,1296.0315,1874.0,0.30841437
22,1294.4615,1878.0,0.31072336
40,1309.2655,1883.0,0.3046917
163,1300.1036,1892.0,0.31284162
32,1350.7164,1903.0,0.2902173
158,1279.4503,1933.0,0.33810124
9,1357.7189,1953.0,0.30480343
47,1352.7614,1967.0,0.3122718
49,1358.1581,1991.0,0.3178513
89,1289.5043,2034.0,0.36602542
170,1390.3962,2102.0,0.33853653
44,1370.1318,2109.0,0.35034052
152,1327.2751,2119.0,0.37363136
110,1343.3752,2141.0,0.37254778
34,1405.598,2150.0,0.3462335
15,1392.6426,2184.0,0.36234313
166,1421.3025,2305.0,0.38338286
119,1488.2966,2456.0,0.39401603
164,1492.1111,2505.0,0.40434688
79,1557.8445,2728.0,0.42894265
76,1552.7917,2977.0,0.47840384
132,1668.3204,3046.0,0.4522914
95,1718.8602,3358.0,0.48812976
