,output,target,rel_error
128,103.85361,65.0,-0.5977478
8,127.835846,67.0,-0.9079977
52,142.80722,80.0,-0.78509027
132,137.21616,95.0,-0.44438058
72,122.93353,97.0,-0.267356
133,115.09647,114.0,-0.00961819
100,186.0542,127.0,-0.4649937
162,150.09917,135.0,-0.11184568
68,176.19444,157.0,-0.1222576
167,235.81805,185.0,-0.27469218
111,222.56366,187.0,-0.19018
143,226.23521,205.0,-0.10358641
153,227.21017,211.0,-0.07682547
158,195.3823,218.0,0.103750944
165,237.74084,220.0,-0.080640204
163,271.9577,221.0,-0.23057784
125,269.56458,231.0,-0.16694622
66,221.03763,231.0,0.04312715
61,219.43675,234.0,0.0622361
16,279.77817,243.0,-0.15135048
42,304.11508,247.0,-0.23123515
122,276.22073,252.0,-0.096114025
46,263.159,255.0,-0.031996064
145,305.01633,285.0,-0.07023273
9,323.65213,303.0,-0.06815884
20,268.34296,303.0,0.11437968
76,296.3761,304.0,0.025078623
38,356.42285,337.0,-0.057634573
74,373.64435,339.0,-0.10219572
39,371.939,355.0,-0.04771548
1,336.4592,369.0,0.08818646
82,368.89285,372.0,0.008352546
140,384.1812,376.0,-0.021758547
60,365.3593,381.0,0.04105167
175,426.79556,387.0,-0.10283091
7,381.90417,402.0,0.049989615
130,407.2035,410.0,0.006820753
124,438.55145,412.0,-0.06444527
139,343.35168,419.0,0.18054491
134,400.73373,420.0,0.045872062
43,526.35803,466.0,-0.12952368
148,494.20853,484.0,-0.021091998
109,473.04788,487.0,0.028649112
45,527.0716,507.0,-0.039588943
107,498.56055,513.0,0.028147083
157,512.9954,515.0,0.0038923838
146,512.1454,519.0,0.013207349
22,535.85205,530.0,-0.011041605
93,575.44354,550.0,-0.046260986
151,570.37317,566.0,-0.0077264467
83,551.1374,603.0,0.08600765
106,588.55255,644.0,0.08609852
30,624.9801,648.0,0.035524532
159,611.9585,660.0,0.07279016
88,697.6791,669.0,-0.042868577
172,693.128,674.0,-0.02837981
44,632.61365,679.0,0.06831569
110,691.7379,683.0,-0.012793434
5,694.8581,693.0,-0.0026812314
97,758.00024,703.0,-0.078236476
12,714.54315,713.0,-0.0021643084
117,718.0977,718.0,-0.0001360965
71,793.2037,724.0,-0.09558518
28,812.7832,731.0,-0.11187853
27,699.2571,731.0,0.043423966
29,762.8412,735.0,-0.037879165
54,792.37054,740.0,-0.07077101
104,675.26904,748.0,0.0972339
121,732.2778,757.0,0.032658163
155,745.8071,759.0,0.017381912
105,720.59674,761.0,0.053092323
142,694.1996,763.0,0.09017093
32,760.181,766.0,0.0075965663
177,743.6026,767.0,0.030505085
102,682.09314,775.0,0.11987982
98,840.02026,799.0,-0.051339503
15,833.1509,803.0,-0.037547793
36,789.9247,806.0,0.019944562
123,784.29407,816.0,0.03885531
48,859.72797,821.0,-0.0471717
2,775.5543,824.0,0.0587933
70,859.6456,826.0,-0.040733207
64,902.6742,837.0,-0.07846379
6,817.45233,840.0,0.026842462
91,828.6851,845.0,0.01930755
0,895.0729,856.0,-0.04564588
11,831.3114,866.0,0.040056117
55,824.2265,867.0,0.049335063
49,881.8507,876.0,-0.0066788904
156,906.35736,885.0,-0.024132611
13,920.715,901.0,-0.021881273
63,936.6371,926.0,-0.011487133
51,893.2528,928.0,0.037443094
164,1004.0039,989.0,-0.015170785
75,995.9312,994.0,-0.0019428706
58,998.83,997.0,-0.0018355236
170,1068.0354,1002.0,-0.0659036
166,950.6118,1009.0,0.057867378
138,985.00916,1023.0,0.0371367
136,1017.3938,1027.0,0.009353653
26,1068.7988,1031.0,-0.036662295
80,1068.0298,1040.0,-0.026951717
152,951.34894,1042.0,0.08699718
118,1083.2701,1059.0,-0.02291798
173,1077.7041,1069.0,-0.008142284
144,1041.8599,1077.0,0.032627795
129,1113.4656,1109.0,-0.004026669
85,1119.6555,1109.0,-0.009608221
35,1085.4077,1138.0,0.046214662
135,1176.426,1166.0,-0.008941703
149,1073.053,1171.0,0.08364391
50,1255.1975,1207.0,-0.03993166
14,1202.4529,1233.0,0.02477463
96,1320.5072,1242.0,-0.06321031
65,1335.9012,1246.0,-0.072151884
59,1274.0575,1254.0,-0.015994813
86,1285.5503,1255.0,-0.024342863
120,1290.9261,1307.0,0.01229828
154,1185.3483,1309.0,0.094462745
126,1334.2749,1310.0,-0.01853046
171,1256.8262,1349.0,0.068327524
101,1366.3772,1359.0,-0.0054284013
150,1427.3553,1378.0,-0.03581665
137,1456.5784,1380.0,-0.05549157
103,1443.7207,1420.0,-0.016704721
47,1447.9047,1421.0,-0.018933613
119,1437.0813,1423.0,-0.009895502
79,1442.0471,1427.0,-0.010544582
23,1443.586,1436.0,-0.0052827713
113,1354.5502,1443.0,0.061295792
112,1483.9937,1445.0,-0.026985226
41,1498.3461,1446.0,-0.0362006
131,1529.2075,1490.0,-0.026313772
176,1548.6292,1516.0,-0.021523187
99,1544.9053,1526.0,-0.012388777
62,1506.3835,1544.0,0.024362989
174,1536.6802,1548.0,0.007312548
89,1514.252,1562.0,0.030568533
69,1535.2423,1564.0,0.01838727
141,1606.7056,1570.0,-0.02337934
178,1589.9844,1581.0,-0.0056827166
94,1557.8624,1593.0,0.022057485
92,1589.4568,1597.0,0.0047233645
10,1611.9037,1631.0,0.011708347
3,1642.4978,1639.0,-0.0021341078
